t,equity
0,0.9901743212822219
1,0.9750989856532779
2,0.9695499261203848
3,0.9574688754229385
4,0.9583618608132183
5,0.956165420531488
6,0.9592274322345572
7,0.9771302469903951
8,0.9676178268318795
9,0.9438762575019031
10,0.9370703426813849
11,0.943890264677085
12,0.9428608231090249
13,0.920798255525777
14,0.9436658989766804
15,0.9731454481704663
16,0.9813752541871981
17,0.9927775495257113
18,1.0007198794993053
19,1.0164441192244151
20,1.0188255489605285
21,1.0425702488918052
22,1.0364427708635489
23,1.0171808581448627
24,0.9982872086215548
25,0.9823448206646994
26,0.9730462977889208
27,0.9649001989117768
28,0.9572097712237267
29,0.9646613096745775
30,0.9442577379872924
31,0.9421553945887337
32,0.9496291923108828
33,0.9435745025439607
34,0.9560541375237951
35,0.9387683142446397
36,0.9359457244003191
37,0.9448057316891926
38,0.9391109485824681
39,0.9340245601302609
40,0.9333841038041029
41,0.8854711336180984
42,0.8714283097047979
43,0.855355572707151
44,0.8663673278454368
45,0.8665947558868385
46,0.8782967319038598
47,0.8913151374169748
48,0.903287313240349
49,0.9025720532889051
50,0.8750179075353882
51,0.8884148088351492
52,0.8937802526083642
53,0.9223790130403824
54,0.9143647605144979
55,0.9360299768472146
56,0.9211913638711873
57,0.9232686096952142
58,0.9364672507198016
59,0.9380808469306149
60,0.9266170290702578
61,0.9257861487564965
62,0.9070506656825392
63,0.8921991939119497
64,0.9110001125139956
65,0.9221527309354892
66,0.9190623065641865
67,0.9138297670150248
68,0.9213021849414088
69,0.929206365533507
70,0.9296048333463725
71,0.923996972361703
72,0.9512554570670071
73,0.9712646921545985
74,0.9616716496855542
75,0.974823863451009
76,0.999440291856173
77,1.0108704580621977
78,1.0446415210175455
79,1.0702445064210944
80,1.0915689579915793
81,1.112635271348071
82,1.1513960843327202
83,1.139293009349338
84,1.1227039092080318
85,1.1394503239493794
86,1.1247876339264142
87,1.116747476949326
88,1.1404267708076663
89,1.1519354089037355
90,1.128578988437201
91,1.128209974932318
92,1.1256912320545926
93,1.1258631914592427
94,1.13162494433855
95,1.1087987086472644
96,1.1159738505911732
97,1.0817198155905017
98,1.0809558913153121
99,1.094964922029007
100,1.0745213619913094
101,1.0721748169282423
102,1.0552378743964346
103,1.0575698890869625
104,1.053685589540252
105,1.0828888748648409
106,1.0893006470887956
107,1.0912910615588844
108,1.0998370902913892
109,1.0749431219006735
110,1.094807219576533
111,1.088318385584857
112,1.0929841169836165
113,1.1046106852773785
114,1.1329081529265475
115,1.1351355506596918
116,1.1441701930900017
117,1.1464171428582255
118,1.1768292136951228
119,1.1816634000548154
120,1.2052797779390785
121,1.218502266827336
122,1.216226566769203
123,1.1847647764005775
124,1.1912484751486552
125,1.1980544555075765
126,1.1987149884530501
127,1.2149351511687805
128,1.2262651900885844
129,1.215275810851247
130,1.1866016486343176
131,1.1786068985917184
132,1.154870043266048
133,1.1759063808562293
134,1.1876082179298206
135,1.1929166737453671
136,1.199219421662375
137,1.191220869657238
138,1.1929758941629205
139,1.2152474924124284
140,1.2226716023971287
141,1.2669935000924855
142,1.2888096225650334
143,1.310362846012068
144,1.32049162707645
145,1.341212968379903
146,1.3827226996656352
147,1.3701697795191732
148,1.375885758987562
149,1.397629988727661
150,1.4115180768625257
