t,drawdown
0,-0.0022707533697335913
1,-0.004130963215930428
2,-0.0019337917965577267
3,-0.0024008974554824425
4,-0.006728084481580798
5,-0.01121672301299359
6,-0.013891032957250138
7,-0.0132157053856935
8,-0.01512981728716467
9,-0.016529630574885656
10,-0.01614587827242575
11,-0.015440198798254423
12,-0.014724088277528358
13,-0.014280853878010036
14,-0.014339352825579632
15,-0.014984827540953538
16,-0.016408310459246733
17,-0.014724131874779833
18,-0.013939447205952082
19,-0.017563422878717927
20,-0.01840994696818732
21,-0.015514990137625806
22,-0.014014147219185924
23,-0.017976009420809125
24,-0.016060216727306953
25,-0.016220848976151392
26,-0.015116341048601156
27,-0.014185655998228075
28,-0.013435447981032134
29,-0.012568766219014815
30,-0.01391101990258714
31,-0.009334069289081981
32,-0.010917240323602861
33,-0.011912582033206887
34,-0.011692890043034865
35,-0.009769629129087742
36,-0.008062339333000157
37,-0.00846462870384812
38,-0.008504815638263885
39,-0.007439883215063725
40,-0.007895555414757727
41,-0.004759502006875138
42,-0.013948966162676157
43,-0.016312810151531076
44,-0.019524889946034074
45,-0.021312496554435123
46,-0.02386255690664718
47,-0.02911021876419495
48,-0.03206264732322994
49,-0.03225062542264445
50,-0.03658930183817699
51,-0.03576728795703421
52,-0.03285439813169311
53,-0.03272490008926787
54,-0.03634016142479124
55,-0.039090996160310865
56,-0.0388941994537535
57,-0.03876390425941645
58,-0.04125935956506244
59,-0.03945443438687879
60,-0.03741770436406111
61,-0.03684809239553599
62,-0.04196570834385405
63,-0.04196883364798598
64,-0.04121321725328697
65,-0.043453249951530326
66,-0.04206805674203873
67,-0.04230974388031772
68,-0.04420390654629924
69,-0.047976859945666805
70,-0.046297200717606346
71,-0.05156708600043336
72,-0.0529382436456205
73,-0.051820286496300216
74,-0.052319512711200944
75,-0.050837019876008194
76,-0.05236170318711386
77,-0.051092883350385754
78,-0.05011639932876144
79,-0.0490814174887827
80,-0.049023324204755636
81,-0.04645755314183242
82,-0.044950046318367964
83,-0.04479465628951074
84,-0.043575177318644576
85,-0.040622070011811284
86,-0.039772477224600866
87,-0.03834170350166266
88,-0.04163647529095149
89,-0.04605721582250033
90,-0.044927111445919654
91,-0.0439314849058382
