t,drawdown
0,0.0
1,-0.027451542355785397
2,-0.021398710121422027
3,-0.025029435339492978
4,-0.02251619915181502
5,-0.021163880987111305
6,-0.007245006884244232
7,-0.01671663288548786
8,-0.011751255078368938
9,-0.008968069702477544
10,-0.010035210436569741
11,0.0
12,-0.016954563952480295
13,-0.005915966202028167
14,-0.011438207092421049
15,-0.007109883968585584
16,0.0
17,0.0
18,-0.004548302447331509
19,-0.0002977830922666902
20,-0.012400050022732922
21,-0.009225374172359802
22,0.0
23,-0.01913205726934375
24,-0.013207323638515622
25,-0.04145384039943445
26,-0.041989348183129604
27,-0.021256637883452112
28,-0.022437230322717716
29,-0.03199315957021964
30,-0.0378716164517251
31,-0.02776655208962664
32,-0.02712730516598527
33,0.0
34,-0.00026597367190706045
35,0.0
36,-0.006903277731774904
37,-0.023299753126193923
38,-0.03239977885466572
39,-0.029887715868990306
40,-0.026176115812159617
41,-0.027535312892808417
42,-0.021204921476251193
43,-0.031140426003549493
44,-0.02651300740720275
45,-0.025481831137106337
46,-0.044969798552249696
47,-0.02560048977213758
48,-0.029056067713220113
49,-0.026269567384514136
50,-0.02030723303711468
51,-0.004107098326058822
52,0.0
53,-0.012493960457919506
54,0.0
55,0.0
56,-0.0030845402250073706
57,-0.015610762056960992
58,-0.03615854098562199
59,-0.050814417118846156
60,-0.03417368929067832
61,-0.041485502532206286
62,-0.04375545451796392
63,-0.013972973271818678
64,0.0
65,-0.001345225279310358
66,-0.019443442880957118
67,-0.03595120998428314
68,-0.029225592729923977
69,0.0
70,-0.0042028005585669215
71,-0.003112784170112848
72,0.0
73,0.0
74,-0.0007688645145100814
75,0.0
76,-0.017991288646874937
77,-0.02877657679708323
78,-0.039400932118257015
79,-0.009195020461047143
80,0.0
81,0.0
82,-0.0003380470747317288
83,-0.012405697445626251
84,0.0
85,0.0
86,-0.0021315976628976108
87,-0.01579605272267326
88,-0.005660808272151763
89,-0.006999905284249652
90,-0.011886437243133652
91,-0.03148994966306884
92,-0.05395124443822308
93,-0.047437076536259504
94,-0.03119383395373998
95,-0.01938346500463417
96,-0.02837943108546126
97,-0.025014406368767728
98,-8.445904742360177e-06
99,0.0
100,0.0
101,0.0
102,0.0
103,-0.015544066465518092
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,-0.011648197410966121
110,-0.006484857105941155
111,0.0
112,-0.007285044667337814
113,0.0
114,-0.010034641775339304
115,-0.002760551807747702
116,0.0
117,0.0
118,-0.02115964526192382
119,-0.02009434040207414
120,-0.04537992749464692
121,-0.04610664942585152
122,-0.05735720665905952
123,-0.053819399554627
124,-0.05206485368821434
125,-0.0518794318525313
126,-0.03638415284288288
127,-0.03735478427386585
128,-0.0533588846337244
129,-0.07815000335715117
130,-0.0936718678871602
131,-0.09093005526616615
132,-0.0785606927630893
133,-0.07236552305455202
134,-0.04455358687409605
135,-0.04812061300845616
136,-0.028717004589200568
137,-0.028649494695311972
138,-0.012791991441705841
139,-0.005129524589484458
140,-0.00477042288162266
141,-0.005708152065694749
142,-0.017669797455282632
143,-0.0206158627385169
144,-0.008047310686477904
145,-0.021687232575167914
146,-0.044451879682123385
147,-0.011154549132682323
148,-0.021884108727212692
149,-0.03754580577395239
150,-0.05407025057055903
151,-0.06959996050780404
152,-0.04739854246327324
153,-0.0768867509014608
154,-0.07285312660821786
155,-0.07831760939118992
156,-0.05662112731952085
157,-0.061785176055109026
158,-0.05970200560879324
159,-0.07011537911449617
160,-0.07380502295168179
161,-0.08782346838437838
162,-0.08860869515446368
163,-0.08457300387384703
164,-0.08475702916013839
165,-0.10532449492730545
166,-0.1250201880135725
167,-0.11908078473821115
168,-0.1302228873690282
169,-0.1336150115140433
170,-0.11493049815192957
171,-0.11843217131625272
172,-0.11428592135932225
173,-0.1006385773577213
174,-0.0956965015278487
175,-0.09537282882914644
176,-0.10484439037122095
177,-0.0959901685871053
178,-0.06969018239861591
179,-0.07594252485534014
180,-0.06028792970494512
181,-0.06397687200531033
182,-0.04042928769309673
183,-0.05357864566157722
184,-0.04994277570782235
185,-0.03836695791024214
186,-0.05228847916424262
187,-0.042249928084933
188,-0.045519276212709237
189,-0.039771657514104275
190,-0.04918506664124889
191,-0.03940423426324935
192,-0.03369888907071006
193,0.0
194,0.0
195,0.0
196,0.0
197,-0.004702570805208639
198,-0.0028295220733215443
199,-0.010506854388323439
200,0.0
201,-0.02332920859184029
