t,drawdown
0,0.0
1,0.0
2,-0.02512478065621493
3,-0.04174930466828386
4,-0.061488982761023325
5,-0.05325038276805805
6,-0.07483743345051941
7,-0.060459475958012376
8,-0.09132729576476695
9,-0.10262330908999695
10,-0.09288231108695821
11,-0.09282404097983288
12,-0.09673218325077015
13,-0.07832184078600823
14,-0.05702685693089682
15,-0.04529414048350544
16,-0.0494440054453088
17,-0.03701681131617507
18,-0.031651896229378695
19,-0.02620425523504777
20,-0.034559661411450615
21,-0.046602700231424654
22,-0.059748901491747386
23,-0.05362743875316289
24,-0.06384511455080655
25,-0.03493131742410038
26,-0.03551487231342865
27,-0.04298645511175325
28,-0.06531830034653063
29,-0.05869646523463201
30,-0.04236692066353531
31,-0.032057984258122896
32,-0.024491624278281332
33,-0.027483901384159792
34,-0.017401770894048263
35,-0.023543895431383133
36,-0.024229502903620914
37,-0.010546909630808066
38,-0.022726277945773643
39,-0.007564791368723345
40,-0.027838200664948354
41,-0.04898218170441726
42,-0.05121204689851111
43,-0.0674255959031258
44,-0.05838499636045591
45,-0.06783745686518106
46,-0.09056379559696381
47,-0.10660120169258147
48,-0.10998279529485389
49,-0.12531192149611958
50,-0.11951035399059418
51,-0.10992382195375194
52,-0.1107515079416771
53,-0.09559236400709059
54,-0.09357503727177952
55,-0.09579607707475923
56,-0.08512008453184294
57,-0.09255307121116818
58,-0.10672422938319892
59,-0.11310469066120532
60,-0.09606521603037133
61,-0.08255582268500428
62,-0.10039294089671835
63,-0.12689634750968315
64,-0.11799744510100907
65,-0.11867462914805027
66,-0.11157069346760451
67,-0.11917882484942022
68,-0.11614612774473121
69,-0.10210249651873271
70,-0.08174518391840868
71,-0.0876350042506232
72,-0.07905722074734811
73,-0.06170380982267876
74,-0.04614442713347988
75,-0.01860991256995348
76,-0.03594164783326259
77,-0.017292976651036907
78,-0.07345487741962387
79,-0.06151190787107941
80,-0.060457856270707655
81,-0.06650682990485723
82,-0.06231832212218813
83,-0.05882232117820396
84,-0.05506843894413527
85,-0.053760146424144284
86,-0.03728273085182121
87,-0.059916447245046967
88,-0.08397616433871868
89,-0.07512304988569563
90,-0.07813074412959775
91,-0.05828246392807568
92,-0.0726709843573774
93,-0.060883034329023755
94,-0.06418156359432958
95,-0.09818967030125669
96,-0.11245914275148938
97,-0.11853146702228079
98,-0.13209399369315955
99,-0.13792637546625763
100,-0.11195739935425408
101,-0.12086177418821986
102,-0.1277147482261335
103,-0.14494019858389595
104,-0.13720428096658932
105,-0.13769595813745883
106,-0.1482371759908241
107,-0.13559564128110213
108,-0.1297446801522958
109,-0.1335278294179023
110,-0.13277726942230306
111,-0.1448935207502089
112,-0.12124085534636797
113,-0.14426453276644557
114,-0.12066995288507965
115,-0.10777103567462498
116,-0.10941965092267947
117,-0.10267672066577771
118,-0.09443232837656035
119,-0.10721933524834693
120,-0.10667068632422405
121,-0.10873100322050022
122,-0.1012243697307581
123,-0.1004290380577082
124,-0.0918477663182049
125,-0.05971572016528637
126,-0.05029666511969155
127,-0.050614325179562325
128,-0.025656059636345208
129,-0.02803792737416988
130,-0.041919015730615516
131,-0.0570949541630249
132,-0.07424875911720519
133,-0.057011059637570916
134,-0.050052866841259536
135,-0.07135438064418287
136,-0.08368946920007392
137,-0.08984433813321335
138,-0.11392364420185175
139,-0.10158155136730851
140,-0.09362734006532791
141,-0.10539709646817041
142,-0.1343583913341545
143,-0.12025818773077535
144,-0.1271400500440234
145,-0.12408094516845747
146,-0.11962679890157657
147,-0.12933637494173866
148,-0.14389551854292593
149,-0.11206115200933708
150,-0.11886037971549557
151,-0.12605123487159464
152,-0.1194730687403438
153,-0.10175425504004865
154,-0.11764239874400328
155,-0.12296043735946371
156,-0.0936413440512599
157,-0.07750954781474928
158,-0.07994219375005207
159,-0.08335693345511153
160,-0.0700150098720792
161,-0.060572255914790984
162,-0.06040881582329205
163,-0.06342799309120284
164,-0.051872610370855665
165,-0.013300749756585017
166,-0.020608032251910213
167,-0.03974813148727996
168,-0.05368638925845437
169,-0.05126845304119587
170,-0.06099020143254086
171,-0.05926736095463425
172,-0.057257585857867555
173,-0.05539630692946251
174,-0.07136847660032852
175,-0.06435989052323943
176,-0.033243350057544085
177,-0.021361045804550893
178,-0.03222441972598988
179,-0.04955440831739599
180,-0.07378716692800102
181,-0.06919051166323109
182,-0.04095742507831268
183,-0.03636847915645747
184,-0.029744235523970874
185,-0.024603770232194844
186,-0.023911197149831476
187,-0.01144029034335392
188,-0.0053076149576104514
189,-0.018303529301883836
190,-0.04868078862399594
191,-0.06379420718850393
192,-0.06083955156909504
193,-0.07805248951030874
194,-0.08443590397673506
195,-0.09774906733946431
196,-0.11049563688897268
197,-0.12252567745682486
198,-0.14744194303378366
199,-0.13861937707750316
200,-0.1412016400240671
201,-0.13875856389091157
202,-0.13828175841410761
203,-0.13092254552521188
204,-0.12965709001610848
205,-0.10348240993258917
206,-0.09962578626884966
207,-0.11692644615056913
208,-0.11317027722648432
209,-0.10850202256861752
210,-0.09577812974288857
211,-0.09827304317064622
212,-0.1080998592902731
213,-0.10183091697965241
214,-0.1180435142498365
215,-0.11157425774687202
216,-0.12230788614182553
217,-0.11775007275381688
218,-0.12307944752432942
219,-0.12360330158988575
220,-0.12330074156395787
221,-0.12403533001263234
222,-0.15596318164343959
223,-0.1587918185590611
224,-0.16289605822357178
225,-0.16247566763290267
226,-0.18141551844625337
227,-0.1859753620564496
228,-0.1710497601546389
229,-0.18044810610853623
230,-0.1759186905152348
231,-0.1758763974207036
232,-0.17101368698682606
233,-0.15854261201514674
234,-0.15055901474366862
235,-0.15987847608725603
236,-0.14218376409194244
237,-0.15986836127361648
238,-0.15521629047706742
239,-0.1635600412997088
240,-0.16525277126061
241,-0.16375277856649084
242,-0.17370152192448884
243,-0.16853490475236488
244,-0.17334784755773802
245,-0.16514875426194875
246,-0.17171730124805706
247,-0.1715510409642642
248,-0.16506908463655878
249,-0.1828844038343993
250,-0.17411437115855588
251,-0.16311721139037283
252,-0.1868102815817413
253,-0.179379906580301
254,-0.17409735053239694
255,-0.1764467398195746
256,-0.17316313083191082
257,-0.1667832683154047
258,-0.15815590406320668
259,-0.13304131558171883
260,-0.15113486262146847
261,-0.15644433772639343
262,-0.15191127210021782
263,-0.1604568087645848
264,-0.16224691657988877
265,-0.15172574722313825
266,-0.1276756213697282
267,-0.1254235493439143
268,-0.11061129193302077
269,-0.10524474348538104
270,-0.13733827751421723
271,-0.14010422209795637
272,-0.1398639389316252
273,-0.14624608262175198
274,-0.14012903200820348
275,-0.1271725678987894
276,-0.087112358183835
277,-0.08065896584955246
278,-0.07131298044063894
279,-0.0790901593091008
280,-0.06991830760792761
281,-0.06565567617773693
282,-0.05282070371989678
283,-0.025905694366819998
284,-0.02607788249801024
285,-0.05097700135167027
286,-0.052158051784437
