t,equity
0,0.9980865547901698
1,1.0100612116169043
2,0.9998310161167672
3,1.0059873464280054
4,1.0199707531789937
5,1.0101471686835555
6,1.0135655480447814
7,1.023945938420141
8,1.0290833473635428
9,1.0121712058724768
10,1.0104561209244205
11,0.9803407635426301
12,0.961294857596672
13,0.9601707282596477
14,0.9903586524792481
15,1.0189695912573349
16,1.0341364658192815
17,1.0125980534081949
18,0.989364533770989
19,0.9865368961453644
20,0.9975477340705168
21,0.9928992676842643
22,1.0117095309375965
23,1.0302812311195702
24,1.0380957769837653
25,1.0545934486258863
26,1.0435245702447897
27,1.0483868487366235
28,1.0350296492974842
29,1.0415099866346151
30,1.0328169304591297
31,1.0223213607869555
32,1.0250700963506145
33,1.0136767938904647
34,1.0089553036425767
35,1.0074944924224698
36,1.0094669653221244
37,1.0267203606351516
38,1.045136548669519
39,1.0754694333035468
40,1.086983352867782
41,1.1356702698150603
42,1.1301397830310083
43,1.1439474029336794
44,1.1446351558180599
45,1.1330390812524151
46,1.174722775663843
47,1.1845299171809598
48,1.1873564261401859
49,1.1940358182879616
50,1.179939520941771
51,1.1791350638687372
52,1.1969893307839443
53,1.201497571438175
54,1.2060451992463908
55,1.2183780085895803
56,1.1991880436944242
57,1.1829709608879344
58,1.190393598604967
59,1.1797244247319585
60,1.1719194473948955
61,1.19009085221103
62,1.1778274385330192
63,1.157878157737723
64,1.133167555982997
65,1.1267086639887651
66,1.1070573109620658
67,1.083519291571144
68,1.068092798679111
69,1.1143224049724145
70,1.1373363663418534
71,1.1657437650864007
72,1.1388425137313491
73,1.1418796443711257
74,1.1237287776456018
75,1.1163346058149228
76,1.113520393676132
77,1.121754759929823
78,1.1364782532276045
79,1.1354025222557473
80,1.1504927494524024
81,1.1395700493779592
82,1.1220852614776007
83,1.107322914895219
84,1.1179318202942523
85,1.1339444396272926
86,1.1239419444204706
87,1.1693768532658646
88,1.1784052871719677
89,1.1541528754381922
90,1.1545328278671887
91,1.1685562971702872
92,1.1561345582663678
93,1.173942254207268
94,1.1575468436363996
95,1.1497481798520268
96,1.1588961994800653
97,1.158316711674107
98,1.1718652069393656
99,1.161325605304876
100,1.141416770470417
101,1.1575316413994083
102,1.1381544274220876
103,1.143444492294209
104,1.1559115528664525
105,1.1631782694674493
106,1.1525702283603385
107,1.15938768736232
108,1.1798658043781283
109,1.1812211734765885
110,1.1525808767383476
111,1.1566693182506476
112,1.1311027631194186
113,1.1176901222578528
114,1.1423717959494406
115,1.1299971357907903
116,1.1466551759391164
117,1.1347771297732283
118,1.149471049247069
119,1.1343082616704108
120,1.1117758635589614
121,1.0926882512409606
122,1.069152527414207
123,1.090257709375511
124,1.122181634896694
125,1.1255151262857412
126,1.1231748046867203
127,1.1327801057602371
128,1.1421865956443997
129,1.1577241585975924
130,1.11945658475625
131,1.1437692804767001
132,1.1381869507379783
133,1.1234468304941516
134,1.108086992240293
135,1.1159378943316265
136,1.1143166438145908
137,1.1113173448731486
138,1.1024496550874778
139,1.0972700131048818
140,1.1219323813538666
141,1.124201997025982
142,1.1536485750939134
143,1.1565271760431193
144,1.1808264836236828
145,1.1601471591848518
146,1.1542559046964604
147,1.1563135008552539
148,1.1679104272865293
149,1.2067904871388735
150,1.1839898601952354
151,1.19613719610513
152,1.2134073364803541
153,1.1968135545612917
154,1.191097518234266
155,1.2037672991760373
156,1.20366008945141
157,1.173736586561143
158,1.1381592931532656
159,1.1288800838191633
160,1.140242939693564
161,1.150032704826277
162,1.1445272707188612
163,1.161777769157669
164,1.1791280862464029
165,1.191251556554668
166,1.2161168880564053
167,1.2208426157881804
168,1.2379980732394802
169,1.2276115321515197
170,1.2132660347806308
171,1.2214521917572654
172,1.2221870867531794
173,1.2213977545961672
174,1.2306509416722176
175,1.2460368457011983
176,1.2455761656045254
177,1.2418904896065466
178,1.254766049883093
179,1.2362275438968469
180,1.2123621676873362
181,1.2172867401043963
182,1.2188971963191364
183,1.2216624651877444
184,1.216972756298446
185,1.1722987990921339
186,1.1305064512628935
187,1.1269412237796483
188,1.1407442710756317
189,1.134017569327314
190,1.0945229117591853
191,1.0740025931213215
192,1.068220224042221
193,1.059457455937202
194,1.0358439529213954
195,1.0606228595141314
196,1.0658423330371674
197,1.0859556674945408
198,1.089132607585255
199,1.1006994309084015
200,1.0897960447637998
201,1.0714326519430106
202,1.0688851864893527
203,1.0703408403249715
204,1.094225387056778
205,1.0899304287017588
206,1.0917843133699447
207,1.0669787818097387
208,1.0633218900952954
209,1.0709911818167033
210,1.0720297198109288
211,1.0680984012261732
212,1.0503095474036905
213,1.0563857523390383
214,1.087200504713635
215,1.096923304170923
216,1.0807835739708453
217,1.0758232035101634
218,1.0690227370938215
219,1.104362227529981
220,1.127768796332467
221,1.1168582455358742
222,1.135678082160948
223,1.1539989887098425
224,1.167872261292655
225,1.1729323784549912
226,1.180685746130644
227,1.1752622970216373
228,1.2153044256990935
229,1.2349988645140177
230,1.253370745064283
231,1.2542890300055518
232,1.2560603023185362
233,1.2662368664713037
234,1.2717102516843752
235,1.2522422396488015
236,1.2661622625925932
237,1.274084515589713
238,1.2677361968904255
239,1.280404702047009
240,1.258600694726063
241,1.2612723417296465
242,1.2668129571004374
243,1.302696406268499
244,1.2900754156543988
245,1.2510963701454207
246,1.2247869546525232
247,1.235213537813603
248,1.2174835404736077
249,1.2325846004944243
250,1.2503515120742763
251,1.285120700662792
252,1.2800969835349085
253,1.2766201819440335
254,1.277458165805771
255,1.2791565758517551
256,1.2759230422030983
257,1.3016763716959032
258,1.3191891752774612
259,1.3161710592552796
260,1.305501776600187
261,1.298285091085873
262,1.292454222193332
263,1.2770210666741377
264,1.2776642169187746
265,1.290115869440704
266,1.2924862189569586
267,1.2764274396059165
268,1.2864390328052784
269,1.3179223404030171
270,1.3074457029866535
271,1.3014936787622515
272,1.3198167441973683
273,1.2954827050494626
274,1.3042285313695734
275,1.3107991309978366
276,1.28559281798788
277,1.3136159492363975
278,1.2938208325655156
279,1.3097247068822657
280,1.3241886476064364
281,1.3527635748702933
282,1.3583115765839213
283,1.3607243160830464
284,1.3367517132044786
285,1.3194388707089149
286,1.3338335758248443
287,1.3378343765902263
288,1.3567275107125416
289,1.3516566985615206
290,1.3913940895261931
291,1.3480143768101231
292,1.3462277205800297
293,1.3248264043650364
294,1.3167443087543853
295,1.314322254587313
296,1.3216765372535768
297,1.3162432570133193
298,1.3071115407945013
299,1.302781222191545
300,1.3077747986279156
301,1.2829811011564307
302,1.310657337907442
303,1.2914239818442688
304,1.2916297422500225
305,1.2980621636906942
306,1.2669502037539802
307,1.2785155053837547
308,1.283387660110393
309,1.2947543694195258
310,1.3184964422162615
311,1.32381373355002
312,1.3567609638484606
313,1.3540861255093828
314,1.35943645753529
315,1.3808953872002268
316,1.3664303862091707
317,1.362635411474483
318,1.3834276897105315
319,1.3663176100972672
320,1.3436496984794806
321,1.3385564423484249
322,1.314767992149142
323,1.3643719148659559
324,1.3196349602985293
325,1.2943075464104983
326,1.2966696076165865
