t,drawdown
0,-0.0019134452098301669
1,0.0
2,-0.010128292604921096
3,-0.004033285450470436
4,0.0
5,-0.009631241351598097
6,-0.006279792939404283
7,0.0
8,0.0
9,-0.01643418051063994
10,-0.018100794738195147
11,-0.047365049629642386
12,-0.06587269140108165
13,-0.06696505125697116
14,-0.03763028036893734
15,-0.009827927088820188
16,0.0
17,-0.020827437309275387
18,-0.043294026976239075
19,-0.046028325319915075
20,-0.03538095112019646
21,-0.039875973334280945
22,-0.021686629978682315
23,-0.0037279748148685288
24,0.0
25,0.0
26,-0.010495872504725945
27,-0.005885301010877586
28,-0.01855103438570893
29,-0.012406166573781241
30,-0.020649206758425187
31,-0.030601449194455732
32,-0.027995008231598728
33,-0.03879851025884451
34,-0.043275581735099156
35,-0.04466077071196062
36,-0.042790407395912444
37,-0.026430173662706502
38,-0.008967341840298237
39,0.0
40,0.0
41,0.0
42,-0.004869799739454894
43,0.0
44,0.0
45,-0.01013080413152001
46,0.0
47,0.0
48,0.0
49,0.0
50,-0.011805590025265933
51,-0.012479319456755844
52,0.0
53,0.0
54,0.0
55,0.0
56,-0.015750419623357104
57,-0.029060806623253055
58,-0.02296857772162908
59,-0.03172544447217007
60,-0.03813148371617958
61,-0.023217060862167127
62,-0.03328242119496505
63,-0.04965605947032248
64,-0.06993761542464538
65,-0.07523883717084945
66,-0.0913679472566824
67,-0.11068709059723725
68,-0.12334859038078216
69,-0.0854050244534722
70,-0.06651600872338659
71,-0.043200257335660686
72,-0.06527981816604123
73,-0.06278705268737639
74,-0.07768461862960452
75,-0.08375348377535563
76,-0.08606328592128298
77,-0.07930481999721128
78,-0.0672203165065205
79,-0.06810323704864563
80,-0.05571773181934181
81,-0.06468268358097728
82,-0.07903355644398913
83,-0.0911499492861998
84,-0.08244254868947165
85,-0.06929997781232922
86,-0.07750965915613572
87,-0.04021835175803978
88,-0.03280814421780798
89,-0.052713634601576964
90,-0.05240178357807046
91,-0.040891834117202874
92,-0.05108714199074138
93,-0.03647123804684571
94,-0.04992798993770431
95,-0.05632884724913978
96,-0.04882048813272033
97,-0.04929611047806204
98,-0.03817600229345808
99,-0.046826520901135926
100,-0.06316696261471044
101,-0.0499404673764664
102,-0.06584457418134226
103,-0.061502682884202575
104,-0.05127017664693434
105,-0.04530592208080919
106,-0.05401261329841489
107,-0.04841709289840912
108,-0.03160940524200251
109,-0.03049696797794743
110,-0.054003873500147015
111,-0.05064823060157497
112,-0.07163232170547251
113,-0.08264092557636193
114,-0.062383112715671984
115,-0.0725397800811437
116,-0.058867471461908405
117,-0.06861653626950326
118,-0.05655630588923666
119,-0.06900136601816254
120,-0.08749513228166661
121,-0.10316154466225214
122,-0.12247880388789989
123,-0.10515644431434212
124,-0.0789544566749405
125,-0.07621844915876241
126,-0.07813929932391772
127,-0.07025562036238087
128,-0.06253511833604197
129,-0.04978245631846401
130,-0.0811910779215752
131,-0.06123610865173845
132,-0.06581788023606316
133,-0.07791603051447316
134,-0.09052282261476674
135,-0.0840790900161934
136,-0.08540975300059228
137,-0.08787146760828968
138,-0.09514974226783979
139,-0.09940100250569661
140,-0.07915903484449882
141,-0.0772962175118529
142,-0.0531275458349737
143,-0.05076489571414777
144,-0.030820914938679778
145,-0.04779374627102617
146,-0.05262907196375699
147,-0.05094027247436417
148,-0.04142194043823344
149,-0.009510612772895333
150,-0.028224531427773702
151,-0.018254443471281023
152,-0.00407974542726719
153,-0.017699313247825366
154,-0.02239082629773892
155,-0.01199193461350856
156,-0.012079928424847508
157,-0.03664004251038233
158,-0.0658405805675839
159,-0.0734566153849262
160,-0.06413039988013824
161,-0.056095319581827674
162,-0.06061397805120461
163,-0.046455401388468154
164,-0.03221489723752813
165,-0.022264397291867133
166,-0.0018558448340614264
167,0.0
168,0.0
169,-0.008389787765001877
170,-0.019977445032796304
171,-0.013365030075466189
172,-0.012771414453762397
173,-0.013409002002624182
174,-0.005934687400633298
175,0.0
176,-0.00036971627144266606
177,-0.003327635221186731
