t,drawdown
0,-0.0009862261897271019
1,0.0
2,0.0
3,0.0
4,0.0
5,-0.02354919199096761
6,-0.03549329898123055
7,-0.027505340625896824
8,-0.0019799117016795487
9,-0.005178318842486429
10,0.0
11,-0.027548571810731448
12,-0.042521465609942743
13,-0.034809154422404176
14,-0.018132382084947052
15,-0.03261705690115135
16,-0.031872720080087014
17,-0.033579832281823596
18,-0.021787750573170395
19,-0.02615988328058627
20,-0.02184129651206601
21,-0.03856785463683465
22,-0.04198943693109092
23,-0.03687295513698452
24,-0.004263886648610771
25,0.0
26,0.0
27,-0.0232884877099081
28,-0.023778323124851397
29,-0.031324019820120674
30,-0.03811735740196731
31,-0.013699811940126372
32,-0.033318410623335626
33,-0.01070825426703792
34,-0.015226475450944355
35,-0.03973356089948821
36,-0.04522551925533891
37,-0.057026622858373455
38,-0.03091486785205333
39,-0.08206403039266663
40,-0.08963963572702671
41,-0.11426403330738233
42,-0.1021996128078414
43,-0.09920380236871329
44,-0.08392307020741674
45,-0.07992156520824523
46,-0.08824717757830836
47,-0.10054844721789313
48,-0.10779540714383551
49,-0.11385642226246961
50,-0.10109869166656826
51,-0.1008582652446045
52,-0.09266753203240252
53,-0.10718225625393807
54,-0.08421003773581792
55,-0.07179007454522512
56,-0.0746720727687743
57,-0.06517097083813628
58,-0.05676556748693662
59,-0.04582035268523155
60,-0.0328966524854305
61,-0.017420112249215913
62,-0.024831396497474123
63,-0.03514896045412752
64,-0.02654927130782192
65,-0.020736836967491068
66,-0.02301267574638577
67,-0.00834853961012394
68,-0.0015124786876833385
69,0.0
70,-0.014638574370831936
71,-0.022649630476454186
72,-0.02039121169862057
73,-0.019062941273657152
74,-0.024817421107667825
75,-0.033087596355159565
76,-0.030794688558471006
77,-0.02437765105904366
78,-0.017527180867241365
79,-0.0345788130152358
80,-0.022720261862156477
81,-0.015459140854573228
82,-0.005255394233113386
83,-0.030910472215387563
84,-0.03800366366431551
85,-0.03803515441684169
86,-0.06680253521933499
87,-0.07384249357888972
88,-0.07948179774621489
89,-0.06974686452354228
90,-0.08541145480455126
91,-0.07484946529868874
92,-0.08030108595044427
93,-0.06793822308451569
94,-0.07716012950553108
95,-0.08318050327189375
96,-0.0966579831204688
97,-0.10144269457900124
98,-0.11371883433955599
99,-0.13358971198494596
100,-0.13833242628418752
101,-0.12244895711330328
102,-0.13969424435283073
103,-0.14605300533037158
104,-0.1394298610551199
105,-0.1492909381570594
106,-0.17187194909889447
107,-0.1654783547101083
108,-0.15607492970108128
109,-0.1412067024991973
110,-0.13906809022944788
111,-0.13773885136507258
112,-0.13641307815655968
113,-0.13507759704198108
114,-0.13243372821110366
115,-0.15465261200809088
116,-0.1472206260055512
117,-0.15539973816667985
118,-0.15978986237323933
119,-0.13851300395023958
120,-0.12935135681204357
121,-0.11337861127479798
122,-0.11251875162476466
123,-0.09741846048328229
124,-0.08748382972232271
125,-0.08918155621114776
126,-0.08308949487324269
127,-0.07786181149288418
128,-0.09363989205373213
129,-0.08595231426158412
130,-0.08843676381323884
131,-0.08439566695534206
132,-0.0949887541204616
133,-0.08575969686756557
134,-0.06618154498814266
135,-0.08751041588632724
136,-0.06421193228391786
137,-0.049058243905646726
138,-0.05469485751316394
139,-0.048292364733287796
140,-0.05161385919981576
141,-0.04075310663714049
142,-0.04321858493480335
143,-0.04191767844667449
144,-0.03354924161415851
145,-0.014333812620596742
146,-0.008353018855366323
147,-0.003262895532570753
148,0.0
149,0.0
150,-0.014412929526177787
151,-0.0059766370038888406
152,-0.013923294210259285
153,-0.015465869342036864
154,-0.021282201608892715
155,-0.01682420209132518
156,0.0
157,-0.011537761292925053
158,-0.01578005558513207
159,-0.0446643505651696
160,-0.09406816223611114
161,-0.08289287290071579
162,-0.0989522086226674
163,-0.09785811490768703
164,-0.06840166913192847
165,-0.07386588933802363
166,-0.0700313088637946
167,-0.06786354488395496
168,-0.06974840303596064
169,-0.05217969295525071
170,-0.027124009242654123
171,-0.047331163526568076
172,-0.03904631565475114
173,-0.07250394685826111
174,-0.07337717223148499
175,-0.06476041656996134
176,-0.055268763276634325
177,-0.03523407758643937
178,-0.034409990486909514
179,-0.049288326796823045
180,-0.055865836571565075
181,-0.0546273301107999
182,-0.05103613231040638
183,-0.03980209664356227
184,-0.03937301210703803
185,-0.030191208040728945
186,-0.03193524483668997
187,-0.013731297198981807
188,-0.013035287067868162
189,-0.011346115266159584
190,-0.010939131303715377
191,-0.019021961754571493
192,-0.015256417976399095
193,0.0
194,-0.0057176751962928485
195,0.0
196,0.0
197,0.0
198,-0.013585358703766426
199,-0.0011131231481242843
200,0.0
201,-0.002375533283988651
202,0.0
203,0.0
204,-0.010544473945068522
205,0.0
206,-0.013678352656823933
207,-0.01692807521000972
208,-0.03423779546339456
209,-0.03684494185821663
210,-0.04145848479115943
211,-0.03777523350589007
212,-0.025507713930043363
213,-0.03478057734402562
214,-0.03298882610385079
215,-0.05728113343344532
216,-0.052729524012315676
217,-0.05380239272752618
218,-0.053158819717588957
219,-0.050037199515742814
220,-0.04533903703505193
221,-0.041915026689930635
222,-0.054706065113717894
223,-0.042468831938735185
224,-0.05792880070961637
225,-0.0800075316985791
226,-0.07792658868837787
227,-0.08042449002746366
228,-0.08844130898125746
229,-0.07574627948504786
230,-0.0548738785636923
231,-0.044317972892672364
232,-0.035285507457983534
233,-0.008741153954452074
234,-0.006172676024547519
235,0.0
236,-0.016409859258591952
237,0.0
238,-0.023510842373693386
239,-0.06123495426959846
240,-0.06847301526457772
241,-0.060642181392039696
242,-0.07001882417328142
243,-0.07170432908779545
244,-0.07469103307563862
245,-0.06469310583081367
246,-0.07708697738272974
247,-0.07602366950896877
248,-0.08406334096497525
249,-0.08829159059963287
250,-0.08464317903987162
251,-0.054460167698790474
252,-0.03363655574775237
253,-0.018359315664470244
254,-0.012766361658191672
255,-0.025823923875751498
256,-0.02988462723391394
257,-0.02763227825800718
258,-0.02774411968714241
259,-0.030918961035461878
260,-0.031229876943062007
261,-0.010589082744451583
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,-0.01037805714749307
268,-0.0175373217206376
269,-0.013778972407205048
270,-0.00672017530292468
271,-0.021087419563180054
272,-0.006772338491723651
273,-0.0052051393309178184
274,-0.0038016591596816696
275,-0.01540961711283817
276,-0.010204366471059823
277,0.0
278,-0.009036548824982726
279,0.0
280,0.0
281,-0.005366380812728222
282,-0.005586135425023175
283,0.0
284,-0.004934116851862291
285,0.0
286,-0.009842875580316823
287,-0.0011007729815175615
288,-0.01835329610785119
289,-0.038444101293762856
290,-0.07261606146347865
291,-0.06732714218638824
292,-0.06644862544636965
293,-0.06105762974652684
294,-0.07070078688313719
295,-0.06831840769364417
296,-0.07155185846146228
297,-0.04783651731640315
298,-0.062487541434295135
299,-0.06631256138186936
300,-0.042140436461016284
301,-0.04307153883150383
302,-0.03425567164212706
303,-0.015712800983378683
304,-0.011572149273605725
305,-9.38326312927007e-05
306,-0.00849551942177007
307,-0.0009768603179660662
308,0.0
309,0.0
310,-0.008014839873481727
311,-0.008645659234242209
312,-0.004091585099136319
313,0.0
314,0.0
315,0.0
316,-0.00016211772967089644
317,-0.010978953234387023
318,0.0
319,-0.0009555083411827425
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,-0.008886645220726352
330,-0.027232886519077515
331,-0.03678590059081399
332,-0.04204907832663218
333,-0.03821370117538925
334,-0.026458344201932937
335,-0.03562769783597286
336,-0.03165563374016922
337,-0.04494101332676792
338,-0.07738319437254737
339,-0.08228181400071188
340,-0.08050659712832398
341,-0.06367522170463513
342,-0.05042538632932192
343,-0.07432477079104516
344,-0.05147915162654204
345,-0.03800120424953912
346,-0.02058293836530889
347,-0.02332742652979214
348,-0.0036721678290013715
349,0.0
350,0.0
351,-0.011030348728326977
352,0.0
353,0.0
354,-0.004839695598476745
355,0.0
356,-0.00893670380899425
357,0.0
358,0.0
359,-0.0013098191112662638
360,-0.0019670098499142696
361,0.0
362,0.0
363,-0.00700298917951625
364,-0.004118280631949411
365,-0.01485694825174777
366,-0.012439616898899164
367,-0.00426039094591002
368,0.0
369,-0.014176571389424408
370,-0.03503546578704286
371,-0.020676408512515287
372,-0.014039461443731471
373,-0.03390884523052906
374,-0.049458157201394126
375,-0.05616465567330853
376,-0.04948618496842205
377,-0.04509599910514894
378,-0.042116661562325186
379,-0.045821214259705645
380,-0.0431291418434947
381,-0.03239682799714927
382,-0.0005934048937891179
383,-0.008633835118819766
384,-0.00929011765036325
385,0.0
386,0.0
387,0.0
388,-0.0021656274329040492
389,0.0
390,0.0
391,-0.022428410855336978
392,-0.06574056722054322
393,-0.07253579085607764
394,-0.07598133351731406
395,-0.09567639960635466
396,-0.10406320465605023
397,-0.11081467152852931
398,-0.11579142412351506
399,-0.08753781848061937
400,-0.08589614643071852
401,-0.08690724335489508
402,-0.07214756943008671
403,-0.08135153649512905
404,-0.10286035295678397
405,-0.09291868127074576
406,-0.10092921103999652
407,-0.0887419021508894
408,-0.08951856466441688
409,-0.08793131646478103
410,-0.06025688320133393
411,-0.06254736939148897
412,-0.0796470510006535
413,-0.07301561000365697
414,-0.07413503082254469
415,-0.0627853215386679
