t,equity
0,0.978585738885227
1,0.980047624306272
2,0.9674906571571056
3,0.9516641873621665
4,0.9471427521319442
5,0.9504462428788267
6,0.9444979396668908
7,0.9506073522711989
8,0.9437278022234981
9,0.9448659431745039
10,0.9523277498101295
11,0.9566914752111936
12,0.9776422992658014
13,0.9811706399690296
14,0.9771014772874164
15,1.0056679242795261
16,1.0297297257231004
17,1.0272255081581976
18,1.0334592693008728
19,1.0476181276955834
20,1.0619527858974154
21,1.088835245387074
22,1.1250521815620271
23,1.1085538790232226
24,1.1675418536354827
25,1.1636071246346058
26,1.1475324443255623
27,1.1586627173013666
28,1.1794049532643551
29,1.1485587363642655
30,1.1466040063995104
31,1.1605605867632793
32,1.1522792528115027
33,1.1451865367189455
34,1.162370839091438
35,1.1551132353657267
36,1.1382635331170317
37,1.1271594947020818
38,1.1674414364906338
39,1.16202964524424
40,1.1482951259439342
41,1.1384912982172117
42,1.1432652299919503
43,1.1371142326845536
44,1.1316287403546783
45,1.1534152834990805
46,1.1683962334064233
47,1.1635346802256805
48,1.1649551013141028
49,1.1492291704729065
50,1.1521172893694365
51,1.1637218217765326
52,1.1740810878949606
53,1.1908021804214954
54,1.202924760123766
55,1.2174977353195695
56,1.2165486541229464
57,1.2239634654469311
58,1.1981419086937768
59,1.1765764550592337
60,1.1776067149808291
61,1.1978325321223642
62,1.2208772909114838
63,1.2271207945745337
64,1.2365521196095939
65,1.2310395080711352
66,1.1904251443136205
67,1.184196355554984
68,1.1782823245899765
69,1.1591984403810713
70,1.1687072179350781
71,1.1712713310381146
72,1.1665918121950642
73,1.1616561211323646
74,1.1849264282865681
75,1.1602834176770123
76,1.1701129679548334
77,1.2029591578694456
78,1.2237458204661051
79,1.2672027213279986
80,1.2639192695907109
81,1.2715389554259267
82,1.2984482551000862
83,1.3052826166569453
84,1.3057645968778242
85,1.3051916080317159
86,1.3141560262446879
87,1.2975716956527368
88,1.2985390710493088
89,1.2846079079474604
90,1.2950510180677284
91,1.2943644164212893
92,1.2665349535894521
93,1.2445278219132583
94,1.2595184790492813
95,1.2539793595647735
96,1.2399400391928888
97,1.2261168730881749
98,1.2116600901706773
99,1.1770934595127573
100,1.1587779764133437
101,1.1309067910922501
102,1.1321512687097337
103,1.149987275524083
104,1.1301513039629056
105,1.1144237436687299
106,1.1042846145593121
107,1.1127229903156683
108,1.1234390507051149
109,1.1264277131306033
110,1.1318090125532896
111,1.123992415594424
112,1.1235313166745258
113,1.1429173515359419
114,1.1715559383896632
115,1.1637615123712182
116,1.1735129763624632
117,1.1698302026108862
118,1.1678063491339323
119,1.1609315922933
120,1.1966590756763453
121,1.2001479165143727
122,1.1812804001631965
123,1.184551568286105
124,1.1876717525448648
125,1.1811962956387887
126,1.1609099876291733
127,1.1708226381700266
128,1.1657507801165299
129,1.1727172104747063
130,1.1672553827212497
131,1.1596828056050472
132,1.1681050094170904
133,1.167263064414478
134,1.145617126357902
135,1.1376075968515502
136,1.115233922014291
137,1.0925248566978616
138,1.1088364562813091
139,1.126006951020096
140,1.1238817132498362
141,1.105847501661295
142,1.108235163978934
143,1.0746329515848323
144,1.06870797036332
145,1.0572533935640804
146,1.0634669333452365
147,1.0712638882389516
148,1.0539080114701107
149,1.048238111363632
150,1.0506120237684773
151,1.050897555762925
152,1.0714817367467047
153,1.0698344615707442
154,1.0769888659180211
155,1.0721160618581884
156,1.0674390899148658
157,1.0774635560553323
158,1.0799621016185132
159,1.0951510478760782
160,1.0948301198633346
161,1.081898569718799
162,1.0730416065782529
163,1.0716438044209693
164,1.082547371420186
165,1.091536923859616
166,1.0904305751272974
167,1.0919489773153637
168,1.0975255960207677
169,1.1024496109308395
170,1.1236913630364689
171,1.1226165523049672
172,1.1035547361623832
173,1.1072304875921481
174,1.1197464903896734
175,1.11882924893056
176,1.1244409389565204
177,1.1157868302801066
178,1.0987156274733652
179,1.0760250891044623
180,1.0721908988491067
181,1.0639394254626307
182,1.0697984581295477
183,1.0745856884803908
184,1.080768544252926
185,1.086080188895081
186,1.0765348521179545
187,1.0737512161011422
188,1.088429058229857
189,1.0938326176033122
190,1.1021591930931074
191,1.107453070841191
192,1.0784134485381165
193,1.0872109599907225
194,1.0989720576023974
195,1.1185155791701127
196,1.11514926859625
197,1.119791082899004
198,1.125623994277397
199,1.1453201801292263
200,1.169818538141187
201,1.160747696503207
202,1.1652877174281768
203,1.1646641783649705
204,1.1676950785583855
205,1.1914320093310493
206,1.1892317460196449
207,1.2095915533353174
208,1.2192657192538638
209,1.2182390586169283
210,1.2202180224360357
211,1.2259276422663634
212,1.20608965113158
213,1.2219991323380253
214,1.2608003418277045
215,1.2670077950157297
216,1.2702050638603117
217,1.2709232376520798
218,1.25407377699402
219,1.2766927468442253
220,1.2699288690979142
221,1.2635217847808544
222,1.2587744285184561
223,1.225228072904229
224,1.2332795863628883
225,1.2317818442942274
226,1.210352401763443
227,1.1976842037261137
228,1.2128412662770216
229,1.2184836969732227
230,1.2170941565968254
231,1.2459017516699968
232,1.271337670628928
233,1.246507915162634
234,1.2746050764702965
235,1.2481086252195097
236,1.2367395234440128
237,1.2748383241444223
238,1.2901356470800862
239,1.3018427413689757
240,1.2683422007729956
241,1.2582834288012215
242,1.251113939461838
243,1.2622238453826078
244,1.2691823095733945
245,1.2702916576445333
246,1.2639643208049942
247,1.2690416435209921
248,1.2645311583658732
249,1.2684497326668533
250,1.2774814994124377
251,1.2438585605715915
252,1.273699314414885
253,1.3009213600909002
254,1.3211327412823102
255,1.3330497098938845
256,1.3158365250067716
257,1.3076700010354347
258,1.3310246972628017
259,1.3538583402592403
260,1.3181001247620923
261,1.3205559038403447
262,1.3175624944140045
263,1.3303036514310123
264,1.2963693192369856
265,1.3087589917500329
266,1.321785321145059
267,1.3305370179225902
268,1.318153310947362
269,1.3350962707883631
270,1.3557594806419802
271,1.3452197378573751
272,1.3383375981303522
273,1.3046287352909038
274,1.2887775790513012
275,1.295880004561046
276,1.2759505444314265
277,1.2704086696022112
278,1.2717412220338429
279,1.2734970649606496
280,1.2522117077222947
281,1.2543774449818843
282,1.260986318956167
283,1.2383404490176595
284,1.2444220274518971
285,1.2382934003226036
286,1.2339647823252133
287,1.2384605651163412
288,1.2268856889903503
289,1.2011721619793692
290,1.20106637600732
291,1.180578961088832
292,1.1512952729817723
293,1.138444204124031
294,1.1310328578849083
295,1.133644859956462
296,1.1298592196518331
297,1.144419285986891
298,1.130262587162936
299,1.1565022969416423
300,1.147289364970065
301,1.133450607135511
302,1.1178162125965727
303,1.094951157927796
304,1.0866887904903142
305,1.0753372061144466
306,1.0690421730297341
307,1.079047180586639
308,1.0788494557528239
309,1.096751892567197
310,1.106483138675936
311,1.104783456749403
312,1.0977994872923102
313,1.1116374238472304
314,1.0931674052766054
315,1.0816007809417985
316,1.0667498414324852
317,1.0826676439508618
318,1.0764314264372339
319,1.0730602442237402
320,1.083499325717741
321,1.0945873060605693
322,1.0956398284638218
323,1.0989836355785068
324,1.09672198688336
325,1.0794222296102323
326,1.0574538791114838
327,1.0459603226658964
328,1.0663897199297745
329,1.0565767904344865
330,1.0370571819032033
331,1.0512212837924606
332,1.0648239239142225
333,1.0943383703350729
334,1.0853172462942293
335,1.0841121594550933
336,1.0687496940534904
337,1.0335318027123723
338,1.039275230952109
339,1.0381100768257443
340,1.0220691582490178
341,1.0304763616640806
342,1.0373411118315858
343,1.0251488551230565
344,1.0213605202980274
345,1.0023047258832138
346,1.000748382530898
347,1.0113541961481363
348,0.9909560060114017
349,0.9849254375191726
350,1.0068101659632975
351,1.00329029092979
352,1.0244525092864776
353,1.0174305117400921
354,0.9993482235466001
355,0.9862320380447067
356,0.9879681712824772
357,0.9979682363492759
358,1.0055596478496494
359,1.0170718379067187
360,1.0214512735272243
361,1.0215409791848744
362,1.0357832391284145
363,1.0403501881929909
364,1.0459825843761459
365,1.038774696064052
366,1.0471943080805575
367,1.020914085788431
368,1.0101011335424872
369,1.0087587697926554
370,1.0055751702936293
371,1.038436151887075
372,1.0244232194361373
373,1.0147988974440305
374,1.023259677808614
375,1.0507106619497717
376,1.0646291324571229
377,1.096404767354619
378,1.1113746013748786
379,1.1306889952708967
380,1.1190549177059141
381,1.1113630884834924
382,1.1355217364482022
383,1.1330870899188028
384,1.1173080445665498
385,1.1240954731654342
386,1.1264410271354965
387,1.117508277158786
388,1.1104929922096074
389,1.1110285320652684
390,1.0976442952104462
391,1.1042020173018248
392,1.1138649246445962
393,1.1409291100042205
394,1.1435239047095276
395,1.1254980719743275
396,1.1410204200493685
397,1.1298203861783354
398,1.121871503467788
399,1.1136890848612069
400,1.1026750792560864
401,1.0844843867435854
402,1.0997625592198321
403,1.0781611937022282
404,1.0750080262170698
405,1.0819471919797028
406,1.0745271378052448
407,1.0760459107284808
408,1.0685550689333396
409,1.074107861222845
410,1.07611208793845
411,1.1125110950625496
412,1.1282745827740552
413,1.1380309035528962
414,1.1380431018923063
415,1.1622760740909346
416,1.1594608289062873
417,1.1565728320411586
418,1.1561042933319747
419,1.1686432930013988
420,1.1699729411664068
421,1.164456587518763
422,1.159484958866736
423,1.174746314559482
424,1.189943648609025
425,1.1625100067169494
426,1.145526027712233
427,1.1475449956794574
428,1.1593592163852482
429,1.168597124761962
430,1.2048797172713719
431,1.2105646435567234
432,1.1879071398981202
433,1.1909733051802704
434,1.1887713829853972
435,1.1794432037313634
436,1.168499982132282
437,1.1787828040939257
438,1.177684302587665
439,1.212561219232938
440,1.237158952836949
441,1.2312018071694637
442,1.2614912788757777
443,1.2522708956023976
444,1.2446799266245532
445,1.2475330498223787
446,1.2522880191408545
447,1.2510593283671996
448,1.293171638981436
449,1.2866806802533657
450,1.3261030664567026
451,1.3283145695559218
452,1.3399036092065337
453,1.3794036129715301
454,1.3972912095354428
455,1.3945048301930385
456,1.3903407269111574
457,1.400239294338726
458,1.4067933569041957
459,1.4219363087702304
460,1.406391479744388
461,1.3866003341133462
462,1.3817881764376956
463,1.4084083999669137
464,1.428351356988987
465,1.4574592382777734
466,1.4564093615376963
467,1.4405458248140346
468,1.4639186458522857
469,1.3993685852997657
470,1.4018487611669324
471,1.4187915807788138
