t,drawdown
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.014870453046946008
7,-0.005590212272003403
8,-0.01189375219024813
9,-0.010882543296215852
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,-0.016913267721584857
16,-0.011730371093943037
17,-0.013079329563157716
18,-0.024103823624492038
19,-0.01607772476295133
20,-0.006927403383197972
21,0.0
22,-0.0066648442526122675
23,-0.010000190986371948
24,0.0
25,0.0
26,-0.007119517849653922
27,-0.0292921061332152
28,-0.04890206037247613
29,-0.053577320015735896
30,-0.008270635743906074
31,-0.014482956427686822
32,0.0
33,0.0
34,-0.0004580133378556672
35,-0.005708274069041286
36,-0.01745326809616099
37,-0.03369876528554594
38,-0.04002557699456155
39,-0.022328678569540905
40,-0.03422654527794178
41,-0.02331104797083594
42,-0.03251022662953018
43,-0.006138156446719334
44,-0.01724077106966404
45,-0.014955016765504592
46,-0.03295942842423727
47,-0.051467398919953444
48,-0.062281490367078085
49,-0.04160251201483034
50,-0.04598721927278304
51,-0.03475417102228495
52,-0.02046954715045668
53,-0.028252203182775548
54,-0.01707109787085792
55,-0.025007746782052087
56,-0.013422085597028177
57,-0.03012811360539336
58,-0.04567549909641988
59,-0.06456120543493238
60,-0.07279850712735048
61,-0.0755839916502794
62,-0.053906795454554235
63,-0.035085014173208084
64,-0.032357856668777996
65,-0.030336210059240476
66,-0.02513545523210836
67,-0.01920420626018282
68,-0.003628341105697097
69,-0.025029252757436615
70,0.0
71,-0.006397227718653253
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,-0.01367689230701541
80,-0.002667268267858791
81,-0.004436386716476726
82,-0.04155664368427081
83,-0.05298227433456659
84,-0.03969049231770383
85,-0.030552986925315162
86,-0.025899584589464286
87,-0.0060061152388580785
88,-0.017426354552261714
89,-0.03229875032671681
90,-0.03535480182401707
91,-0.017843199894416184
92,-0.03660916093303812
93,-0.026565403588527436
94,-0.03143080424095557
95,-0.017356492709626137
96,-0.0016493842658802382
97,0.0
98,-0.007458722620996894
99,-0.013875669393031309
100,-0.013445990874762836
101,0.0
102,0.0
103,-0.007278372702595459
104,0.0
105,0.0
106,-0.033025143564886394
107,-0.009667408099715114
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,-0.001473443147991027
115,-0.006455090991409063
116,0.0
117,0.0
118,-0.005270606959662638
119,-0.013189075289661067
120,-0.02756712848410825
121,-0.017667536590076915
122,-0.035341334046994355
123,-0.04085880612080517
124,-0.032411723242721124
125,-0.02155406486418676
126,-0.021073882204770134
127,-0.025902485113124984
128,-0.014177801393292722
129,-0.005537973194977952
130,-0.008623296122025725
131,-0.0017611117522874364
132,-0.013015346063302458
133,-0.00705765571849748
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,-0.03985875817775786
140,-0.03599915473555748
141,-0.02641440463055822
142,-0.018501993751101065
143,-0.010106010320930614
144,0.0
145,0.0
146,0.0
147,0.0
148,-0.016592325292296928
149,-0.037241949080989434
150,-0.026008544698638225
151,-0.014566821820293008
152,-0.015405654287681037
153,-0.018307306156631342
154,-0.03003237685529725
155,-0.01593992103506925
156,-0.021609561555021917
157,-0.006632993698556078
158,-0.000482591977893021
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,-0.016067291889382718
165,-0.014220574084707449
166,-0.006564416924258243
167,-0.0010895186157474646
168,-0.009905906260064157
169,-0.016483387522366222
170,-0.00908812590132646
171,-0.011619484687148462
172,-0.005126168805243747
173,-0.015556579851487284
174,0.0
175,0.0
176,0.0
177,-0.002821944812868682
178,0.0
179,-0.0008946174362787218
180,0.0
181,-0.00828796062124415
182,-0.024174641387291418
183,-0.0300930658880062
184,-0.009728695781752283
185,-0.0038199969985358573
186,-0.02715504897400567
187,-0.01027218526859841
188,-0.03486996002579512
189,-0.03964689170120661
190,-0.02625141695937805
191,-0.04626789219136973
192,-0.05834594841519458
193,-0.0425943004938556
194,-0.03222670463299104
195,-0.010221233495036341
196,0.0
197,0.0
198,0.0
199,-0.0022600292164479674
200,-0.009644430057281328
201,-0.02255709908577297
202,-0.030832348832292134
203,-0.03473380695444128
204,-0.03490480775935412
205,-0.03581709062888927
206,-0.02450814109671806
207,-0.04033068071591228
208,-0.058373898090647525
209,-0.07481157707326436
210,-0.07754236858692776
211,-0.07660903229795135
212,-0.08056268595518734
213,-0.0980013806750264
214,-0.09556468591482548
215,-0.08930752211995785
216,-0.07982942532322834
217,-0.06601615261492866
218,-0.050858761158015464
219,-0.06084747681742009
220,-0.05119946927401853
221,-0.09837506443858235
222,-0.10015892362516299
223,-0.09869907706094283
224,-0.12791140902441422
225,-0.11963125817927467
226,-0.12609912595519512
227,-0.1282068434303708
228,-0.14749723870696196
229,-0.14403721332027786
230,-0.11832064020057587
231,-0.13270559839459362
232,-0.1460390165396016
233,-0.15476559611498675
234,-0.16743760569357313
235,-0.15478561939871438
236,-0.13127195547893855
237,-0.14692234077187294
238,-0.17332424746921649
239,-0.1631043910577059
240,-0.1366091217058798
241,-0.14523312227899254
242,-0.12492403516977779
243,-0.14196011110190143
244,-0.16233309650704442
245,-0.16886670414877092
246,-0.16631748044228656
247,-0.16051866332970133
248,-0.15742711699529865
249,-0.14347077043285061
250,-0.1407152804755183
251,-0.1569300322723146
252,-0.1703119591879212
253,-0.14522754025535844
254,-0.1504566117176367
255,-0.16441525174829374
256,-0.18230690367918967
257,-0.17687864197119885
258,-0.18526941507824102
259,-0.17238557865839055
260,-0.168317217529794
261,-0.1455041168997162
262,-0.1456296321946503
263,-0.1390819790807304
264,-0.15634016188986
265,-0.14178790570902278
266,-0.11850420986432397
267,-0.12841930805529145
268,-0.11643964986176347
269,-0.11622351953119514
270,-0.11303846312545152
271,-0.1243764298215766
272,-0.11553390353594539
273,-0.1470340945618358
274,-0.13043213016031618
275,-0.14342758919378273
276,-0.1429270757683968
277,-0.17121941142039843
278,-0.17351456389127273
279,-0.15504894761828836
280,-0.1424312158331782
281,-0.14206048935335158
282,-0.13552235656070644
283,-0.14106860286774758
284,-0.1395221534611064
285,-0.13059023843418305
286,-0.1374721786511628
287,-0.14758501212724984
288,-0.14106489239743059
289,-0.11967427512705531
290,-0.10938292695401974
291,-0.09869569229517317
292,-0.06895956213577792
293,-0.053250964496281306
294,-0.05841591120933887
295,-0.036792865317647805
296,-0.04091631909326787
297,-0.05950191308775854
298,-0.054854561443591465
299,-0.08124030068878663
300,-0.10510147611439391
301,-0.09810486237597837
302,-0.07640362974043224
303,-0.07103339701770994
304,-0.056446846718355315
305,-0.06398851745904777
306,-0.09248591811916596
307,-0.07837778050557109
308,-0.0622074144507645
309,-0.028459945369175066
310,-0.028584170100145023
311,-0.03751659371502014
312,-0.023543653510816998
313,-0.015593281539315607
314,-0.017476925934717724
