t,equity
0,1.0008423423803328
1,0.9986082400293185
2,1.002806439002706
3,1.0047896813476331
4,1.0026673712105518
5,0.9983900219068351
6,0.9810684070178793
7,0.9866019270307419
8,0.9992355273585446
9,1.0065118623118174
10,0.9902692485681361
11,0.9833139090049162
12,0.9798068330032418
13,0.9945020541291292
14,1.00785649154348
15,1.0089437333514175
16,1.0174289679326816
17,1.0218515708655433
18,1.0267280322844188
19,1.0212331202535658
20,1.0178721015506187
21,1.0371190064946398
22,1.0284427400159397
23,1.0107900741001417
24,1.0158686241935067
25,1.0112351401558013
26,1.0062263804625402
27,0.9898566518653674
28,0.9862209398197699
29,1.0009596554327669
30,0.9918816606255167
31,1.0072790969930125
32,1.0041446471200863
33,1.0171468154163719
34,1.022620580742007
35,1.0384272893790352
36,1.0401158553937118
37,1.031461059282449
38,1.0018810500127797
39,1.018510095742291
40,0.9990433195254621
41,0.9917449366355766
42,1.01757110987561
43,1.0257437516346188
44,1.0307833283251338
45,1.0257158489715905
46,1.0160505619226248
47,1.0100003654878684
48,1.0156725887248792
49,1.0283209571259517
50,1.033412907799795
51,1.0408437471633498
52,1.0469129784936253
53,1.0462376325379452
54,1.0354088831876826
55,1.0221604524714292
56,1.0392228296336385
57,1.068149491093319
58,1.0680305510546644
59,1.039817113693419
60,1.0562094522132308
61,1.0622464101412752
62,1.0516245176678425
63,1.0431962691533452
64,1.0469416151947373
65,1.0448490159113304
66,1.0330651357191019
67,1.0241616912881295
68,1.028132837791206
69,1.021698219509506
70,1.030332920120446
71,1.056851365113509
72,1.0518710948786283
73,1.0579932747455179
74,1.0733439105448566
75,1.0884264900425749
76,1.0739262489329373
77,1.0877277274608401
78,1.0993349750187256
79,1.1028493763137852
80,1.0803714013418537
81,1.0947194432746508
82,1.0843798986224045
83,1.0789520869441114
84,1.0656628175731522
85,1.080401119625747
86,1.0776107811065538
87,1.0589561816918573
88,1.038343072796946
89,1.0466975793832347
90,1.0639777891322375
91,1.0824966884548006
92,1.112235381715034
93,1.101123741000256
94,1.0825416790140303
