t,return
0,0.004053930261484644
1,-0.0007864084200566879
2,-0.0312904496022975
3,0.024828331748664598
4,-0.007557913780727222
5,-0.008770043466073265
6,-0.02376211654571112
7,0.020949898566467857
8,0.022706156173553566
9,0.009903275949544096
10,0.011153680760083827
11,-0.0017011478227228136
12,0.008511702659094714
13,0.009708192758912075
14,0.0003904906334412713
15,-0.015400999846824432
16,0.00155443807887223
17,-0.024178980404716645
18,0.007296037766997044
19,-0.03358426398669499
20,-0.00842209407734003
21,0.00868132407519647
22,0.00605050894910104
23,-0.011641945403620492
24,-0.019966488822376265
25,-0.020016317796840388
26,-0.007213645642446406
27,0.02575515478662101
28,-0.0013578263694109497
29,0.005480915009635899
30,0.008569458209387627
31,0.025703546132726754
32,0.015493571844279812
33,-0.012219477665510826
34,-0.0147096073670119
35,0.0020623943706891226
36,0.006835509595867576
37,-0.022457556637844784
38,0.0006231432538793692
39,0.016284273787051703
40,-0.008414168779021609
41,-0.012476607904105912
42,0.012968410629363497
43,0.018626381250740474
44,0.0004900150125023216
45,0.016842761320404985
46,0.024786017700381358
47,-0.005021701486645595
48,-0.013043244177826062
49,-0.0074015159788197345
50,0.01715195968635656
51,0.02101397466261636
52,0.018560372847356617
53,0.0005725236125567906
54,0.008400183812301096
55,-0.030203841169486125
56,0.02074717366870121
57,0.010800033807737836
58,0.012979382811304733
59,-0.014895155869053461
60,0.0004800224282489874
61,-0.020598610038801524
62,0.0027251460490306774
63,-0.005923046320133154
64,-0.008607890271153613
65,-0.024624039206526786
66,0.01981138740543281
67,-0.0036642575357680013
68,0.02058804433433746
69,0.029663251751149932
70,-0.00062204378609513
71,0.0072474958628295175
72,0.0013952570404416817
73,0.01784896618562115
74,0.00577230408474254
75,0.02063268321031536
76,0.00886686034164122
77,-0.004034379887864948
78,-0.019565893662990608
79,0.006519815997096839
80,-0.022420800519452538
81,0.028605239764870845
82,-0.016049823779661944
83,0.003710901508659618
84,-0.012896219148929175
85,0.002674639386330887
86,0.002594120021596677
87,0.015319301620922621
88,0.0073374625903298955
89,-0.023212594619197714
90,0.001423735573933346
91,0.0010994257101106858
92,0.010837831318114785
93,0.02159620388093525
94,0.01571576522467362
95,0.02663475435162961
96,0.017983706774445173
97,0.004545901745268994
98,0.004469026895899882
99,0.0025461575177619013
100,0.009252960921475546
101,0.0127885817740034
102,-0.003081156956646031
