t,equity
0,1.0040539302614846
1,1.003264333796536
2,0.9718717417220928
3,0.9960016957427213
4,0.9884740008008397
5,0.979805040848733
6,0.9565227992760101
7,0.9765618548973564
8,0.9987358208877909
9,1.0086265773227372
10,1.019876476172331
11,1.018141515525444
12,1.0268076333704765
13,1.0367760798015593
14,1.0371809311496978
15,1.021207307787932
16,1.02279471131358
17,0.9980645780306812
18,1.005346494885895
19,0.9715826728035486
20,0.9633999121292836
21,0.9717634989804936
22,0.9776431627274847
23,0.9662614944027885
24,0.9469686450753027
25,0.928013819731832
26,0.9213194568849934
27,0.9450481821049921
28,0.9437649707629661
29,0.9489376663567894
30,0.9570695480319478
31,0.981669629312015
32,0.9968791982411083
33,0.9846978551429887
34,0.9702133363186966
35,0.9722142988418878
36,0.9788598790108612
37,0.9568770778374609
38,0.9574733493333072
39,0.9730651074976561
40,0.964877573450194
41,0.9528391742907908
42,0.9651959839667374
43,0.9831740923457856
44,0.9836558624109383
45,1.0002233433229428
46,1.02501489681488
47,1.0198675779837107
48,1.006565196135021
49,0.9991150877521038
50,1.0162518694592584
51,1.0376073604949116
52,1.0568657399748589
53,1.0574708205662968
54,1.0663537698351986
55,1.0341457899406135
56,1.0556013922432677
57,1.06700192296699
58,1.080850949385577
59,1.0647515060232644
60,1.0652626106266676
61,1.0433196815214532
62,1.0461628800294274
63,1.039966408832609
64,1.0310144920996922
65,1.005626750823732
66,1.0255496119695677
67,1.0217917340756042
68,1.0428284275972122
69,1.0737621097782841
70,1.0730941827301521
71,1.0808714283799152
72,1.0823795218501746
73,1.101698877335687
74,1.1080582182654881
75,1.1309204324615465
76,1.1409481459936917
77,1.136345127740398
78,1.1141115198065719
79,1.1213753219159568
80,1.0962331895158424
81,1.1275912027401522
82,1.1094935626406757
83,1.1136107839761271
84,1.0992494152593602
85,1.102189511040814
86,1.1050487229189987
87,1.1219772976112101
88,1.1302097640596318
89,1.1039746629718565
90,1.1055464309722505
91,1.1067618971421824
92,1.118756795892726
93,1.1429176957500071
94,1.1608795219275392
95,1.1917992628259164
96,1.2132322313025776
97,1.2187474658202726
98,1.224194081024333
99,1.2273110719869327
100,1.238667333374522
101,1.2545081318581688
102,1.250642795400525
103,1.2583487619742195
104,1.2439154226808145
105,1.260764437306139
106,1.2683547231506442
107,1.2756320318600398
108,1.2869144089904425
109,1.2961518261023803
110,1.2869676271718744
111,1.314058376849855
112,1.3252448099601501
113,1.3640148708950706
114,1.3915363395232867
115,1.4014114529123693
116,1.3921704781015758
117,1.4142833527569785
118,1.3986035580083667
119,1.360081231455506
120,1.3775028101284768
121,1.356921235250437
122,1.3519243362580489
123,1.3452285281304772
124,1.344843109171339
125,1.3360338063383874
126,1.3538525824295935
127,1.3639816908255402
128,1.368172317082898
129,1.340564171888407
130,1.332795858080878
131,1.3282680099314512
132,1.297577886446692
133,1.3007094185845782
134,1.315830628585326
135,1.3108943725907138
136,1.318225697742422
137,1.328069519646647
138,1.33378670845573
139,1.3028765798945092
140,1.3135236744175927
141,1.326563829183549
142,1.3651920831796274
143,1.3743867259715385
144,1.373752987468139
145,1.390481159839341
146,1.3973495615470146
147,1.3792613436432988
148,1.3843898703467785
149,1.3730244604375639
150,1.381422687316351
151,1.3838732162874372
152,1.3630050209165672
153,1.373839488621647
154,1.3726457634205893
155,1.3867970567570393
156,1.404332758669725
157,1.4085224129573561
158,1.4340167701162203
159,1.4411448415102837
160,1.4565347132686535
161,1.4627766056042875
162,1.4853378277423575
163,1.480337896093529
164,1.485918411031318
165,1.465061254562824
166,1.4593300985531776
167,1.4632553360366376
168,1.4341457817063288
169,1.4306000637522225
170,1.4173201555804227
171,1.422438590215579
172,1.4090091193474608
173,1.4144739007861493
174,1.4162224593871675
175,1.4389870898625166
176,1.4597159221276066
177,1.4431285880970939
178,1.4238048492235669
179,1.4347384400321876
180,1.4088052717361044
181,1.3751361455428162
182,1.4180956293550484
183,1.3968802904204172
184,1.3619479706834667
185,1.366530530678953
186,1.371056009828762
187,1.3494804204430177
188,1.3463440946958394
189,1.3667499537914736
190,1.4033857501511597
191,1.4496381872784228
192,1.4902080853402686
193,1.507801716090163
194,1.4709959826267072
195,1.4400795223747032
196,1.4370757991562384
197,1.4400227951775533
198,1.4410932744012406
199,1.4429182278095722
200,1.435756933215941
201,1.4445422544651587
202,1.4535473139273076
203,1.4442906297933578
204,1.444687161904484
205,1.4468979061659337
206,1.4178204934473442
207,1.4068730805299758
208,1.3919658246197164
209,1.3761874273884962
210,1.405752180768648
211,1.4041520514092396
212,1.3847992544893326
213,1.40153989988214
214,1.418329220680296
215,1.423046360243751
216,1.4138296436103597
217,1.3774494874836696
218,1.3921267157539616
219,1.4100924128473522
220,1.4050169463355362
221,1.419740253284734
222,1.4035774968389716
223,1.3803959158767096
224,1.3769583500692517
225,1.3932732405467625
226,1.389688555026734
227,1.3825681561571876
228,1.3656598106107358
229,1.3582037565898943
230,1.3484704634260232
231,1.3492917258886858
232,1.3525285512002607
233,1.3510538294893717
234,1.3750444941574498
235,1.3541938890104874
236,1.351429664333539
237,1.389459276807594
238,1.366888009100595
239,1.3796843121736568
240,1.3751024299113273
241,1.3603853612424432
242,1.3525443174721212
243,1.341120880377391
244,1.3390309314734505
245,1.3250964375615781
246,1.2829482912223542
247,1.2779105662335772
248,1.289337040879968
249,1.2829022047655891
250,1.2970118730213427
251,1.3132537669574431
252,1.3228088272230023
253,1.3262644617377948
254,1.3438352065128645
255,1.3121956930639724
256,1.3232622281157618
257,1.3435424116169212
258,1.345733279495559
259,1.347995881438353
260,1.3462764010872836
261,1.3248981564828466
262,1.3332152991512671
263,1.3107699968209177
264,1.3297392036738156
265,1.3401649026412084
266,1.3483867433277932
267,1.3526327754499905
268,1.3463342049544555
269,1.3424027372092706
270,1.3540005574203644
271,1.3526594866958224
272,1.3601058833856945
273,1.3645734146780828
274,1.372085737772974
275,1.3859487698187472
276,1.3558780833782615
277,1.3439816102351543
278,1.3442832850282362
279,1.3212568724490739
280,1.2969754232688275
281,1.3010063437023582
282,1.2881430644428131
283,1.2865663538849827
284,1.2961954192795078
285,1.2793123606629497
286,1.3014825330867377
287,1.3185178904835153
288,1.3191514905383066
289,1.3100871756069676
290,1.3174028402456734
291,1.3428420580317812
292,1.3460840342020932
293,1.3427664833816053
294,1.3101632986571454
295,1.3079042043399252
296,1.3497574795638783
297,1.3263650788393224
298,1.332601401366922
299,1.3433202655957555
300,1.337961108120498
301,1.3505471367560002
302,1.367460046204602
303,1.360607865039544
304,1.3324180571670365
305,1.3326080670779745
306,1.3416175636428003
307,1.3607679398451973
308,1.3420963728286597
309,1.3782623551640973
