t,drawdown
0,-0.004604823220745291
1,-0.005906808303721922
2,0.0
3,-0.010477566879633082
4,-0.009172541195444861
5,-0.023882773989970074
6,-0.02533703136672616
7,-0.044019852087938904
8,-0.049691093114779816
9,-0.04050262676811767
10,-0.030251211098420328
11,-0.031732560804214605
12,-0.05003186425305084
13,-0.038056084101227294
14,-0.014790318383085532
15,-0.007856156487876076
16,-0.001416123108750167
17,0.0
18,0.0
19,-0.018036347924418217
20,-0.024032228874877215
21,-0.0037082143071803797
22,-0.004253276751424617
23,-0.017227575873559275
24,-0.01866637335281618
25,-0.022327113181242364
26,-0.014658723216261271
27,-0.007459299161224675
28,-0.03017814733741675
29,-0.031137460869654965
30,-0.02431604435132151
31,-0.02333235220518093
32,-0.03172264331653363
33,-0.04621055855059142
34,-0.034581076793320675
35,-0.025269998296850837
36,-0.015553573131741993
37,-0.04483692035725684
38,-0.0619904827936224
39,-0.04255393959716547
40,-0.03678497375224954
41,-0.033684655745535586
42,-0.038465208165023634
43,-0.020285896733582165
44,-0.023400561975432055
45,-0.017073814041440483
46,-0.007485226519235888
47,0.0
48,0.0
49,0.0
50,-0.0005517425864104419
51,-0.0016416145537383464
52,-0.0025200599944424917
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,-0.005550915755454744
61,-0.0018101367314206085
62,0.0
63,0.0
64,0.0
65,-0.043398976384485866
66,-0.04190670553779141
67,-0.0650456281772055
68,-0.0803374368426586
69,-0.08348094173494158
70,-0.09436997636518951
71,-0.10638787638429859
72,-0.08704829035494721
73,-0.07350056689898732
74,-0.06970133398630929
75,-0.06277065601309917
76,-0.058870512344118664
77,-0.0314511439747599
78,-0.015568003002062736
79,-0.023800439708582477
80,-0.015275621713254917
81,-0.017274481114335494
82,-0.019780830985458908
83,-0.006034248709028911
84,0.0
85,-0.02199994677004169
86,-0.038185910803467005
87,-0.03249856915732352
88,-0.04151318883052868
89,-0.05041885523172496
90,-0.053112955362612846
91,-0.06425067005116902
92,-0.0764300413527833
93,-0.06485089097802599
94,-0.05122072813541545
95,-0.06566712133727348
96,-0.054434646349343696
97,-0.05339699847156332
98,-0.0678102975328454
99,-0.08007313608017697
100,-0.07219379649482383
101,-0.07188349311231068
102,-0.060640673754458585
103,-0.04415162067965617
104,-0.05665074273135129
105,-0.050705531638500334
106,-0.04532337498535266
107,-0.04330696094356101
108,-0.0340360234788617
109,-0.031394311045048084
110,-0.040284103109990754
111,-0.03780598224835696
112,-0.05419966820944
113,-0.04055595850769278
114,-0.026329612246009937
115,0.0
116,0.0
117,-0.02162131314259863
118,-0.03830647084050187
119,-0.03085693201360251
120,-0.040160036267348875
121,-0.036027777881126655
122,-0.053837473694839155
123,-0.06347528284287607
124,-0.05614566256610998
125,-0.06700332671153764
126,-0.08937375846494733
127,-0.09623531656908901
128,-0.07642596279712355
129,-0.09269252405601824
130,-0.08569895049711418
131,-0.08358548320460624
132,-0.08718972782317891
133,-0.07688094341303187
134,-0.07372085900781333
135,-0.07320343769840165
136,-0.08133733048591063
137,-0.0922251156485635
138,-0.08031730091592615
139,-0.09958295725671062
140,-0.10658023911693726
141,-0.10227225104622006
142,-0.10814356736332142
143,-0.09207264218603095
144,-0.11002876640131154
145,-0.1132439164819049
146,-0.14311785757676032
147,-0.16011042223976046
148,-0.16166990214576848
149,-0.1503762870240215
150,-0.1311529635761417
151,-0.12060440485721702
152,-0.11725891389348131
153,-0.13181470790245597
154,-0.15445182138765534
155,-0.16632078499546832
156,-0.15083634473196417
157,-0.162029175291029
158,-0.16316751014442354
159,-0.1575766069934813
160,-0.15318512073098844
161,-0.14719188270470196
162,-0.15039230590664077
163,-0.13978041704234656
164,-0.13028987176429474
165,-0.10948686204262048
166,-0.11153155990812758
167,-0.09866786008555395
168,-0.10543913371686753
169,-0.11015258215488621
170,-0.1061879660611067
171,-0.11289022929343617
172,-0.09422217017682777
173,-0.10307002210531302
174,-0.09510948244307615
175,-0.10893814295055149
176,-0.10346461566140319
177,-0.09166580136309821
178,-0.08169126720847764
179,-0.08940585392016831
180,-0.11019044330704997
181,-0.11589083039952919
182,-0.12309201632793765
183,-0.10419883149406317
184,-0.11357042224640601
185,-0.10756995727748175
186,-0.11505045131191127
187,-0.11011625009688619
188,-0.1192134723671463
189,-0.11263654391602329
190,-0.11246942430401319
191,-0.10756644474638422
192,-0.09899417711925085
193,-0.11511264448939207
194,-0.09352759099595298
195,-0.12546487217410018
196,-0.14204584838923973
197,-0.14475524506561233
198,-0.15612199766373047
199,-0.16148910253426108
200,-0.1593597408487224
201,-0.1573364621945602
202,-0.1571655913282416
203,-0.15870067548382716
204,-0.14765240292146564
205,-0.13157130482786505
206,-0.14022757572593547
207,-0.14642694412472845
208,-0.14039654335477003
209,-0.14000726650412687
210,-0.13736299935312601
211,-0.1532912617651151
212,-0.1583061449134171
213,-0.1580022146502219
214,-0.1561586857508973
215,-0.16469784639121998
216,-0.17422366164298386
217,-0.171078032025075
218,-0.16669232338938367
219,-0.17054840634439206
220,-0.17707079033344086
221,-0.1975750413898436
222,-0.19289038994248675
223,-0.19760048234712613
224,-0.199997844487398
225,-0.2059678337425056
226,-0.1864462930016365
227,-0.192370560505845
228,-0.19629097196348844
229,-0.18973528052052424
230,-0.18946608080067118
231,-0.1913013212343907
232,-0.19102723799008237
233,-0.17667976525630003
234,-0.18273189423578173
235,-0.16842316425397064
236,-0.1925571873535794
237,-0.19498602151122968
238,-0.20231363436425231
239,-0.2062675105946168
