t,equity
0,1.002344957101665
1,1.0004678900028703
2,1.006070741929489
3,1.0049168808962345
4,0.9984788127728572
5,0.9963166308473823
6,0.9938005484886149
7,0.9998449717786804
8,1.0077552135895664
9,1.0025493897226256
10,0.9937139097220764
11,1.0022667465466213
12,1.0023353901770824
13,1.005786269246621
14,1.001514447823802
15,0.9912819416379521
16,0.9928745170202401
17,0.9904249098468636
18,0.9887582133951575
19,0.993423146864018
20,0.9941341122025468
21,1.002678686930963
22,1.000898678878251
23,1.002084651688987
24,1.0027275264661375
25,1.0045568403751517
26,1.0030744582898026
27,1.0050839402519134
28,1.0009715858521584
29,0.9998989147053378
30,1.002329469618279
31,1.0068596482648815
32,1.008920177962347
33,1.0052015441592221
34,1.0081847652986324
35,1.0078053741569226
36,1.002459137560567
37,1.0013735002210153
38,1.0010902056930895
39,1.001906840717065
40,0.996062270767497
41,0.996213009690457
42,0.9976459650051367
43,0.9938675560452748
44,0.9899049914233886
45,0.9904666053705156
46,0.9963654558959134
47,0.9987670764376178
48,0.9960338555304799
49,0.9863024170663839
50,0.9794208883786545
51,0.9734365052507853
52,0.9773341908548351
53,0.9748194029591217
54,0.9719865309260262
55,0.9676188061053078
56,0.9710245513957262
57,0.9675543647153659
58,0.9701803252666489
59,0.9709942583582725
60,0.9611956967337414
61,0.9551745001185029
62,0.9507954597639057
63,0.9521735300378974
64,0.9538043626172584
65,0.9616519953875938
66,0.9621285504663769
67,0.9647891888326101
68,0.9591380058820211
69,0.9623761175902381
70,0.9572343328627909
71,0.9544856248804344
72,0.953302803607069
73,0.9512325273827876
74,0.9571418266248439
75,0.9577320494842463
76,0.962992477044746
77,0.9591500846211327
78,0.956508052478049
79,0.9586115573613526
80,0.9658333177246334
81,0.9696259400463189
82,0.9652994152554724
83,0.9645311693865908
84,0.9663736558571783
85,0.9650998642683172
86,0.9651245636333599
87,0.9659062347403259
88,0.9637091256219763
89,0.9639232424907581
90,0.9558625684590062
91,0.9512735432293762
92,0.9456506639462182
93,0.9398587376110665
94,0.9424657033678208
95,0.9423266728728034
96,0.9352668108359766
97,0.9304909709893064
98,0.9359431695961766
99,0.9301236898585074
100,0.9307151806957797
101,0.9329494437352795
102,0.9392383917047291
103,0.9367549710427721
104,0.945332906958061
105,0.9532688117329917
106,0.9520937535668913
107,0.9495320462844412
108,0.9524408166346184
109,0.9541084338683721
110,0.9556185602479907
111,0.9522315783132053
112,0.957264140123237
113,0.9600040127506471
114,0.9618413940089022
115,0.962199573907841
116,0.962841372649538
117,0.968664707319832
118,0.9633144729260854
119,0.9615733129677331
