t,drawdown
0,0.0
1,-0.001034739136695717
2,-0.000743441191637384
3,-0.0012073378735582008
4,-0.002339798672349902
5,-0.0023805715071747446
6,-0.0027963228443013133
7,-0.005340858803398962
8,-0.005956144404042463
9,-0.005106497087056017
10,-0.007496820938998283
11,-0.005986547416722332
12,-0.007302482466208793
13,-0.013138270124661289
14,-0.008874543893519382
15,-0.009120959828700204
16,-0.010016323063029686
17,-0.008462137258581026
18,-0.010984825613606475
19,-0.012060407485099955
20,-0.01052873968041268
21,-0.006739887282010915
22,-0.008749748571481364
23,-0.010058412916946757
24,-0.011708392579749094
25,-0.011966800796137878
26,-0.015637403188838328
27,-0.0161490804611647
28,-0.015195997438502862
29,-0.01418994927322581
30,-0.013156238292128086
31,-0.013906078289759316
32,-0.0182201203843958
33,-0.01793627998254066
34,-0.01928765971898938
35,-0.01978276068621654
36,-0.016544463665039588
37,-0.01695222706235766
38,-0.017538886101749585
39,-0.0170681256651376
40,-0.016492452689589987
41,-0.01836828739870955
42,-0.020727476559816216
43,-0.018007901089086342
44,-0.016724010314660642
45,-0.017730180594129563
46,-0.016461174885400442
47,-0.015157206595510564
48,-0.015327559863758333
49,-0.015871688816375573
50,-0.014306588087425576
51,-0.014380984176187162
52,-0.013054414866011999
53,-0.0118148564634325
54,-0.010267921880594999
55,-0.011230930812928475
56,-0.011695993370176239
57,-0.007768500050342464
58,-0.006408626787060445
59,-0.004547192146471035
60,-0.003683461469401128
61,-0.008347594168389372
62,-0.008952871419897757
63,-0.01271016814387449
64,-0.012383614443041924
65,-0.010214603034424785
66,-0.01183768482030556
67,-0.014043969357954933
68,-0.012666571680241545
69,-0.010991428993367802
70,-0.01257568748610316
71,-0.013473236255863497
72,-0.01315178495377245
73,-0.012780931731982581
74,-0.01829207156290158
75,-0.014679355234904934
76,-0.017553723896058693
77,-0.016483853877091614
78,-0.014837127941507378
79,-0.014511158941458047
80,-0.012871092242702109
81,-0.009599346500455463
82,-0.009323401034754819
83,-0.009981436595241089
84,-0.012612229552141252
85,-0.012350296880959344
86,-0.012414691640252884
87,-0.012054259281088942
88,-0.010906739800915277
89,-0.009725445638892216
90,-0.008304057240566598
91,-0.007699051652961253
92,-0.00596426382937687
93,-0.007260730826406103
94,-0.006837374183018441
95,-0.005473136881022578
96,-0.004202484091637593
97,-0.002341894531580846
98,0.0
99,0.0
100,0.0
101,-0.0004593254871287922
102,-0.00011964409722431402
103,-0.002646935351588886
104,-0.0028081065140674877
105,-0.004409158456206486
106,-0.004729545399451585
107,-0.006451261469547109
108,-0.006546595221914808
109,-0.007310177984437227
110,-0.00964600754105538
111,-0.0061099335837743185
112,-0.004056701686183217
113,-0.0056069008751488125
114,-0.00748210954153683
115,-0.006462738938773915
116,-0.003358525036602278
117,-0.005656938558055713
118,-0.0011763656385106458
119,-0.0011655958986602766
120,0.0
121,0.0
122,-0.0015207234081749954
123,-0.0017785664890286323
124,-0.0028214771550741924
125,-5.9472227455059645e-05
126,0.0
127,-8.282185232200145e-05
128,0.0
129,-0.0027158031715351916
130,-0.00040572874766287015
131,0.0
132,0.0
133,0.0
134,-0.0007484482247752666
135,0.0
136,-0.002953201642101777
137,-0.002935118301652273
138,-0.0005383061690710234
139,0.0
140,-0.0018421467399414304
141,-0.0024470416175575993
142,-0.002800181982370531
143,-0.0004973669845249606
144,-0.0009418380411565508
145,-0.0019448107559740802
146,-0.008799739690618869
147,-0.007758256533608843
148,-0.005124014914977937
149,-0.0034370622646593407
150,-0.008081600225663732
151,-0.00798518304135476
152,-0.010160537631242805
153,-0.013057429062375281
154,-0.01652412839945694
155,-0.01536446748954201
156,-0.010601756358529224
157,-0.010136106359127983
158,-0.010063281663462598
159,-0.01099914556267445
160,-0.00895567924915519
161,-0.011549770593397346
162,-0.01526675700377933
163,-0.01694828437180207
164,-0.019561908189118626
165,-0.02246094659415565
166,-0.021508728494886498
167,-0.01881729697271528
168,-0.02060779548096281
169,-0.023226976981728154
170,-0.02032866527327115
171,-0.018807073185163947
172,-0.026298865618919032
173,-0.025298896911488455
174,-0.028727829548418904
175,-0.030398077640686694
176,-0.028090602301942713
177,-0.030540917231992815
178,-0.031172487250852643
179,-0.034111950102434396
180,-0.03477574385094373
181,-0.03848724248841329
182,-0.04308878431917562
183,-0.041050402751020676
184,-0.04126140988103688
185,-0.03828191437992856
186,-0.04070744075273969
187,-0.038555944943678755
188,-0.03771315436307643
189,-0.04143837219197011
190,-0.042127057224077946
191,-0.043905825294505485
192,-0.04492795976259489
193,-0.04451994972676154
194,-0.045492886212256556
195,-0.0481978013874097
196,-0.04651447765500494
197,-0.0466193095999341
198,-0.04406198653189053
199,-0.041251991677925814
200,-0.04669960834358189
201,-0.044709723575744764
202,-0.050289577362544136
203,-0.04888237698683684
204,-0.04901562482594701
205,-0.050809822615551004
206,-0.05200568103320069
207,-0.0505730043318412
208,-0.04476122830942042
209,-0.043305517777725955
210,-0.040372036766661235
211,-0.03566829700487384
212,-0.03207571781975915
213,-0.03653000000764983
214,-0.042922405141889275
215,-0.04263644283453827
216,-0.04549702245304099
217,-0.04339111961089315
218,-0.04393829015767958
219,-0.0415139613569262
220,-0.044861444032540665
221,-0.04750255286951577
222,-0.04710844721113672
223,-0.0482674792798089
224,-0.04692998987416852
225,-0.04846710514376462
226,-0.05172108271485654
227,-0.050162152015811645
228,-0.045624816878133356
229,-0.04866300813836055
230,-0.05033331913792871
231,-0.050433832292387404
232,-0.05182135206847438
233,-0.05273852077055152
234,-0.05236602513743627
235,-0.05460699702546701
236,-0.05354580318590285
237,-0.05442843836993194
238,-0.05628380741626371
239,-0.06126008729881538
240,-0.059561394955623626
241,-0.057484451489518196
242,-0.057808253797703046
243,-0.060193706396814206
244,-0.06066263755877044
245,-0.06240710797979876
246,-0.06472136026633213
247,-0.06824429466366688
248,-0.0686390887579269
249,-0.06921290766577681
250,-0.06902759273662262
251,-0.07238626914753543
252,-0.07325634921892177
253,-0.07243990590707872
254,-0.07306367595349195
255,-0.07237375916367728
256,-0.07181127110762064
257,-0.07202920813988545
258,-0.070015003649878
259,-0.07097345524123533
260,-0.0736897940732324
261,-0.07187483309819664
262,-0.07341982156480875
263,-0.07380309873357083
264,-0.07717344996113873
265,-0.07365744567422783
266,-0.07071702449129402
267,-0.07294952838807767
268,-0.07531649871730095
269,-0.07868512744016865
270,-0.0784719974384771
271,-0.07588366513297973
272,-0.07711194825072942
273,-0.07312918018375225
274,-0.07576133243107275
275,-0.07548189949178374
