t,return
0,0.007720189025949065
1,-0.011413395797773451
2,0.022932103899730993
3,-0.0005668965891446609
4,0.007012843096556365
5,0.01264786371867066
6,0.003640782972808232
7,0.0038795056884117773
8,-0.0018318970798698597
9,-0.015788015568668268
10,-0.007279817254666643
11,0.018629039629190602
12,0.011998585281936869
13,-0.0010732912426442143
14,0.00037479733110745705
15,0.010990368001509987
16,0.0022976965430050456
17,-0.012546826143231882
18,0.014703349315466685
19,0.010627771821197785
20,0.01455698920162063
21,-0.010629091340170427
22,-0.006111360480051453
23,0.013078632712971272
24,-0.010934773280246723
25,-0.00866917718618343
26,0.0023336663037101246
27,0.011738991096546858
28,-0.00046016987623753725
29,0.0032473737163669636
30,-0.013768810222142602
31,-0.002498258589011204
32,-0.0200609272499801
33,-0.0013781046831931043
34,0.005319403502116682
35,-0.01068237093839386
36,0.0034058380515806785
37,-0.0036959776232566854
38,-0.003835914535380569
39,0.007777289862108905
40,0.016037819365946948
41,0.0006927404874084164
42,-0.015328731891906533
43,0.0016321199989792756
44,-0.01844985365837981
45,-0.01442944614289643
46,-0.001425250201672501
47,0.016530065073970368
48,-0.006254338800497861
49,0.01754517723408111
50,-0.015450241961852518
51,0.009615631410812231
52,0.013130526631691453
53,-0.017046497325513887
54,0.0027033947508923184
55,0.006562012575101583
56,0.0018698426642451693
57,-0.002244657249312332
58,0.014534883496678752
59,0.005855253688247242
60,0.014094630342711634
61,0.003810541299922532
62,-0.0055481170740256935
63,-0.0026182672793729767
64,0.003900874175862601
65,0.0010263762742257487
66,0.0002685868828276039
67,-0.004075987071070042
68,0.013282719249790409
69,-0.0024427643181926806
70,0.003588253447581513
71,0.0006522418999843627
72,-0.0001689404120717164
73,-0.005457115192173623
74,0.0007769430912525355
75,0.0010431651214151128
76,-0.015873829418699414
77,-0.004235621743444495
78,0.01990804877378749
79,0.008535168842693341
80,-0.0010097442299229487
81,-0.011239232071373118
82,-0.006864003868551016
83,-0.007082947425800068
84,0.018512575986983304
85,0.0002665471494098792
86,-0.004385321513347806
87,0.0046723613801760155
88,-0.001743977740241598
89,-0.001310286896183177
90,0.0034500678839837207
91,-0.006682670396272572
92,0.01213896645052559
93,0.009633215071565893
94,-0.0014550863563069782
95,0.0004061283018428341
96,-0.011222837486886017
97,-0.007244801918740551
98,0.008659898295524604
99,0.012950669712364915
100,0.00038094297008361977
101,-0.005545210654671728
102,0.009501019894013307
103,0.014461158782416605
104,-0.0019162630830240612
105,0.0021774588210983215
106,-0.003457727240027575
107,0.0060485691329945634
108,0.0017943024372815142
109,0.009071863112013467
110,0.006592936721117493
111,0.0011908327057914558
112,0.012397670338390565
113,-0.007094474932526573
114,-0.0051881828235322835
115,-0.005123725403500368
116,0.0036097101103738094
117,-0.007560006040454259
118,-0.004085752980273583
119,0.010963311143060928
120,0.0005043932731050305
121,0.003941361271775801
122,0.011800720368392525
123,0.0011505363811348257
124,-0.00148719811037068
125,-0.007830661842952336
126,-0.00252471423348688
127,0.0025311045491687167
128,0.006368529703967729
129,0.008045919692956538
130,0.007936883171425269
131,-0.0006228285007950918
132,0.003472216797614669
133,0.007430587638025177
134,0.002223760453105239
135,-0.006634489126235876
136,0.0
137,0.004467290822171233
138,0.00273005328280318
139,0.00015371360408278356
140,-0.006629974021435614
141,0.009790323076682261
142,0.0019040424836307412
143,-0.002861568697747563
144,-0.013910808689727716
145,-0.0028658577098359395
146,-0.004522767123829707
147,0.008728528720920004
148,-0.004348675405997704
149,-0.006685236768802283
150,0.0003589538129207259
151,-0.0005830991982453959
152,0.005520007828496709
153,-0.011648860489082202
154,-0.007338164990194795
155,-0.007619884432481627
156,0.00048131162979969666
157,0.0065062917248353
158,-0.002708613946659777
159,0.011137749516813678
160,-0.013859070825400499
161,0.007049798505337934
162,0.006341360859106304
163,0.014454769525983568
164,0.004118813092065299
165,-0.0014633902747576144
166,0.0018652077861802674
167,-0.0043219313293283435
168,-0.006722440297659893
169,-0.003070223462506516
170,0.0015060872225780564
171,0.006576636886363119
172,-0.005485610225651083
173,0.001165989243338661
174,0.008622372403159329
175,-0.015520895420845227
176,0.0005864396970667318
177,-0.0020738304839804655
178,-0.009193324942280201
179,-0.016528359834683037
180,-0.0022485481530990503
181,0.004205189122549191
182,-0.014691266090073651
183,0.00039913334321250993
184,0.005797444646104211
185,-0.0024269066881511536
186,-0.00039771082475204
187,-0.013386069255070021
188,0.007281973839242228
189,-0.0003767806262175988
190,0.011872811648814707
191,0.00640219757250482
192,0.00520483924107662
193,0.004096282837700693
194,-0.006096451268467251
195,-0.004980868984616693
196,0.010521456651035654
197,-4.591214305493807e-05
198,-0.013325071567788949
199,-0.008786403975676982
200,-0.01228804334679856
201,-0.0017332106225139698
202,0.0075393937405647815
203,-0.014352187096675628
204,-0.011974614168780984
205,-0.004532772203415858
206,0.011955789786880722
207,0.006280266349381947
208,0.010664732962442303
209,0.019164354406221662
210,0.009123392577504053
211,0.002300489991450494
212,0.0028460378421049093
213,0.0007323995367289893
214,-0.007798750513686392
215,0.01560480608246917
216,-0.0009531851844464256
217,0.019400732632628648
218,0.0021170451411640645
219,0.001223132715498565
220,0.0012438032670611943
221,0.00769760011297449
222,-0.0021794142796411897
223,0.0038608335923762116
224,0.0006153548988119262
225,-0.0018009594303206589
226,0.000990102267592663
227,-0.0007034210304239785
228,0.003937459806426347
229,0.005915890103284305
230,-0.005249408908885922
231,-0.00019706220282800224
232,-0.004029777295871284
233,0.007630400972353568
234,0.004299153642212783
235,0.003889565362589442
236,0.004567232870283933
237,0.013790118104538118
238,0.003209372509298536
239,-0.00567789482831127
240,0.0056250713228847005
241,0.0060808846108111325
242,-0.013857271129248727
243,0.00948191677446153
244,0.0020096925426713597
245,0.004222527236930729
246,0.0018080855254416495
247,0.00037773115379002853
248,-0.002894973411954771
249,-0.005596355380219964
250,-0.008166688673242328
251,-0.0032210792425203527
252,0.00136965984015891
253,0.014275928543528549
254,-0.0015170695563498926
255,0.0056554246817059894
256,-0.00044064012118916196
257,0.00069273972507089
258,-0.0036712260361014826
259,-0.0055586805878179435
260,0.00889280233217904
261,0.01246616416534696
262,0.002114336891851476
263,0.0029164817642561847
264,0.0010931594952936496
265,0.0054388925424671
266,-0.0012704037021049608
267,0.007919380649885843
268,-0.0007734532410523798
269,-0.016317320635176435
270,0.013088152875065706
271,0.010527378920638375
272,-0.003641181932482751
273,0.0029033057127196837
274,0.008340408570300495
275,0.000441680823142665
276,0.0057794285609300555
277,-0.0004389489532020674
278,-0.01377305334094614
279,0.009087639398436487
280,0.00689973803251509
281,-0.004979980381600746
282,-0.0055053951797489065
283,0.0009058331600915182
284,0.020695498324175388
285,0.0006896671990455072
286,-0.003662529972996542
287,0.0018577490850577583
288,-0.0013216478011486288
289,0.003594944833748892
290,0.00938826393429193
291,-0.0010724145835053767
292,-0.00999413476319777
293,0.005067249026642129
294,0.00992642973731006
295,-0.00600220732414769
296,-0.0008598499967885642
297,0.010757374688447952
298,-0.0015675114126452172
299,-0.001976778793354672
300,-0.009942762430127261
301,0.005943155285291102
302,0.005557143669806974
303,0.009249303470675319
304,0.003304702971922424
305,-0.001895806609024997
306,-0.0027628065092766274
307,-0.0018470129799368351
308,0.008403819070718743
309,-0.00019109579907738983
310,-0.0017397942282005863
311,-0.006358101845817976
312,0.0010985010013910834
313,-0.012206091812080655
314,0.010446888874904303
315,0.0005593388334788063
316,0.0011567640634317922
317,-0.010013117410638928
318,0.007546885784763369
319,-0.013803077020240084
320,-0.012528127278102708
321,-0.0018237950351298604
322,-0.00591823921822443
323,-0.00205773410131993
324,-0.00872835011101658
325,0.00920913952029423
326,0.011866630635747333
327,-0.00047461729906428385
328,-0.003798922486342393
329,0.009473911346339792
330,0.0035414704253415863
331,-0.015841247325688257
332,-0.0032471509764099293
333,0.009353437830903255
334,0.012395322615995186
335,0.010326817835387025
336,0.0011034464179817682
337,9.666200942248793e-05
338,0.005761867891264316
339,0.0012881249732326072
340,0.0001342951490974631
341,0.004588152985457228
342,0.012383033929039389
343,-0.002057508390634233
344,0.0014375338328991294
345,0.0011521113183465825
346,0.0024525295229904653
347,-0.0028793441431358424
348,-0.007304220207159928
349,0.006616435324681147
350,0.0006988423909817243
351,-0.007002551838871107
352,-0.0066337015706721125
353,0.009108149287317735
354,0.0008153529396106585
355,0.0011178985773303562
356,0.011885100186643571
357,-1.8721390661391446e-05
358,-0.0012156574487586225
359,0.003089761144422054
360,0.0024083170801936227
361,0.008213005017738695
362,0.002013497275312748
363,0.0006083824913212244
364,0.007958926371441244
365,0.0025406958699802917
366,-0.002716531314889248
367,-0.004552084523537503
368,-0.003250664817000981
369,0.0038508805193555595
370,0.0012480822540090752
371,0.0015764795075565718
372,-0.003935107039692687
373,0.00205809454382333
374,0.006729714910746587
375,0.004462600250361826
376,0.005766497205737409
377,0.0011539280101222626
378,0.000972442729531453
379,0.009895289711641775
380,-0.008622580332635743
381,0.006307522083127459
382,0.002750118911688748
383,0.005930147776526118
384,-0.014021143496696697
385,-0.007684901925006371
386,-0.0066405802636198
387,0.01030990415193389
388,-0.0015685478750434578
389,-0.022662516096977336
390,-0.005210367913795921
391,0.011199698366761712
392,0.0005877733502015481
393,-0.005066469116946526
394,0.01625460804168588
395,-0.014160940846283387
396,-0.01861841433811906
397,-0.0291236982927795
398,0.00921956682947278
399,-0.0066840009697359815
400,0.023117363765007726
401,0.004409621620005133
402,0.000525393163109511
403,0.016445624495827982
404,0.0031547893918812964
405,0.017140243354885065
406,0.0022420131591913695
407,0.009561414761256382
408,-0.0016260845380726696
409,0.003436518468241667
410,-0.007848497114596786
411,0.010625354160183287
412,-0.002383837980234005
413,0.0013730978823098816
414,-0.005805274200081922
415,8.953572284031708e-05
416,0.009546014727143781
417,-0.020579008899841544
418,-0.0020468135919301522
419,-0.0024322113182296823
420,-0.01683011634892906
421,0.011196217256969065
422,0.0043557127427886755
423,0.010258942597767273
424,0.008423296578884854
425,0.005222741901835137
426,0.0014768724318450221
427,0.00040860716682655784
428,-0.0029658530705484187
429,0.01706440263283948
430,-0.004781219240837187
431,0.0024988700574681832
432,0.0028613143253319873
433,-0.0022055133774685487
434,0.003964651345061521
435,-0.0014503182029491635
436,0.0040072780371684935
437,-0.0089584749040581
438,0.00042205732551758857
439,-0.0018281792604923908
440,0.009087339434985742
441,-0.009040442689714157
442,0.009457547081078044
443,0.006926447400689373
444,-0.0017500255397128184
445,0.005988252959907792
446,0.008178318945803564
447,-0.0077696775233381254
448,0.00434640444437151
449,8.584543021927793e-05
450,0.0038465722734466468
451,-0.0016422140791901851
452,-0.0005311542518380286
453,-0.009137380893711078
454,0.0021626672107126765
455,-0.00034530110213959464
456,0.003091391148152267
457,0.0016183778622804734
458,-0.0030252672130528513
459,-0.01960310154264744
460,0.004220532001058652
461,-0.0021539305759273875
462,0.012091775640930225
463,0.024865554910313614
464,0.0077321458684938005
465,0.004331722357409529
466,0.0009528867448342915
467,-0.003106395419244068
468,0.000485806693723001
469,-0.006430159312396544
470,-0.012808588351979733
471,0.004097352819568911
472,0.003655467635231613
473,0.000338831460557909
474,0.005368302980789608
475,0.003099410292649374
476,0.003392083253218603
477,0.005221486727384761
478,-0.0030300628489846604
479,0.006212064520751737
480,0.0017924107737512518
481,0.000463807728996235
482,0.006209534809425099
483,-0.00164565718361398
484,0.0018956655539701384
485,-0.005149643631043976
486,-0.003109090602606557
487,0.007730647435394422
488,-0.005152610492206833
489,-0.00019855892276432474
490,0.004269965675617771
491,-0.004120041679210651
492,-0.029803487374158943
493,-0.0003071121340316729
494,0.008616360754965635
495,0.005988290418921238
496,0.011115010046286677
497,6.658749927290764e-05
498,-0.010526518786625139
499,-0.01141163837760406
500,-0.0036380159121820466
501,-0.0024570065510107764
502,0.012503416419400448
503,0.005760576187535671
504,-0.011304052395755049
