t,drawdown
0,-0.011013344710050887
1,-0.017035814855051012
2,-0.01628993128756795
3,-0.018048903258074955
4,-0.031015081314868076
5,-0.02808948607078865
6,-0.028347558364504866
7,-0.018300723266439722
8,0.0
9,0.0
10,-0.005087635954064695
11,-0.01217340027316649
12,0.0
13,-0.014647795840833089
14,-0.009111293924321862
15,-0.018236531989597737
16,-0.003123165376744952
17,0.0
18,0.0
19,0.0
20,-0.007746609603812682
21,-0.025199856392293052
22,-0.03879286198848497
23,-0.01928804539226614
24,-0.02066495939595092
25,-0.04524299425226164
26,-0.030630720850833626
27,-0.0497687171514386
28,-0.048019806747762184
29,-0.04078595381574324
30,-0.043791089736229805
31,-0.03377558874446773
32,-0.03329485276151278
33,-0.04144600712538671
34,-0.04034828029546633
35,-0.04250306978530438
36,-0.04545592371553686
37,-0.04576419461904391
38,-0.07102840795957421
39,-0.07925478222324367
40,-0.08376647779803614
41,-0.0662969806357373
42,-0.048769125552362236
43,-0.037256179821014146
44,-0.038716862640785665
45,-0.036379626080990435
46,-0.04210174168135705
47,-0.03653042211308066
48,-0.037400653719395716
49,-0.006891922564305264
50,0.0
51,0.0
52,-0.011676075772730443
53,0.0
54,-0.01656144875659582
55,-0.04761510183184914
56,-0.04511450675501283
57,-0.059334548126412034
58,-0.0757519804255321
59,-0.09796992764174972
60,-0.10866329753699988
61,-0.10970477868833539
62,-0.12243606830988796
63,-0.12332592572844703
64,-0.1080414116457129
65,-0.11017240724211141
66,-0.12202805500507696
67,-0.1314963779148337
68,-0.1482235692220547
69,-0.15611686353021648
70,-0.15438849949207123
71,-0.15298803095038427
72,-0.13752751281615772
73,-0.13023049486545224
74,-0.1275944846623457
75,-0.12281198584219177
76,-0.11673771616437512
77,-0.13820476351700395
78,-0.14467536606835807
79,-0.14021267045103147
80,-0.13707876977534195
81,-0.13526408627518682
82,-0.13739019859182222
83,-0.12629086569767023
84,-0.11306612988043907
85,-0.10511203003792169
86,-0.09872080256686477
87,-0.08981793705177477
88,-0.08122161643114956
89,-0.06527250494505665
90,-0.07978279427897672
91,-0.07509719101436185
92,-0.08501609928997156
93,-0.10365835400026124
94,-0.1088023385524457
95,-0.09535714269961748
96,-0.1246103869068017
97,-0.13689208172840805
98,-0.14259539905026197
99,-0.14137175199357277
100,-0.12806828307921103
101,-0.12831373424181558
102,-0.12815656523739194
103,-0.15079640785109982
104,-0.15079887558469662
105,-0.16143103285320792
106,-0.1529994545811314
107,-0.15768305888501444
108,-0.16319605140620375
109,-0.15121324148028947
110,-0.15240484618075456
111,-0.1665690448599103
112,-0.17086041208859082
113,-0.1620710608599577
114,-0.15879151296657723
115,-0.16400940025391142
116,-0.18064331595098448
117,-0.1746783932871534
118,-0.1583100170866466
119,-0.15920782729768945
120,-0.14916545152148863
121,-0.15464086197758786
122,-0.15061159094168453
123,-0.14732778761111653
124,-0.1326814707307553
125,-0.1462988222009557
126,-0.14670964584494794
127,-0.13389797875135523
128,-0.1401946502278386
129,-0.13813098641720112
130,-0.13891021406609083
131,-0.16306019181734688
132,-0.16668222912772235
133,-0.16818387214985675
134,-0.17107798788635176
135,-0.18149645846298512
136,-0.18995141946225902
137,-0.18231224683070413
138,-0.15934570286148853
139,-0.17248912360794177
140,-0.18417805514931318
141,-0.18904349415074795
142,-0.19428357814162578
143,-0.20243588666928536
144,-0.2064965389543354
145,-0.18421235825023707
146,-0.1774623140352286
147,-0.18699029875929163
148,-0.1797335461086823
149,-0.1806964900495721
150,-0.19035093721917373
151,-0.185412168289659
152,-0.17675448367453994
153,-0.18108670461521548
154,-0.1685868840652518
155,-0.16694648248532773
156,-0.16074625237984586
157,-0.17388555667483896
158,-0.19407027885280126
159,-0.21165536923832518
160,-0.20428630844585904
161,-0.2129342445172101
162,-0.20776040661263528
163,-0.21182620228821747
164,-0.22175466749394535
165,-0.22878726105235703
166,-0.20732507494085328
167,-0.20906576893867068
168,-0.1933342850851283
169,-0.19115254095441958
170,-0.19993472377342436
171,-0.19975536714153308
172,-0.19492067687861436
173,-0.1979531303509725
174,-0.18758493539112087
175,-0.19616744221464644
176,-0.17750455969997814
177,-0.17255826260201124
178,-0.17120759036243782
179,-0.1634159484794505
180,-0.16359180492310543
181,-0.1568522308046012
182,-0.15127267877187967
183,-0.1561905691037353
184,-0.16536560482587215
185,-0.1631075678399191
186,-0.17590199676890406
187,-0.1859578975965438
188,-0.17484353795744667
189,-0.16426069048109349
190,-0.15016182812290713
191,-0.1514842275351117
192,-0.14445709248021232
193,-0.13369995841099225
194,-0.14368299660487138
195,-0.1515181058273931
196,-0.14757085648265955
197,-0.15267751181987022
198,-0.13706620827470561
199,-0.14078473305653505
200,-0.13044609204058089
201,-0.12148838013700247
202,-0.13143620414482848
203,-0.15604073377428807
204,-0.18005064112512337
205,-0.16823286215149202
206,-0.15839604655088602
207,-0.16485129126824427
208,-0.17427097973057293
209,-0.17376517485078213
210,-0.15848849107511265
211,-0.17015827095579195
212,-0.16363285668248417
213,-0.1603477955532704
214,-0.1566699822643306
215,-0.156480066729197
216,-0.16267454427781125
217,-0.1714967426377383
218,-0.18085530001621686
