t,return
0,-0.005543250998690786
1,0.0016967740436317539
2,-2.1948203367045576e-05
3,0.016278415388399775
4,0.016618536260744887
5,-0.0003628319063330187
6,0.009778220193656104
7,-0.007430104641497532
8,-0.03264765449590152
9,-0.016280764087181106
10,0.004241072714561336
11,-0.0005668136030796285
12,0.02797294336481638
13,0.0031772345417839993
14,0.0024586691067383015
15,0.019171835180100065
16,-0.019629986549629913
17,0.006301533221732474
18,-0.013412630341515276
19,-0.008013801840094778
20,-0.010636907360254006
21,0.007177561402653219
22,0.010508238975277303
23,0.0020688570476906985
24,0.02128391195770471
25,0.011578212567355153
26,0.009208987987272587
27,0.017157665547272376
28,0.018860541886934097
29,-0.0017002918462979458
30,0.01895174140695388
31,0.024053017836149236
32,0.020248134347407187
33,0.005109425463860929
34,0.001093489660262642
35,0.040989494090238686
36,0.025238189512910486
37,-0.0029656842170135414
38,-0.007261285514504615
39,0.006813389676324612
40,-3.739705010065886e-05
41,0.0021354247385662285
42,-0.015421855025464342
43,0.015960569137981367
44,-0.0032351317896285176
45,-0.020336725306368666
46,-0.007270813400071291
47,0.01719115936264492
48,0.001224350835044669
49,0.01619012454149913
50,-0.012639342060516057
51,-0.004650801395163098
52,-0.014911725675897469
53,0.002640565094369815
54,-0.0391636966524963
55,0.007052625467514484
56,-0.0018954025882839923
57,0.023116904628887942
58,-0.0018867304044162783
59,0.015546976615983327
60,0.01542533249723127
61,0.0239052140690878
62,-0.004239383256500742
63,0.006782695010898028
64,-0.0008902012059812414
65,-0.018282333098178553
66,0.003259758055569541
67,-0.002608265239036638
68,-0.0016336130222003018
69,0.023608372833212668
70,0.029848818043457105
71,-0.04875289550026325
72,0.015046315648371639
73,0.035016236499045034
74,-0.02053957464888055
75,0.018360181975704083
76,0.01773395519481593
77,0.01637983089953543
78,0.01908347127385069
79,0.0008782497327084764
80,0.014859926379633407
81,-0.0005296526102542575
82,0.0013638108324705639
83,-0.0012491280609530629
84,0.008167930807514968
85,-0.0050058178816838935
86,-0.0024434068684566156
87,-0.0388227163969746
88,-0.0131040413408502
89,0.021735707263973995
90,0.0032323993937720904
91,0.014012175075668933
92,-0.021572916569377557
93,0.004247390967654875
94,0.016680414735560326
95,0.02232928465305426
96,-0.0076486678452908855
97,0.0012023246063341871
98,0.00692591145508027
99,-0.010608670355450605
100,0.005049987712024938
101,-0.0018830434374805514
102,-0.015892203906043012
103,0.0024900534123264177
104,-0.01693631427857098
105,0.005673565070178147
106,0.009208810337965907
107,-0.012299112201861513
108,-0.013692167453290348
109,-0.006564908118729813
110,0.032138255179528355
111,0.0006602571749893666
112,-0.0005520480174700856
113,0.020919014979330144
114,0.0021348453571126704
115,-0.014625848298003898
116,-0.020379974990123187
117,0.028809337048006096
118,-0.008689666558222174
119,0.016724095696647456
120,0.0038529537015419843
121,-0.00710516271861978
122,0.004029613981815948
123,0.012779821678038447
124,0.019040620583172962
125,0.04743857152589442
126,0.020068380228744853
127,0.018907929186076776
128,-0.0036849727701319295
129,-0.002787310200855444
130,-0.015162203725793017
131,-0.004883980615084962
132,0.002502726906352106
133,0.010479832930882962
134,-0.019396749821270654
135,-0.01137254436753093
136,0.008503955148953468
137,0.010962737766385051
138,-0.015153368680310862
139,-0.01835196815065053
140,0.023795829367700208
141,-0.0020570562263942543
142,0.004493489319306224
143,0.005098254563843112
144,-0.0077130515772363545
145,-0.0183618724650668
146,0.015267143462359101
147,0.0229630754057812
148,-0.010128884631350546
149,-0.00342930720892991
150,-0.01459471838536489
151,-0.025515032105634418
152,-0.02180730869268569
153,0.0029467076855373346
154,0.006686249147755406
155,0.00780547334209049
156,-0.0062565798813198565
157,0.019373115785885332
158,-0.006813078173114348
159,-0.0013820633406849414
160,-0.010484879269441463
161,0.009910044518615827
