t,return
0,0.007163173054923621
1,0.021742228129862234
2,-0.02386974166544445
3,-0.007386108281480203
4,0.0007505874072188815
5,0.017086340358878793
6,-0.019915950692630642
7,0.029049513134625553
8,-0.021230483592554777
9,0.0069648958074137604
10,-0.01008335543765656
11,-0.0003661769161695408
12,0.008004659596895183
13,0.006466150862904177
14,0.00048414328759740675
15,-0.005445148284433175
16,0.020984139675138992
17,0.018435069801643965
18,0.014528925729374519
19,-0.003921158667982712
20,0.007384792398082257
21,-0.02687488970350524
22,-0.01867328100454707
23,-0.00015859227589939463
24,-0.0015825214979578064
25,0.002006963095081853
26,0.003138632238516979
27,0.025761974146772663
28,-0.031563154187372745
29,0.01714214374718135
30,0.005145716004232309
31,-0.012041656418547248
32,0.0014105656268074732
33,-0.001373260113489455
34,-0.025251322794545082
35,0.02754902683816713
36,0.029931678071429484
37,0.016212044800176
38,0.05255759653096952
39,-0.02047604293297755
40,0.014626732790963111
41,0.01223091551283131
42,0.03034071741580681
43,0.022595856241092095
44,-0.0023169450374007556
45,-0.00570630471176492
46,0.008069399408480317
47,0.012971177329028211
48,0.028226405578584017
49,-0.01987470030888562
50,-0.04453654470412824
51,-0.006243049935247321
52,-0.0020426774516276096
53,-0.0004637292237512948
54,-0.0009195477583978371
55,0.0013505919366591848
56,0.013431473774710987
57,-0.01497662873968759
58,-0.01394145860233002
59,-0.02188435591412566
60,0.005697726113219034
61,0.015269003669471926
62,0.035260284248603446
63,0.008598873253127286
64,-0.014666094731792043
65,0.018168156228698475
66,-0.0035168897248040124
67,0.009102748049471558
68,0.020038738210815484
69,0.02331271051232102
70,-0.007439498885556258
71,-0.008360055052302471
72,0.016305850033892358
73,-0.005504790889089457
74,0.012953175092271103
75,0.008625314913331598
76,-0.005337346669673968
77,-0.00800093126287995
78,0.002110001117223765
79,0.008204316341487411
80,-0.007644729647584891
81,0.03285166199286058
82,-0.003439645580379948
83,-0.0011021288305143122
84,0.012967647100443772
85,-0.004859464989586038
86,0.005738289462560632
87,0.011884048554782579
88,-0.014605170146769179
89,0.004798388930858365
90,-0.0010722901029468937
91,0.0020821699091407835
92,0.009761739572822154
93,0.008024294126437518
94,0.003972132682289121
95,0.00683544452475953
96,0.017584883556802225
97,-0.0029390879996739347
98,0.02397501022932059
99,0.009869053015154046
100,0.01665363218501173
101,-0.027345541002527604
102,-0.013963742250507184
103,-0.004767765392952385
104,9.934353144269671e-05
105,0.0026636059781297862
106,-0.0029035388953047433
107,-0.011133189700481775
108,-0.014742782496099267
109,-0.012673083587401669
110,-0.0069920661566618865
111,-0.023648118185564955
112,0.01544084580666411
113,0.0005308759365763296
114,0.0027632805745670887
115,0.010074141622870668
116,-0.007303933012168522
117,-0.0027587299231484857
118,-0.013349037239935493
119,0.04106666344421038
120,0.007930803670983786
121,-0.00639286023008294
122,-0.030156457500788124
123,-0.0019487054971099793
124,-0.0003258266202080945
125,-0.012575013377595017
126,0.013989736488402849
127,-0.007806800023083966
128,0.011580877556549723
129,-0.012507753612187365
130,0.00734670839429559
131,0.013729140866443746
132,-0.0017744955558913126
133,-0.0019418511473441235
134,-0.0006666600508338674
135,-0.005833710343984045
136,0.004856482983402029
137,-0.03894865442527744
138,0.007184937778329571
139,-0.0032648770929477157
140,0.016489006643538494
141,0.013353641306288055
142,0.012453913954151087
143,0.0067383367203014384
144,-0.002305037363133183
145,-0.0012136473691370985
146,-0.004815985318839434
147,0.013287307600366664
148,-0.03570615055716697
149,0.002769973588789203
150,-0.01147606453031786
151,0.008859556302882068
152,-0.012030822089640457
153,0.020253774747853656
154,-0.013213100918370867
155,-0.010826662463777647
156,-0.0026187674045371526
157,0.008041865923333013
158,-0.01534127760185995
159,0.031496476580358715
160,0.0007035869024076475
161,0.012928655309256453
162,0.01749132598168318
163,0.0169035790535106
164,-0.02111732569833831
165,-0.0007763229318470781
166,-0.029832386954621613
167,0.00572927393094425
168,-0.009628462659635796
169,0.0029196570801754
170,-0.012682512754135844
171,0.014760497496090992
172,0.020073354392010766
173,0.017371534769830707
174,-0.013845524449935942
175,0.0030308898035904318
176,-0.010733201499371061
177,-0.005617020252437608
178,0.009131564458640596
179,0.007626630985938643
180,-0.010223194626773818
181,-0.0053307175583143535
182,-0.015612823645149635
183,0.015314245545046961
184,0.007025700041840396
185,0.012896483024007836
186,0.00673818382836788
187,0.005196480232424617
188,-0.023102080408355923
189,-0.010313061530054145
190,0.015893813540288133
191,0.02850092902882733
192,-0.002712904869162965
193,0.0039246808914741565
194,0.02266381015646706
195,0.011439507662623635
196,0.02452687246595732
197,0.002962354090178937
198,0.003037006779253973
199,-0.008063823027098113
200,0.027184639836960282
201,0.006728730437428177
202,0.003160573102589921
203,0.0008856905799052886
204,0.007533031091845134
205,0.018036674208008127
206,0.014721680331366354
207,-0.01188805043642252
208,-0.0008881285315132938
209,-0.005731515965989897
210,-0.0020746617644649312
211,-0.0006556884443544404
212,-0.012284482353798932
213,0.011213645226803931
214,0.01802419807726916
215,-0.004265015677677042
216,0.0014070091358243278
217,-0.02217105495547473
218,0.030325820833538478
219,-0.006906416907021595
220,-0.006661219813558056
221,0.006168974090643594
222,0.003835536293016832
223,0.016214156823947723
224,-0.005584888441543741
225,0.029658839512896808
226,-0.007811579314368161
227,0.000790614120302035
228,-0.0010935774704093557
229,0.0122645421586104
230,-0.010244670279557217
231,0.017163441757803474
232,0.01467365892745131
233,0.008443297072519767
234,0.008310978847341343
235,-0.038101105302755234
236,-0.017440520416526238
237,-0.016639193456416894
238,0.014286868599942673
239,0.03063109914659965
240,0.01890378324647856
241,0.004492908915943367
242,0.009493595909859962
243,0.010720306346636323
244,-0.001114354243946986
245,0.003640453755821361
246,0.008511244073536164
247,0.01958753396212401
248,-0.002287741726350104
249,0.014252531803530106
250,0.022340573132117895
251,0.01072953652944148
252,0.019255474864830813
253,-0.007200221399870914
254,0.015502958895883583
255,-0.009471066092369397
256,-0.003790216824711249
257,-0.02119995931023346
258,0.028698420498548115
259,-0.006594713974894092
260,0.0011460109974665107
261,-0.004473729583814508
262,0.012192400291979271
263,0.012286533516458338
264,-0.005676083896639283
265,-0.009307314935655243
266,0.009720211366476285
267,-0.016818127871700304
268,0.005063419431436317
269,-0.012386870121919583
270,-0.009570861554331522
271,0.014205825822358567
272,-0.008162540239538328
273,-0.00038775781437190484
274,-0.0012338571607271608
275,0.015933918955521424
276,0.0035231453769098147
277,-0.0027857554373238464
278,-0.026477487945519143
279,0.012125412620160756
280,0.011070900360502671
281,0.02006622557065646
282,-0.025471308694337648
283,-0.008367698678189494
284,-0.0048023136969136265
285,0.01836362006783214
286,-0.0071790434715531
287,0.010505162672473008
288,-0.002529143029153814
289,-0.004958764038127883
290,0.00850223344566768
291,-0.005378998245326772
292,-0.00040052137117046896
293,0.005117348722119583
294,0.02559547083020669
295,-0.010238718877054477
296,-0.004565437994715466
297,0.008580530294588483
298,0.04201132011842856
299,0.006405265181235151
300,-0.005677313788768064
301,-0.004188298136798333
302,-0.0028659966743350626
303,-0.011683661897796287
304,-0.022170695914947643
305,-0.0013155038271190837
306,0.009574238278013052
307,0.0032619013203999563
308,-0.007958790327391923
309,0.005450157405797113
310,0.001634970489181734
311,0.015406124116069004
312,0.0004186243772707249
313,-0.011828976295178411
314,0.027304160225987445
315,-0.02484643050798191
316,-0.007041008691213265
317,-0.020264553638546387
318,0.015691283451748944
319,-0.008493261947104477
320,0.0028395179179871435
321,0.01785774653050614
322,0.005975308046773592
323,0.012269773992518935
324,-0.005241056554899693
325,0.027435279140629577
326,0.0037448626129469166
327,0.017170059170656914
328,0.007727651686062163
329,-0.01252165192556641
330,0.0175810129884442
331,0.027188128263745594
332,-0.011424459725981235
333,0.0036846596922170184
334,0.017698401314722258
335,-0.004214045068818824
336,0.02495903652033133
337,0.005083698896697655
338,0.013780048689570988
339,-0.015000229769288427
340,-0.006430506340667323
341,-0.00780648792105228
342,-0.013469691226377251
343,0.0046367472082892896
344,0.013662104395664974
345,-0.005025302889496146
346,-0.02196360374615649
347,0.018407604683537665
348,0.0031836354530786395
349,0.004069595322080401
350,-0.005609066795495757
351,-0.021812047335947743
352,0.014379738541020629
353,-0.005633407999362163
354,0.010000968676290965
355,0.033070186729121626
356,0.0017597660987538066
357,-0.014528492283564672
358,-0.03411357083115746
359,0.0041999410431099275
360,0.0014497128579600007
361,-0.0029476121889577423
362,-0.0020967606717428116
363,0.026103267602219787
364,0.0075772282220613095
365,-0.003761503849783047
366,-0.0078035161490264335
367,-0.004592612847186649
368,-0.016347623205971537
369,0.012819089288000173
370,0.009085926395597224
371,0.004783566878421089
372,0.005730852207191832
373,-0.017306246389760874
374,0.007778924973404582
375,0.004228471041078421
376,-0.0123872231321848
377,0.0012949648954235344
378,-0.00995010591357789
379,0.02562183956026167
380,0.017373045976821058
381,0.0374807646263375
382,0.0020038979793761246
383,0.0002930117756465207
384,-0.005978094849869819
385,0.037669444716371084
386,-0.003087336673483183
387,-0.015684513159098842
388,0.004065303652001924
389,-0.007637554643298334
390,-0.020324039144702356
391,0.01162287103267507
392,-0.0013988402105525265
393,0.004957592587595897
394,0.004582496246041531
395,-0.007701099085160302
396,-0.011143937213303068
397,-0.010788455155114368
398,0.005075562186950147
399,-0.006304613741722401
400,-0.017636880387617883
401,-0.001479493825841401
402,0.016413525044783557
403,0.00966892787780004
404,0.010970282245302467
405,0.023085077936967298
406,0.0006476957887619063
407,-0.007924889940267717
408,0.002567367665695418
409,-0.002222596725393299
410,0.0009421632018684194
411,-0.027204562822185502
412,0.03197646635771201
413,0.02877814992439022
414,0.010487670220906749
415,0.016216218359773937
416,-0.002803300016008169
417,0.0069826242013155985
418,0.015111389362213354
419,0.014041077792151154
420,-0.0033757953938187086
421,-0.005096882076141638
422,0.018545589277688436
423,-0.003609009052171628
424,-0.01344542290412753
425,0.008446076864301301
426,-0.026309499410847856
427,-0.002450713442927961
428,-0.011817177733644083
429,-0.01951394132580546
430,0.0018146770210047715
431,0.013315054190557797
432,0.018583364062961766
433,0.005481382636336078
434,-0.017794517758641708
435,0.01258516834186614
436,-0.008767754952480987
437,-0.028702497596645504
438,0.01565778529020844
439,-0.015721110941757106
440,-0.017913038990084236
441,-0.0035705441651684225
442,-0.027220655268066912
443,-0.01085851131147902
444,0.03958638790886542
445,-0.02172075265243853
446,-0.0185725886737323
447,0.009901048596967967
448,0.0012020324450104998
449,0.0015139787706597973
450,0.024649866006787813
451,0.003674648820100259
452,0.020325355698075934
453,-0.02667252499724876
454,0.0018652499482415359
455,0.005474197425262794
456,0.009790222326968313
457,0.013949918562252882
458,-0.015228066290229636
459,0.0005611638141043618
460,-0.012261003586960126
461,0.014389571130762916
462,0.010518979332862234
463,-0.006455921465750831
464,-0.0019000026986481064
465,-0.024060841871493127
466,0.002149345113912485
467,0.0004818197708234761
468,-0.008570775062249548
469,-0.003597620882736594
470,0.033614797897927186
471,0.010585196007137011
472,0.023477382385021194
473,0.009486665672437196
474,0.005226664914814268
475,-0.030474586889655916
476,-0.0011576274132169928
477,-0.007758273036671591
478,0.003452941388690324
479,-0.01592696133975042
480,-0.01442088920890972
481,0.0047671182804912456
482,-0.01492578640273501
483,-0.004840698822071663
484,-0.011451450383396788
485,-0.01035477299687708
486,-0.011991577032566236
487,-0.01821180209618834
488,0.006125285944464278
489,-0.0004835489317704606
490,-0.02171811268477833
491,0.0032905811391438105
492,0.024198130764157944
493,0.01580610857154484
494,0.01429461560992352
495,-0.015712310383028415
496,0.0122989563732093
497,-0.007841305088089034
498,0.010589279118597025
499,0.0137247189098991
500,-0.015064457730323574
501,0.01826672795832191
502,-0.018156881711548452
503,0.011455058371136584
504,-0.021564923240196904
505,0.0010706302060651941
506,-0.004943593850432629
507,0.0029027760232983335
508,-0.0017198128107571054
509,0.005627117355490678
510,0.01524430368232604
511,-0.013918689065122326
512,0.006025933393052714
513,0.010887685266800598
514,0.01735936695616208
515,-0.03687736233646494
516,0.04138403370351744
517,-0.009974784707777148
518,-0.0008405969720393655
519,0.00013950687583049034
520,-0.010697568575275263
521,-0.006446233994563869
522,-0.015634585480924508
523,-0.03439297969674263
524,0.024405653322939674
525,-0.02205130769969864
526,0.0038061923417553436
527,0.010492741048120032
528,0.015588973869030765
529,0.011966018849244572
530,0.0014848733885782506
531,0.0014292722408434761
532,0.01584146081544599
533,-0.01609706683648387
534,-0.011816511433245799
535,-0.0169226046952601
536,0.0039021530607291715
537,0.016408517154414763
538,-0.012308779499505276
539,0.013742024886757716
540,-0.0020325649837193986
541,0.004213031476846904
542,-0.007267174142392221
543,0.01566701923610231
544,-0.014512769160009577
