t,drawdown
0,0.0
1,0.0
2,-0.023869741665444533
3,-0.031079545450332757
4,-0.030352285958550995
5,-0.013784555088229955
6,-0.03342597326140362
7,-0.005347468376072806
8,-0.0264644226290075
9,-0.019683848767808043
10,-0.029568724961957837
11,-0.02992407449360579
12,-0.022158946926783996
13,-0.01583607915767138
14,-0.01535960280149995
15,-0.020721115771088927
16,-0.00017179088351526595
17,0.0
18,0.0
19,-0.003921158667982594
20,0.0
21,-0.026874889703505156
22,-0.045046328340652475
23,-0.04519777661681956
24,-0.04670877166162135
25,-0.04479555134748092
26,-0.04179751587056524
27,-0.017112328247049335
28,-0.048135363379455565
29,-0.03181836295064755
30,-0.026836375205879004
31,-0.038554877214677874
32,-0.03719869577241519
33,-0.03852087240072655
34,-0.06279949221195347
35,-0.0369805302701568
36,-0.008155741525684435
37,0.0
38,0.0
39,-0.020476042932977667
40,-0.006148807750611662
41,0.0
42,0.0
43,0.0
44,-0.002316945037400764
45,-0.008010028554781834
46,-5.265265983211975e-06
47,0.0
48,0.0
49,-0.019874700308885607
50,-0.06352609453422609
51,-0.06937254788910485
52,-0.07127351960139738
53,-0.07170419721122978
54,-0.07255780953581437
55,-0.07130521359165598
56,-0.05883147392330146
57,-0.07292700551983122
58,-0.08585175529371458
59,-0.10585730083914002
60,-0.10076272063318714
61,-0.0870322633148094
62,-0.05484076140948557
63,-0.04671345691282347
64,-0.060694447660282536
65,-0.04362899763889072
66,-0.04699244899019506
67,-0.03831746136410885
68,-0.01904655673047173
69,0.0
70,-0.007439498885556395
71,-0.015737359317613886
72,0.0
73,-0.005504790889089506
74,0.0
75,0.0
76,-0.0053373466696740035
77,-0.013295574188723847
78,-0.011213626747892502
79,-0.003101310547580338
80,-0.010722331514475658
81,0.0
82,-0.003439645580379902
83,-0.004537983478333341
84,0.0
85,-0.004859464989586004
86,0.0
87,0.0
88,-0.014605170146769209
89,-0.009876862502676387
90,-0.010938561743713437
91,-0.008879167778684693
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,-0.002939087999673906
98,0.0
99,0.0
100,0.0
101,-0.027345541002527618
102,-0.04092743716677494
103,-0.04550007014118129
104,-0.04540524674738733
105,-0.04286258245593233
106,-0.04564166817592297
107,-0.05626672052635584
108,-0.0701799749999662
109,-0.0819636618980315
110,-0.08838263270826019
111,-0.1099406679499888
112,-0.09619739904502211
113,-0.09571759199276009
114,-0.09321880598079091
115,-0.08408376381128568
116,-0.09077355464516557
117,-0.09328186484688383
118,-0.10538567899916762
119,-0.06864685376625579
120,-0.06126047481512287
121,-0.06726170539208409
122,-0.09538978813278531
123,-0.09715260702539286
124,-0.0974467787400094
125,-0.10879639757134518
126,-0.09632869401585298
127,-0.1033834751882704
128,-0.09299986899924662
129,-0.10434440316402571
130,-0.09776428267235315
131,-0.08537736141442498
132,-0.08700035522191263
133,-0.08877326462964974
134,-0.08938074309137278
135,-0.0946930320698317
136,-0.09029642418532358
137,-0.1257281543891685
138,-0.11944656557710942
139,-0.12232146431427315
140,-0.10784941710845997
141,-0.09593595823333068
142,-0.08467682244812658
143,-0.078509066669886
144,-0.08063313770100022
145,-0.08174892487470131
146,-0.08617120857151328
147,-0.07402888432573174
148,-0.10709174839358504
149,-0.10461841611942324
150,-0.11489387295529507
151,-0.1070522253887165
152,-0.11779512120040525
153,-0.09992714230374067
154,-0.11181989580636797
155,-0.12143592200151532
156,-0.12373667697177504
157,-0.11668988481444775
158,-0.13024099050004023
159,-0.10284664622676876
160,-0.10221542087760271
161,-0.09060827351216338
162,-0.07470180637911905
163,-0.05906095521517796
164,-0.07893107148618239
165,-0.07964611841719937
166,-0.10710247154776553
167,-0.10198681701499968
168,-0.11063330341523137
169,-0.10803665764267534
170,-0.11934899410834376
171,-0.10635014714094981
172,-0.08841159694214185
173,-0.07257590730264785
174,-0.08541658025354859
175,-0.08264457869210629
176,-0.0924907392755443
177,-0.09758823717230813
178,-0.0893478059918118
179,-0.08240259775157588
180,-0.0917833745837835
181,-0.09662482089564284
182,-0.11072905825240464
183,-0.09711054469440672
184,-0.09076711421048911
185,-0.07904120773403489
186,-0.07283561809339523
187,-0.06801762671060929
188,-0.08954835843751119
189,-0.09893790223708387
190,-0.0846165892670192
191,-0.058527311643552515
192,-0.06108143748397876
193,-0.05739648174302181
194,-0.03603349455242766
195,-0.025006192326847643
196,-0.0010926435509500676
197,0.0
198,0.0
199,-0.008063823027098072
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,-0.011888050436422493
208,-0.012765620851159065
209,-0.01842397045742472
210,-0.020460408714832012
211,-0.021102681505625442
212,-0.033127928340850765
213,-0.022285767949560054
214,-0.00466325296811787
215,-0.0089083797987769
216,-0.007513904834714924
217,-0.02951836859316903
218,-8.77165168854388e-05
219,-0.0069935276170718375
220,-0.013608162005900426
221,-0.0075231363140922936
222,-0.00371645528344533
223,0.0
224,-0.0055848884415437006
225,0.0
226,-0.0078115793143681556
227,-0.007027141138973958
228,-0.008113033886152365
229,0.0
230,-0.010244670279557222
231,0.0
232,0.0
233,0.0
234,0.0
235,-0.038101105302755234
236,-0.05487712261435651
237,-0.0706032050112615
238,-0.05732503512404952
239,-0.028449864811916914
240,-0.010083891643234533
241,-0.005636288733962491
242,0.0
243,0.0
244,-0.0011143542439470133
245,0.0
246,0.0
247,0.0
248,-0.0022877417263500455
249,0.0
250,0.0
251,0.0
252,0.0
253,-0.007200221399870865
254,0.0
255,-0.009471066092369362
256,-0.013225385523029431
257,-0.034144967198312504
258,-0.006426453326330628
259,-0.012978786679664678
260,-0.011847649514466818
261,-0.01626837591814978
262,-0.004274326177464816
263,0.0
264,-0.005676083896639317
265,-0.01493056973186735
266,-0.0053554866590067585
267,-0.022083545271260774
268,-0.017131944092066087
269,-0.02930660304758137
270,-0.03859697516151661
271,-0.024939451245572508
272,-0.03289842221076689
273,-0.03327342340484607
274,-0.034466225913843296
275,-0.01908148900873574
276,-0.015625570491611618
277,-0.01836779691097723
278,-0.044358951735200214
279,-0.03277140970822667
280,-0.022063318359276884
281,-0.0024398203116549055
282,-0.02784898358967569
283,-0.035983650364692976
284,-0.0406131592845953
285,-0.022995343843619898
286,-0.03000930274207636
287,-0.01981939267659627
288,-0.02229840962692009
289,-0.027146601113282598
290,-0.0188751744075365
291,-0.02415264312284482
292,-0.024543490844274207
293,-0.019551739723662864
294,0.0
295,-0.01023871887705452
296,-0.014757412635591383
297,-0.006303508767192323
298,0.0
299,0.0
300,-0.0056773137887680125
301,-0.009841833642802778
302,-0.012679623654648253
303,-0.024215141116672334
304,-0.0458489705013847
305,-0.04710415983233973
306,-0.03798090800444709
307,-0.03484289665801665
308,-0.04252437967650846
309,-0.037305986833532256
310,-0.03573201053189301
311,-0.020876378204995105
312,-0.020466493188549983
