t,drawdown
0,-0.00021600117045095235
1,0.0
2,0.0
3,0.0
4,0.0
5,-2.4249565188205757e-05
6,-0.0015721940642148269
7,-0.0005805315547229295
8,-0.0005449273506444863
9,0.0
10,0.0
11,-0.002816722232552249
12,-0.0004989907327138665
13,-0.00016941750763810326
14,0.0
15,0.0
16,-2.52274778134165e-05
17,-0.001394996364609602
18,0.0
19,0.0
20,-0.0025639379807269602
21,-0.0010786675360672238
22,0.0
23,0.0
24,0.0
25,-0.0033939305704984157
26,-0.0014973892264761313
27,-8.609983417995348e-05
28,0.0
29,0.0
30,-0.00038235511443862613
31,0.0
32,-0.00019919771449772306
33,-0.0005598212871613661
34,0.0
35,-0.0006872141743912152
36,0.0
37,0.0
38,0.0
39,-0.0005334184706190515
40,-0.001329137964533933
41,-0.0043488922455081624
42,-0.004700783664501551
43,-0.006614966219278151
44,-0.0078030815963955336
45,-0.007689714441473927
46,-0.007962664985391
47,-0.006008746780681418
48,-0.0064596756914304665
49,-0.008926895527267553
50,-0.010592653975736055
51,-0.01112189817755449
52,-0.010826465116857475
53,-0.012153223630944066
54,-0.013121559580320685
55,-0.011573420256607458
56,-0.010441700145447319
57,-0.010778459190391554
58,-0.0116854945271474
59,-0.010052051036638532
60,-0.019491015853269955
61,-0.021864403366349094
62,-0.024496369073797597
63,-0.026154592438729307
64,-0.029065178453588802
65,-0.03194379111140622
66,-0.03434659514376193
67,-0.0337236081288419
68,-0.03431118733722205
69,-0.03809577660568775
70,-0.04049166348184485
71,-0.042648657248372523
72,-0.043877101207314584
73,-0.04351587550384706
74,-0.042694821586618414
75,-0.04485686184080351
76,-0.047948769791056
77,-0.048559602699767335
78,-0.0520933026244661
79,-0.05066161976197103
80,-0.050882960827990376
81,-0.05288530278329051
82,-0.05162805256309744
83,-0.05009078278278911
84,-0.055504957568734414
85,-0.05514608800281939
86,-0.05660474468602339
87,-0.0598496232194603
88,-0.056601639354826205
89,-0.05860798078396723
90,-0.05720240684938671
91,-0.05781871207597955
92,-0.05980971269133761
93,-0.06000346424896097
94,-0.06139584206367177
95,-0.062662804938031
96,-0.0617600533818321
97,-0.059935437385755574
98,-0.061086091388118824
99,-0.05990546958701992
100,-0.06100464486649049
101,-0.06150301687549786
102,-0.06118703059557984
103,-0.06388899211013155
104,-0.06247555705158647
105,-0.061959191010858006
106,-0.06360372836270178
107,-0.062098846637452465
108,-0.05808491034526564
109,-0.060194917103052026
110,-0.05923408292390986
111,-0.058142000062833654
112,-0.06019232303345445
113,-0.05701390899043457
114,-0.05499945472627499
115,-0.056099710292574656
116,-0.05527354385456129
117,-0.057494736600558705
118,-0.057138286770540225
119,-0.0561905424606407
120,-0.054121229464703546
121,-0.05355607130123341
122,-0.054933724572044595
123,-0.05341508683155949
124,-0.05456062734304823
125,-0.05200248939955987
126,-0.05242505718939028
127,-0.05359231727703162
128,-0.056310568495190116
129,-0.05541706983007155
130,-0.05601670996839503
131,-0.05482963302598953
132,-0.05585959825697184
133,-0.05452860068255139
134,-0.05452912463947346
135,-0.054166168793810865
136,-0.051314502096151515
137,-0.052391508383292984
138,-0.052227499455851034
139,-0.053101142876484486
140,-0.05380248503630569
141,-0.054252296648092835
142,-0.055274720331520255
143,-0.05156285142993455
144,-0.050587871523516625
145,-0.05273713265352287
146,-0.05168542546025434
147,-0.05151913837436861
148,-0.05261589823422408
149,-0.051010547879197565
150,-0.051845473154400135
151,-0.05026200811138071
152,-0.04859918081337278
153,-0.05045872250511607
154,-0.05248337120727298
155,-0.05283631342877981
156,-0.051992896592032545
157,-0.051174547477346954
158,-0.05055365143635049
159,-0.05141748365627674
160,-0.048671123196388555
161,-0.047060340773812825
162,-0.04582323671117883
163,-0.04604346606439014
164,-0.044271383183239865
165,-0.04610882411107564
166,-0.044243468424917776
167,-0.043214546955788635
168,-0.04397901017633543
169,-0.04433290105004595
170,-0.04467698224311378
171,-0.042049689184068484
172,-0.03884751041727175
173,-0.037246716906801036
174,-0.03969499028847823
175,-0.04272235305577221
176,-0.04322771403130832
177,-0.0431683485892741
178,-0.04165825392020972
179,-0.042696044895153995
180,-0.042372639021770575
181,-0.04041135481602709
182,-0.04085255452898784
183,-0.04262650865421902
184,-0.04161236875390517
185,-0.04202737265172485
186,-0.04574514881840808
187,-0.04553129137725842
188,-0.04435523624083204
189,-0.043881409776348135
190,-0.04246086702155283
191,-0.04479196152852416
192,-0.04364739972782572
193,-0.042957710075825606
194,-0.04162836248153745
195,-0.044387446875301495
196,-0.04454927405890108
197,-0.041331228291320965
198,-0.042200104571081365
199,-0.0400676832182586
200,-0.04207890011789084
201,-0.04545166528264133
202,-0.04606847920369861
203,-0.042433939829182865
204,-0.04304328389393719
205,-0.04291908431756353
206,-0.04177039539360905
207,-0.04189691275274232
208,-0.04315579741647446
209,-0.042132299547433805
210,-0.04154423584285116
211,-0.0427492038563041
212,-0.040415820185252915
213,-0.04144799772980767
214,-0.038896154302160646
215,-0.03778815398206037
216,-0.03548316721036249
217,-0.03554213544309748
218,-0.032712628173418135
219,-0.0329010932934074
220,-0.031745599687976744
221,-0.03021956939720305
222,-0.03211612754884419
223,-0.03109876954726387
224,-0.03318616661913243
225,-0.035032137429593324
226,-0.03592039235882738
227,-0.03376355715748658
228,-0.0340460361844801
229,-0.03409753119791148
230,-0.03262924474984952
231,-0.03290775125455947
232,-0.036277149808023657
233,-0.03557517357305795
234,-0.0345354390545507
235,-0.03701820542679657
236,-0.03350820900962759
237,-0.03274452894981417
238,-0.032888956265055724
239,-0.03345438716018867
240,-0.03266248912943237
241,-0.03387107674907175
242,-0.03313875959103063
243,-0.034359924274844134
244,-0.03535968775672094
245,-0.036682616338841734
246,-0.03592601449555455
247,-0.03629280585966943
248,-0.03741014585237146
249,-0.036876385290065206
250,-0.036103950807017005
251,-0.033933675805807306
252,-0.03183897343768849
253,-0.033645668498567094
254,-0.03351678586999973
255,-0.03575153274283449
256,-0.039127515249478995
257,-0.03886183786168973
258,-0.04042227417015387
259,-0.041076406197207094
260,-0.03974842566283088
261,-0.04046020575056797
262,-0.043680903678041894
263,-0.04305860668188366
264,-0.04219421057365824
265,-0.041866009883271715
266,-0.043673292563320865
267,-0.04707897226726343
268,-0.04505583950002778
269,-0.04231769205384561
270,-0.04125978333389413
271,-0.04341254622653201
272,-0.043983384394840064
273,-0.04305536887683736
274,-0.04236222800292988
275,-0.04007947039128956
276,-0.039272721762580454
277,-0.04109768730994756
278,-0.04141576081878107
279,-0.040095715217540184
280,-0.03848936795266911
281,-0.03811595168833859
282,-0.036136787943914506
283,-0.034403803332051286
284,-0.03619789461778533
285,-0.03447286312451081
286,-0.0343433591466773
287,-0.03657462019480506
288,-0.03655063467902531
289,-0.03693198209454218
290,-0.036080951017519625
291,-0.03464746482032377
292,-0.03635584190177932
293,-0.03370093757889947
294,-0.02993998058770042
295,-0.030263695489465614
296,-0.03322157289618155
297,-0.030988073781760717
298,-0.031876340283339744
299,-0.03435674405770772
300,-0.033288074146540336
301,-0.03406851312744252
