t,return
0,0.0192007768540344
1,-0.0203796118822047
2,0.007100604985485775
3,0.01367317690348428
4,0.02103117746102054
5,-0.0035132967416510543
6,0.005190812708609638
7,0.003065621687598049
8,-0.018443809776357768
9,-0.004250097803326302
10,0.01135610307763198
11,0.038521002275738764
12,0.008631766438098586
13,0.015599472845993903
14,0.001093854074711853
15,0.0017550332586459862
16,0.020353895989950205
17,-0.0077050005479330184
18,0.018427490343595726
19,0.010394213537486994
20,0.008636319251711329
21,-0.007137746160802911
22,0.009933012908497765
23,0.002227093283015149
24,-0.003423848803345751
25,0.006593309908333636
26,-0.03160986082453531
27,0.010060809597899182
28,0.02271260374355268
29,-0.031120147860906843
30,0.00598308190912894
31,0.001793701321307981
32,-0.0035198122355375476
33,0.005848556210553
34,-0.002441976465337252
35,-0.015262426712528232
36,0.007185081400313726
37,0.011087656147244558
38,-0.006071103931893536
39,-0.020136216788130427
40,-0.014568960404571217
41,-0.010700887789222222
42,0.014318243062675281
43,0.013378518672364049
44,0.004531058152872772
45,-0.003666497545545938
46,0.01883490973206738
47,0.008449609842931369
48,-0.0024648515784579995
49,0.02929238178019152
50,0.017708664520072907
51,-0.01355769942069021
52,-0.01577394085377046
53,0.006794606246911352
54,-0.015552243655999859
55,-0.007179928766182279
56,0.0027910083301795406
57,-0.015413106185994547
58,-0.019485145240634664
59,0.0007507665962148131
60,0.016861804144718776
61,0.027254565811085166
62,-0.004693866487547425
63,-0.020203339136528886
64,0.003301563459020313
65,-0.008764223847803952
66,-0.0033075378255404807
67,0.013180576720743473
68,0.00518745514587735
69,-0.01959652350471994
70,-0.007322556654269985
71,0.04013139180427252
72,0.0019778294203160653
73,-0.02160887556107659
74,0.00938359362487347
75,0.004537555429152183
76,0.028017928072487045
77,-0.028776135563198628
78,0.0014549998126070622
79,0.00959090329034452
80,-0.001435637447820483
81,-0.004768447395370171
82,0.01562525678942396
83,-0.001784060753670911
84,0.00033335284232561884
85,-0.004304615600535468
86,-0.013928168947463248
87,0.012366851674335426
88,-0.023582625089090228
89,-0.010858535987832266
90,-0.008580749844845328
91,-0.0009260350348389667
92,0.007690724836932505
93,-0.009148460097804885
94,0.0032753413719790177
95,0.010825780380148425
96,-0.01144957314380951
97,0.00920894294976508
