t,equity
0,1.0076432164759914
1,1.012455795691896
2,1.012837407953888
3,1.0131356183770621
4,1.0082806418389219
5,1.0106396749590767
6,1.0049444815489414
7,1.005923561409772
8,1.0028168304997487
9,1.0022194139610023
10,1.005469160312854
11,1.0087697159850129
12,1.0087411775897948
13,1.013763267186025
14,1.0147563713520014
15,1.020099838414758
16,1.01736961290049
17,1.0183215530581564
18,1.0221519538632324
19,1.025018131419551
20,1.028121325640164
21,1.0288361008556386
22,1.0276537117931148
23,1.0248739759553551
24,1.0283552388812638
25,1.0357555825494378
26,1.032316940460071
27,1.0312735357029468
28,1.032153002451233
29,1.0300903322518618
30,1.032452215483077
31,1.0375690492524716
32,1.0384818868953059
33,1.0341236399717946
34,1.0380067852388035
35,1.0374353325911836
36,1.0350972860671148
37,1.031434469578908
38,1.0368697380474539
39,1.0414814041818512
40,1.0421662448037323
41,1.0388079199292444
42,1.0423503609079892
43,1.0435825662884142
44,1.0405442726710894
45,1.0328603174651896
46,1.0302729013739211
47,1.032064154897571
48,1.029158505722737
49,1.030698817023343
50,1.0310812939650018
51,1.0310161863252074
52,1.033921769716846
53,1.0313986032687517
54,1.0339209678821155
55,1.0307277070520962
56,1.0301828272366806
57,1.0214652331917025
58,1.017445238560976
59,1.011516256695002
60,1.009016828489331
61,1.0140189173058005
62,1.013996401370875
63,1.0142121011630139
64,1.0137134281520463
65,1.014645582377471
66,1.0175834021335013
67,1.0191119777706525
68,1.0208092055911722
69,1.0235509559349478
70,1.022190935613639
71,1.0140725453546175
72,1.0113188280536045
73,1.0105573854953904
74,1.0065801405751889
75,1.0045089495135875
76,1.0042421953873513
77,0.998946562041285
78,0.9981296897783437
79,0.9973449136865037
80,0.9981741892421842
81,1.0010889337474569
82,1.0067787764283622
83,1.006231427110447
84,1.00820092555174
85,1.0129808103230047
86,1.0143902100222009
87,1.0192395734911384
88,1.0267827899554143
89,1.0303797969268245
90,1.0306033890059754
91,1.030371271182926
92,1.0286254450868932
93,1.0259410822620196
94,1.0214521473903155
95,1.0199124126068146
96,1.020572846065796
97,1.018542125634027
98,1.016876648659274
99,1.0167616847208625
100,1.0117123754583113
101,1.010760754163784
102,1.0129447242500018
103,1.0150638651183268
104,1.0124522623207801
105,1.0165147690066063
106,1.013613888796388
107,1.013472614702061
108,1.0093934760759589
109,1.0106861610594606
110,1.0174327904160299
111,1.013124959749272
112,1.0079418501492352
113,1.004843594278669
114,1.0027382491467538
115,1.002715282322947
116,1.0000006036313833
117,0.9948148690622379
118,0.9867890272080524
119,0.9930866701193386
120,0.9906216039762796
121,0.9915271068218048
122,0.9909310981756467
123,0.9906530360354953
124,0.9919680101352788
125,0.9946524680061317
126,0.9950496852929296
127,0.9920364489437864
128,0.9885669260531214
129,0.9869191489469569
130,0.9900335394113697
131,0.9885325676123082
132,0.9880769975980315
133,0.9888827238355563
134,0.9816636675274728
135,0.9806749848134503
136,0.9799734037655601
137,0.9831018941395442
138,0.9832189772588528
139,0.9825094188363522
140,0.9815128285127944
141,0.9777997981814848
