t,equity
0,0.9922986523535611
1,0.9990902328514879
2,0.997955662322342
3,0.9999176188072434
4,0.9977194995037756
5,0.9947370618114943
6,0.9862359137160999
7,0.9921770675917286
8,0.9967266114319221
9,0.9897112717753417
10,0.9935729204640233
11,1.004745927101268
12,0.9740348624935857
13,0.9751781813408824
14,0.9686017142291671
15,0.9560663894213524
16,0.9496820165311134
17,0.938293337684517
18,0.9307402079254297
19,0.9248118611612172
20,0.9141167409738671
21,0.9120868563413328
22,0.9122977150770278
23,0.9150819182622948
24,0.9076923232198211
25,0.9011375660327656
26,0.9098553281052973
27,0.9128370522763372
28,0.904771926451235
29,0.9099804327344645
30,0.9052228922723168
31,0.90807839114272
32,0.9081849473376663
33,0.9099599316954081
34,0.9088988347551311
35,0.9120134224474761
36,0.9127045551483629
37,0.9159247831963397
38,0.9152878101559513
39,0.9130831767224737
40,0.9150251187585261
41,0.9193291117369459
42,0.916772857894455
43,0.9180577384645614
44,0.9224388572621768
45,0.9306192127399827
46,0.93388434213628
47,0.9310237169817385
48,0.9182875153714137
49,0.9277739347679139
50,0.9296403834247186
51,0.9293690320443979
52,0.930499016052549
53,0.9254440968474286
54,0.932340650017273
55,0.926412952674841
56,0.9209742369629095
57,0.9246033348783119
58,0.9297677109439934
59,0.9307668344638251
60,0.9265302075905777
61,0.9368488936489225
62,0.9384934639279
63,0.9379367158495153
64,0.9464743526163651
65,0.9415099209473866
66,0.9433509441779987
67,0.9422658063009989
68,0.9411825602645668
69,0.9472750018664589
70,0.9455540215730651
71,0.9445895885310576
72,0.948785472537872
73,0.9492489869138976
74,0.9476634876115179
75,0.9393592501045097
76,0.9439026988843245
77,0.9513804237443032
78,0.9519849949590874
79,0.9436229782892627
80,0.944317616455029
81,0.9368823585899378
82,0.9423741640452931
83,0.9434404587380565
84,0.9398112929364817
85,0.9417235526490282
86,0.9429962876702493
87,0.9470967334552771
88,0.9435117926932252
89,0.9428033983447621
90,0.9405061080622907
91,0.9371484898862238
92,0.939772162301214
93,0.9417974022295355
94,0.9314596552131604
95,0.9291087328994915
96,0.937902107575692
97,0.942604307574941
98,0.9418371616970652
99,0.9561444562117036
100,0.9531480172645106
101,0.9563193396322257
102,0.9600338900950974
103,0.9597388431546083
104,0.9608336843213042
105,0.9564868476760297
106,0.9548598390265294
107,0.9491241653633936
108,0.9478511257702318
109,0.9490917029933715
110,0.9430679991222851
111,0.9447326569877394
112,0.9427857441918877
113,0.9433261042406166
114,0.9501153416377665
115,0.9497988975007376
116,0.9445326986147388
117,0.9357830630393892
118,0.9351475712945538
119,0.9483066722366861
120,0.9515418329457173
121,0.9582456270877391
122,0.9470024206788862
123,0.9447967589507584
124,0.9500731187461676
125,0.9313544639270966
126,0.9316750939152681
127,0.9291980556675298
128,0.9213855906311342
129,0.9252198135655255
130,0.9279236150461694
131,0.9284832167850441
132,0.9233577452677462
133,0.9099954064471762
134,0.9140923168130622
135,0.9094752707649422
136,0.9033176257269674
137,0.8948767801340872
138,0.9024659756245463
139,0.8982490774127089
140,0.9037935936109917
141,0.9126691256609917
142,0.9083169683548181
143,0.9054815609593935
144,0.9066119850618565
145,0.9119277839000793
146,0.9104659795830953
147,0.9080518746831955
148,0.9012629991909268
149,0.892815526012409
150,0.8985796723628794
151,0.8916429002617544
152,0.8931946687893322
153,0.8932567465145291
154,0.8895949484158677
155,0.8899920063351553
156,0.8822107468246367
157,0.8694236010853942
158,0.869401637112113
159,0.8696242117657043
160,0.8668031782612665
161,0.8639510440198988
162,0.8603472143409999
163,0.8551136513329568
164,0.8584305181002198
165,0.8684589070044308
166,0.8703357412151485
167,0.8677125883200049
168,0.8634814926514712
169,0.8712366113417385
170,0.8722994947918001
171,0.8654778133750719
172,0.8672377018366549
173,0.8669033589851344
174,0.8542411194191798
175,0.8592617664385493
176,0.8674084633111684
177,0.8627524461866015
178,0.8662621956042119
179,0.8618620315575314
180,0.8601584281962295
181,0.8591517457606973
182,0.8611737487597213
183,0.8585586008752092
184,0.8641757604238798
185,0.8719061019635025
186,0.869040078517643
187,0.8717567308624912
188,0.8774709438453275
189,0.8770949621965834
190,0.8732410293111487
191,0.8689958601472934
192,0.8693606565026242
193,0.8590674086956702
194,0.8557359396908897
195,0.8599975540613858
196,0.859799488884654
197,0.8662251620034667
198,0.869070666880123
199,0.8609324003775352
200,0.8544251067036946
201,0.8586453358172802
202,0.8556716324559654
203,0.8539332846411238
204,0.8624994537005091
205,0.8581099094144178
206,0.8542996814730277
207,0.8522428658716725
208,0.854485665264834
209,0.8523994949598532
210,0.8458878778474457
211,0.8496073949736248
212,0.848550255548298
213,0.8490877059758836
214,0.8499466643646417
215,0.852578701184254
216,0.8613094483252437
217,0.8590129818638375
218,0.8721514810193697
219,0.8706464520930484
220,0.8721674762532897
221,0.8713442280974893
222,0.8698202495456864
223,0.8693216535115914
224,0.8704383975676129
225,0.869430900069174
226,0.8626837652301835
227,0.8696364669599722
228,0.8676432330515655
229,0.8654063601650474
230,0.8668912707039699
231,0.8664219164914841
232,0.8668923367126189
233,0.868376518359821
234,0.8667472614962259
235,0.8688792034006373
236,0.8683916564272229
237,0.8619595609931718
238,0.8580166379113529
239,0.8592363969685902
240,0.8588338259077574
241,0.8582149953959946
242,0.857462343325363
243,0.8602725800161699
244,0.8637336200889594
245,0.8643314049310001
246,0.8551162506252052
247,0.8530571762416734
248,0.855365527668388
249,0.850508433638432
250,0.8530323649623521
251,0.8476539416095938
252,0.849008647575367
253,0.847461378106934
254,0.8425706282307001
255,0.8469039146747444
256,0.8466132501333907
257,0.8486405700020874
258,0.8507807813842386
259,0.8499088081933048
260,0.8506670251989863
261,0.8590561461002758
262,0.862404715323694
263,0.8690667747735472
264,0.8721367050274074
265,0.8633922454746604
266,0.8597282152283621
267,0.859342852197064
268,0.8537632788134288
269,0.8468815801817304
270,0.8526055683908219
271,0.8543263986328421
272,0.8537381591108917
273,0.8467897693676252
274,0.8447819896414266
275,0.8369352903345988
276,0.8482475882280153
277,0.8471395421233273
278,0.8431582975754699
279,0.8346112017305926
280,0.8283943470593405
281,0.8224741289708389
282,0.8262958209606852
283,0.8323742038403016
284,0.8271480821069718
285,0.8248896498637884
286,0.8293764375822424
287,0.8400477890652077
288,0.843398109359063
289,0.8450827644004669
290,0.8362370304968397
291,0.8315227858628909
292,0.8329188995530584
293,0.8364368914416276
294,0.8417272546733073
295,0.8450533760151365
296,0.8429010365654532
297,0.8463106115272574
298,0.8441315556883915
299,0.8427117430237077
300,0.8547003004010421
301,0.8491186152645135
302,0.8558950988604913
303,0.8578902413866824
304,0.865781262504715
305,0.8607102135953159
306,0.8597535165821474
307,0.8643903440343045
308,0.8671080503533177
309,0.8672599612152464
310,0.867701947792798
311,0.8741820319372022
312,0.8808465497575003
313,0.8836785526502356
314,0.8929436729588871
315,0.895069746800879
316,0.8976350389355291
317,0.8910100781905215
318,0.8978935502947469
319,0.8904566911100881
320,0.8928541974769387
321,0.9049654296088326
322,0.9010942553695693
323,0.898279699102578
324,0.9036662547020511
325,0.9016856794342792
326,0.9039585606124328
327,0.8937009455987399
328,0.8949075237071684
329,0.8957431046777548
330,0.8938504838545894
331,0.9050285551468822
332,0.909057729326759
333,0.9140442069322496
334,0.9177232080992687
335,0.9221976490577519
336,0.9225550845168667
337,0.9218093945089412
338,0.9221950295149393
339,0.921608382608076
340,0.9308132351664942
341,0.9235395520129557
342,0.9242776081318173
343,0.9307893258161917
344,0.9239062397960272
345,0.9261503891337265
346,0.9236500851443149
347,0.9174374680441798
348,0.9219615827023417
349,0.9131171308720085
350,0.9218514815928549
351,0.91627048909973
352,0.9143022870935903
353,0.9136426571793052
354,0.9129793088791034
355,0.9222008889074511
356,0.9153589214046979
357,0.9049102947757982
358,0.9072460770531705
359,0.9114093262841593
360,0.9161887568524116
361,0.9169107482221533
362,0.9117103596128423
363,0.9064119154916195
364,0.9064933976342168
365,0.9039728664791244
366,0.9004585749017974
367,0.9040558386391992
368,0.9070929242962269
369,0.9062063944887179
370,0.9080507592331675
371,0.9100228279545378
372,0.9110031597558241
373,0.9036164463065526
374,0.9086194475574497
375,0.9174275831091866
376,0.9211774853353819
377,0.9227476042443379
378,0.9174679973736457
379,0.9197777203205264
380,0.914009001543024
381,0.9035127690246353
382,0.9087869419251127
383,0.9129365238187476
384,0.9110609986779113
385,0.9110687069572917
386,0.918840288537625
387,0.9151599783065755
388,0.9077741503448568
389,0.9120164386230454
390,0.9172054405523208
391,0.9215125287796871
392,0.914570089919424
393,0.9145668052083832
394,0.9198964769519479
395,0.9167131687889436
396,0.9193770937220666
397,0.9233697497514507
398,0.9283195035252777
399,0.9267733799714236
400,0.919269707966637
401,0.9216728223438571
402,0.9193730038557217
403,0.9213357569302386
404,0.9233552756112402
405,0.9251036238502193
406,0.9250840242954572
407,0.9287257564203661
408,0.9239992045337011
409,0.9190091774791934
410,0.924867425353727
411,0.9210829239577787
412,0.9216264747257117
413,0.9163985250813039
414,0.9075224274909068
415,0.9072289611887885
416,0.9100238598814985
417,0.923001586089894
418,0.9222409687313909
419,0.9194946815844128
420,0.9206219311243279
421,0.9154100381826265
422,0.9160310008399772
423,0.9217849578245508
424,0.9274705187138571
425,0.9267279717919399
426,0.9266549513684353
427,0.9265862669621365
