t,drawdown
0,0.0
1,-0.0008921167591338097
2,0.0
3,0.0
4,0.0
5,-0.001641348486033145
6,-0.0018278255792165687
7,-0.0012919467296735876
8,0.0
9,0.0
10,-0.0033447016406644714
11,-0.008778778454802905
12,-0.013088595433153327
13,-0.013418460990995196
14,-0.015930299252739588
15,-0.018530965372660857
16,-0.01979239450889525
17,-0.023003170484343416
18,-0.026722632267948354
19,-0.03337894015356346
20,-0.029744907925556396
21,-0.03370141676056981
22,-0.04051538568520452
23,-0.0356676265010184
24,-0.042155530171181343
25,-0.038760608138112995
26,-0.041754761771579885
27,-0.044855373829029155
28,-0.04440324033376053
29,-0.05092477261212147
30,-0.05261822180988285
31,-0.05650442019458379
32,-0.05841260689509142
33,-0.06701496158534337
34,-0.06809808123230188
35,-0.062378071777719035
36,-0.06500874564858661
37,-0.062085533669249515
38,-0.05919908029683596
39,-0.05447050517867258
40,-0.05519313782817481
41,-0.05888047510479022
42,-0.05811993315329156
43,-0.058763654103627494
44,-0.055169932573011504
45,-0.06128066797985843
46,-0.06495479324623066
47,-0.06867900995467047
48,-0.07199215267109527
49,-0.07401911515874227
50,-0.07989448100115482
51,-0.07518029697192785
52,-0.07366629713470063
53,-0.07347334889839108
54,-0.07291050023116652
55,-0.0760087483681724
56,-0.07372472316498824
57,-0.06827562714733293
58,-0.06795342476797639
59,-0.06916605689574162
60,-0.06278230666055207
61,-0.06578362890837097
62,-0.06595164684455246
63,-0.06402897442383848
64,-0.06322876762159846
65,-0.0681550127530085
66,-0.06969874219278938
67,-0.072340745327377
68,-0.0687176138980149
69,-0.06832650241062688
70,-0.061675149172014
71,-0.062142518478947695
72,-0.058086423468235115
73,-0.05356422246605941
74,-0.0535603444863727
75,-0.05704829538922418
76,-0.059340433189920105
77,-0.05698639799874072
78,-0.05775374855930493
79,-0.06049620745255657
80,-0.05843080471030404
81,-0.060484576598554995
82,-0.06140065330953648
83,-0.057638112787741114
84,-0.05684514970861054
85,-0.05798511213561741
86,-0.05784648417593963
87,-0.056143353966430776
88,-0.05939678795922565
89,-0.06183692036101873
90,-0.0628163761904853
91,-0.06708140829217091
92,-0.07000848379895064
93,-0.07148430400619621
94,-0.0733065122539377
95,-0.06445302162914357
96,-0.06638493333837236
97,-0.06746204392116362
98,-0.06435420947761583
99,-0.06254792419349264
100,-0.058370241584138505
101,-0.060426956693231504
102,-0.05918879975870872
103,-0.06042989698700363
104,-0.059913644574082325
105,-0.0569722610436737
106,-0.06099203123700936
107,-0.05342775258140087
108,-0.05635305206814967
109,-0.057528438090531986
110,-0.054731723603327564
111,-0.050264012165535554
112,-0.051346393926694045
113,-0.04921868423696052
114,-0.04881953495643365
115,-0.04317976251164124
116,-0.044353793601509706
117,-0.04283774611323543
118,-0.04451198326314021
119,-0.042670356151846445
120,-0.043465133101595166
121,-0.046797277347253696
122,-0.044763722091092695
123,-0.03849089704292041
124,-0.03306705876677207
125,-0.03286279714535112
126,-0.03416798909370944
127,-0.037690180788761185
128,-0.044986215755217884
129,-0.044938352499734546
130,-0.0462104435035654
131,-0.04525353310069746
132,-0.04554347170536044
133,-0.048239697469396714
134,-0.05439731247073509
135,-0.05439952858746977
136,-0.059464437050950614
137,-0.05540550046297754
138,-0.06092941031176402
139,-0.06654440128064654
140,-0.06894689450601676
141,-0.07092347037126345
142,-0.07677724171779843
143,-0.08127082597408586
144,-0.07734432197698382
145,-0.07920961949518646
146,-0.07252510536779821
147,-0.07195724999164821
148,-0.07158627951458751
149,-0.0684046942322667
150,-0.0686931270179868
151,-0.06487911731525897
152,-0.066301002200149
153,-0.0648043482770384
154,-0.06210245070572862
155,-0.06029488679711725
156,-0.05901579665566237
157,-0.04914976828015594
158,-0.04874901043713842
159,-0.05077809104149811
160,-0.05905742363192057
161,-0.057249321600367775
162,-0.057383338057633515
163,-0.05762503017635301
164,-0.05297453656014017
165,-0.05568783620431461
166,-0.0574013550601824
167,-0.05527539534735337
168,-0.04912675906236896
169,-0.052652014153249715
170,-0.0578040714146415
171,-0.050168372174143716
172,-0.05472754303183147
173,-0.04818863726765943
174,-0.040097309150220806
175,-0.04043442152412413
176,-0.042822303710146725
177,-0.044867338662407
178,-0.04243663916806473
179,-0.0393783871589094
180,-0.042071682399588584
181,-0.04419938758433284
182,-0.037638925724037486
183,-0.037365555099828085
184,-0.029526972573414967
185,-0.03262284724801712
186,-0.027515924254915225
187,-0.024076278050313538
188,-0.01557308411917313
189,-0.016397073747244195
190,-0.014629546075443312
191,-0.014059316223409613
192,-0.01208975003697832
193,-0.011860408763323615
194,-0.013636574988758143
195,-0.014841307876562904
196,-0.012246929188143962
197,-0.01536654890138478
198,-0.01000206437298845
199,-0.0018914086025056953
200,-0.0011919504697103234
201,-0.008986556095617493
202,-0.008966857395981243
203,-0.02724898138401788
204,-0.03241319047159763
205,-0.032896982603679126
206,-0.030826631898939638
207,-0.02676195463430464
208,-0.03295133350956336
209,-0.03717952797250734
210,-0.0404896210573904
211,-0.04147883511673767
212,-0.048312395999611124
213,-0.05085634283288587
214,-0.05262452908646831
215,-0.056457125564142285
216,-0.05479053063868933
217,-0.05487622151727567
218,-0.047242272095258
219,-0.04180689200649179
220,-0.04126874334546404
221,-0.04453084177462119
222,-0.04681431180054352
223,-0.04659434761593573
224,-0.042901575099629
225,-0.0438731987146499
226,-0.046117628023473856
227,-0.05294875347249939
228,-0.0532447629082643
229,-0.05588657986584533
230,-0.0620823773647603
231,-0.06324727129261198
232,-0.06337932771975263
233,-0.0652152301343667
234,-0.06783513159554688
235,-0.06876511851664935
236,-0.061168907117042925
237,-0.05407156381069467
238,-0.05385490576251961
