t,equity
0,0.9897370532016123
1,0.9939737156791588
2,0.989676909024952
3,0.9620813258325794
4,0.9721631612824682
5,1.0059812081790285
6,0.9973475276673766
7,0.9932691735320741
8,1.0129826467904703
9,1.0033078791313599
10,1.0013293784443695
11,1.0156845242818908
12,1.0306781733816477
13,1.0291555171801843
14,1.0153495715635346
15,1.0103989583597899
16,1.0078532962969684
17,1.0215593972590242
18,1.020887255641155
19,1.0122889967725086
20,1.0186760911468256
21,1.0154071366643316
22,1.0112371738426211
23,0.9935683284645829
24,1.0120626238757755
25,1.0161865962010723
26,1.0280683929660819
27,1.0136614603821081
28,1.0328876276756365
29,1.029575677441866
30,1.0059862364740255
31,0.9971634431797296
32,1.0338595895092662
33,1.0541689585349796
34,1.0559916725434075
35,1.0609530287449132
36,1.0613157556377286
37,1.0671214008579453
38,1.0631819842704429
39,1.0691796448479214
40,1.1046573329784632
41,1.1129271831305163
42,1.125944146579019
43,1.1104740820369723
44,1.1013146454831757
45,1.097937807588795
46,1.0964830629361824
47,1.1003971552606673
48,1.0870626735314293
49,1.0894608928151732
50,1.099291386020787
51,1.134486559634326
52,1.1447928958846567
53,1.1528454171432627
54,1.132245185282115
55,1.1260539588464713
56,1.1082625464324742
57,1.1496749357766292
58,1.156715436310337
59,1.1533445080941702
60,1.15281207617829
61,1.174215182961799
62,1.1755480820449584
63,1.1666951334426412
64,1.1692286742636977
65,1.1898951428554057
66,1.201681905254838
67,1.2369676138431418
68,1.254870272428539
69,1.2652594276859077
70,1.2761611795965921
71,1.2407701301548415
72,1.2334282277087738
73,1.2414237748814654
74,1.216796333938654
75,1.2404949164878527
76,1.2286848389679486
77,1.2251009865174045
78,1.2220119895320436
79,1.2388669477925929
80,1.2076777791632314
81,1.2055337127113204
82,1.2189810716002882
83,1.2215046967544374
84,1.2037672105308006
85,1.2025858329222667
86,1.2194230767563146
87,1.2278508540995443
88,1.2206075230961515
89,1.2046555023185073
90,1.20887480921617
91,1.20524839380181
92,1.2016558125336738
93,1.1739371964983758
94,1.2002666914454139
95,1.2110105828427287
96,1.2051278878014697
97,1.2074097741191585
98,1.2151928353990953
99,1.2391765394934615
100,1.2142155535344838
101,1.2177912584800583
102,1.2171175327242587
103,1.249313519852621
104,1.2429786849958109
105,1.2333481218492244
106,1.2286570799088947
107,1.23711774813192
108,1.2217744264265442
109,1.2098985341559558
110,1.2189035011550082
111,1.2157737780517075
112,1.1718463828611267
113,1.184285652860746
114,1.1832656635386245
115,1.187473886743342
116,1.2153152383352843
117,1.2303371250969142
118,1.2419897131999182
119,1.2211327402016863
120,1.2404497513395991
121,1.2564810670980304
122,1.2553187207647039
123,1.2318619518030232
124,1.2664834949921184
125,1.2364778478790792
126,1.2324510283076526
127,1.2227184749917697
128,1.2441386005515025
129,1.2548907155796367
130,1.226335725120024
131,1.21735160037336
132,1.210049806534415
133,1.2662831517379165
134,1.2585862085814687
135,1.25114699474389
136,1.2366412682610168
137,1.2376750730572257
138,1.2159650425174122
139,1.1925112578129269
140,1.1987473876360832
141,1.1939750089556784
142,1.1963840738821465
143,1.2092430339438407
144,1.2380702257812726
145,1.2057242647243247
146,1.225843036496696
147,1.21466652272847
148,1.199698536558849
149,1.1913374489856987
150,1.2033084432831014
151,1.1988292568616856
152,1.1919000309117458
153,1.1926748779218286
154,1.1887996613330956
155,1.1939164120932981
156,1.192428410211098
157,1.169616364024016
158,1.1410954075498612
159,1.1571889883124635
160,1.1547606189311044
161,1.1437641304801323
162,1.1496710546808069
163,1.1410677002751584
164,1.102719472454392
165,1.0878435714065555
166,1.0810181523170048
167,1.0898965782632872
168,1.085232529649302
169,1.0872942625595368
170,1.0944808122690046
171,1.11207809403806
172,1.0997291589609555
173,1.0915966774229533
174,1.0681137646411063
175,1.064500188206769
176,1.0489781125437858
177,1.0704485922362827
178,1.0711205557877586
179,1.074917984505176
180,1.0790461898322685
181,1.083138607338655
182,1.0725302905147323
183,1.0747500193800654
184,1.0745129334165038
185,1.0823320647142047
186,1.0833114306168123
187,1.0872458295828127
188,1.1021118224951925
189,1.1037864634825034
190,1.0946734976134738
191,1.100061463053926
192,1.1116967288980588
193,1.1421765052323811
194,1.1281514303865776
195,1.1223560805345547
196,1.1532802059797655
197,1.1225580554153722
198,1.1496057425963133
199,1.1655063449539473
200,1.1630014697488673
201,1.1692843583939676
202,1.1364738521362705
203,1.1227079953724004
204,1.122980918677339
205,1.1538023043126087
206,1.2137306588397179
207,1.218939034107817
208,1.2292837688932738
209,1.215939309750932
210,1.212161854691711
211,1.1902525587972
212,1.2299336325126147
