t,return
0,-0.010262946798387676
1,0.004280593985889175
2,-0.004322857422110936
3,-0.02788342633916783
4,0.01047919253724626
5,0.03478639002525851
6,-0.008582347703373173
7,-0.004089200626827646
8,0.019847060377696922
9,-0.0095507733422323
10,-0.0019719776233625406
11,0.014336087751488091
12,0.014762112389531266
13,-0.001477334284151685
14,-0.01341482932965949
15,-0.004875772189593072
16,-0.002519462279488011
17,0.013599301617025527
18,-0.0006579564728909722
19,-0.008422339314292308
20,0.006309556257828481
21,-0.0032090224860522286
22,-0.004106690480243251
23,-0.01747250381520092
24,0.01861401463930809
25,0.004074819312567425
26,0.011692534431598225
27,-0.014013593533800031
28,0.018967049695547106
29,-0.0032064961812191487
30,-0.022911808704001377
31,-0.008770292250935535
32,0.03680053313278395
33,0.01964422367582184
34,0.0017290530077466097
35,0.004698291028712399
36,0.0003418877961491437
37,0.005470233706959497
38,-0.0036916292601151916
39,0.005641236087718535
40,0.033182158210268126
41,0.007486348847886851
42,0.011696150157719847
43,-0.01373963760906771
44,-0.008248221819815268
45,-0.003066188130912695
46,-0.0013249791040599005
47,0.003569678781908205
48,-0.012117880953699207
49,0.0022061462895724753
50,0.009023263956002609
51,0.0320162370606201
52,0.009084582062966595
53,0.007034041954272733
54,-0.01786903218316553
55,-0.005468096942360548
56,-0.01579978674576364
57,0.03736694836206683
58,0.0061239053880492
59,-0.0029142242857233963
60,-0.0004616416969462126
61,0.018565998071830486
62,0.0011351403920679256
63,-0.007530911527597295
64,0.0021715534319412537
65,0.017675300859964056
66,0.009905715197010986
67,0.029363601493875187
68,0.01447302126995491
69,0.008279067155892359
70,0.008616218675898901
71,-0.02773242910659468
72,-0.005917214049270815
73,0.006482377322873785
74,-0.019838061297934168
75,0.01947621133315587
76,-0.009520456200934209
77,-0.002916819949983651
78,-0.0025214223311843986
79,0.013792792873500269
80,-0.025175559558622662
81,-0.0017753630056822644
82,0.01115469335048627
83,0.002070274274920469
84,-0.0145210135259943
85,-0.0009814003888782836
86,0.01400086661018917
87,0.0069112824776514405
88,-0.0058991944984269455
89,-0.013068918940611428
90,0.0035025008307705296
91,-0.0029998271009645363
92,-0.0029807807972295217
93,-0.02306701781507116
94,0.022428367569895295
95,0.008951253478821806
96,-0.004857674346205837
97,0.0018934806345338511
98,0.006446081062756784
99,0.01973654172054882
100,-0.020143204106479386
101,0.002944868343323339
102,-0.0005532358284789959
103,0.026452652486484526
104,-0.005070652607327514
105,-0.0077479712748405125
106,-0.0038035019125794347
107,0.00688611034061077
108,-0.012402474807708898
109,-0.009720200401741123
110,0.007442745606212821
111,-0.002567654535683143
112,-0.03613122439684043
113,0.01061510295338199
114,-0.0008612696773431584
115,0.003556448339870551
116,0.023445864286158954
117,0.012360485812888166
118,0.00947105298646186
119,-0.016793193032569556
120,0.01581892819835648
121,0.012923792955836113
122,-0.0009250806588045905
123,-0.018685907071784538
124,0.028105051169427804
125,-0.023692094868734165
126,-0.0032566855753491785
127,-0.00789690875526906
128,0.017518444349895995
129,0.008642216408499851
130,-0.022754961930229314
131,-0.00732599121320112
132,-0.005998097703823257
133,0.04647192611397872
134,-0.006078374450362045
135,-0.005910770185511081
136,-0.011593942633289493
137,0.0008359779207941393
138,-0.017540977444255042
139,-0.019288206391138443
140,0.0052294096028857855
141,-0.00398113791915399
142,0.0020176845481675925
143,0.010748187260607991
144,0.023839038992364205
145,-0.02612611173694629
146,0.01668604701836293
147,-0.009117410170364737
148,-0.012322712357296954
149,-0.006969323807906566
150,0.010048365647864791
151,-0.0037223925805711317
152,-0.005779994031910225
153,0.0006500939592139236
154,-0.003249181030362037
155,0.00430413208098048
156,-0.001246319982812917
157,-0.019130746962866783
158,-0.02438488153160722
159,0.014103624163345261
160,-0.0020985071633807546
161,-0.009522742870423512
162,0.005164460086884294
163,-0.007483318267969351
164,-0.03360732041711379
165,-0.013490195303005091
166,-0.006274265224296679
167,0.008213022072989927
168,-0.004279349717215553
169,0.0018998075102862567
170,0.006609571996223455
171,0.016078200341012705
172,-0.011104377600195522
173,-0.0073949858214961
174,-0.021512444355625604
175,-0.003383138158088858
176,-0.014581562159356125
177,0.020467995886425838
178,0.0006277401421696768
179,0.0035452860062280245
180,0.003840484005850003
181,0.0037926249542873784
182,-0.009794052905184791
183,0.0020696188116682626
184,-0.00022059637988977392
185,0.007276907568566276
186,0.0009048663848523022
187,0.003631826319565571
188,0.013673074209982409
189,0.0015194837339821674
190,-0.008256094969925411
191,0.004921983999977064
192,0.010576923412835157
193,0.027417348222778748
194,-0.012279253496770195
195,-0.005137031869947774
196,0.027552864889797225
197,-0.026638929901943026
198,0.02409468895658385
199,0.013831352583298302
200,-0.002149173375095601
201,0.005402304991460588
202,-0.028060331109502692
203,-0.012112779135211835
204,0.00024309375729340246
205,0.027446045718721217
206,0.05193988112444657
207,0.004291211752925732
208,0.008486671191909646
209,-0.010855474935910115
210,-0.0031066148029992415
211,-0.018074563070690913
212,0.03333836455307782
213,0.004464504214599889
214,0.010874820561418612
215,-0.013008209490665954
216,-0.027404410211703367
217,0.021306096270671385
218,0.028901928429114238
219,-0.015721830668514312
220,-0.015251990150368608
221,0.008552412551849001
222,0.0157951845555466
223,-0.0072512489072004745
224,0.005104283983603258
225,0.022326809917614578
226,0.0006744003788145421
227,-0.0009709568370947883
228,0.013675645635962203
229,-0.0021843573076035794
230,-0.014634110219671837
231,0.003235121397393231
232,0.012725332341999306
233,0.009511696359893665
234,0.01130129178556342
