t,drawdown
0,-0.010262946798387684
1,-0.00602628432084118
2,-0.010323090975048022
3,-0.03791867416742056
4,-0.027836838717531842
5,0.0
6,-0.008582347703373183
7,-0.01263645338859265
8,0.0
9,-0.009550773342232421
10,-0.011503917054278223
11,0.0
12,0.0
13,-0.0014773342841515325
14,-0.014872345426526379
15,-0.019675603447894763
16,-0.022145493786669634
17,-0.008847355419107084
18,-0.009499490717232106
19,-0.017841822097390825
20,-0.01164483981982789
21,-0.01481649375305194
22,-0.018862337479448876
23,-0.03600526903107659
24,-0.018061456996605108
25,-0.014060234857820486
26,-0.002532100206413701
27,-0.016510209917134255
28,0.0
29,-0.003206496181219154
30,-0.026044838258106218
31,-0.034586709665889726
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,-0.0036916292601152367
39,0.0
40,0.0
41,0.0
42,0.0
43,-0.013739637609067712
44,-0.021874531850159418
45,-0.024873648551143823
46,-0.026165670590631795
47,-0.02268939484784538
48,-0.03453232841586695
49,-0.032402365494499596
50,-0.023671476635152566
51,0.0
52,0.0
53,0.0
54,-0.01786903218316549
55,-0.0232394195252823
56,-0.038672028398451075
57,-0.0027501357246055846
58,0.0
59,-0.00291422428572341
60,-0.003374520655225033
61,0.0
62,0.0
63,-0.007530911527597217
64,-0.005375711872429467
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,-0.02773242910659457
72,-0.03348554443673535
73,-0.027220233047762554
74,-0.046518297693951105
75,-0.02794808655754122
76,-0.03720246422450446
77,-0.04001077128464936
78,-0.04243130956362873
79,-0.029223762954291077
80,-0.05366359792813091
81,-0.055343688567299876
82,-0.044806337091666704
83,-0.042828824223780426
84,-0.05672791981391878
85,-0.05765364740023149
86,-0.04445998181688393
87,-0.03785597483252012
88,-0.04353184957248246
89,-0.05603185429969637
90,-0.05272560508516011
91,-0.05556726448707561
92,-0.0583824114493674
93,-0.08010272113944916
94,-0.05947092684261823
95,-0.05105201270458504
96,-0.05566169299835366
97,-0.053873606701597576
98,-0.047774799274782453
99,-0.028981166873311315
100,-0.04854059742021766
101,-0.045738674745603225
102,-0.04626660630046575
103,-0.021037828272176373
104,-0.02600180536072305
105,-0.03354831539453462
106,-0.037224216225346995
107,-0.03059443594500677
108,-0.042617464031651675
109,-0.05192341414239121
110,-0.04486712129864634
111,-0.04731957256682395
112,-0.08174108286888992
113,-0.07199366992568212
114,-0.07279293363815764
115,-0.06949536960627889
116,-0.04767888432442513
117,-0.03590773268480352
118,-0.026776763737223153
119,-0.04312028940756596
120,-0.027983477971240123
121,-0.015421337690888604
122,-0.016332152368462416
123,-0.03471287835880765
124,-0.0075834344118921315
125,-0.031095861833108973
126,-0.03425127796377314
127,-0.04187770750221087
128,-0.025092895440693708
129,-0.016667537264908217
130,-0.039043230019203734
131,-0.046083190872349244
132,-0.05180487709481629
133,-0.007740423401531582
134,-0.013771748660054817
135,-0.01960111720418367
136,-0.03096780560905943
137,-0.030157716090010167
