t,drawdown
0,-0.013896163614015355
1,-0.008055411260800893
2,-0.017666740576457562
3,0.0
4,-0.003845533736912654
5,0.0
6,0.0
7,-0.0191077273453375
8,-0.02362972357458426
9,-0.03354258003274402
10,-0.025587620094046915
11,-0.026263323742666267
12,-0.03720621851803241
13,-0.03328407674130085
14,-0.031366642072229944
15,-0.027490198477802874
16,-0.0324959881932545
17,-0.014816984513381981
18,-0.006084319728188237
19,-0.015962060222520447
20,-0.03541382174466645
21,-0.05144639735350587
22,-0.06939792042948412
23,-0.0482817451703923
24,-0.040588475007739655
25,-0.025891620867280807
26,-0.025243605973849004
27,-0.026547838659396028
28,-0.030656148434867303
29,-0.01151877184223482
30,-0.002508666420585892
31,-0.025497893289741058
32,-0.0179867248797424
33,-0.024350266316018
34,-0.041024789137206974
35,-0.05560373784133177
36,-0.04418492611356806
37,-0.042567476951343775
38,-0.0389242734692935
39,-0.060917898048026276
40,-0.06040709681586309
41,-0.04238888207287106
42,-0.04974943759430195
43,-0.05929330254137555
44,-0.07654398085852143
45,-0.06855224237945512
46,-0.069264351637503
47,-0.06304777298572817
48,-0.08384687763424081
49,-0.10403108999602939
50,-0.09323345149938522
51,-0.11768091223248467
52,-0.12324164241914204
53,-0.13566650739279018
54,-0.12477556841434057
55,-0.10696389063335332
56,-0.11779472630764942
57,-0.12387243272731296
58,-0.12112255945601336
59,-0.11606617218240256
60,-0.11540915290702747
61,-0.12250697257271981
62,-0.1206781613654212
63,-0.10614861167459244
64,-0.13748086574283103
65,-0.12948228542763363
66,-0.12125584616699336
67,-0.12965472855686166
68,-0.14742120771489442
69,-0.15077194540700545
70,-0.1603376260333358
71,-0.14139532863616722
72,-0.1773803779919153
73,-0.17711050557749142
74,-0.18067309865745174
75,-0.19616971608780875
76,-0.2033179692932986
77,-0.1868438049835104
78,-0.1726558585068998
79,-0.18074897711310356
80,-0.1883888698124796
81,-0.18730533252600257
82,-0.18129917131261564
83,-0.19091085053990198
84,-0.19984215026713936
85,-0.17793649592960814
86,-0.15794862846257185
87,-0.1673447963382092
88,-0.14920385866693764
89,-0.15369687825801026
90,-0.15431402624747126
91,-0.155622371202064
92,-0.14297071970086173
93,-0.12111005521575935
94,-0.11199098371909699
95,-0.12051254542191292
96,-0.1239481121383349
97,-0.12463407093153722
98,-0.1074092277873131
99,-0.08958468963810329
100,-0.0939808589242046
101,-0.08259163118150425
102,-0.08728643198519304
103,-0.08829225103067928
104,-0.07684688381734417
105,-0.08280247000895635
106,-0.062021574332449037
107,-0.05331453062131375
108,-0.06228060740440966
109,-0.06907052944209569
110,-0.06573619729933855
111,-0.07830392979598755
112,-0.09621844084830611
113,-0.08193293850448724
114,-0.0689154071492134
115,-0.06596104098115252
116,-0.07038726192882239
