t,drawdown
0,-0.009800728462500019
1,-0.019508964593567324
2,-0.04207454007041167
3,-0.035523123236810394
4,-0.04009970577524968
5,-0.05435462245451772
6,-0.0433114839072295
7,-0.03684387172742354
8,-0.025630288792453437
9,-0.006488568225353042
10,0.0
11,0.0
12,0.0
13,-0.004456480474871682
14,-0.02308957125374178
15,-0.01449367774331245
16,0.0
17,-0.01622945423231703
18,-0.00040068045312535716
19,-0.0016111486781184015
20,-0.0210201047983003
21,-0.026013618413804895
22,-0.017134903596507045
23,-0.02440294556934619
24,-0.013567896231690635
25,-0.005156975736256175
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-0.013084492673287706
35,-0.02566132878266081
36,-0.013009044501892886
37,0.0
38,-0.02300812417236653
39,-0.009789395841554804
40,0.0
41,0.0
42,-0.0014432109376848468
43,-0.005859849399689088
44,-0.007619945357213775
45,0.0
46,-0.016810265088476162
47,-0.0033822517135486674
48,0.0
49,-0.032379238566352275
50,-0.018537689453281048
51,-0.022259623262041228
52,-0.04463914521377721
53,-0.042543285398587316
54,-0.056796268198799904
55,-0.05160480816676949
56,-0.05107256427662532
57,-0.04892009910391193
58,-0.05355560803953807
59,-0.0767813118449231
60,-0.09937645601397294
61,-0.11771844681271104
62,-0.0948668245375629
63,-0.10504502332031929
64,-0.11072977790334027
65,-0.12986604723085393
66,-0.12452454406995839
67,-0.12151726707453203
68,-0.12902937146795102
69,-0.123657506781922
70,-0.08668616774666227
71,-0.09162666599237568
72,-0.11256010648310688
73,-0.09401422276105265
74,-0.08634298194914791
75,-0.09722894599314369
76,-0.09752163195428365
77,-0.08025073745853528
78,-0.07350429257815538
79,-0.08199714677649117
80,-0.06253162141246327
81,-0.06806187705411726
82,-0.042071122434315655
83,-0.04984884738917994
84,-0.045696337744691506
85,-0.02514860923385076
86,-0.05020760449584871
87,-0.04935086506494113
88,-0.0678379220169768
89,-0.055389562859899266
90,-0.07404509039442364
91,-0.0689912718756126
92,-0.06740844004135937
93,-0.06369469584668308
94,-0.06697470151764917
95,-0.08202729378920903
96,-0.07887221714255943
97,-0.06574062981398632
98,-0.07058768774352364
99,-0.067871251612443
100,-0.0698055317857762
101,-0.07827138799853728
102,-0.10045793692663729
103,-0.10813722622074151
