t,return
0,-0.009800728462500028
1,-0.009804325664664597
2,-0.023014565826693582
3,0.006839171843373738
4,-0.004745144905701018
5,-0.014850413907603709
6,0.011677885610726154
7,0.006760415820836343
8,0.011642539154146998
9,0.01964523357707599
10,0.0174127628834821
11,0.021779495296600657
12,0.01021939686679914
13,-0.004456480474871669
14,-0.018716500497896957
15,0.008799060034051556
16,0.018465040816948886
17,-0.0162294542323171
18,0.016089904142067648
19,-0.001210953430362296
20,-0.019440277297251583
21,-0.005100731526744798
22,0.009115851089045328
23,-0.0073947503064605655
24,0.01110607016334107
25,0.00852660863662441
26,0.01577250169894885
27,0.011325211081465015
28,0.011140133853278732
29,0.004969368023132285
30,0.006047157428336689
31,0.015361781565483583
32,0.0019152980145787115
33,0.012487025451929812
34,-0.013084492673287802
35,-0.01274357938040765
36,0.012985509714974208
37,0.020901574719470788
38,-0.023008124172366515
39,0.013530028916170557
40,0.024778238798304507
41,0.014342455849419384
42,-0.0014432109376848585
43,-0.004423021815465916
44,-0.0017704706488937162
45,0.021676828310109787
46,-0.01681026508847603
47,0.013657601272795694
48,0.03012642610173665
49,-0.032379238566352234
50,0.014304725223716034
51,-0.003792233047325993
52,-0.022889022980109433
53,0.002193788666020717
54,-0.014886294683458362
55,0.00550407070815584
56,0.0005612047538066265
57,0.002268313773721399
58,-0.0048739426953073066
59,-0.0245399560742025
60,-0.024474314113163392
61,-0.0203658797521094
62,0.025900600769216478
63,-0.011244973732794827
64,-0.006352000638190579
65,-0.02151907131489856
66,0.006138713635867976
67,0.003435021478965177
68,-0.008551226008054353
69,0.006167676050205067
70,0.04218823042517866
71,-0.0054094201480822945
72,-0.02304497468939954
73,0.020898185733523353
74,0.00846728613696723
75,-0.01191471616692602
76,-0.00032420840238610933
77,0.019137183900759643
78,0.007335091372335467
79,-0.009166641712748868
80,0.021204210091151636
81,-0.005899138326122941
82,0.02788892736531068
83,-0.008119313591035262
84,0.004370367423202216
85,0.021531645872845423
86,-0.0257054516199682
87,0.000902028101049282
88,-0.01944677197155241
