t,drawdown
0,-0.00037400949217314405
1,-0.010255626528741457
2,-0.016468247589098484
3,-0.014939408060866577
4,-0.025713751068099255
5,-0.03239679977444532
6,-0.032520622226928864
7,-0.036621979677369354
8,-0.0400715352533505
9,-0.04419836949361966
10,-0.05101378670099932
11,-0.05900236879185039
12,-0.06494397445928335
13,-0.07575723987616689
14,-0.07736624274577064
15,-0.0809462497951603
16,-0.07927671972430783
17,-0.07955217159623829
18,-0.07863552114307382
19,-0.08590968484534645
20,-0.07965257043680951
21,-0.08825971314841796
22,-0.08538354615280241
23,-0.0858027403230972
24,-0.08601758611457944
25,-0.08487794087886003
26,-0.08302506238899754
27,-0.07747204641190675
28,-0.08505097217169777
29,-0.07922237148888733
30,-0.08305281085593286
31,-0.08571716969273269
32,-0.08561286075588659
33,-0.08095959468601721
34,-0.08596736042330821
35,-0.0904005567283861
36,-0.0934284623148458
37,-0.0990847883706274
38,-0.10066623758839943
39,-0.0994060535409732
40,-0.09688056860237648
41,-0.08552768411172973
42,-0.08683339335663887
43,-0.08164398152363128
44,-0.08469505460852256
45,-0.08943752929536841
46,-0.07948091313428718
47,-0.07735138502939232
48,-0.07713726479298266
49,-0.0781629636627752
50,-0.07567752843014752
51,-0.06816794311137908
52,-0.07267495253505674
53,-0.07881368121244514
54,-0.0788168338841091
55,-0.06999963552712873
56,-0.05949810472864803
57,-0.06128753186190594
58,-0.0553403783103793
59,-0.04522754753432079
60,-0.03756680823208314
61,-0.040394042100296845
62,-0.032108134676258504
63,-0.029637942918827265
64,-0.027404484149200048
65,-0.022621579711401107
66,-0.018579108727805438
67,-0.013187629019561387
68,-0.019769971371877193
69,-0.01628773256660787
70,-0.012074478048696546
71,-0.008551561096253768
72,-0.00812518309859156
73,-0.0154002833060648
74,-0.012014910749435503
75,-0.005091390399889595
76,0.0
77,-0.007377872177056544
78,0.0
79,-0.00563230454017305
80,-0.007121267376178908
81,0.0
82,-0.00841571329333457
83,-0.00564054530230651
84,-0.0069662374135061045
85,-0.015569921561743527
86,-0.013380598262181853
87,-0.005802625615912604
88,-0.006381688716040723
89,-0.0011194162598999746
90,-0.002082569181766414
91,-0.013745472290872529
92,-0.018092778521211828
93,-0.02368132555814373
94,-0.023331619382246926
95,-0.022806313938577016
96,-0.017111436663640678
97,-0.017527746834595126
98,-0.01179625238189852
99,-0.008570018256424228
100,-0.012253061409706278
101,-0.006617666650005294
102,-0.013083449369167943
103,-0.011403173721021842
104,-0.005569953555346507
105,-0.00842020264549137
106,-0.009007278741062219
107,-0.01874737717150321
108,-0.022095830741587053
109,-0.03645432421416106
110,-0.03963809627206927
111,-0.04632858163891651
112,-0.0468262346757089
113,-0.0519019186558648
114,-0.045378206088264705
115,-0.05375411920931383
116,-0.05416868769996297
117,-0.060187898906069126
118,-0.07079870395426413
119,-0.06444996194801567
120,-0.07012469806515242
121,-0.06497420694214262
122,-0.06405962514440988
123,-0.06360457095798155
124,-0.06263783560074765
125,-0.057824968371428254
126,-0.0598011558556355
127,-0.05585890444778907
128,-0.051829926103866275
129,-0.0498093419139749
130,-0.052877112963847894
131,-0.052077691009632776
132,-0.04263266493903728
133,-0.034789991801593034
134,-0.041964463598069046
135,-0.04758604846667325
136,-0.046083357342652786
137,-0.0341408114201156
138,-0.03415121011743982
139,-0.037109223293369964
140,-0.03831587182901419
141,-0.04607934260858515
142,-0.04702981358102076
143,-0.04284102162502168
144,-0.04634075212468258
145,-0.038011435386632875
146,-0.03617927918364128
147,-0.038965462613018254
148,-0.04101158890608214
149,-0.03831218098368516
150,-0.03759169689829056
151,-0.040523386081699364
152,-0.02980212651649705
153,-0.030288892234378695
154,-0.02721644167226467
155,-0.029165817879411082
156,-0.029767624028621986
157,-0.013740315316678964
158,-0.012650791419266394
159,-0.012776578857475629
160,-0.010074018527941875
161,-0.011647572427670672
162,-0.006679763640203618
163,-0.017322795869351593
164,-0.020544319763336927
165,-0.02669739321544362
166,-0.02975607684270898
167,-0.029269734021788563
168,-0.03405609155531342
169,-0.042636915292301514
170,-0.03787889107088138
171,-0.0438920361281917
172,-0.053736419760954
173,-0.048809044786786715
174,-0.051606408047688235
175,-0.05017412481498973
176,-0.057400061454181306
177,-0.05975844548060705
178,-0.05653408973795537
179,-0.04553842786999007
180,-0.05403725822471683
181,-0.05804653206134536
182,-0.053497286644913045
183,-0.05851663392624884
