t,drawdown
0,0.0
1,0.0
2,0.0
3,0.0
4,-0.0015404803226243269
5,-0.0016228856581291806
6,0.0
7,0.0
8,-0.0023826605493740827
9,-0.00023268603831216872
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,-0.00046593707562958553
17,0.0
18,0.0
19,0.0
20,0.0
21,-0.0038105215950358096
22,0.0
23,0.0
24,-0.004060404798942763
25,-0.0034335259174428368
26,-0.0037483957845368954
27,-0.0024661548717274107
28,-0.0019035725468138365
29,0.0
30,0.0
31,-0.00026347750583988194
32,0.0
33,-0.0019018728351836156
34,0.0
35,0.0
36,-0.004304354550762501
37,-0.006539080698217403
38,-0.00587063282087863
39,-0.004044382390759105
40,-0.002056491836386898
41,-0.001651012369589866
42,-0.0040614849153841615
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,-0.002745514768226931
50,-0.003787498956665969
51,-0.006022089691032462
52,-0.0012109297011907438
53,-0.0011757312507334472
54,-0.0027096474511933977
55,-0.001518017123844695
56,-0.0052758927745525375
57,-0.008138726849081457
58,-0.009194967995011294
59,-0.009081533984170442
60,-0.010131557024720239
61,-0.012822412369349445
62,-0.009672123437029834
63,-0.01257323978436542
64,-0.007479493122427794
65,-0.00809228308531762
66,-0.007897205608301983
67,-0.004299055843368094
68,-0.003373701995080358
69,-0.007223817302651869
70,-0.006744215568928791
71,-0.0005713467724942634
72,-0.0004950171917499357
73,-0.0016601101497696336
74,0.0
75,0.0
76,0.0
77,-0.0016726701100675534
78,0.0
79,-0.0011496280410617787
80,-0.002311557554124155
81,-0.000692438882052393
82,-0.0012628159052252563
83,0.0
84,-0.007176239090883496
85,-0.005307453156502162
86,-0.0024198833887560944
87,-0.0021513216378070688
88,0.0
89,-0.0010721922755982938
90,-0.0027236988311922783
91,-0.003632215160785268
92,-0.0015303147851150056
93,0.0
94,0.0
95,-0.0031886432910980256
96,-0.0042095192980073914
97,-0.0017558403516247933
98,0.0
99,-0.0030483291580198912
100,-0.0009428853427814188
101,-0.0016062673361230129
102,0.0
103,0.0
104,0.0
105,-0.0025505728112894532
106,0.0
107,0.0
108,-0.003416510668042161
109,-0.0010890044588440784
110,0.0
111,-0.0031563157891758564
112,-0.006289880115943669
113,-0.007157517092541865
114,-0.003568808799056966
115,0.0
116,-0.0021608273164638314
117,-0.0009347335567909676
118,-0.003958659785388008
119,-0.00403218934093541
120,-0.0019203128048957963
121,-0.002407033867058983
122,0.0
123,0.0
124,-0.0024499218330955586
125,-0.0019350330769931645
126,-0.005691495662068058
127,-0.003185616987097073
128,-0.004180917584094668
129,-0.0048636251665572505
130,-0.007435456426473919
131,-0.008286689148655713
132,-0.009386240885513097
133,-0.0088049692316583
134,-0.008043159286649337
135,-0.008849579914861683
136,-0.006993099829654681
137,-0.007070218122035343
138,-0.007138909113184155
139,-0.006098486226428612
140,-0.006722394382505215
141,-0.006373550193460642
142,-0.0032618004377282794
143,0.0
144,0.0
145,-8.022177022815047e-05
146,-0.0021694205891389373
147,-0.001413263698975653
148,0.0
149,0.0
150,-0.0012301636222856738
151,-0.0033869520579653534
152,-0.0029955570201729564
153,0.0
154,-0.00034577334262475556
155,-0.002048486685402806
156,-0.0026619469802450224
157,-0.002601608214441997
158,-0.0015918130675008912
159,0.0
160,0.0
161,-0.0003877334271121802
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,-0.0034037245315732267
170,0.0
171,-0.004095049458842981
172,-0.005689433973102509
173,-0.004833590773247964
174,-0.007118690203927858
175,-0.0033843240807797104
176,-0.0006550620990657396
177,0.0
178,0.0
179,-0.004101312067939844
180,-0.007879719019985854
181,-0.005241050700439676
182,-0.0042937085890888405
183,-0.008831058921071278
184,-0.009230881428096804
185,-0.00937278855387258
186,-0.010227795047183408
187,-0.008983570541274633
188,-0.007958714296634306
189,-0.006578480750505489
190,-0.006699103082590141
191,-0.006507205703262908
192,-0.007243780104174036
193,-0.004917099673823144
194,-0.0044528550966242975
195,-0.006021908498880291
196,-0.0052166383295024765
197,-0.0036359543145378925
198,-0.0012869017220378254
199,-0.001583995507418945
200,-0.002215658400749443
201,-0.005987828631796366
202,-0.002435594123803675
203,-0.003569603398299259
204,-0.003332995474895295
205,0.0
206,-0.00136564847177445
207,0.0
208,0.0
209,-0.0010276840492561279
210,-0.0003513357981603793
211,-0.0015333958627905542
212,0.0
213,0.0
214,-0.0025028396301834954
215,-0.000596438868362692
216,0.0
217,-0.00048826590449635443
218,-0.0035232395697438745
219,-0.00331933713358612
220,-0.004957108825620504
221,-0.009025765218208304
222,-0.00912146678088066
223,-0.00925535784279663
224,-0.013564164740690887
225,-0.013884366401094694
226,-0.014909363117298735
227,-0.014412268362016145
228,-0.01418718682187814
229,-0.021315090432206807
230,-0.021995802440027412
231,-0.02137753403917897
232,-0.024510733543819385
233,-0.0253242886889683
234,-0.02625880679081216
235,-0.029733495323586268
236,-0.027316186510917828
237,-0.028306156193784848
238,-0.027698231930198602
239,-0.02365168430605702
240,-0.02224806784245481
241,-0.0275441168718511
242,-0.024336036066374467
243,-0.024914506847776408
244,-0.02595373686702973
245,-0.029135727291760505
246,-0.02437345018394399
247,-0.025381356793978016
248,-0.026011019816169045
249,-0.026328846869339673
250,-0.029448819071531518
251,-0.02789983887430103
252,-0.028977659497192665
253,-0.031574102991974606
254,-0.0335358164853673
255,-0.03299859628348245
256,-0.04257774979928952
257,-0.04449594434622561
258,-0.043178063115272836
259,-0.041084240430161345
260,-0.0394838389625235
261,-0.04265521921594828
262,-0.04458031225484016
263,-0.04738490944128759
264,-0.04765917648418494
265,-0.0484181223121789
266,-0.050093430051700305
267,-0.05805536093400687
268,-0.05709210347630311
269,-0.054788228775148884
270,-0.055873825295859714
271,-0.05488160840977152
272,-0.05614452075333509
273,-0.05387513399263755
274,-0.05015218512508468
275,-0.05150329521359587
276,-0.05116731586434464
277,-0.051199190376610804
278,-0.04979618526232876
279,-0.04836707829237452
280,-0.0439845790850425
281,-0.043676191406889275
282,-0.04508009401545332
283,-0.04459698783370292
284,-0.04782129608634855
285,-0.04319847247122044
286,-0.04375360435677611
287,-0.03825467971360952
288,-0.04420997375129021
289,-0.04641084943165208
290,-0.04644749869431353
291,-0.044823951736656875
292,-0.04421834113752865
293,-0.04416507559039984
294,-0.04465815642918758
295,-0.04891703927609303
296,-0.05064215272759298
297,-0.044853156618574586
298,-0.047361105918576896
299,-0.05115737298872769
300,-0.050822800954893
301,-0.05011470231190385
302,-0.044387000052822145
303,-0.04597986974653301
304,-0.04753001532737822
305,-0.048564643702287524
306,-0.041316960895144916
307,-0.044305626480269256
308,-0.05620579587714458
309,-0.06409959577291191
310,-0.06653513321998739
311,-0.06841492781307368
312,-0.07058314245286756
313,-0.07163939902009187
314,-0.07478528012413399
