t,drawdown
0,-0.007681511227994542
1,0.0
2,-0.0007595403628576358
3,-0.009914950522891486
4,0.0
5,0.0
6,-0.003254511280258554
7,-0.018026492529187643
8,-0.014598261658288259
9,-0.02347478607641862
10,-0.025988229645942162
11,-0.022301134246413
12,-0.021152485041461833
13,-0.03786240208605485
14,-0.044750441222994986
15,-0.0823456615782805
16,-0.10838234942015268
17,-0.09757063487757223
18,-0.10074406520711154
19,-0.10232466668772233
20,-0.09900830947296835
21,-0.10956201948788413
22,-0.10973418439305638
23,-0.09884063875404991
24,-0.09860453978482098
25,-0.1039869332154254
26,-0.09030196303042215
27,-0.08218965044740678
28,-0.05597485661889989
29,-0.06987993200654052
30,-0.05175019331242481
31,-0.06385766664441583
32,-0.060829428581398615
33,-0.08108094489134643
34,-0.07760221616294005
35,-0.10090502322565964
36,-0.14425062472777983
37,-0.1625673899902349
38,-0.17944021740665195
39,-0.1617558653377391
40,-0.16687540206157492
41,-0.15800016474748813
42,-0.171346228458378
43,-0.17182310236969245
44,-0.16789721882121267
45,-0.15210960723580624
46,-0.14591895809057753
47,-0.13572557525149354
48,-0.15403396467303632
49,-0.1489131837618638
50,-0.15486870903936645
51,-0.1466847914427709
52,-0.13923813324252154
53,-0.13188051579255888
54,-0.14911295490209264
55,-0.12285030510351314
56,-0.15128977968222113
57,-0.1819175396090983
58,-0.18591913356471068
59,-0.1831392926600517
60,-0.1983264576279875
61,-0.19427292660692663
62,-0.1842312819915125
63,-0.19322768764953957
64,-0.19162357039806222
65,-0.16956039710579118
66,-0.19793661496515558
67,-0.18823876637572323
68,-0.208641250508932
69,-0.2109980555462868
70,-0.19628504702557625
71,-0.19799851553075787
72,-0.20067391083591923
73,-0.19707928325961366
74,-0.19502486601311197
75,-0.1944595394637202
76,-0.20578101447134123
77,-0.2107973977697425
78,-0.21888789274037257
79,-0.18370884648881136
80,-0.1936255827840906
81,-0.17034471590648825
82,-0.16015043118068117
83,-0.15465251587338502
84,-0.15575848865351105
85,-0.1516505967163393
86,-0.14185291708820247
87,-0.12081890930536154
88,-0.1258932070396449
89,-0.11868616675072663
90,-0.11763441051329271
91,-0.11756670779630285
92,-0.12103309189830691
93,-0.10152677869733018
94,-0.09666028407962879
95,-0.08930141202993136
96,-0.053399810150891236
97,-0.07044948587419442
98,-0.09137594956479222
99,-0.09302695956809537
100,-0.09620338221930702
101,-0.08973733213320745
102,-0.07763130623484027
103,-0.07683977845178847
104,-0.06026858371834487
105,-0.06306302479361003
106,-0.059812000689978495
107,-0.022199558270717956
108,-0.018476100581775845
109,-0.009772077645776922
110,-0.0004460865491682231
111,0.0
112,-0.0038036699577765898
113,0.0
114,0.0
115,-0.016497763649231723
116,-0.02987485341934848
117,-0.024813195038904
118,-0.02173291865690341
119,-0.024110060775199282
120,0.0
121,0.0
122,0.0
123,0.0
124,-0.004207933131826769
125,0.0
126,-0.01250582147207524
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,-0.021732449454572977
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,-0.011579274330280387
140,-0.0019258204405137036
141,-0.016495122208348367
142,-0.02433233570982385
143,-0.009334922946368285
144,-0.0009879796130094487
145,-0.016684513892703978
146,-0.012052016668032572
147,-0.03689641771190033
148,-0.044771299857865876
149,-0.0775614949123633
150,-0.10380615210149724
151,-0.08787108648922859
152,-0.0870018673029711
153,-0.08066071348206305
154,-0.08085465593498697
155,-0.0917209271516034
156,-0.08034609920788327
157,-0.08990809912167375
158,-0.0952846750727343
159,-0.1159872930915472
160,-0.13404281783243177
161,-0.13918496977544337
162,-0.1309062086957441
163,-0.14537348714066523
164,-0.13716816745794913
165,-0.120453871073114
166,-0.12287616487029585
167,-0.11937047340958362
168,-0.12439801232878178
169,-0.13304978156968716
170,-0.1425279031069514
171,-0.14973637001221962
172,-0.15333606105221032
173,-0.15339529371866722
174,-0.1625206232705505
175,-0.1578278008203986
176,-0.18024269940885662
177,-0.1542538230872036
178,-0.13237887867652554
179,-0.14356664198657043
180,-0.1378737065065596
181,-0.1516630462898425
182,-0.13685400155246685
183,-0.1428063038783871
184,-0.1628787248235557
185,-0.16974110142523824
186,-0.1786553579011393
187,-0.18671849743112
