t,equity
0,1.0067889362179256
1,1.0213741315163438
2,1.0396851042798367
3,1.049197910565056
4,1.0238375694963249
5,0.9932194020611048
6,0.9897463318188165
7,0.9669413707091774
8,0.9514786894905841
9,0.93213613698799
10,0.9263201542164979
11,0.9376852128925023
12,0.9382729506663215
13,0.9434731924582136
14,0.9285136081217058
15,0.9071366556613699
16,0.8933330055572516
17,0.9061863296233653
18,0.8846164598234734
19,0.9007877803785217
20,0.9116889537038523
21,0.9262014111732824
22,0.9702404397439882
23,0.9809425713587422
24,0.9862085426301807
25,0.9786625049499726
26,0.9800267220120986
27,0.9816778598040874
28,0.9981664211896447
29,1.0123892202302953
30,1.0153654065444906
31,1.0505367273528288
32,1.061159815744871
33,1.0399200019642514
34,1.0359042182336828
35,1.0587268620183061
36,1.0858658784952158
37,1.0887962153886495
38,1.1158960288638866
39,1.1448688000511154
40,1.1348973068406398
41,1.165090857860756
42,1.1679876808986935
43,1.183779007817155
44,1.162000774586587
45,1.1498775004707542
46,1.132330229456182
47,1.115198425796439
48,1.100206481969839
49,1.092248762980849
50,1.0835140445123266
51,1.0838434517363618
52,1.0898562408748205
53,1.065055821711421
54,1.0490149451960744
55,1.040948156647236
56,1.019325573458737
57,1.0268764696327035
58,0.9916642026542521
59,0.9949192957207296
60,0.9815574728447457
61,0.9830728668632451
62,0.9841827091758707
63,0.965898274947425
64,0.9590604776920763
65,0.9496270703654275
66,0.9312813283065584
67,0.9352395699051084
68,0.9527645021822965
69,0.9388159208500346
70,0.9204714881185949
71,0.9322285202109364
72,0.9102865519807343
73,0.9252735415875749
74,0.9134929377377491
75,0.9289813513210091
76,0.9364235057458018
77,0.9575362102904071
78,0.9601597643016975
79,0.9661675510822144
80,0.9615640894072158
81,0.9720820121425833
82,0.9592193446878421
83,0.9419334254549546
84,0.9402440037060085
85,0.9265982588353523
86,0.9458648684976103
87,0.9508179559835916
88,0.9227572477203942
89,0.9119971357286597
90,0.9391874725259519
91,0.946786297639932
92,0.9300436647618661
93,0.9140833955292077
94,0.9015732870313493
95,0.9060821592164703
96,0.9217807013593153
97,0.9219951825980051
98,0.9357631134405702
99,0.9328754225782189
100,0.9197536462298829
101,0.9115899760370123
102,0.9036144705497076
103,0.8988806292455299
104,0.886726871465867
105,0.9156356925947358
106,0.924630449693476
107,0.9057326163784377
108,0.8958531254504004
109,0.8856246264983603
110,0.9169783769865204
111,0.9250582005268583
112,0.9346966241505451
113,0.9367178097820505
114,0.9054094045099627
115,0.8921620108195503
116,0.8752937008900215
117,0.8779517512374843
118,0.8733607197924955
119,0.8934743072370388
120,0.8709392527865819
121,0.8860155859723085
122,0.8824637810392424
123,0.8664144421478162
124,0.8671058668265015
125,0.8831771361939965
126,0.9012177091905402
127,0.8986713518477082
128,0.9227661653901011
129,0.9368332877893115
130,0.9684710858543444
131,0.9785163774094167
132,0.9636248186195752
133,0.9606345845973833
134,0.9653190962365498
135,0.9362372846724106
136,0.9495818288110104
137,0.9616691521691065
138,0.9900744405990108
139,0.950620280827119
140,0.929258563323782
141,0.9365033711610166
142,0.9367171122291592
143,0.9540772946933582
144,0.9745707669737403
145,0.9692120700702223
146,0.9892342439944002
147,0.9946320073573287
148,0.9815128584635495
149,0.965843451030076
150,0.976314016451604
151,0.9911455166647435
152,0.9791983476592806
153,1.0173439203617298
154,1.032556137392655
155,1.0618843357820287
156,1.0616921698616903
157,1.0717061421164484
158,1.0440166766514818
159,1.0375275781014803
160,1.064036879788392
161,1.0566903356101152
162,1.0582475409261378
163,1.0627699824182242
164,1.0541872474561227
165,1.075063148010469
166,1.073924081725081
167,1.053158034131775
168,1.053523750399113
169,1.0584831266686399
170,1.04045209495509
