t,equity
0,1.0061426409108245
1,1.0039244409854993
2,0.9917164631364267
3,1.0334022225252617
4,1.0153104546488532
5,0.9985717501147604
6,1.0294477783201987
7,1.0314495355866586
8,1.0155323232743325
9,1.0600019228661552
10,1.0647898198605592
11,1.0319444740316617
12,1.051614809056288
13,1.081681372756481
14,1.0762737911740659
15,1.0341301138486285
16,0.996044089079782
17,0.9732149951490858
18,0.9800439401263796
19,0.9731137566859313
20,0.9606903939721447
21,0.9595241860552455
22,0.9454706052801426
23,0.978819612135744
24,0.9523396723403907
25,0.9392271701992956
26,0.9619944380749326
27,0.9654753776824366
28,0.9646040939833207
29,0.9558733967299656
30,0.9661813324381288
31,0.971926005271638
32,0.9749962678837795
33,0.9676239256381627
34,0.9818727894642078
35,0.9767831026341234
36,0.9864158247177568
37,0.9819753918945281
38,1.0005345751702015
39,0.9831745636369932
40,0.9912931089777379
41,0.9972955868920552
42,0.9905837568780184
43,1.0082378448473877
44,1.0177661688944484
45,1.0488525276226677
46,1.053353019830734
47,1.0327239974786298
48,1.0468047574060726
49,1.0404493545624074
50,1.0227046653738443
51,1.0397877213614413
52,1.0537274842536941
53,1.0665786286119838
54,1.0593072531888117
55,1.0442987888728716
56,1.0134614821989771
57,1.0244642514883338
58,1.0243749792479429
59,1.037741269405851
60,1.0364004594780407
61,1.0447154851856773
62,1.0546626677332507
63,1.0576078302099023
64,1.0701101657343486
65,1.0518201104231035
66,1.0844668452648463
67,1.0910571874922674
68,1.0963678327014637
69,1.0838442419583452
70,1.0879151937672777
71,1.080596964625092
72,1.0999356602026797
73,1.121474685850226
74,1.1223426834855257
75,1.1393194804442646
76,1.1284934882445559
77,1.1429621583225524
78,1.1734150193560449
79,1.1616110731377358
80,1.1587681606076095
81,1.1602127833665017
82,1.130544915936665
83,1.1123738297395738
84,1.1142960589639384
85,1.10277992830198
86,1.0845025362440186
87,1.08932139938822
88,1.0975775302449515
89,1.0725471808147151
90,1.0728772338452375
91,1.0683204181536181
92,1.0721245630371026
93,1.0868831495273437
94,1.0878303804911647
95,1.1002299214762499
96,1.0918136516680612
97,1.043962299558772
98,1.0467111971313359
99,1.064443315502531
100,1.0584792752071845
101,1.0512146680506
102,1.0582638054278268
103,1.07144109235842
104,1.0643350946402037
105,1.0554197659126157
106,1.060557062936969
107,1.0620712177173937
108,1.0521309907419654
109,1.0429367227078834
110,1.0515888321399065
111,1.0549167264733355
112,1.0456302753153959
113,1.0405933767074806
114,1.0585575463264891
115,1.0650900714116867
116,1.047120412169868
117,1.0463797830068617
118,1.054415075041689
119,1.0447524440460094
120,1.051276490158893
121,1.0397422365783167
122,1.024269514410154
123,1.0094060730732426
124,0.993715094342164
125,0.996695092063529
126,0.9831226329779359
127,0.9917488262775372
128,1.0029046711495475
129,0.991867538899788
130,0.9806482816025464
131,0.9785540772520982
132,0.9963160203771046
133,0.9703489150873262
134,0.9654100163812593
135,0.9779478607752836
136,0.9481446623437099
137,0.9590902407806736
138,0.9570475458672345
139,0.9651677901021878
140,0.9755321787031573
141,0.9657987894350246
142,0.9387761013507433
143,0.9562658871224878
144,0.9686368345097766
145,0.9613515956672222
146,0.9752082564549417
147,0.9797044058078694
148,0.9756827953480205
149,0.9787226209140907
150,0.9602697705361267
151,0.9883342642006642
152,0.987966722436639
153,1.0114469171568898
154,1.009006585804981
155,1.005059821893142
156,1.0241176483164143
157,1.0202149995931642
158,1.0375586776528412
159,1.0390224158896257
160,1.0363731691047746
161,1.0169601623117936
162,1.0217334884511657
163,1.0492890197013651
164,1.0639545842952998
165,1.0495221693247996
166,1.0335527678781378
167,1.0352722323398476
168,1.0387291751650218
169,1.0457149533159098
170,1.0526930470092302
171,1.052765412694357
172,1.0667448795799759
173,1.0892775702929651
174,1.0740194024158443
175,1.081372321990312
176,1.0512809181040763
177,1.0498759120567709
178,1.024994830295128
179,1.015365302782505
180,1.0184470036117015
181,1.0100987196946272
182,0.9978277653617452
183,1.0096388611587104
184,1.0117152658131379
185,0.9835828451192132
186,0.9955087625003868
187,0.9862632196482433
188,0.9765443184631826
189,0.9656204618844073
190,0.9849942501894292
191,0.9850971636770595
192,1.0101941807873691
193,1.0174005076158887
194,1.0157331033911716
195,0.9952833448211978
196,0.999778330683285
197,0.9856878280925516
198,0.9859027370373654
199,0.9640761068281831
200,0.9639037160342955
201,0.9263293929462652
202,0.9374300069756725
203,0.9274873467326085
204,0.9360002016465906
205,0.9471860317463152
206,0.9547620331483203
207,0.9567463490487489
208,0.951025766366968
209,0.959108999881757
210,0.9527520619769642
211,0.9649030332688956
212,0.9741203925837554
213,0.9803903984264231
214,0.9808093643521434
215,0.9998860391463418
216,1.009671302542635
217,1.0405786557080485
218,1.0527540822707677
219,1.0784125938207494
220,1.0698503940313941
221,1.082534201598325
222,1.0694619948559791
223,1.0743048143190435
224,1.072081615181191
225,1.049168974816171
226,1.0438006162317055
227,1.0345747058053185
228,1.0448596033883475
229,1.044379536959648
230,1.0644360096087104
231,1.0581793992977238
232,1.075414388175219
233,1.0467863754678461
234,1.06015649279285
235,1.0571044998916173
236,1.0490379879523775
237,1.0332134604793939
238,1.0175847360434314
239,1.0115756040906247
240,0.9880113286666719
241,0.9957984086976697
242,1.0117700944171066
243,1.0131271957735124
244,0.9953111101881479
245,1.0115788706952735
246,1.022386516261379
247,1.0398647536414705
248,1.038100450135465
249,1.035528072083098
250,1.0313784688101522
251,1.0118667962409325
252,1.0069010681971142
253,1.0210069627764773
254,1.0266947675110132
255,1.0429161239553704
256,1.018477262371019
257,1.011997969296393
258,1.0056580892793412
259,1.0214532228252255
260,1.020740040600719
261,1.0105635884797444
262,0.9936643793227228
263,0.9894765292840186
264,0.9970567082949291
265,0.9792391549064449
266,0.9970287032717485
267,1.0185395094501903
268,1.029110766022524
269,1.0008529160898547
270,0.9906282889518883
271,1.0227203619851202
272,1.0321128885718487
273,1.05138998851254
274,1.051571346757748
275,1.0382931579237793
276,1.0230567024622685
277,1.034869786106457
278,1.041000955212013
279,1.0339780826384448
280,1.0369017421871565
281,1.061758914448456
282,1.064400302156593
283,1.0753607294197334
284,1.0647798902910468
285,1.0749553422585734
286,1.0780020207364909
287,1.0419974893298678
288,1.0448216195479225
289,1.0514863072218517
290,1.0555220060813735
291,1.05879421546076
292,1.089283332326362
293,1.0723421585486959
294,1.0482602828730467
295,1.0711498929323129
296,1.0685151572673328
297,1.0781182043348227
298,1.0978857322831033
299,1.1093804662121578
300,1.0990799644330809
301,1.112186681457241
302,1.0979461329770734
303,1.1010033964309378
304,1.1240084683585583
305,1.1107307503827295
306,1.1348773941943193
307,1.1198584634174822
308,1.1453017524254292
309,1.1351843622981272
310,1.168451122789333
311,1.168756289673346
312,1.1991818445433968
313,1.2189125313603313
314,1.1937465939784984
315,1.1822295940810381
316,1.1678528884151889
317,1.153267675541964
318,1.1513844616011912
319,1.1726730077127632
320,1.1812493080102753
321,1.1650880026852373
322,1.1277369327764974
323,1.1447901215875704
324,1.1300112669337736
325,1.1383768683646478
326,1.1244942203366552
327,1.1314365522987306
328,1.1161684759210089
329,1.121289661092788
330,1.1122167025427891
331,1.1060315343575462
332,1.08634872635469
333,1.0839738303159576
334,1.0927224394835662
335,1.0982513910352532
336,1.087086079172944
337,1.0777582463177857
338,1.0812125410083842
339,1.090245173138301
340,1.0983504316246597
341,1.1000066279052292
342,1.0959054443623726
343,1.0881856040874687
344,1.0875784357484821
345,1.0644578304363566
346,1.0606986278810326
347,1.0561202465905184
348,1.0190271578760024
349,1.0188925108489015
350,1.013465453296183
351,1.0335168935171202
352,1.0350321854822728
353,1.0465396951981825
354,1.0671485119213107
355,1.0447616126238515
356,1.0519849901302658
357,1.0636297111426167
358,1.0356140043129396
359,1.0269431654227958
360,1.0156848351475816
361,1.0015419225530497
362,1.014448517477001
363,1.0607296513277966
364,1.0569939425226607
365,1.0548583945847498
366,1.0320907651993245
367,1.0359558116093424
368,1.0140938408030185
369,1.0108691597911739
370,0.9985225171641752
371,1.014284750825959
372,1.0495557652909526
373,1.075758788657761
374,1.054705599527245
375,1.05460021644306
376,1.0483174075468131
377,1.0320660631363898
378,1.055384778923185
379,1.0455229967962378
380,1.0449313530527335
381,1.0342718417129493
382,1.0109172724827362
383,1.0002309678351586
384,0.9910571209457191
385,1.0240463563131548
386,0.9711084187351868
