t,drawdown
0,0.0
1,-0.002204657505934904
2,-0.014338103950487846
3,0.0
4,-0.0175069953228848
5,-0.03370466179701859
6,-0.0038266263792231525
7,-0.0018895710653993314
8,-0.01729229806305388
9,0.0
10,0.0
11,-0.0308467879916422
12,-0.012373344070848225
13,0.0
14,-0.004999237038384785
15,-0.04396050454920575
16,-0.07917052639860744
17,-0.10027571920831635
18,-0.09396245067167563
19,-0.10036931281702999
20,-0.11185454592419508
21,-0.11293268958671132
22,-0.12592503754523232
23,-0.0950943255670672
24,-0.11957467667810984
25,-0.13169700999303058
26,-0.1106489745464938
27,-0.10743089231342962
28,-0.10823638247075351
29,-0.11630779561814497
30,-0.1067782465588919
31,-0.10146737315550702
32,-0.09862895632642044
33,-0.10544458838896542
34,-0.09227170385483108
35,-0.09697705143525037
36,-0.08807172836484745
37,-0.09217684927666736
38,-0.07501913190895637
39,-0.09106823099713723
40,-0.0835627441271396
41,-0.07801353336554451
42,-0.0842185306809119
43,-0.06789756185033946
44,-0.05908875337212793
45,-0.03034982940508124
46,-0.02618918439314255
47,-0.04526044037634813
48,-0.03224296565404583
49,-0.03811845080497289
50,-0.054523179254112986
51,-0.038730121873394974
52,-0.02584299702929249
53,-0.013962285498187232
54,-0.02068457508023147
55,-0.03455970013456566
56,-0.06306837879962468
57,-0.05289646536330661
58,-0.05297899635869896
59,-0.04062203940764553
60,-0.04186160030014152
61,-0.03417446995190676
62,-0.024978432377343873
63,-0.022255668954741514
64,-0.0106974265375811
65,-0.027606338692216736
66,0.0
67,0.0
68,0.0
69,-0.011422800240554531
70,-0.007709674328330585
71,-0.014384650484967398
72,0.0
73,0.0
74,0.0
75,0.0
76,-0.009502156669424444
77,0.0
78,0.0
79,-0.010059481107363766
80,-0.012482249252675715
81,-0.011251122383611922
82,-0.03653447647440755
83,-0.05202011957369501
84,-0.050381970076154525
85,-0.060196170910466584
86,-0.07577240928859108
87,-0.0716657095577099
88,-0.06462972423236235
89,-0.08596092335402761
90,-0.08567964773962178
91,-0.08956302712070396
92,-0.08632108388601434
93,-0.07374361875493018
94,-0.07293637583729584
95,-0.062369320890368396
96,-0.06954177877556522
97,-0.11032134211842182
98,-0.1079786947794843
99,-0.0928671459423761
100,-0.09794978098365881
101,-0.10414077652807519
102,-0.09813340721632446
103,-0.0869035467549979
104,-0.09295937321111059
105,-0.10055713579342418
106,-0.0961790624437473
107,-0.09488867945439738
108,-0.10335987405431257
109,-0.11119535245063272
110,-0.1038219088784077
111,-0.10098583274291117
112,-0.10889987083238084
113,-0.11319238330650905
114,-0.0978830772871716
115,-0.09231597189185936
116,-0.10762995624130123
117,-0.10826113033639062
118,-0.10141334681369729
119,-0.10964797040065488
120,-0.10408809089914328
121,-0.11391773632749824
122,-0.12710379745074352
123,-0.13977062128692397
124,-0.15314268357711824
125,-0.1506030895952717
126,-0.16216972106129934
127,-0.15481836356432843
128,-0.14531120310703982
129,-0.1547171950772267
130,-0.16427839645284792
131,-0.16606310545682623
132,-0.15092613956495105
133,-0.1730556545800468
134,-0.17726465022489313
135,-0.16657973125998604
136,-0.19197841624352185
137,-0.1826504476591666
138,-0.18439125963084235
139,-0.17747107870507783
140,-0.16863840788528772
141,-0.17693333261999444
142,-0.19996242943444542
143,-0.18505739968517332
144,-0.174514712585363
145,-0.1807232907289702
146,-0.16891445876487632
147,-0.1650827800503878
148,-0.1685100503626903
149,-0.16591947029005893
150,-0.18164523659914422
151,-0.15772829911189534
152,-0.1580415231272373
153,-0.13803138661719283
154,-0.14011106968895715
155,-0.1434745547703098
156,-0.12723321977041258
157,-0.13055910929702852
158,-0.11577859449741823
159,-0.11453117716200023
160,-0.11678890076460502
161,-0.1333329252339992
162,-0.12926503274870305
163,-0.10578183984963696
164,-0.09328364922482035
165,-0.1055831466169882
166,-0.11919248447549424
167,-0.11772713382517319
168,-0.1147810808361196
169,-0.10882770710589273
170,-0.10288088217335534
171,-0.10281921116699078
172,-0.09090572220100623
173,-0.07170306129987436
174,-0.08470627638186157
175,-0.07844001981178383
176,-0.10408431734493584
177,-0.10528168232163126
