t,drawdown
0,0.0
1,0.0
2,-0.0044196493380535
3,0.0
4,-0.006330622287848531
5,-0.0010047607919477786
6,-0.0361982021412971
7,-0.03340222967794548
8,-0.045861521955192996
9,-0.03197395923499713
10,-0.020562288600131873
11,-0.01071494826071262
12,-0.015164439643099548
13,0.0
14,-0.0013436431463689225
15,0.0
16,-0.019243536571429742
17,0.0
18,-0.010064891612197813
19,0.0
20,0.0
21,0.0
22,-0.018545343615814835
23,-0.02081439609224145
24,-0.04775667691276109
25,-0.03590090885751074
26,-0.014962586323463478
27,-0.02287866594221155
28,-0.022893900554325053
29,-0.05225470210697891
30,-0.08289926182376406
31,-0.08559950931303417
32,-0.07154696338767463
33,-0.059511119964930526
34,-0.039919800190930776
35,-0.05739963145918614
36,-0.03296224253155344
37,-0.03091811436916314
38,0.0
39,0.0
40,-0.0008065144166673477
41,-0.022152451028842224
42,-0.005921366659579097
43,0.0
44,-0.0026013432159298633
45,-0.005690213469628391
46,-0.01254854011912121
47,-0.009560400352997322
48,0.0
49,0.0
50,-0.006028585411951171
51,-0.004235743128097824
52,0.0
53,0.0
54,-0.01700258642206587
55,-0.010720199137686515
56,-0.016361590077420773
57,-0.008166676346145763
58,-0.012442278257184025
59,-0.04035969519515126
60,-0.022846825322000774
61,-0.02638551793515931
62,-0.015749466271744783
63,-0.017845288850483865
64,-0.03884984564656968
65,-0.05167344909195648
66,-0.04643273489506161
67,-0.04686928291339387
68,-0.014719470100821086
69,-0.013385810673186338
70,-0.03225290006694792
71,0.0
72,0.0
73,-0.001739888105411036
74,0.0
75,0.0
76,-0.0007488752274357191
77,-0.009438203504333442
78,0.0
79,0.0
80,0.0
81,0.0
82,-0.01054230859650529
83,-0.016319977859274193
84,-0.04173163293958437
85,-0.05683357629061292
86,-0.05050329714009438
87,-0.0393032816240797
88,-0.04878132245616695
89,-0.048517940196078024
90,-0.033325298631712075
91,-0.03580663576370846
92,-0.02492713800315771
93,-0.017504492619309087
94,-0.0057083109624394
95,0.0
96,0.0
97,0.0
98,-0.01941744086855146
99,-0.04153374295418677
100,-0.05383816342410608
101,-0.03801686640293778
102,-0.032325075812722814
103,-0.049696103296534844
104,-0.046038714000305014
105,-0.05349765377485849
106,-0.051654920627713485
107,-0.07376066490935296
108,-0.08967372928514272
109,-0.0691165799423803
110,-0.0653326846520671
111,-0.07275516938906545
112,-0.045065761158567974
113,-0.06808724812582145
114,-0.06581955892903868
115,-0.06524141895402458
116,-0.0548745081390043
117,-0.07501538135716523
118,-0.0839917055302738
119,-0.10226213370939441
120,-0.10190183069866987
121,-0.12009875541151349
122,-0.09991045269902787
123,-0.07376315754378338
124,-0.07278711835322782
125,-0.06661849442514123
126,-0.03249863247912799
127,-0.05290335580793171
128,-0.07204596374681249
129,-0.08410199347392067
130,-0.0967851610764241
131,-0.09764570393966221
132,-0.09025340205118726
133,-0.10204025997854005
134,-0.11443804915531208
135,-0.14205062240103405
136,-0.14140234986557298
137,-0.12127109479671017
138,-0.14176058112604595
139,-0.13066686273668737
140,-0.1485474604218987
141,-0.15364189083571378
142,-0.16624173927124486
143,-0.150916608766285
144,-0.15719278501367162
145,-0.15282503587479246
146,-0.1428564203617425
147,-0.14263032730878145
148,-0.13387651841147508
149,-0.11894503797918621
150,-0.11480932587045012
151,-0.1242575573633603
152,-0.12045842297095533
153,-0.10870537015039328
154,-0.11344642610765987
155,-0.10320739365722542
156,-0.09743891547000316
157,-0.09385331940421093
158,-0.08859262292527581
159,-0.09358546988265215
160,-0.08331466991457714
161,-0.07410414174271773
162,-0.07901680289043711
163,-0.07862461649029873
164,-0.08072728810558993
165,-0.08140794348781555
166,-0.10517422964738499
167,-0.09983657564074755
168,-0.1018853125955912
169,-0.09370222024910024
170,-0.06932877433372087
171,-0.04259355564321132
172,-0.04937722496242325
173,-0.03561211504795603
174,-0.045215064855383846
175,-0.05183723504740989
176,-0.05826139062264557
177,-0.060028327255500225
178,-0.06884463958560327
179,-0.0934974230550295
180,-0.07843879683882404
181,-0.08134776962510237
182,-0.08732240207459607
183,-0.10768478337347576
184,-0.09705782302307009
185,-0.09968655251188685
186,-0.09977438082208356
187,-0.08501773130066748
188,-0.0613000252312792
189,-0.059719094009839324
190,-0.05132268960496522
191,-0.046673704484011536
192,-0.05934529398296473
193,-0.06497914610686706
194,-0.0520989985589444
195,-0.06280823548198644
196,-0.04804773445968946
197,-0.049529138538191186
198,-0.07395482783139129
199,-0.06750275452042509
200,-0.08817417144395945
201,-0.0733884972538138
202,-0.07920802108384617
203,-0.09041495222980189
204,-0.09006679554752983
205,-0.09024505975177399
206,-0.09985147489418289
207,-0.11360108664580015
208,-0.08131197391424738
209,-0.0885304900642887
210,-0.08720353721938101
211,-0.09037672723561929
212,-0.0660882215661871
213,-0.09214981497765173
214,-0.085967547348071
215,-0.08835613196379954
216,-0.07751411491837334
217,-0.07602082247170272
218,-0.07034326503717347
219,-0.06541348644333111
220,-0.05621844349244032
221,-0.051437987515244754
222,-0.041349904728476106
223,-0.018119534166087914
224,-0.004838619612162254
225,-0.008587319031048368
226,0.0
227,0.0
228,-0.02461309678740875
229,-0.029078479991365813
230,-0.04322592733952513
231,-0.014885313053704885
232,-0.0030622078235826855
233,0.0
234,-0.011579611654660593
235,-0.006327076185389302
236,0.0
237,0.0
238,-0.006766941215285094
239,-0.01977904382541862
240,0.0
241,-0.020178424447026
242,-0.03771643048954776
243,-0.009787109794762161
244,-0.005458341811231504
245,-0.008071980615703023
246,-0.020542039824034908
247,-0.010765018219165978
248,-0.004575476825385727
249,-0.023696347835400755
250,-0.039748508516458614
251,-0.0586575902202745
252,-0.0668446590792503
253,-0.05087885675149628
254,-0.05866642348734585
255,-0.05266938931416054
256,-0.06668300350398204
257,-0.0722662648981327
258,-0.09119972665058496
259,-0.10968072862521183
260,-0.11162288045812585
261,-0.11320184358411212
262,-0.1221309052308941
263,-0.14156448077613204
264,-0.16126115023363363
265,-0.13220212271369736
266,-0.1509181464093562
267,-0.14395049121193326
268,-0.14441650398135086
269,-0.1289705962788814
270,-0.1453738651571309
271,-0.133457823273335
272,-0.12404525078526674
273,-0.12401611356570896
274,-0.13250914331167474
275,-0.1391287338321464
276,-0.16047298828611245
277,-0.18267640577768363
278,-0.15916024877044155
279,-0.15968878337811254
280,-0.1350813384745455
281,-0.1383176438897541
282,-0.14965644818907253
283,-0.14453200054976567
284,-0.13696433679084075
285,-0.14132457296514445
286,-0.15524324178541837
287,-0.14733051668252184
288,-0.16603314287779547
289,-0.15583826457458894
290,-0.1545169511618919
291,-0.15552535868474737
292,-0.12905801447072907
293,-0.10878578589620991
294,-0.1068065342314547
295,-0.09948625520425114
296,-0.09092894284892206
297,-0.10837540967863657
298,-0.09678632180056546
299,-0.08356742710530174
300,-0.06704032912708757
301,-0.07538457603211568
