t,return
0,0.012616352574484905
1,0.015880222693073237
2,-0.004419649338053472
3,0.010513924288836676
4,-0.006330622287848546
5,0.005359792316598358
6,-0.03522883790442154
7,0.0029009828260991256
8,-0.012889841731267641
9,0.014555080881607363
10,0.011788598812741627
11,0.010054075133930656
12,-0.004497683831939269
13,0.030512742659388352
14,-0.0013436431463689311
15,0.013437029055108199
16,-0.01924353657142982
17,0.023610723586792344
18,-0.010064891612197846
19,0.01461980060363557
20,0.007878935434420638
21,0.010757484248208072
22,-0.018545343615814842
23,-0.0023119279751405786
24,-0.02751498869366293
25,0.012450355668352883
26,0.021718019160493734
27,-0.008036323807440118
28,-1.5591320732281574e-05
29,-0.030048734287208417
30,-0.032334172255892475
31,-0.0029443302974980342
32,0.015368042852647954
33,0.012963330344267696
34,0.020830995655439652
35,-0.01820663656195752
36,0.025925503260159813
37,0.002113803878497276
38,0.036253431827204224
39,0.011824327734622879
40,-0.0008065144166673915
41,-0.0213631663137926
42,0.016598788212273844
43,0.03234352482429695
44,-0.0026013432159299075
45,-0.0030969264222370915
46,-0.006897575325517914
47,0.0030261130673545555
48,0.015091293963065317
49,0.008499659488537793
50,-0.00602858541195123
51,0.001803716140666314
52,0.008624544118601769
53,0.02855550019840373
54,-0.017002586422065986
55,0.006391051693119617
56,-0.0057025231232021795
57,0.008331225833200218
58,-0.004310806875581927
59,-0.02826914956292318
60,0.018249410519196325
61,-0.0036214308102969937
62,0.010924294840867153
63,-0.002129358844033812
64,-0.021386199707276198
65,-0.013341935583429571
66,0.005526275935095205
67,-0.0004578051641530342
68,0.03373074882199124
69,0.0013535834588866247
70,-0.019123067150123775
71,0.03580956414520994
72,0.0038911414120802804
73,-0.0017398881054110217
74,0.024107855872076173
75,0.0010730748766997658
76,-0.0007488752274358648
77,-0.008695840376337154
78,0.02688445922776276
79,0.038856921573613944
80,0.01776039167171873
81,0.005298589099460296
82,-0.010542308596505305
83,-0.005839228208508356
84,-0.025833253200576653
85,-0.015759617942263063
86,0.006711730815885176
87,0.011795739239830948
88,-0.009865799113075042
89,0.0002768892856154071
90,0.015967344216134636
91,-0.0025668791460914577
92,0.011283522749783748
93,0.00761240074782507
94,0.01200634666342427
95,0.02727868979777573
96,0.020333561994698275
97,0.01920976729710061
98,-0.019417440868551433
99,-0.022554247859787387
100,-0.012837614657237983
101,0.01672155482240195
102,0.005916725970997121
103,-0.01795130477148766
104,0.003848652319449641
105,-0.00781891244856639
106,0.0019468870357206571
107,-0.023309810703369002
108,-0.017180294307229345
109,0.022582177406150497
110,0.004064843361458835
111,-0.00794131196749429
112,0.029862024911213363
113,-0.02410792914408868
114,0.0024333707122499645
115,0.0006188739879324959
116,0.011090468731958415
117,-0.02131026344290282
118,-0.009704295609021975
119,-0.01994570168133388
120,0.000401345453114742
121,-0.02026162098403999
122,0.022943827885966175
123,0.029049659818459576
124,0.0010537684810369913
125,0.006652866941549589
126,0.036555108219119004
127,-0.02109012350141564
128,-0.02021188445368266
129,-0.012992054839038225
130,-0.01384779474584689
