t,return
0,0.0062188798412848405
1,-0.012833232987358483
2,0.018549024227190514
3,0.01668031185266576
4,-0.02673649457668443
5,0.010890648862317493
6,-0.009420247172057935
7,0.005406083436602998
8,-0.02430613706473877
9,0.003757602339999211
10,-0.01384629379096703
11,0.005569328262055348
12,0.010828900579437785
13,-0.014626742002171253
14,0.0003335162756370173
15,0.003465606711503168
16,-0.005851904406593733
17,0.019995242814788712
18,0.0030490157550707377
19,-0.002820765547326898
20,-0.019013830572233728
21,-0.017411159976910423
22,-0.022182156421985462
23,-0.022325623392602446
24,-0.013873636340774995
25,0.00044195582460862775
26,0.0033038730512063236
27,-0.0045935389960619945
28,0.0036874580117501094
29,-0.002091721915708325
30,0.009705975067348835
31,-0.023863023004031023
32,0.024776590219659562
33,-0.017098628478567364
34,0.0008198096014500572
35,-0.00046557232250178356
36,0.01935185643170074
37,-0.0009295737148700481
38,0.014439687182088174
39,-0.019136756104615148
40,0.023816353678413733
41,-0.01655052449284962
42,0.015159402405460586
43,-0.006849558088682855
44,-0.01691002883269544
45,0.002349615520743981
46,0.00477816187995168
47,-0.007604711310460513
48,-0.011992984276893574
49,0.008733919596921824
50,0.018237759960978005
51,0.03515469619002367
52,0.004156920291135695
53,0.011526234651853288
54,-0.012830437235015667
55,0.024155595805203364
56,-0.023405367105521144
57,-0.0009786759011207956
58,4.9621943926633815e-05
59,-0.02671797950012124
60,0.01227609467470221
61,-0.0020388963527458288
62,-0.00848376967670335
63,0.015437543858471297
64,-0.001389258286262411
65,-0.0030600835803499893
66,-0.0077100391036886255
67,0.025706726813662394
68,-0.0003461104543026007
69,0.008648531357167498
70,0.01923985181919456
71,0.01308919714697158
72,0.006257729190440209
73,0.005853387062048689
74,-0.001120995265012675
75,-0.00937463896619934
76,0.0070552872165698275
77,0.008077469401459083
78,0.0025583290652155715
79,0.015618361275858195
80,0.021319030535199603
81,0.011758127463687736
82,-0.02254264129324937
83,-0.018170560743453953
84,0.00883322151525882
85,-0.005670148441156846
86,0.010180424049204283
87,-0.002505147075502679
88,-0.01910933909115639
89,0.02676358099665764
90,-0.019855970471293623
91,0.011135785545511107
92,0.011605662250740369
93,-0.0004621579516371737
94,0.009379953999423091
95,0.003519145132623607
96,0.00850329085604043
97,0.0010582406563019264
98,-0.003254658678277119
99,-0.016687199591597777
100,-0.025139939064088887
101,0.012945726850592839
102,-0.01284866802293038
103,0.007470407654531445
104,0.011989608174186272
105,0.017788690500620277
106,0.036602402745124205
107,-0.015991254039586546
108,-0.01769220685610047
109,-0.014463947525767467
110,0.008336914560797163
111,-0.036571782841048686
112,-0.02121537845459206
113,-0.0029530468823192896
114,-0.016198478499185084
115,0.014532727870332942
116,-0.0057602058256899374
117,-0.002431324421286871
118,0.0066322395743635435
119,0.003211221847890137
120,0.01385104201351591
121,0.02278433274884687
122,0.008683787489013927
123,0.02247562745460311
124,-0.0069523536662618995
125,-0.001030716959440777
126,-0.009653052479652738
127,-0.01921995591310645
128,-0.0007657985326454263
129,0.023093161754962767
130,0.018646052646762896
131,-0.026250319560920297
132,0.012788531688511554
133,-0.009110026403392018
134,-0.006640162977913342
135,0.009852258239421324
136,0.010956427873454015
137,-0.022484036324211344
138,0.0025203238496934633
139,0.010784769003889059
140,-0.00016941016984283776
141,-0.005859389732655894
142,-0.00661638573614277
143,-0.025971580187583686
144,-0.01001113739706971
145,0.028689649382704636
146,0.005263409570038309
147,0.015624561538609858
148,-0.00333585207053732
149,-0.006598396420344066
150,0.01332513715614779
151,0.02374348289366745
152,0.013022035749017637
153,-0.010760381434084363
154,-0.02306775161074704
155,0.016925308167816608
156,-0.00748739612390628
157,0.01748081536949496
158,0.021446446759508048
159,0.01429878787909434
160,0.013300364415209102
161,-0.0039944660960574115
162,0.021375964024576623
163,0.018468368822693586
164,0.015580534504880164
165,0.0066414665519507554
166,-0.006298999008361746
167,-0.01571775688627943
168,0.011036146641311952
169,-0.008081518997378839
170,-0.012338631373912482
171,-0.020258893059647974
172,0.00019760584407979608
173,-0.0257851064767117
174,0.024975332086691775
175,-0.0031504461902091734
176,0.0036792079551788886
177,0.010259567549966426
178,-0.007731043879916083
179,0.024934493630907224
180,-0.003507656985309784
181,0.0025518582591165
182,0.0057040445559211166
183,0.010858812386485768
184,-0.006101081636931443
185,-0.012180232317590184
186,-0.007572800153988105
187,-0.01062029751248703
188,-0.02747018867529607
189,-0.008137099117864102
190,-0.0005886766317374809
191,-0.0076367308775071256
192,-0.00038061132288324953
193,0.009077864135780336
194,-0.024886411898845183
195,-0.004118384456290478
196,-0.006446434157963175
197,-0.006964631114193098
198,0.00021151234791199323
199,0.017917357964968135
200,0.004681105148406207
201,0.0291501443379939
202,-0.004905952134369953
203,0.009993924810399487
204,0.011268579244971662
205,0.019480973731565154
206,-0.020471616350478804
207,0.01286690408740483
208,-0.0005015157317566029
209,0.0036668383320964245
210,-0.011343081723960393
211,-0.016364416705533534
212,-0.003367033584807352
213,0.010788695864582445
214,0.0009928926625442601
215,0.007641277910708313
216,0.005182997562132846
217,-0.024703387345178476
218,0.022399651408701392
219,0.020583543122225913
220,0.005376041052030427
221,-0.006522357922286649
222,-0.0077883563084158326
223,-0.005656644198580664
224,0.003163065099700299
