t,drawdown
0,0.0
1,0.0
2,0.0
3,-0.03197070464416352
4,-0.03534206674448237
5,-0.010227246177926586
6,-0.0120509028881024
7,-0.015584246845598337
8,-0.01643887549266765
9,-0.028260890198190225
10,-0.009507224369851741
11,-0.010170170605472317
12,-0.026766531946230576
13,-0.03226277841679537
14,-0.03546319496394046
15,-0.04650529603689646
16,-0.06361142964129007
17,-0.08687093573976212
18,-0.09248998888823179
19,-0.0923371372171089
20,-0.11857036238669294
21,-0.11555996168045024
22,-0.11266569544729343
23,-0.13022619550794046
24,-0.13380835469029517
25,-0.12723227287322514
26,-0.1437344744749811
27,-0.16176100443138408
28,-0.15033455624738257
29,-0.14392446512429846
30,-0.16818428896968796
31,-0.17511641790422516
32,-0.18575703580066683
33,-0.1869188081294313
34,-0.1823992097954108
35,-0.18805096822933887
36,-0.20510226777317075
37,-0.18930644389916018
38,-0.18474002118622557
39,-0.18352666594638622
40,-0.17254584817136775
41,-0.16725557119455225
42,-0.18432616638971244
43,-0.19307410348985843
44,-0.1841278915960327
45,-0.19007294608306247
46,-0.18625628691651086
47,-0.179089846054322
48,-0.15760768740006803
49,-0.16629809176637111
50,-0.1352739624978061
51,-0.12388265693828326
52,-0.11291344248347301
53,-0.10774810301833915
54,-0.1008439575148189
55,-0.10931708587692712
56,-0.09646665292424894
57,-0.09010521017260353
58,-0.09328475689004467
59,-0.08066375545193738
60,-0.07119283044075975
61,-0.059903894084904485
62,-0.052184974975092
63,-0.056686545941926125
64,-0.04825383081865953
65,-0.06113005619657397
66,-0.03708573042733698
67,-0.04593003929812567
68,-0.04824886993985955
69,-0.051539278791837395
70,-0.03646806532616775
71,-0.017253929632690013
72,-0.04111236445038313
73,-0.05167575766761068
74,-0.04661559002252558
75,-0.04054333599272031
76,-0.06816160839505858
77,-0.06936700909424631
78,-0.07664533842023968
79,-0.07033528213822382
80,-0.08503474658792154
81,-0.09769635872838356
82,-0.11199755538814238
83,-0.11904616720352224
84,-0.14798479994669156
85,-0.1621033728978294
86,-0.16012001897670303
87,-0.15686693373899174
88,-0.15348689210593203
89,-0.1534029743464932
90,-0.14616653014393677
91,-0.1513319849385224
92,-0.16799162011940694
93,-0.1830855947677963
94,-0.15565927626439713
95,-0.16397292142829334
96,-0.17254899638967125
97,-0.18061986394415674
98,-0.1798823027962717
99,-0.18275041163118189
100,-0.1966922929239473
101,-0.20186033491571043
102,-0.2113591533536915
103,-0.20424132219837066
104,-0.21140502201884181
105,-0.2179538592158926
106,-0.21963408371646853
107,-0.20962949689698762
108,-0.22941153432380212
109,-0.21720832660019906
110,-0.21763965978637723
111,-0.23334987249481354
112,-0.237422307381566
113,-0.23188240065827792
114,-0.25311879311711194
115,-0.24628776657983464
116,-0.23394701448401056
117,-0.2513803077048764
118,-0.250329094618162
119,-0.2704576964269616
120,-0.26934174215432705
121,-0.26618998098314783
122,-0.28678043447765134
123,-0.2792912823731921
124,-0.2766214157042578
125,-0.2947198659886583
126,-0.2902104140219792
127,-0.2779386714521582
128,-0.2573280698014141
129,-0.2496052451222618
130,-0.24077108194830732
131,-0.23617847782266332
132,-0.23469107176965265
133,-0.24055569628658657
134,-0.23669022496329795
135,-0.20490623916781747
136,-0.1984789806601348
137,-0.21373220667857695
138,-0.1955779206005065
139,-0.202666390947282
140,-0.20656246942894085
141,-0.22254075580241228
142,-0.22572134145390244
143,-0.2307794305180788
144,-0.23952442673039753
145,-0.24089923364695087
146,-0.2521320282852596
147,-0.23634023099365198
148,-0.22926387163911677
149,-0.23323628923665307
150,-0.22626829775286916
151,-0.20862759729600489
152,-0.22594424587596385
153,-0.24334267409015142
154,-0.251722448009992
155,-0.22469930019534778
156,-0.2182854440294254
157,-0.20725825731435688
158,-0.21784050465539573
159,-0.21517731715079602
160,-0.2153090020153715
161,-0.21946447769651367
162,-0.22558263417001345
163,-0.21539233136295954
164,-0.2124673670297631
165,-0.21275894184094535
166,-0.22948997400925464
167,-0.23031228115625724
168,-0.2241464340971372
169,-0.22731613561529673
170,-0.22944362663426843
171,-0.22558469939971337
172,-0.22910170029511567
173,-0.2293318219294187
174,-0.22036329567776713
175,-0.21768939614284655
176,-0.22552106770763447
177,-0.21884934559679303
178,-0.22092966057571783
179,-0.2350689044537866
180,-0.2481963384585386
181,-0.25357140264597
182,-0.24202496988451505
183,-0.23876544377550257
184,-0.23629299411608484
185,-0.23838355011698276
186,-0.22809931203498945
187,-0.24320151751055075
188,-0.25769543763104263
189,-0.2658264336124083
190,-0.2720744671108014
191,-0.2751193202667276
192,-0.2786140343845648
193,-0.26722932983141945
194,-0.272644236756746
195,-0.2808153761801264
196,-0.2898225677189836
197,-0.30015927743319737
198,-0.3067877863363003
199,-0.317069889874657
200,-0.3162669681246474
201,-0.314844262179383
202,-0.29279118510953406
203,-0.28072395469402567
204,-0.2670199201733091
205,-0.26503123015892927
206,-0.27515345979964223
207,-0.2777884307507579
208,-0.2772515610555818
209,-0.26595200231521776
210,-0.2715642022465873
211,-0.28168152176164085
212,-0.28660315324249197
213,-0.28233871166644087
214,-0.2898656573088376
215,-0.28171636391079935
216,-0.2762164706057645
217,-0.2789783897646141
218,-0.2751701943911279
219,-0.2691669738245316
220,-0.27396584394517287
221,-0.2634271947714113
222,-0.2628394254300289
223,-0.2555440175357079
224,-0.23705575609864227
225,-0.24666993546178684
226,-0.2528082369093121
227,-0.2534992965762467
228,-0.2595048376282647
229,-0.26360484992887245
230,-0.25389110586654806
231,-0.2577950934704534
232,-0.25515136584622833
233,-0.25220969904724444
234,-0.2474697887696684
235,-0.25246286119373773
236,-0.25759931159229166
237,-0.2564713825107664
238,-0.2494083275139648
239,-0.2614282682354815
240,-0.25404445365010964
241,-0.24597966870913301
242,-0.25557997211921213
243,-0.26217173539824146
244,-0.25544036330253406
245,-0.26925051735543304
246,-0.25975522912189497
247,-0.2725900383147316
248,-0.2894827717056486
249,-0.30300218955047453
250,-0.30048495066337433
251,-0.2981627693808988
252,-0.2819760336487084
253,-0.28886660866336134
254,-0.2916104249113457
255,-0.29413557491039466
256,-0.3000819934090886
257,-0.29039655184939317
258,-0.29214977195069103
259,-0.2952724276219849
260,-0.2916858307063661
261,-0.2960997786658308
262,-0.311427614917116
263,-0.33875582587539055
264,-0.3351029158136791
265,-0.3496212580631012
266,-0.338866263977429
267,-0.34193093907581695
268,-0.3337077505834585
269,-0.3306112838976266
270,-0.3221585176617697
271,-0.32321933309939344
272,-0.3183563557574014
273,-0.3118702565718662
274,-0.3249320658383532
275,-0.311769967500357
276,-0.31443458138618374
277,-0.31522682019857273
278,-0.3222137970551625
279,-0.3200333733955393
280,-0.33859033505088776
281,-0.34574064619195655
282,-0.35066022548329145
283,-0.3640151447381409
284,-0.3637071988475693
285,-0.3673568218850234
286,-0.3668838229758512
287,-0.37129067864091925
