t,drawdown
0,0.0
1,0.0
2,-0.022495966159783776
3,-0.038106311603428145
4,-0.018025554676265876
5,-0.02240526761696604
6,-0.025774372799426848
7,-0.016635305379961274
8,-0.004325551193887778
9,-1.9156500730144188e-05
10,0.0
11,0.0
12,-0.01631870182807027
13,-0.016854909950285157
14,-0.01818899566121346
15,-0.02616877082238034
16,-0.009615567461436547
17,-0.011416999430657215
18,-0.005399486322963831
19,0.0
20,-0.005679664774466464
21,-0.005384485067143396
22,-0.003918385129674573
23,-0.012705741013141925
24,-0.016965400420091314
25,-0.02728716324194813
26,-0.00989741510142128
27,-0.005968374534790599
28,0.0
29,-0.019426737754979273
30,-0.005724203848677778
31,-0.024179756178213663
32,-0.009306311138612244
33,-0.01991423712153273
34,-0.019239141095819035
35,-0.027469291719302347
36,-0.03932532037082248
37,-0.03505227391820542
38,-0.013942318189804959
39,0.0
40,0.0
41,-0.0010504828771100705
42,0.0
43,0.0
44,0.0
45,0.0
46,-0.00703104216538486
47,0.0
48,-2.1227271628010413e-05
49,0.0
50,-0.015478453109075474
51,-0.011425048322983744
52,-0.015518441164506847
53,-0.0172617850122041
54,-0.007751630533071707
55,-0.03020311618820959
56,-0.0005688874725140458
57,0.0
58,-0.03660117830083809
59,-0.03188865372809857
60,-0.04342771991348149
61,-0.029555644567748174
62,-0.028856668574838595
63,-0.0242784104170376
64,-0.018964942833542442
65,0.0
66,0.0
67,0.0
68,-0.003383075987689499
69,0.0
70,-0.0034009356068422925
71,-0.020575181925301833
72,-0.05516182586720775
73,-0.06144745032601928
74,-0.028891390934320693
75,-0.023318433045824705
76,-0.03623663564197899
77,-0.0418699039062731
78,-0.05049431567464413
79,-0.04592682223317002
80,-0.045698294222520586
81,-0.06412862834497923
82,-0.06139354925845775
83,-0.04271736082590305
84,-0.021147778748859203
85,-0.03443363773044239
86,-0.03688960466690394
87,-0.05387896019706351
88,-0.05175893288414313
89,-0.044896238352964635
90,-0.03472334101861574
91,-0.016651365228709025
92,-0.00791664230403788
93,0.0
94,0.0
95,-0.010973362951159249
96,0.0
97,0.0
98,-0.0009851811890317919
99,0.0
100,-0.00011081294447901069
101,0.0
102,-0.03381243452739369
103,-0.034914493372958266
104,-0.029527344343564077
105,0.0
106,0.0
107,-0.002528861228372481
108,-0.009439252082656835
109,0.0
110,0.0
111,-0.011189957077314738
112,-0.008648607595638791
113,0.0
114,0.0
115,0.0
116,-0.001961613758930003
117,-0.0049001552163494555
118,0.0
119,0.0
120,-0.017405610526988524
121,-0.01605511575527696
122,-0.03592483356403198
123,-0.007885245948446307
124,-0.025844018485251086
125,-0.02805632207821518
126,-0.027140008111799285
127,-0.0027211718457774703
128,-0.017389464011538514
129,-0.004304213279204383
130,0.0
131,-0.0076111532430342965
132,-0.03139439690715651
133,-0.05078029279213492
134,-0.05626162419466496
135,-0.06061847654535235
136,-0.06211402922616438
137,-0.04381302888867633
138,-0.015514166706446897
139,-0.02858562216556748
140,-0.03920313303693379
141,-0.044617727520919415
142,-0.021866841287875305
143,-0.04130950225427288
144,-0.03713820489758546
145,-0.021170027996949337
146,-0.05206790207220735
147,-0.05374041615567804
148,-0.05375139383255212
149,-0.04028956179067433
150,-0.04822526967132257
151,-0.0638527380182583
152,-0.04754621218701249
153,-0.05457818059549013
154,-0.06223678684524436
155,-0.04557587453015499
156,-0.05194740354029004
157,-0.015103714692454306
158,-0.006138109064923625
159,-0.018727491154772014
160,-0.015652847539952996
161,-0.00880031975624318
162,0.0
163,-0.004549478180421507
164,-0.015560919706736676
165,-0.004357612168050418
166,-0.028140831477732497
167,-0.04133221118821795
168,-0.034227969628977006
169,-0.03940888949648569
170,-0.019876621269035555
171,-0.0030177015770874727
172,-0.016821920983717265
173,0.0
174,0.0
175,-0.005200331138055292
176,0.0
177,-0.014469451563451141
178,0.0
179,-0.012774084553273557
180,-0.025133067989592917
181,-0.013410143806622088
182,-0.02996859997514112
183,-0.048932349381504814
184,-0.04570086588827382
185,-0.038345118893205354
186,-0.035128655353738325
187,-0.027856176981102765
188,-0.019340905275188724
189,-0.01115547576449294
190,-0.018489643466614192
191,-0.02493841513014694
192,-0.011607776387892343
193,-0.02426344052064633
194,-0.03128756057884563
195,-0.024871940379951885
196,-0.03388246489784541
197,-0.034494820337012566
198,-0.03131469210643467
199,-0.04002211751407625
200,-0.05851260311554274
201,-0.0475973618612644
202,-0.049006135027797826
203,-0.05938210905244412
204,-0.06383308388327491
205,-0.07441873652850106
206,-0.09599253942640606
207,-0.09864571176816472
208,-0.10564634264619333
209,-0.11953828823469503
210,-0.14136796914496963
211,-0.1562706337432881
212,-0.1408588501235295
213,-0.15467708900991406
214,-0.14231987790834422
215,-0.14666222421474084
216,-0.16183387360804524
217,-0.14296889289039272
218,-0.1313391282161951
219,-0.15287085534854827
220,-0.17541905930312607
221,-0.1678929620106855
222,-0.1531465607642255
223,-0.15541079118961854
224,-0.15742995873653165
225,-0.16081491243046786
226,-0.17291302325676305
227,-0.18615479989495498
228,-0.18850260863418855
229,-0.22528297181093615
230,-0.21748418158073823
231,-0.1874089173676885
232,-0.19104715510654624
233,-0.1826375586124921
234,-0.17505648965508458
235,-0.1563397838241194
236,-0.15439295802969066
237,-0.1576407709206613
238,-0.1550340053204614
239,-0.12739864376399723
240,-0.12598420188586767
241,-0.11927525361942304
242,-0.09670195639036627
243,-0.07402548071778914
244,-0.06418823695739428
245,-0.083480334375576
246,-0.07972139239894016
247,-0.08304332204268894
248,-0.07946550470356428
249,-0.08143140697434792
250,-0.04774243482725593
251,-0.037502699203664336
252,-0.043780849585639325
253,-0.03255878859686778
254,-0.022027826925302585
255,-0.04001986724929196
256,-0.02408806245743811
257,-0.03209762557516205
258,-0.006880432929161184
259,-0.01026268852017942
260,-0.017487990798632502
261,-0.012661414001353566
262,-0.015727795915738807
263,-0.006173519344112477
264,-0.00559365832854708
265,0.0
266,0.0
267,0.0
268,-0.0068395778700317544
269,-0.005280974488467982
270,-0.015380407997752976
271,-0.02714033248512282
272,-0.001929158268042075
273,-0.019836683952584422
274,-0.04338036815505464
275,-0.040252414236127576
276,-0.05383120145350362
277,-0.06516598676047802
278,-0.06079544477557164
279,-0.05876510060125517
280,-0.05055988530741007
281,-0.042376210625166055
282,-0.04726225602020595
283,-0.04316929747692466
284,-0.06241624738352747
285,-0.044611330575119124
286,-0.05759116688770349
287,-0.0370844388049113
288,-0.042674078101446966
289,-0.06935601547249615
290,-0.08613861785157073
291,-0.10997526466672747
292,-0.10407010633065983
293,-0.09521437193419002
294,-0.08670679380573354
295,-0.08334036255661204
296,-0.09387460776325529
297,-0.10257141558547267
298,-0.09699369863214313
299,-0.09918306879398964
300,-0.12699708902734153
301,-0.13929410564621525
302,-0.12084174809221049
303,-0.12579230155700682
304,-0.11128691271371216
305,-0.12255075010689587
