t,equity
0,1.0211058792965482
1,1.0511139116909445
2,1.027468088703467
3,1.011059837441351
4,1.0321670004047756
5,1.0275634232035928
6,1.0240221098763582
7,1.03362831078084
8,1.0465672646553177
9,1.0510937760265278
10,1.072345444530309
11,1.0800748155730635
12,1.0624493967057187
13,1.0618702518170087
14,1.0604293394388191
15,1.0518105852533073
16,1.069689283320522
17,1.0677436020185986
18,1.074242966378599
19,1.0943527164038402
20,1.0881371598296397
21,1.088460190544176
22,1.0900646209932645
23,1.0804481542121847
24,1.0757865843692345
25,1.0644909351870593
26,1.0835214533022235
27,1.0878212095191766
28,1.1144662103281695
29,1.0928157675233385
30,1.1080867785577877
31,1.0875186890935766
32,1.1040946410213854
33,1.0922724659517584
34,1.0930248376611431
35,1.0838526128853596
36,1.0706394695645578
37,1.0754016354511622
38,1.098927967811988
39,1.1225644765739065
40,1.1356412497420536
41,1.1344482780546596
42,1.1378070592669016
43,1.1490412370267848
44,1.1505205176891564
45,1.167916944804269
46,1.1597052715196827
47,1.1771316397281582
48,1.1771066524350997
49,1.193491603345275
50,1.1750181995268199
51,1.1798559041039798
52,1.1749704741184284
53,1.172889807874458
54,1.184240097391819
55,1.157444437779785
56,1.192812640923581
57,1.205147995736266
58,1.1610381590654253
59,1.1667174486091203
60,1.152811166123138
61,1.169529069922751
62,1.1703714394396736
63,1.1758889180825107
64,1.1822924328911695
65,1.2071869128031227
66,1.2230311538379144
67,1.242090283881134
68,1.2378881980671934
69,1.2428825980236409
70,1.2386556343408976
71,1.2173100624575126
72,1.174322924578078
73,1.1665106313205094
74,1.2069739909986756
75,1.213900523377806
76,1.197844714173302
77,1.190843223077612
78,1.1801240917725133
79,1.1858009498875086
80,1.1860849833751057
81,1.1631782418185406
82,1.1665776240193966
83,1.1897899336196291
84,1.2165983918298295
85,1.2000856289018238
86,1.1970331503351743
87,1.1759173759951023
88,1.1785523210496658
89,1.1870818446580196
90,1.199725561726363
91,1.2221869059475425
92,1.2330431410691745
93,1.2446073212151672
94,1.26671282839131
95,1.2528127287704827
96,1.277743531562628
97,1.3156816452862365
98,1.314385460478546
99,1.32967878328491
100,1.3295314376637228
101,1.3558804001601268
102,1.3100347829027361
103,1.308540522914212
104,1.3158448526959092
105,1.3776685062813172
106,1.3812687767422056
107,1.3777757396867407
108,1.368230632564633
109,1.3955473224739774
110,1.414081781416629
111,1.3982582669787642
112,1.4018519429810148
113,1.4280856299765725
114,1.4424752629537947
115,1.4535690060958844
116,1.4507176651339724
117,1.4464462923483397
118,1.477262160350781
119,1.4976747424512835
120,1.4716067991880686
121,1.4736294010974735
122,1.4438710265956667
123,1.4858652087562791
124,1.4589688087224788
125,1.4556554975086624
126,1.4570278377923187
127,1.4935993121079931
128,1.4716309814164368
129,1.4912284309368957
130,1.5136427443994167
131,1.5021221775165858
132,1.4661228433061038
133,1.4367795226561237
134,1.4284827451490354
135,1.4218880271999979
136,1.4196242947358197
137,1.4473254711119097
138,1.4901598385288004
139,1.4703743248143624
140,1.4543032065203367
141,1.446107444865787
142,1.4805441587410906
143,1.4511149160374852
144,1.4574287700161677
145,1.481598885123102
146,1.4348305422117207
147,1.4322989534043695
148,1.4322823371234186
149,1.4526587415199306
150,1.440646914864714
151,1.4169925107880432
152,1.4416747652988702
153,1.431030877338532
154,1.4194384835563796
155,1.4446571525971894
156,1.4350129339402682
157,1.4907811162417044
158,1.5043518401489628
159,1.4852960132921917
160,1.4899499252913766
161,1.5003222042519844
162,1.5404627905200214
163,1.5334544886667993
164,1.5164917727255238
165,1.5337500511196225
166,1.49711288673428
167,1.4767920571346564
168,1.487735876911533
169,1.47975486263497
170,1.5098435950538134
171,1.5358141335276245
172,1.514549247179537
173,1.5516112533858195
174,1.5533232993090424
175,1.545245503788179
176,1.5671081011609918
177,1.544432906396551
178,1.5742038729305599
179,1.5540948595536541
180,1.5346392999627156
181,1.5530935726136197
182,1.527027186783386
183,1.4971743790226038
184,1.5022613928529591
185,1.5138408382608932
186,1.5189042076218622
187,1.5303525712418689
188,1.5437573449403748
189,1.556642879777712
190,1.5450974045763106
191,1.5349457232479324
192,1.5559308663846279
193,1.5360082708923382
194,1.5249508738927915
195,1.5350503680571417
196,1.5208659654639378
197,1.5199019931599909
198,1.5249081633369823
199,1.511200900537019
200,1.4820931064908238
201,1.4992759215472802
202,1.4970582253724425
203,1.4807243268774175
204,1.4737175850604072
205,1.4570536096687945
206,1.423092045593072
207,1.4189154114171232
208,1.4078949911759733
209,1.3860262366280134
210,1.3516618683942208
211,1.3282020360665627
212,1.3524633255295544
213,1.3307106003575282
214,1.35016336993224
215,1.3433276315591047
216,1.3194443623254204
217,1.3491416880339093
218,1.3674493086253021
219,1.3335539803826677
220,1.2980585103897433
221,1.3099061218955554
222,1.3331199638495208
223,1.3295556035446598
224,1.3263770221722135
225,1.3210484149575286
226,1.3020035220396315
227,1.2811582659713083
228,1.2774623363611066
229,1.219562546200478
230,1.2318394319850285
231,1.2791840293886214
232,1.2734567014494693
233,1.2866951208201927
234,1.2986292689338972
235,1.3280931797415045
236,1.3311578804470154
237,1.3260451608154957
238,1.3301487413191524
239,1.3736524345111747
240,1.3758790543937613
241,1.3864403067380893
242,1.4219752786608832
243,1.4576726744890698
244,1.4731585017156452
245,1.44278880724299
246,1.4487061482607313
247,1.4434767537499391
248,1.4491089676618274
249,1.4460142366933568
250,1.4990475471223588
251,1.5151669785988016
252,1.5052838899526562
253,1.5229497018234432
254,1.5395275824725045
255,1.5112044429125575
256,1.5362843517186675
257,1.5236756664382647
258,1.5633726687660354
259,1.5580483089154133
260,1.5466742100855786
261,1.5542722259728519
262,1.5494451156873423
263,1.5644854948694462
264,1.5653983143259107
265,1.5782536817098922
266,1.5813690762352972
267,1.6323249964075552
268,1.6211605824854265
269,1.6237047297446383
270,1.6072191719778763
271,1.5880231532812772
272,1.6291759831446038
273,1.599945081345915
274,1.5615141371146972
275,1.566619974484173
276,1.5444549806883505
277,1.5259529273028631
278,1.5330870722326746
279,1.5364012537797218
280,1.5497948318047707
281,1.5631532485510653
282,1.5551776345191597
283,1.5618586730586175
284,1.5304413956214657
285,1.5595048063867876
286,1.5383174951244778
287,1.5717911399685522
288,1.562667032023915
289,1.5191134387005707
290,1.4917187773324383
291,1.4528096229055194
292,1.462448760465227
293,1.4769041970821308
294,1.4907913295201005
295,1.4962864393967292
296,1.4790911276276388
297,1.4648951108304806
298,1.4739997576362867
299,1.4704259939947157
300,1.42502447351723
301,1.4049517459090033
302,1.435071990387055
303,1.426991078220416
304,1.4506685870119371
305,1.4322823436795733
306,1.4335115265818108
307,1.4307671281613268
308,1.4029595930486682
309,1.3775129382594276
310,1.3683713825146664
311,1.3871092536581562
312,1.3867375454303528
313,1.3759779063753341
314,1.3881700439899871
315,1.4123978441643137
316,1.3945372092445434
317,1.4045186425521297
318,1.3901781123512897
319,1.4070060462507932
320,1.372958795414055
321,1.417625742206144
322,1.4146059894126077
323,1.4450419618505
324,1.4568521696099994
325,1.4526380046083986
326,1.4626822917015871
327,1.446315114232559
328,1.4639219855617334
329,1.4895880278628784
330,1.4605063931115374
331,1.4218524411766538
332,1.4353456913852956
333,1.4342165770721773
334,1.441166409674478
335,1.4295789231664606
336,1.424722205606195
337,1.4328668666186573
338,1.3913094152140715
339,1.3787000854362723
340,1.3660721848102726
341,1.3347519547361923
342,1.3280563991713827
343,1.3271618965590617
344,1.3457328449363442
345,1.3419117313291011
346,1.3435197422697198
347,1.339325868602364
348,1.336269472277608
349,1.327892495602623
350,1.310589455235909
351,1.3236277178572013
352,1.3491679974529032
353,1.3555273956959777
354,1.3741542978115242
355,1.3820515616196245
356,1.391147659316686
357,1.403689443995436
358,1.4059785633366535
359,1.3978995865762884
360,1.4087339128180527
361,1.4229878564054002
362,1.4317062546684045
363,1.421318239000517
364,1.3734355713574806
365,1.3523366943349313
366,1.360886939137442
367,1.4179759342843479
368,1.4075210601377919
369,1.4091310417091634
370,1.4490144871974995
371,1.4945934465262423
372,1.4804807512578777
373,1.5099262514111078
374,1.5013554982797856
375,1.498093311517823
376,1.4895065098119022
377,1.5020051022281447
378,1.5200720333036488
379,1.519057328171396
380,1.5180857337501257
381,1.5529399394810126
382,1.5656824086166978
383,1.5256842636099546
384,1.5134008978423905
385,1.532600590201506
386,1.5654182415307674
387,1.5476871035315627
388,1.5459845445708507
389,1.5792051649972636
390,1.5822684206461926
391,1.5771562506025285
392,1.5998006479228302
393,1.5931006308820321
394,1.6062536387261463
395,1.5956217588021664
396,1.6183404631113512
397,1.6333675788040194
398,1.6238231477748784
399,1.6275085754034764
400,1.641649372063085
401,1.6580531384254373
402,1.6694883148211115
403,1.7310008223433795
404,1.7649832219609918
405,1.7773519270679936
406,1.768493976491004
407,1.7449711869924107
408,1.730159341910064
409,1.7482461441288004
410,1.7558467682987604
411,1.733436928389623
412,1.8197731146332456
413,1.8139701823252372
414,1.8022170706901495
415,1.766996485146706
416,1.7189082110849487
417,1.751197189610431
418,1.7897475321042926
419,1.8013414926728613
420,1.8170679939365715
421,1.8205414703748435
422,1.7775618190349465
423,1.7585480079534195
424,1.7375314023012811
425,1.7382668086774773
426,1.7232152670965746
427,1.6880076061103666
428,1.6956709313893672
429,1.7149715571134907
430,1.7086394597743613
431,1.7679087139509029
432,1.8098714107118086
433,1.8182082015064245
434,1.8255474786723087
435,1.8140543567206298
436,1.835108021771736
437,1.8828263613366556
438,1.8728381863515264
439,1.8779188263856386
440,1.902640032331231
441,1.8659111209592028
442,1.9433966624553056
443,1.963496958059974
444,1.9602240282653178
445,1.9619919538781287
446,1.955528814385309
447,1.9438361653618106
448,1.956234160236175
449,1.9483201515950619
450,1.946280681786827
451,1.9502460548791718
452,1.9403630484452628
453,1.937579250241354
454,1.958171161822125
455,1.9754484883335885
456,1.967493680498152
457,1.9216989088066712
458,1.9511795782930084
459,1.9534470107423842
460,1.912607929566551
461,1.951233411403938
462,1.960458988312472
463,1.9369713011998433
464,1.93621613458348
465,1.9443399557222352
466,1.907477822319982
467,1.9389503788311047
468,1.9124805035981818
469,1.8946331649114416
470,1.8816879285777974
471,1.935556975240386
472,1.9165693586906334
473,1.9347299903178719
474,1.959806577059329
475,1.9732006949966348
476,2.019420137567531
477,1.9926479745859753
478,1.994682285464449
479,1.991891752353092
480,2.042741752200585
481,2.0287228517580207
482,2.0016223870658085
483,2.009197730563875
484,1.9784901977533333
485,1.974607247972601
486,2.012397879440526
487,1.9784172915299179
488,2.001100358902573
489,2.0425336771001947
490,2.0457613674575743
491,2.0392641180284503
492,2.0683810319745164
493,2.1007714560950137
494,2.1389259113085206
495,2.152059997799139
496,2.206037599559924
497,2.2133208831014284
498,2.1506363790160665
499,2.133307383199837
500,2.139175507860563
501,2.0879507228985177
502,2.082789831682579
503,2.119745010198672
504,2.108063624999802
505,2.091137630508602
506,2.1452295596987256
507,2.1583169518305723
508,2.1720705331497254
509,2.1081419572719953
510,2.096916479433929
511,2.1115504124332727
512,2.114812718054388
513,2.151839597496045
514,2.130703255746682
515,2.1253209211329938
516,2.1328141369002234
517,2.0924808354600493
518,2.090235630464646
519,2.100602017837638
520,2.012580140781604
521,2.0191898242901227
522,2.007799278309344
523,2.0562450996017407
524,2.0770843634211014
525,2.0694246668738083
526,2.071090314324731
527,2.0613303081468026
528,2.0103168521441073
529,2.0357597423945037
530,2.0298126003368324
531,2.052177262622158
532,2.0255520885826663
533,2.040813758327177
534,2.003539556486431
535,1.9985441732277247
536,1.9700948744038358
537,1.9829989257765306
538,1.9922204677019992
539,1.9732380443745645
540,2.015722549806051
541,2.0489490525368104
542,2.0483840582390416
543,2.0789416429173215
544,2.103818256826426
545,2.085039388402197
546,2.113950110111107
547,2.1389139456310358
548,2.076690022200147
549,2.1197504134725103
550,2.1698632122951214
551,2.2092110510263954
552,2.2319192395250558
553,2.2200436629417566
554,2.257203715862301
555,2.2661385256476003
556,2.2600701491296995
557,2.2589062496996153
558,2.250415805056012
559,2.231390420063858
560,2.2746802469471072
561,2.264304452311919
562,2.2559112497905067
563,2.280417420866483
564,2.268788264732524
565,2.233910378804614
566,2.2945913153588924
567,2.2803573091947067
568,2.3151631049176458
569,2.3304773086104307
570,2.2997867140047936
571,2.2970306988036477
572,2.319587185846322
573,2.3809615421664243
574,2.3593917892765286
575,2.3406708959400384
576,2.3349229608210864
577,2.296509622778674
578,2.357447478650511
579,2.369846019206159
580,2.3649103574693724
581,2.354868714955944
582,2.356276140842873
583,2.342536627047275
584,2.3326880600496014
585,2.390919804868528
586,2.414767449678454
587,2.487676852058057
588,2.5189128825080815
589,2.4279488991779132
590,2.412515508592542
591,2.402817641863492
592,2.420407630182752
593,2.4991851263560747
594,2.4189774175181453
595,2.3977077850953887
596,2.387266783846944
597,2.416537373252569
598,2.4378427240790352
599,2.465614355492974
600,2.522426943183652
601,2.585020041846696
602,2.6713259766162745
603,2.643057811724606
604,2.565379639271492
605,2.6157604532776513
606,2.5538600091265122
607,2.5558743957805445
608,2.5596358502963663
609,2.5715839513207537
610,2.5943031323825583
611,2.5448375938935883
612,2.510483328647921
613,2.510158027472165
614,2.5897659657346543
615,2.51598930680914
616,2.5806322733263163
617,2.512496764060684
618,2.548238096837503
619,2.6074485932634595
620,2.6497418527534853
621,2.620625135762458
622,2.6201482856716662
623,2.569830347915651
624,2.4988178463957147
625,2.484293342456307
626,2.495825564874222
627,2.589138100862571
628,2.560176991179154
629,2.6133487870384973
630,2.5933836071210017
631,2.6002040074681347
632,2.557557490304425
633,2.557580304982245
634,2.5908787941289018
635,2.596288656308204
636,2.6380395477985474
637,2.5857282137160214
638,2.629728341905344
639,2.699505670840647
640,2.6509252707361206
641,2.667663041397574
642,2.657906127153201
643,2.6513137202052985
644,2.6458877090860073
645,2.7444428081016645
646,2.7578049991932434
647,2.7359535939013946
648,2.75624948904208
649,2.7426861255878157
650,2.7937992885110963
651,2.6748599094107153
652,2.685367783011837
653,2.6453405393972913
654,2.731520730710445
655,2.722426015780948
656,2.665372496347237
657,2.665110406555919
658,2.6634815160571317
659,2.6678275260407225
660,2.650748131645322
661,2.6513458156474106
662,2.6064780483639165
663,2.6155108810578236
664,2.583934827028419
665,2.566881334789102
666,2.5120811096644093
667,2.5448484865913183
668,2.552860689088466
669,2.5527581168522753
670,2.5324771175931864
671,2.5055632595529755
672,2.4242979213251123
673,2.49122303333645
674,2.4381236930162684
675,2.384122946246404
676,2.3665571942912447
677,2.3218930947143352
678,2.3407271229695326
679,2.3283283416267206
680,2.3288770671187384
681,2.3819943047408074
682,2.400853597381745
683,2.4598151572904072
684,2.505141210611895
685,2.4631374971563726
686,2.494543399661944
687,2.5347144764575997
688,2.5066431258162316
689,2.5039766278639672
690,2.5881860426225054
691,2.6022520342487523
692,2.611127130706306
693,2.683270779455781
694,2.64998338039555
695,2.682338621165677
696,2.711360145543782
697,2.761460197351096
698,2.8092363404475207
699,2.8370371742241005
700,2.807256461783383
701,2.8647943223344137
702,2.8124707176098207
703,2.74518063336334
704,2.8040203375884705
705,2.775997384129447
706,2.7783358535160922
707,2.817073468885864
708,2.8194220401976624
709,2.834819500740851
710,2.8541100736053213
711,2.882046854772346
712,2.833014498849018
713,2.8132848290611
714,2.80147901709633
715,2.8016319948423294
716,2.8322641424614283
717,2.84065506532023
718,2.8060540716020395
719,2.788021694537876
720,2.80094990159909
721,2.873474998546025
722,2.8814756481248214
723,2.884214456483645
724,2.850039986052296
725,2.8427757310799473
726,2.899117485348067
727,2.8807666164181533
728,2.8548539708606526
729,2.887962299168557
730,2.941531099359086
731,3.0053788586500283
732,2.94212482126907
733,2.895662802182105
734,2.780200223093183
735,2.8412436624117783
736,2.82753118681217
737,2.8516177884852847
738,2.887284034243483
739,2.878502106616119
740,2.856199740507316
741,2.8593832395891767
742,2.8747137055290426
743,2.895154143106102
744,2.8814600902184013
745,2.8292737283353295
746,2.863651095357342
747,2.9578311975340688
748,2.945872955746369
749,3.0096567833386185
750,3.0032807871302167
751,2.992550535796459
752,3.0505875001724054
753,3.0387687117491846
754,3.042530812396152
755,3.0740347910626893
