t,equity
0,1.0190796798831836
1,1.0142454065676123
2,0.9939255949022993
3,1.0211657811913255
4,1.0285220562726796
5,1.0182803655468768
6,1.0103058662066788
7,1.0068680178135803
8,1.0051089467575278
9,1.0182666378713146
10,0.9800081680058815
11,0.9613449903054817
12,0.986030974860684
13,0.9982005434072914
14,1.0054304259449602
15,1.0127313621755543
16,0.9762218186475583
17,0.9651292705112159
18,0.9362262372879817
19,0.93204096227164
20,0.93295312980523
21,0.9247629299893808
22,0.924091713453958
23,0.9234264736241481
24,0.9420219613666067
25,0.9359646028636643
26,0.9640861752326836
27,0.9850045713472779
28,1.0089365731094249
29,0.9894274873253195
30,0.9655949482839313
31,0.9207269369742332
32,0.9308610683277538
33,0.9523618262090405
34,0.9555355311736009
35,0.9645977371163429
36,0.9599911243418356
37,0.9749916649164306
38,0.952991946758935
39,0.9859389760842443
40,0.9829115350464718
41,0.9802060811915054
42,0.9934895714327986
43,0.9887015115083319
44,0.9831362112859657
45,0.9712662032304509
46,0.9659643028842744
47,0.9511288231414688
48,0.9570238023140287
49,0.9598802213598042
50,0.9599236319013439
51,0.9844420073829329
52,1.000892671950508
53,0.9979388017627808
54,1.0181372666569737
55,1.0304226214154706
56,1.026705556520329
57,1.0102908513646345
58,1.021763999361141
59,1.0361589907929443
60,1.0606832356114322
61,1.0638246578207602
62,1.0734213208952892
63,1.0672281784707256
64,1.08057039719549
65,1.088072356731983
66,1.104363097729643
67,1.1222158748626452
68,1.1532199335638411
69,1.169970726376725
70,1.1729049872696347
71,1.192689989295173
72,1.2163449922101406
73,1.19059916188577
74,1.2079541921219243
75,1.2233385252536
76,1.2309536600730921
77,1.226131351999508
78,1.2370377855580676
79,1.2294120193582945
80,1.1976997350878222
81,1.1884075364887239
82,1.181231764611187
83,1.2023447328387726
84,1.197943149540523
85,1.1971762454328416
86,1.2080038499631407
87,1.2062269433784762
88,1.2016936594425984
89,1.170200682442599
90,1.216131634951714
91,1.2445743479214673
92,1.2563989999530178
93,1.2903284346518105
94,1.2783793404595347
95,1.2649015354327844
96,1.247309178763444
97,1.244647924378074
98,1.2342380796671102
99,1.192622731088942
100,1.1921068812355184
101,1.214925591671784
102,1.189577515240748
103,1.1891740879751613
104,1.1945641576205017
105,1.2028935060770032
106,1.1988151606512039
107,1.1706983953812775
108,1.1610685350531236
109,1.1630555658428354
110,1.1830891662727259
111,1.1749832986182662
112,1.1792208832744897
113,1.1647362825497638
114,1.1850727256757627
115,1.2108797000499123
116,1.204692441100093
117,1.2133749044371174
118,1.2340271800333407
119,1.2175995348899997
120,1.230802266007274
121,1.2443060104504788
122,1.2481477300941544
123,1.2512489109546705
124,1.232929217214282
125,1.217015530700998
126,1.2000273322368218
127,1.1993544921151165
128,1.1981261370400995
129,1.1623814846323686
130,1.1679692348984052
131,1.1572040048218402
132,1.1649815765595344
133,1.1582338675723471
134,1.138489916055717
135,1.1281835330093635
136,1.1223985552046052
137,1.1138119076766233
138,1.0967536523743846
