t,equity
0,1.0029710484044079
1,1.003029369220613
2,1.006036410481603
3,0.9989964789263714
4,1.0040114296312581
5,1.0057331663110853
6,0.994690983293334
7,0.9953082327727707
8,0.9971234653743909
9,1.0013327977735675
10,1.0026919820987794
11,1.0125849534747773
12,1.0212114661241087
13,1.0213043762387355
14,1.017529526263435
15,1.01795724653702
16,1.0150323965576955
17,1.0242166951553608
18,1.032806599773411
19,1.0442763069612777
20,1.0433986059043037
21,1.0407407357071132
22,1.0389365868901943
23,1.0270735549938539
24,1.0256535001915508
25,1.022787532753316
26,1.0216325200321033
27,1.009485388815926
28,1.012143427209186
29,1.0068579578829409
30,1.0002013448622165
31,1.0054241977609182
32,1.0037642147900385
33,0.9985888736104943
34,0.9914299782174294
35,0.9968465913611573
36,0.9958148212037639
37,0.9851495954347872
38,0.9811284912384958
39,0.9730000203576491
40,0.9665551399427724
41,0.9574643257843667
42,0.960527913431193
43,0.9526728838470853
44,0.9530184933530059
45,0.9590966193419737
46,0.9698201507649302
47,0.9745265571989785
48,0.977953621588042
49,0.9837178582405007
50,0.9868757056972561
51,0.9817569437482817
52,0.9801994651328969
53,0.9770569583827144
54,0.983672695877044
55,0.9810614532145397
56,0.9870369414609252
57,0.9857798488989352
58,0.9802079248384187
59,0.97901206732442
60,0.9902065896981576
61,0.9942765771197728
62,0.9889455710499829
63,0.9948971148646898
64,0.9889793895232498
65,0.9940413135507915
66,0.9874140282481384
67,0.9935279414409149
68,0.9941997654167891
69,0.9922647393227139
70,0.9856701651054
71,0.9796863122766732
72,0.9839458238611879
73,0.9856476580581474
74,0.9970230304856919
75,0.9942849742744
76,0.9953599609179204
77,0.9898214431811723
78,0.9914586554538602
79,0.9941070052015942
80,0.9947381109176061
81,0.9995785343479475
82,0.998793060431381
83,0.9934939100806113
84,0.9917246154602848
85,0.9912906676853798
86,0.9924737090656651
87,0.9938853068364261
88,1.0045230159065879
89,0.9963261452231688
90,1.0028752521312065
91,1.0108492009640455
92,1.0163304333296506
93,1.025822850409798
94,1.0368291720448966
95,1.0224459606234901
96,1.026729135349622
97,1.0319712018254164
98,1.0400892125183048
99,1.0375936217176676
100,1.0312724114872653
101,1.0252686120333825
102,1.0273675653591314
103,1.0195490491106955
104,1.0222654154895865
105,1.035533533045248
106,1.037708566744488
107,1.0452810805894768
108,1.0484416400109726
109,1.044084140521944
110,1.0445757304545806
111,1.0535231897059445
112,1.0425451732825113
113,1.0364831612573173
114,1.045087784168041
115,1.0372039383933418
116,1.035592430329548
117,1.0349359113312557
118,1.0460389667670003
119,1.041558430897225
120,1.0291144276475577
121,1.0170421002795138
122,1.0090296348416683
123,1.0151393647983096
124,1.0175784761598268
125,1.0242766855292325
126,1.0140795911503562
127,1.0173012634752918
128,1.0124349612558838
129,1.0108873865060393
130,1.0059231779073234
131,1.011082777931002
132,1.0143680006268783
133,1.0054342455795304
134,1.0025673057186566
135,1.0065847183946328
136,1.0002193419975045
137,0.9922264534755488
138,1.0030029018615327
139,0.9966163296443711
140,0.9820357751168738
141,0.9857757008051923
142,0.9883209115157293
143,0.9938643165416557
144,0.9890501628525555
145,0.9857879664664406
146,0.9865225403662818
147,0.9890749252832568
148,0.9871043266803293
149,0.9991133996666464
150,1.000560356799893
151,0.9922053039835741
152,0.9965503708846004
153,0.9984880269607471
154,1.0091966081586208
155,1.0134215437061191
156,1.0019395291498265
157,1.000764586921053
158,1.000138509709267
159,1.0023594032281764
160,1.0012810267852719
161,1.0052156589705528
162,1.0022957423081067
163,1.0057282679314365
164,1.0018836990545854
165,1.0033222943630222
166,0.9990762559098144
167,0.9913041155296288
168,0.9940827704839814
169,1.0025803382929492
170,1.017709440259616
171,1.0123312620680476
172,1.0106302962471
173,1.0027217246680904
174,0.9992664898812451
175,0.9903173095892082
176,0.9923271974970943
177,0.9895201575732089
178,0.9814572355711175
179,0.9818135031589369
180,0.9818038615912525
181,0.9691932131906356
182,0.9644498704229183
183,0.966057132047279
184,0.9670508120559741
185,0.9549695142831482
186,0.9571373175731609
187,0.9621367609799408
188,0.9687214817407734
189,0.9635932500993046
190,0.9670476277128605
191,0.9753992523094395
192,0.972568099345835
193,0.9833974368645773
194,0.9782468565159752
195,0.9738599716628202
196,0.9740440556645652
197,0.9776858616965304
198,0.9765878218717439
199,0.989767378102797
200,0.9899425829125374
201,0.9915593310666924
202,0.9885015621046592
203,0.990524182838647
204,0.9965986983058454
205,0.995815710100916
206,0.9972869119676693
207,0.9990925033588091
208,0.9934484621164624
209,1.002866649657528
210,1.0088328154883026
211,1.0164295747937444
212,1.0128641198763537
213,1.0093764232409297
214,1.0011323463056487
215,1.0100277283967707
216,1.0019957892984053
217,1.0131093212855786
218,1.0215078145088117
219,1.0227331546557488
220,1.0195734612972251
221,1.0265944320348135
222,1.0185960046783158
223,1.0271624519438955
224,1.0193615475859243
225,1.0221657386646728
226,1.0242871720241487
227,1.027548676596943
228,1.0166285312853052
229,1.0157377482955163
230,1.0178247803750629
231,1.0213344470297225
232,1.0179380899910346
233,1.0098643862774883
234,1.009557068681145
235,1.008683767105137
236,1.0066958243768842
237,1.0076268034153482
238,1.0086671544664905
239,1.0107234611703977
240,1.0088522861544447
241,1.012047989511765
242,1.0092947538248749
243,1.0083075058628512
244,1.0047759321151717
245,1.0057162868604206
246,1.0068871022748105
247,1.0025629138549583
248,0.9992754754640198
249,1.0061883617474845
250,0.9958563556597229
251,0.9984378205570237
252,1.004343845164406
253,1.0012534489886618
254,1.0046635656484666
255,1.004894512643072
256,0.9966028098872598
257,0.9999351863526723
258,0.97105242273753
259,0.9769935890960485
260,0.9732957460367553
261,0.963574363795243
262,0.9555986743946061
263,0.9478789945738553
264,0.9491051858182108
265,0.9501815798800982
266,0.9471140031905205
267,0.9465076629052042
268,0.9463350503857207
269,0.9485563703240758
270,0.9486342768998793
271,0.9499259156914224
272,0.9515953802047282
273,0.9462752568510954
274,0.9411917473548335
275,0.9459245255032876
276,0.949056532714824
277,0.9518392776089419
278,0.9492950799707923
279,0.95158631675559
280,0.9513849775950658
281,0.9555969607314151
282,0.951023669006542
283,0.9555232855045275
284,0.9552335817233152
285,0.9629330025041011
286,0.9710719857365554
287,0.9719267664345503
288,0.983925489035935
289,0.9805919926579895
290,0.9797118665213983
291,0.9804760509779068
292,0.9673161950088597
293,0.9726310448681946
294,0.9767979772109998
295,0.9820720422899925
296,0.9816493055516813
297,0.9636671612436959
298,0.9682780920039066
299,0.9664758715029881
300,0.9617529078622018
301,0.9752206124497721
302,0.9775466301282019
303,0.9764337635096698
304,0.9469541193999412
305,0.9394986500821418
306,0.9319412657336154
307,0.9188901260195891
308,0.9211253082859544
309,0.9215504243105084
310,0.9085277485997548
311,0.9063652309501778
312,0.9020742151449969
313,0.8954799702845705
314,0.8968372036404233
315,0.8942036042014061
316,0.9029881333274216
317,0.9019385909787273
318,0.904127220423071
319,0.9173145188468876
320,0.9121624941361886
321,0.9218211205810727
322,0.9167640889636225
323,0.9113937571487879
324,0.9112379523754568
325,0.9141057172896652
326,0.9178465157668421
327,0.9176246525252968
328,0.9068136494263185
329,0.9108632371709615
330,0.9196713198058137
331,0.9192344115648763
332,0.9126797099546526
333,0.9072172922710355
334,0.8998178122558892
335,0.8973442312063432
336,0.89630776678924
337,0.8983149888843551
338,0.9022789611585792
339,0.9086462133977984
340,0.9031835426069099
341,0.9056810913823425
342,0.9034843774258227
343,0.9037164087227716
344,0.8986791029256814
345,0.8898705221951216
346,0.9061645154717887
347,0.9168813076273394
348,0.9086753975175361
349,0.8969090321325326
350,0.9055315859078752
351,0.9021422103413997
352,0.8995869511389878
353,0.8974341012515457
354,0.8920743289573394
355,0.8864886140001305
356,0.8775635713825765
357,0.8809898434084128
358,0.8876835956896705
359,0.8849120596185835
360,0.883624574134722
361,0.8725868203194045
362,0.8634521625942357
363,0.8622980300872323
364,0.8744529952844413
365,0.8793627635284997
366,0.8789839438355308
367,0.8824978575502186
368,0.8944154268093066
369,0.9021812733290719
370,0.901117356687323
371,0.9078492832763514
372,0.9005025022606497
373,0.8968854842490558
374,0.9016780751444351
375,0.9006177009684991
376,0.8985108755953227
377,0.8937836258806257
378,0.8898025863684415
379,0.8856171262484603
380,0.8873283728353828
381,0.8895410129826885
382,0.8969990072211061
383,0.8902584298599286
384,0.888045356227262
385,0.8941110117895141
386,0.8900760209958078
387,0.8850730702998849
388,0.8863406187953301
389,0.8845223931243206
390,0.8920189661098098
391,0.9030871593928013
392,0.9018185796684463
393,0.9077251775809809
394,0.9115371553328027
395,0.9131488836691468
396,0.9204073944812224
397,0.9232838077833838
398,0.9259595776112124
399,0.9175541652958902
400,0.92215633214539
401,0.934047753591886
402,0.9376963226843616
403,0.9409734699742647
404,0.9396482176242158
405,0.9377326377248254
406,0.9364005650151211
407,0.9358697862390382
408,0.9344560308986802
409,0.9353734086904651
410,0.9426362989392428
411,0.9403748935887992
412,0.9444370046516567
413,0.9407651736539625
414,0.9511689213942781
415,0.954364481673883
416,0.9442198332381445
417,0.9552665108648152
418,0.9500381137450539
419,0.9550292257997575
420,0.9662869832223931
421,0.9650466193767341
422,0.9664211815109363
423,0.9740403349396329
424,0.9723515167837559
425,0.9742054524394429
426,0.9699996029753084
427,0.9623340965634763
428,0.9616167418080321
429,0.960466819807785
430,0.9610246860311076
431,0.9632081869496305
432,0.972651792180218
433,0.9763186723118225
434,0.980729663014793
435,0.9794524439987584
436,0.9715755921905649
437,0.9790233085485406
438,0.9660084432487043
439,0.9639038416461376
440,0.9721198984719697
441,0.9744796196615486
442,0.975985515189858
443,0.9621203442769793
444,0.9648598516900501
445,0.9542956061647968
446,0.9526976094488092
447,0.9543438640713634
448,0.9527588974012713
449,0.958191211349832
450,0.9529465335800379
451,0.9475797929757408
452,0.9481690941719765
453,0.9444514280589502
454,0.9536575870926971
455,0.9440602145411211
456,0.9414819703312013
457,0.950789958769853
458,0.9438036560616921
459,0.9420092452430896
460,0.938608607541381
461,0.9384363510384622
462,0.945212239274353
463,0.9437294787779164
464,0.9413411784117611
465,0.9368784060638256
466,0.9340275769461478
467,0.932296091460304
468,0.9392198684120654
469,0.9412233989810707
470,0.9400160539550756
471,0.9381207050482164
472,0.9520022833648568
473,0.9521092006248387
474,0.963999429713213
475,0.9655481669651342
476,0.9568360323692718
477,0.9635341426542491
478,0.9639286827376513
479,0.9515258643498576
480,0.9499645781366054
481,0.9454111796437443
482,0.9494594540403415
483,0.9518777426314586
484,0.9582967887084304
485,0.9602755592824581
486,0.9549577542701241
487,0.9533952533528766
488,0.9585134958347107
489,0.9595231437677839
490,0.9587086272579285
491,0.9582527047032298
492,0.9619408007263519
493,0.9604376433198013
494,0.9596299646558387
495,0.9669165696346776
496,0.961738047678365
497,0.9715896616139537
498,0.9676696153925536
499,0.965360650804226
500,0.9740516693331851
501,0.9778903401813439
502,0.9885408070285479
503,0.9864843641357001
504,0.9953529657486706
505,0.986769510613179
506,0.9781996146878098
507,0.9724545794273283
508,0.9790048747561872
509,0.9826857208758067
510,0.9854216652542938
511,0.9859497918151762
512,0.9922189605962964
513,0.9954892652819215
514,1.0025079225249838
515,0.9975267604817956
516,1.001937081448231
517,0.9943190615975016
518,0.9937173387331281
519,0.9836105220171208
520,0.9882500323994201
521,0.9822459599224659
522,0.9821799860240487
523,0.9793521110027049
524,0.9689653713212841
525,0.9675878479198667
526,0.9700995197231395
527,0.9719872086119521
528,0.973402509122739
529,0.9760592287072218
530,0.9818638551183189
531,0.9893313241604197
532,0.9924154529110638
533,0.9932811250488648
534,0.9933511142035545
535,1.002406884931302
536,1.0026662227666434
537,1.0105802500442118
538,1.0109577787852746
539,1.0073921842566531
540,1.0039049456822968
541,1.004723693421136
542,1.0077413124704737
543,1.0098511401336359
544,1.013080683886172
545,1.0012323831048688
546,1.0115380118844477
547,1.0186529695953765
548,1.0191987521699213
549,1.0139553702275692
550,1.0145859993233184
551,1.0186836126129801
552,1.0209621103283852
553,1.0225410837253182
554,1.0277256413846285
555,1.0362354158700913
556,1.057770183371629
557,1.0398409238972253
558,1.039874745287944
559,1.041032927284187
560,1.0453938280121853
561,1.0405780563164575
562,1.041776919205257
563,1.0415736584867794
564,1.0318872357863296
565,1.0356974255863627
566,1.029827176722972
567,1.0267976187438193
568,1.0297701387860319
569,1.0243687866445277
570,1.0242540437656968
571,1.0151218715843424
572,1.0077671475339813
573,0.9970181270830802
574,1.0090250377084442
575,1.0166273324677222
576,1.0066726166372917
577,1.008486883875885
578,1.0120891416828377
579,1.0095735119119835
580,1.015617335307743
581,1.025848377697267
582,1.0288395170756846
583,1.0335017119551915
584,1.0329978059417022
585,1.0274509199935145
586,1.0178813160164146
587,1.0133195610302685
588,1.0121852086891028
589,1.0115994820701315
590,1.0108724431014982
591,1.0201350260617703
592,1.0275749028170682
593,1.0215701550862244
594,1.0244269420829522
595,1.0183598475252456
596,1.0151246902001085
597,1.0148738779113597
598,1.021171060184305
599,1.0197523472748093
600,1.0126967681414991
601,1.0084924120005505
602,1.0067464619232809
603,1.0002619484214017
604,0.9963810561536605
605,0.996794948830874
606,0.9999669443088305
607,1.0019255265246685
608,0.9992426921052358
609,0.9906211455296896
610,0.9899164371284054
611,0.9955607234474213
612,0.993996373829874
613,0.991426805885788
614,0.9878133609265037
615,0.9801254540438498
616,0.9786035710325712
617,0.9801892642374831
618,0.9815951453330077
619,0.9760758162839389
620,0.9800503491911047
621,0.9699183506703781
622,0.9689420581403155
623,0.9742586507387175
624,0.9787609172463745
625,0.9821778570346517
626,0.9827248772262753
627,0.9871369704385352
628,0.9922136046114673
629,0.9822644307603582
630,0.9776521254694134
631,0.9801356884266433
632,0.9733322550258563
633,0.9832792902880921
634,0.9805071024312387
635,0.9806455883848144
636,0.9789616094678564
637,0.9710328992474275
638,0.9691102547893927
639,0.9681486947455518
640,0.9701785771983721
641,0.9644965751092163
642,0.9669973747898709
643,0.9772044048296262
644,0.9804830208661924
645,0.9818843630738257
646,0.9920614966963968
647,0.9921904471869883
648,0.9926703794932219
649,0.9923748027865184
650,0.9899976413169247
651,0.9948524702292941
652,1.0016004117345412
653,0.9997280047570171
654,0.9907220993548063
655,0.9905432558928996
656,0.9898613085149328
657,0.999542888196026
658,1.0054727725141945
659,0.9980244115311058
660,1.0025225873135843
661,0.9917574400599876
662,0.9909225062464665
663,1.009037718862225
664,1.0064614762434774
665,1.011168471366009
666,1.0109993058462894
667,1.0146378483201184
668,1.0231595445392494
669,1.0346881908695196
670,1.0409708932472963
671,1.0421990755158175
672,1.046654794156927
673,1.046771074153636
674,1.0545971594561985
675,1.0586975065126625
676,1.0627667331380939
677,1.07662343006396
678,1.0683686229249634
679,1.0669622524333298
680,1.0694690628355619
681,1.0741842004256636
682,1.0477200334863883
683,1.0419174625864756
