t,return
0,0.000512236733860199
1,0.011436460891416752
2,0.03272343919087641
3,-0.005280811686050207
4,-0.0017328964075636836
5,-0.0052036328868038375
6,-0.0076121161991804034
7,-0.022923812338027573
8,0.010067634382828655
9,0.007849198828906244
10,0.021894657767147753
11,0.02211833914102678
12,-0.004891109861606343
13,-0.006437380215610596
14,-0.010853036845523184
15,0.017559393568099296
16,-0.015927683473865757
17,0.009706667349365717
18,-0.03581814221711012
19,-0.008832620828045513
20,-0.0019347620094206978
21,-0.0053873736207859955
22,0.02168003088633625
23,0.018176497373493423
24,0.023692132547549927
25,0.005914362551830534
26,-0.004391940479143733
27,-0.0022175564882130927
28,-0.0035706494840639473
29,-0.01124156715687525
30,0.0004126111065143878
31,0.0025139339205564938
32,-0.011842972901100273
33,-0.027341655250728486
34,0.006180111431157139
35,-0.0030641204531907003
36,0.019433367329498907
37,-0.010628279816220306
38,0.01003769110826894
39,0.0019505400691876723
40,-0.01619747537577338
41,-0.003954851065565247
42,-0.006779727447863757
43,0.0032137922286963405
44,0.023490369507280846
45,-0.006452494222808161
46,0.01653188696857715
47,0.019143275478601625
48,0.020173981754390995
49,0.023100632271301685
50,-0.004997468222744934
51,-0.02099753971506889
52,-0.013044784587504393
53,-0.020497763360489765
54,-0.02625544416567216
55,0.011208423971346118
56,-0.005858836486776222
57,-0.0068376232524663665
58,0.01909743256041367
59,0.007535401400856263
60,-0.0033725244049298917
61,-0.0025770772985577433
62,0.006185918898886333
63,0.009296866781003596
64,0.019695152293204968
65,0.005681667848888805
66,0.03293587631041873
67,-0.0051378069173080064
68,-0.004273094262814493
69,-0.007998180242227846
70,-0.019774302757347234
71,0.03079923896289176
72,-0.012075519653980618
73,-0.008133257341709948
74,-0.0063533268045426975
75,-0.0012959473101242609
76,0.021662050555984746
77,-0.0011809164101532483
78,-0.009968783429623101
79,0.028367145948490997
80,0.0031356406495984895
81,0.020707156458792918
82,0.013034637078658672
83,-0.01644821231185766
84,0.0047522242738975255
85,-0.0035765391230276108
86,0.013594489630082944
87,-0.005961274187710576
88,0.007219825738039946
89,0.017951133847207014
90,0.010120885166216925
91,0.021983112118693318
92,-0.0008112274717379064
93,0.03523928047487029
94,0.00801605067828977
95,0.03672271191630138
96,0.015851491650531076
97,0.022105677431643295
98,0.0049121938626941865
99,0.012058173131690629
100,0.01240031543896473
101,0.025277940524422983
102,-0.0215905953413668
103,0.01794028539570497
104,0.012699505083139535
105,-0.0003174719150286795
106,-0.009109894540905175
107,-0.002404933537450219
108,-0.00012445171032749044
109,0.01674467756577573
110,-0.012546939154543205
111,-0.009847197266084878
112,-0.013552962088619492
113,0.0068669097792318275
114,-0.007440126152535448
115,-0.0025591437184676216
116,-0.0036040353221489683
117,0.029993897987031948
118,-0.026578477239910657
119,0.004154332046783593
120,-0.007616047705333348
121,-0.022975476569424017
122,-0.011835210029377832
123,0.009314851118170006
124,0.006523546582331338
125,0.023093400088384633
126,-0.005273997073173495
127,-0.012507081580834979
128,-0.03600622815752549
129,0.02179253198376012
130,0.007691970513902793
131,0.009001509304145462
132,0.001422007329782243
133,-0.019391769779290066
134,-0.00617817424308797
135,0.020004577927123145
136,-0.011911773360403959
137,0.04263699002317343
138,0.0042378660369734086
139,-0.0005751730402819557
140,0.011979412227243403
141,0.0023854520587108215
142,0.01679287348887841
143,0.0031737881761898343
144,0.017332816444298668
145,-0.008692999765629145
146,0.0075711698977345525
147,-0.025193437002174524
148,-0.01303783840700487
149,-0.01904710071852595
