t,return
0,0.008295885960060298
1,-0.005909278817203155
2,0.008295885960060298
3,-0.005909278817203155
4,0.008295885960060298
5,-0.005909278817203155
6,0.008295885960060298
7,-0.005909278817203155
8,0.008295885960060298
9,-0.005909278817203155
10,0.008295885960060298
11,-0.005909278817203155
12,0.008295885960060298
13,-0.005909278817203155
14,0.008295885960060298
15,-0.005909278817203155
16,0.008295885960060298
17,-0.005909278817203155
18,0.008295885960060298
19,-0.005909278817203155
20,0.008295885960060298
21,-0.005909278817203155
22,0.008295885960060298
23,-0.005909278817203155
24,0.008295885960060298
25,-0.005909278817203155
26,0.008295885960060298
27,-0.005909278817203155
28,0.008295885960060298
29,-0.005909278817203155
30,0.008295885960060298
31,-0.005909278817203155
32,0.008295885960060298
33,-0.005909278817203155
34,0.008295885960060298
35,-0.005909278817203155
36,0.008295885960060298
37,-0.005909278817203155
38,0.008295885960060298
39,-0.005909278817203155
40,0.008295885960060298
41,-0.005909278817203155
42,0.008295885960060298
43,-0.005909278817203155
44,0.008295885960060298
45,-0.005909278817203155
46,0.008295885960060298
47,-0.005909278817203155
48,0.008295885960060298
49,-0.005909278817203155
50,0.008295885960060298
51,-0.005909278817203155
52,0.008295885960060298
53,-0.005909278817203155
54,0.008295885960060298
55,-0.005909278817203155
56,0.008295885960060298
57,-0.005909278817203155
58,0.008295885960060298
59,-0.005909278817203155
60,0.008295885960060298
61,-0.005909278817203155
62,0.008295885960060298
63,-0.005909278817203155
64,0.008295885960060298
65,-0.005909278817203155
66,0.008295885960060298
67,-0.005909278817203155
68,0.008295885960060298
69,-0.005909278817203155
70,0.008295885960060298
71,-0.005909278817203155
72,0.008295885960060298
73,-0.005909278817203155
74,0.008295885960060298
75,-0.005909278817203155
76,0.008295885960060298
77,-0.005909278817203155
78,0.008295885960060298
79,-0.005909278817203155
80,0.008295885960060298
81,-0.005909278817203155
82,0.008295885960060298
83,-0.005909278817203155
84,0.008295885960060298
85,-0.005909278817203155
86,0.008295885960060298
87,-0.005909278817203155
88,0.008295885960060298
89,-0.005909278817203155
90,0.008295885960060298
91,-0.005909278817203155
92,0.008295885960060298
93,-0.005909278817203155
94,0.008295885960060298
95,-0.005909278817203155
96,0.008295885960060298
97,-0.005909278817203155
98,0.008295885960060298
99,-0.005909278817203155
100,0.008295885960060298
101,-0.005909278817203155
102,0.008295885960060298
103,-0.005909278817203155
104,0.008295885960060298
105,-0.005909278817203155
106,0.008295885960060298
107,-0.005909278817203155
108,0.008295885960060298
109,-0.005909278817203155
110,0.008295885960060298
111,-0.005909278817203155
112,0.008295885960060298
113,-0.005909278817203155
114,0.008295885960060298
115,-0.005909278817203155
116,0.008295885960060298
117,-0.005909278817203155
118,0.008295885960060298
119,-0.005909278817203155
120,0.008295885960060298
121,-0.005909278817203155
122,0.008295885960060298
123,-0.005909278817203155
124,0.008295885960060298
125,-0.005909278817203155
126,0.008295885960060298
127,-0.005909278817203155
128,0.008295885960060298
129,-0.005909278817203155
130,0.008295885960060298
131,-0.005909278817203155
132,0.008295885960060298
133,-0.005909278817203155
134,0.008295885960060298
135,-0.005909278817203155
136,0.008295885960060298
137,-0.005909278817203155
138,0.008295885960060298
139,-0.005909278817203155
140,0.008295885960060298
141,-0.005909278817203155
142,0.008295885960060298
143,-0.005909278817203155
144,0.008295885960060298
145,-0.005909278817203155
146,0.008295885960060298
147,-0.005909278817203155
148,0.008295885960060298
149,-0.005909278817203155
150,0.008295885960060298
151,-0.005909278817203155
152,0.008295885960060298
153,-0.005909278817203155
154,0.008295885960060298
155,-0.005909278817203155
156,0.008295885960060298
157,-0.005909278817203155
158,0.008295885960060298
159,-0.005909278817203155
160,0.008295885960060298
161,-0.005909278817203155
162,0.008295885960060298
163,-0.005909278817203155
164,0.008295885960060298
165,-0.005909278817203155
166,0.008295885960060298
167,-0.005909278817203155
168,0.008295885960060298
169,-0.005909278817203155
170,0.008295885960060298
171,-0.005909278817203155
172,0.008295885960060298
173,-0.005909278817203155
174,0.008295885960060298
175,-0.005909278817203155
176,0.008295885960060298
177,-0.005909278817203155
178,0.008295885960060298
179,-0.005909278817203155
180,0.008295885960060298
181,-0.005909278817203155
182,0.008295885960060298
