t,drawdown
0,-0.0046938021286365705
1,0.0
2,-0.015549319342489598
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.005508753218276263
8,-0.013230715744973698
9,-0.03258100390926122
10,-0.007165515215998619
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,-0.0025858071844699904
17,-0.006655324587010569
18,-0.00947387073184025
19,0.0
20,0.0
21,-0.005862489533798643
22,0.0
23,0.0
24,0.0
25,-2.5427512577169686e-05
26,0.0
27,0.0
28,0.0
29,-0.0007563198557459794
30,0.0
31,-0.014201757957975958
32,-0.007976822273933593
33,-0.029817260914337784
34,-0.029276178074753134
35,-0.02060584070403859
36,-0.010060508355869469
37,-0.0027378626551001206
38,-0.01336837186739026
39,0.0
40,0.0
41,-0.008789280604537875
42,0.0
43,0.0
44,-0.03160590666399454
45,-0.016514658274527805
46,-0.008008203002923708
47,0.0
48,0.0
49,0.0
50,-0.01269849861389849
51,-0.0126222692157264
52,-0.029049610702884365
53,-0.054086962715382936
54,-0.058314694292132874
55,-0.06657443449032485
56,-0.06572314232241505
57,-0.06296368639916405
58,-0.06393824149856309
59,-0.0674909963246082
60,-0.0726306214018998
61,-0.06348826399586038
62,-0.0779354235200782
63,-0.05906532338994297
64,-0.03783547756953942
65,-0.044796179665739566
66,-0.06682839822678566
67,-0.04336127311782301
68,-0.04508974230543539
69,-0.04293751068428153
70,-0.054620390491564974
71,-0.04126257520167387
72,-0.03534771340174003
73,-0.04849856978004341
74,-0.054460667515687455
75,-0.057359818040982447
76,-0.06222763390265451
77,-0.07435738567501571
78,-0.07955659307995422
79,-0.0654246715428054
80,-0.08733802167850702
81,-0.10554510807268191
82,-0.097919379830535
83,-0.10866911448298255
84,-0.11258887068802281
85,-0.12416461312127636
86,-0.13235407718670966
87,-0.11445199427219743
88,-0.08926089763224243
89,-0.08665593229334034
90,-0.08784749403506686
91,-0.0929300045031487
92,-0.09171191529186662
93,-0.10773804298569656
94,-0.11687483548224209
95,-0.10456347213581785
96,-0.11133044054094365
97,-0.12059127680892501
98,-0.10849200922725988
99,-0.08827648570979696
100,-0.08451833398041864
101,-0.09651273867725041
102,-0.07540869512912718
103,-0.06792716847225055
