t,return
0,0.013650865384205405
1,0.014670268331556468
2,-0.012933800730189592
3,-0.002184225760269281
4,-0.008952508532578392
5,0.007669379342709172
6,-0.036154662691850005
7,-0.013031472652175878
8,0.00435667805382009
9,0.0156753322621856
10,0.0004163629038739068
11,0.013485279072450326
12,0.03072575223025728
13,0.011345490159732364
14,-0.012327524159029749
15,-0.008888951076175008
16,0.015043951884456527
17,0.016799716075270213
18,-0.011787920402240543
19,0.008259055765093375
20,0.010759916878139061
21,0.014548563322454291
22,-0.020561635215162292
23,0.013433587214944127
24,0.01407654270154431
25,0.006547288449790281
26,-0.008750444923495972
27,0.0018411092785517319
28,-0.001043048339653452
29,0.04141431374723825
30,0.0019886920879601836
31,0.03613124103170458
32,-0.026477930140272568
33,-0.002286770023725534
34,-0.003749088879045487
35,-0.0018709535709425344
36,0.01283628773512313
37,0.007658539017016454
38,-0.01049201634677513
39,-0.006203597629429737
40,-0.023751472120349754
41,0.0016582546881580668
42,-0.016593527571402762
43,0.018401887933468704
44,0.0006083073660088997
45,-0.010891120637462061
46,0.00442894678626422
47,-0.01633356690833169
48,-0.01503557113978137
49,-0.003825435739165644
50,8.636648621449948e-05
51,0.016331037961381308
52,-0.0005734837427829927
53,0.004559677984932603
54,0.008184395357930646
55,-0.004961842056010832
56,0.0033384485954166604
57,-0.014971892978370113
58,0.002910530186650816
59,0.010570330166829048
60,-0.009522033108140376
61,0.003411808186480732
62,-0.003621517719486279
63,0.005882091186787669
64,0.0012663802792922448
65,-0.0029787366887593777
66,0.004393306435021718
67,0.0020017026721805007
68,-0.010034206596048216
69,0.01627056010107841
70,-0.0022927192859966564
71,0.009519885659243915
72,0.002960843570348445
73,-0.020536763365559166
74,-0.013188090281018682
75,-0.0022256304767024567
76,0.005494617813756369
77,-0.0034655798831706598
78,-0.013157866297148848
79,8.061639810610791e-05
80,0.029050716852240144
81,0.006607278616608276
82,0.011722594564665819
83,-0.03331852073069382
84,-0.00629701766709935
85,-0.00392177937593899
86,0.02675779210187984
87,0.002096426071466907
88,0.012367192227522722
89,0.005166055166400998
90,0.0031939205222626527
91,0.007355884193584721
92,0.010742408815822297
93,0.025165479257051197
94,-0.013262181031367556
95,0.012367579895601014
96,0.01644547014247868
97,-0.00029363233129451596
98,-0.003983755166044513
99,0.002600923133973575
100,-0.017774017068606672
101,0.018885306665783877
102,0.0031037145515696064
103,-0.00917110814915463
104,0.004147310891508662
105,-0.005407613391870918
106,-0.022903178994180422
107,0.009867330427751689
108,-0.0022480995921643435
109,-0.020632888539646246
110,-0.009153346714602455
111,0.0060420417675266245
112,0.0075396338947283795
113,-0.013269117175038817
114,-0.004483055731883714
115,-0.000978984246744385
116,-0.031809285487884385
117,0.021265076829254284
118,0.003393115992461167
119,-0.0023623611757717213
120,-0.00031734410453789007
121,-0.00840793429587472
122,-0.0015632740731820706
123,-0.01292132944894526
124,-0.001003055864803517
125,0.005285467726489283
126,-0.012015082637220119
127,0.01332235259803637
128,-0.010364629014825925
129,-0.00824560969580456
130,0.01240615968880878
131,-0.03060113210629447
132,0.029545978821334272
133,0.009926289362192442
134,-0.024586674813165496
135,-0.0033828681438589107
136,-0.022417003396001153
137,0.0019745961510437473
138,-0.0010473428768212317
139,0.0031808950931841128
140,0.00973266351551568
141,-0.00046229890475957443
142,0.027587067308169372
143,0.0011545798077859418
144,0.01992415407111906
145,-0.0034155429045030746
146,0.012608655480744706
147,0.006767103737182794
148,0.02109219093978952
149,0.02017440480605104
150,-0.0005082106908957911
151,0.01864039712847468
152,-0.0145358662426997
153,-0.014681384015177436
154,0.012667540645794676
155,-0.0016335597888224034
156,-0.008129580138246521
157,0.0210847381292351
158,-0.005064141118589696
159,0.020281890284735676
160,0.005393224564602086
161,0.019081772386900307
162,0.03318680128607682
163,0.011207760793390286
164,-0.0050940268773576715
165,0.012775324754639274
166,-0.001165688881463174
167,-0.029754497751249866
168,0.01468864723780275
169,0.004386079645256698
170,-0.018297615165880056
171,0.03569863638772486
172,-0.006821499882673471
173,-0.0034859912660001767
174,-0.03054644762506019
175,0.03460012446314202
176,-0.015539594647499351
177,0.011520237411455735
178,-0.02294599332743793
179,0.0186321013954395
180,0.011801566587114678
181,-0.002852148627100019
182,-0.014192628573963277
183,0.02245428458489304
184,0.022320976272015784
185,0.006961242180443866
186,-0.022938837717064134
187,0.0009628050240971581
188,0.03236580166941168
189,0.011358599860740472
190,0.016436103152709314
191,-0.00219411901649908
192,0.000529562034832728
193,0.012953001032948868
194,0.013202366595550527
195,0.018697464872979692
196,0.011949102548358775
197,0.0008457185453288288
198,0.008775378199892134
199,-0.016801906504766942
200,-0.0032709389764699285
201,0.009156409304523274
202,0.006048606101075355
203,-0.011993415638262861
204,-0.01647893458880155
205,-0.02080279414087958
206,-0.004889578188263375
207,0.028699902464659074
