t,equity
0,1.0211483246236608
1,1.014155503844041
2,1.0215521692201681
3,1.008441302105561
4,1.01478724811469
5,1.0234783151434759
6,1.005180555807436
7,1.0122720324894523
8,1.0150119198271403
9,1.0241654000222242
10,1.007133328457316
11,1.0327311108628598
12,1.0208868928235428
13,1.0056522125543321
14,1.0067009615691649
15,1.0220535195307219
16,1.0362816957677616
17,1.0291178473452114
18,1.0457886988354355
19,1.0270879168871674
20,1.022462016198551
21,1.0255607631231425
22,0.9938196941363353
23,1.0176680071501034
24,1.0054871295346215
25,0.9784792990619454
26,0.9621741175562045
27,0.9646232778665856
28,0.9800724715161964
29,0.9740472101753069
30,0.9445830307931465
31,0.9572254027232379
32,0.9627914531203856
33,0.9810795335766387
34,0.9546215631704963
35,0.9684902458272582
36,0.9616771117883383
37,0.9701629424058681
38,0.9685231456086648
39,0.9987146397793828
40,1.0011001607739598
41,0.9884674916590328
42,0.9999967026588666
43,0.9937967316653255
44,0.9991057559011859
45,1.0122273504091686
46,1.0329539954018392
47,1.04207478888791
48,1.0384561404828114
49,1.0293064589171217
50,1.0413712567142468
51,1.046532082208058
52,1.0374819819778904
53,1.0291219829528666
54,1.0472219595678598
55,1.0444021689157885
56,1.0251743359238612
57,1.0123022031925617
58,1.0451539306525335
59,1.0224463018328613
60,1.029130849901062
61,1.030075259262944
62,1.025141490099323
63,1.0406095204067043
64,1.0510035710374688
65,1.0275794829103029
66,1.0354756312879465
67,1.0073741561963845
68,1.0188080422589312
69,1.0181713660944707
70,1.0111967758089553
71,1.0321858315092778
72,1.0303916727356754
73,1.0481847464047251
74,1.0618240635936196
75,1.0414597048134329
76,1.0267023886519389
77,1.046161440601275
78,1.0372999263818319
79,1.0280898108458874
80,1.0194338242551386
81,1.010149232821169
82,1.0227173257848716
83,1.0385336950705368
84,1.056978213599334
85,1.0760523877188573
86,1.0656990186132815
87,1.066742812871881
88,1.097264363968995
89,1.1117922204995785
90,1.0999910259806622
91,1.0768925664249618
92,1.0606366323203777
93,1.0511520520018984
94,1.055559074906716
95,1.0631474067842668
96,1.0938346944525625
97,1.0967274141010435
98,1.1056725544131083
99,1.1072467436214872
100,1.1056048404699494
101,1.1061986001583832
102,1.127189929316387
103,1.156816318773807
104,1.1543951350662356
105,1.1669438492800421
106,1.1690072170828718
107,1.1811352643571524
108,1.1904264616282605
109,1.1859375574862063
110,1.19910063441413
111,1.203000475164788
112,1.176783243629117
113,1.198258261743785
114,1.191506877941203
115,1.181856714275528
116,1.1962410204601834
117,1.2275644013929943
118,1.228400841974686
119,1.227404641111102
120,1.2650708865276838
121,1.2612830811727935
122,1.2878417045872508
123,1.2970782058532542
124,1.3109838469316684
125,1.3061036922859548
126,1.290877555078014
127,1.2881620668466967
128,1.2883580977081384
129,1.2851706529028335
130,1.2966410948017189
131,1.3026860485579914
132,1.318859396024405
133,1.3385995615040451
134,1.3311866394697391
135,1.3396722896274826
136,1.3168422305606833
137,1.3155293389294966
138,1.324182896039811
139,1.3063100578175997
140,1.33082547656006
141,1.346572458600459
142,1.3218626404441864
143,1.329953170929794
144,1.3679007258837097
145,1.373001543110562
146,1.3951624624556485
147,1.3817043929130801
148,1.3844111339019152
149,1.3787486697088067
150,1.4265417897135377
151,1.4438991976904785
152,1.3962939055319123
153,1.3857334443146705
154,1.392445355397211
155,1.3991866345929076
156,1.4194651066885828
157,1.4384607601955428
158,1.4058129716610863
159,1.4100934421289586
160,1.4165411397724121
161,1.4064269698173002
162,1.3695808103129232
163,1.3918420646522958
164,1.3896080948294787
165,1.4222950552723874
166,1.3952046373900726
167,1.4343303310705386
168,1.4387120111958007
169,1.4299929414639747
170,1.4705366660821757
171,1.4666702237257874
172,1.4911633259287218
173,1.5280314201917307
174,1.5540749358939752
175,1.5604473137272803
176,1.5522092928691427
177,1.5306830028038136
178,1.545414380537881
179,1.5004809744057004
180,1.4871041796037012
181,1.479220582730008
182,1.5079455566775852
183,1.5279212002193008
184,1.5006458483566496
185,1.492877227607647
186,1.5242363473732674
187,1.510062982772135
188,1.5211286765474776
189,1.4857131218443778
190,1.4917452728375176
191,1.532494947674302
192,1.5511327772325152
193,1.572044025804214
194,1.572243429343303
195,1.5535519890474239
196,1.557613425942017
197,1.5413320820951701
198,1.5347533161130107
199,1.53087018800694
200,1.5354229124142549
201,1.5406168586164597
202,1.5166349973919397
203,1.5073198914805215
204,1.5124718170642304
205,1.5399771196528667
206,1.5193242263121052
207,1.4501972913141998
