t,return
0,-0.013712740678546609
1,-0.01774834388024886
2,-0.0007824951515361413
3,-0.0023972977624344316
4,-0.004894362860743854
5,0.02485639990712054
6,-0.0140370278260071
7,0.04500731859209504
8,0.00038465837141828454
9,0.01639656703175503
10,0.004530161962325554
11,-0.0040982743720758864
12,0.008199895531820049
13,-0.00418654595681658
14,0.00289161977876551
15,-0.00030893653081376306
16,-0.010619469289032117
17,0.012415347064831474
18,-0.001969366066658165
19,-0.016070137381562516
20,0.03507915612874896
21,0.00796264059454196
22,0.024188803227673965
23,0.0057730884759868446
24,-0.025227507398021404
25,0.01840028018975031
26,0.011457749795052822
27,0.005613860557170192
28,-0.03092690861645974
29,-0.014636162603318898
30,0.03934157370335822
31,0.0036618732326034165
32,0.010177136915411993
33,-0.004360946170940907
34,0.008266374263452423
35,0.00321458148490465
36,-0.007944982050153308
37,-0.008476815830889434
38,0.004521629767870098
39,-0.006094528154887315
40,-0.003333119023441194
41,0.011001835470005807
42,-0.013442022720635438
43,0.012793555586063423
44,0.0055748306984910664
45,0.005975986270747857
46,-0.01176739757502052
47,0.036549563625947794
48,-0.02321414394506107
49,0.0016449758647080898
50,0.0058808449004450645
51,-0.011341442810340273
52,0.028759896264257394
53,0.025494407829660642
54,-0.013044359184699381
55,-0.01141364691078212
56,-0.01310208824760574
57,0.014104534247923812
58,0.015649567944488053
59,0.031136900661900495
60,0.005180781061219002
61,0.010178408052574365
62,-0.0172167695539854
63,0.0018271600210583942
64,0.0013152538868118947
65,0.02419769778750258
66,-0.008012360075399481
67,0.007019684886482511
68,0.00695614672848587
69,0.005093170292808328
70,0.023866380703122504
71,-0.0023937071035174565
72,-0.006435549990081202
73,0.027595002630040638
74,0.019713289412043755
75,0.030145019855284
76,0.019524201215595303
77,-0.010230551525350427
78,0.0002317796455204499
79,-0.009898768785647665
80,0.0008664046355605132
81,0.011025183711554913
82,-0.024816720608306336
83,0.0013634239736137776
84,-0.02177141986068723
85,-0.011487101681200327
86,-0.006156810412068988
87,0.008966557353942924
88,-0.011430533260226734
