t,drawdown
0,0.0
1,-0.005909278817203045
2,0.0
3,-0.005909278817203045
4,0.0
5,-0.005909278817203045
6,0.0
7,-0.005909278817203156
8,0.0
9,-0.005909278817203156
10,0.0
11,-0.005909278817203156
12,0.0
13,-0.005909278817203045
14,0.0
15,-0.005909278817203156
16,0.0
17,-0.005909278817203267
18,0.0
19,-0.005909278817203267
20,0.0
21,-0.005909278817203045
22,0.0
23,-0.005909278817203267
24,0.0
25,-0.005909278817203156
26,0.0
27,-0.005909278817203156
28,0.0
29,-0.005909278817203156
30,0.0
31,-0.005909278817203267
32,0.0
33,-0.005909278817203156
34,0.0
35,-0.005909278817203156
36,0.0
37,-0.005909278817203045
38,0.0
39,-0.005909278817203156
40,0.0
41,-0.005909278817203267
42,0.0
43,-0.005909278817203045
44,0.0
45,-0.005909278817203045
46,0.0
47,-0.005909278817203045
48,0.0
49,-0.005909278817203156
50,0.0
51,-0.005909278817203267
52,0.0
53,-0.005909278817203267
54,0.0
55,-0.005909278817203267
56,0.0
57,-0.005909278817203045
58,0.0
59,-0.005909278817203045
60,0.0
61,-0.005909278817203156
62,0.0
63,-0.005909278817203045
64,0.0
65,-0.005909278817203156
66,0.0
67,-0.005909278817203156
68,0.0
69,-0.005909278817203267
70,0.0
71,-0.005909278817203045
72,0.0
73,-0.005909278817203156
74,0.0
75,-0.005909278817203267
76,0.0
77,-0.005909278817203045
78,0.0
79,-0.005909278817203156
80,0.0
81,-0.005909278817203045
82,0.0
83,-0.005909278817203156
84,0.0
85,-0.005909278817203156
86,0.0
87,-0.005909278817203267
88,0.0
89,-0.005909278817203156
90,0.0
91,-0.005909278817203156
92,0.0
93,-0.005909278817203156
94,0.0
95,-0.005909278817203156
96,0.0
97,-0.005909278817203045
98,0.0
99,-0.005909278817203045
100,0.0
101,-0.005909278817203156
102,0.0
103,-0.005909278817203156
104,0.0
105,-0.005909278817203267
106,0.0
107,-0.005909278817203267
108,0.0
109,-0.005909278817203156
110,0.0
111,-0.005909278817203267
112,0.0
113,-0.005909278817203156
114,0.0
115,-0.005909278817203156
116,0.0
117,-0.005909278817203156
118,0.0
119,-0.005909278817203267
120,0.0
121,-0.005909278817203156
122,0.0
123,-0.005909278817203267
124,0.0
125,-0.005909278817203156
126,0.0
127,-0.005909278817203156
128,0.0
129,-0.005909278817203267
130,0.0
131,-0.005909278817203156
132,0.0
133,-0.005909278817203267
134,0.0
135,-0.005909278817203156
136,0.0
137,-0.005909278817203156
138,0.0
139,-0.005909278817203156
140,0.0
141,-0.005909278817203156
142,0.0
143,-0.005909278817203156
144,0.0
145,-0.005909278817203267
146,0.0
147,-0.005909278817203156
148,0.0
149,-0.005909278817203156
150,0.0
151,-0.005909278817203045
152,0.0
153,-0.005909278817203156
154,0.0
155,-0.005909278817203156
156,0.0
157,-0.005909278817203156
158,0.0
159,-0.005909278817203156
160,0.0
161,-0.005909278817203156
162,0.0
163,-0.005909278817203156
164,0.0
165,-0.005909278817203267
166,0.0
167,-0.005909278817203156
168,0.0
169,-0.005909278817203156
170,0.0
171,-0.005909278817203045
172,0.0
173,-0.005909278817203045
174,0.0
175,-0.005909278817203156
176,0.0
177,-0.005909278817203267
178,0.0
179,-0.005909278817203045
180,0.0
181,-0.005909278817203267
182,0.0
183,-0.005909278817203267
184,0.0
185,-0.005909278817203267
186,0.0
187,-0.005909278817203045
188,0.0
189,-0.005909278817203156
190,0.0
191,-0.005909278817203045
192,0.0
193,-0.005909278817203156
194,0.0
195,-0.005909278817203156
196,0.0
197,-0.005909278817203156
198,0.0
199,-0.005909278817203156
200,0.0
201,-0.005909278817203156
202,0.0
203,-0.005909278817203156
204,0.0
205,-0.005909278817203156
206,0.0
207,-0.005909278817203267
208,0.0
209,-0.005909278817203267
210,0.0
211,-0.005909278817203045
212,0.0
213,-0.005909278817203045
214,0.0
215,-0.005909278817203045
216,0.0
217,-0.005909278817203156
218,0.0
219,-0.005909278817203045
220,0.0
221,-0.005909278817203156
222,0.0
223,-0.005909278817203156
224,0.0
225,-0.005909278817203156
226,0.0
227,-0.005909278817203156
228,0.0
229,-0.005909278817203045
230,0.0
231,-0.005909278817203045
232,0.0
233,-0.005909278817203045
234,0.0
235,-0.005909278817203156
236,0.0
237,-0.005909278817203156
238,0.0
239,-0.005909278817203156
240,0.0
241,-0.005909278817203156
242,0.0
243,-0.005909278817203156
244,0.0
245,-0.005909278817203267
246,0.0
247,-0.005909278817203156
248,0.0
249,-0.005909278817203156
250,0.0
251,-0.005909278817203156
252,0.0
253,-0.005909278817203156
254,0.0
255,-0.005909278817203156
256,0.0
257,-0.005909278817203156
258,0.0
259,-0.005909278817203156
260,0.0
261,-0.005909278817203045
262,0.0
263,-0.005909278817203156
264,0.0
265,-0.005909278817203156
266,0.0
267,-0.005909278817203156
268,0.0
269,-0.005909278817203156
270,0.0
271,-0.005909278817203156
272,0.0
273,-0.005909278817203045
274,0.0
275,-0.005909278817203156
276,0.0
277,-0.005909278817203156
278,0.0
279,-0.005909278817203156
280,0.0
281,-0.005909278817203156
282,0.0
283,-0.005909278817203156
284,0.0
285,-0.005909278817203156
286,0.0
287,-0.005909278817203156
288,0.0
289,-0.005909278817203156
290,0.0
291,-0.005909278817203267
292,0.0
293,-0.005909278817203156
294,0.0
295,-0.005909278817203156
296,0.0
297,-0.005909278817203267
298,0.0
299,-0.005909278817203156
300,0.0
301,-0.005909278817203156
302,0.0
303,-0.005909278817203156
304,0.0
305,-0.005909278817203156
306,0.0
307,-0.005909278817203156
308,0.0
309,-0.005909278817203156
310,0.0
311,-0.005909278817203156
312,0.0
313,-0.005909278817203045
314,0.0
315,-0.005909278817203156
316,0.0
317,-0.005909278817203156
318,0.0
319,-0.005909278817203156
320,0.0
321,-0.005909278817203156
322,0.0
323,-0.005909278817203156
324,0.0
325,-0.005909278817203156
326,0.0
327,-0.005909278817203156
328,0.0
329,-0.005909278817203156
330,0.0
331,-0.005909278817203156
332,0.0
333,-0.005909278817203156
334,0.0
335,-0.005909278817203156
336,0.0
337,-0.005909278817203156
338,0.0
339,-0.005909278817203156
340,0.0
341,-0.005909278817203156
342,0.0
343,-0.005909278817203267
344,0.0
345,-0.005909278817203156
346,0.0
347,-0.005909278817203156
348,0.0
349,-0.005909278817203156
350,0.0
351,-0.005909278817203156
352,0.0
353,-0.005909278817203156
354,0.0
355,-0.005909278817203156
356,0.0
357,-0.005909278817203045
358,0.0
359,-0.005909278817203156
360,0.0
361,-0.005909278817203156
362,0.0
363,-0.005909278817203156
364,0.0
365,-0.005909278817203156
366,0.0
367,-0.005909278817203156
368,0.0
369,-0.005909278817203156
370,0.0
371,-0.005909278817203156
372,0.0
373,-0.005909278817203045
374,0.0
375,-0.005909278817203156
376,0.0
377,-0.005909278817203156
378,0.0
379,-0.005909278817203156
380,0.0
381,-0.005909278817203156
382,0.0
383,-0.005909278817203156
384,0.0
385,-0.005909278817203156
386,0.0
387,-0.005909278817203156
388,0.0
389,-0.005909278817203156
390,0.0
391,-0.005909278817203156
392,0.0
393,-0.005909278817203156
