t,return
0,0.02643808074349972
1,-0.0014765773520601638
2,-0.016086881845942817
3,0.0014039924094822265
4,-0.0051049337866767575
5,-0.007921651021096284
6,0.01994425547004813
7,0.006069929554043707
8,-0.02741667868939235
9,-0.011963867146365674
10,-0.007149685690930892
11,0.011876409320890461
12,-0.0041173179102653844
13,0.0019264324252315484
14,-0.03863338427386375
15,0.01757427949178733
16,-0.007796793904379087
17,-0.004782880633125432
18,0.0059879868388790745
19,0.012946370527803425
20,0.03353268173310949
21,-0.012956143366562587
22,-0.004375758016133158
23,-0.009552120130880809
24,0.024751862385636075
25,-0.01699231041184371
26,0.01406003714878554
27,-0.011146540403590099
28,-0.016977772156770474
29,0.006282293920749258
30,0.009950326117291925
31,0.00985836621998786
32,-0.03033316451191038
33,-0.018306714610627557
34,0.01358818826119685
35,-0.01935267459465552
36,0.027051570035632
37,-0.021075458667557806
38,0.004946030342152068
39,0.03901892933162634
40,0.0062430907009081785
41,0.010672843899617762
42,-0.005606500554218279
43,-0.009569614628209253
44,0.01468223837338
45,0.006068370347664101
46,-0.020943853799094914
47,-0.0170706964232216
48,0.017732184180857515
49,0.0416436075028472
50,0.004501586835167871
51,0.023261757965109212
52,0.0005709914786726777
53,0.008714541647121436
54,0.00876085177107901
55,0.008843834520076137
56,0.004131785310806955
57,-0.02126879678216108
58,-0.017440133494589703
59,-0.0025026759760132405
60,0.0007219893530342525
61,-0.006579621369628332
62,-0.002401253336733895
63,0.019555825988706057
64,0.002528273769804054
65,-0.0005715205336678407
66,-0.003242709288230096
67,-0.013953528024436748
68,0.00298508773432871
69,0.0032683334295198607
70,0.010731948389035273
71,-0.00012868955507124372
72,0.0014524794178093128
73,-0.001882654585611006
74,-0.013788049717253458
75,0.009045592676831974
76,-0.0026061485803987247
77,0.01065151025998698
78,-0.03717852440325358
79,-0.022633821807576893
80,0.024315510865776525
81,-0.026723799614091676
82,0.006713746019425301
83,-0.017482227586871988
84,-0.013043066320544505
85,0.028540717461592126
86,-0.019248892348921565
87,-0.01584843531129636
88,0.0037743775651724633
89,-0.016848719857044676
90,-0.00990641084885221
91,-0.02004512302156018
92,-0.02252824576735647
93,-0.023876433004630562
94,0.0003575991205227089
