t,equity
0,0.9802023842094684
1,0.9735183457893963
2,0.9807711146617646
3,0.9546480565142336
4,0.957805274495637
5,0.9631136000683197
6,0.9693031595826974
7,0.9860757613016355
8,0.980442752845928
9,0.9687879661425655
10,0.9926545952236133
11,0.9963499279156264
12,0.9964248860519102
13,0.9806304119853804
14,1.0089600945838806
15,1.0157376655131243
16,1.0196417450774033
17,1.0172612333235647
18,0.9944602710587012
19,0.9950861942734017
20,0.9994095630337404
21,1.00842994214872
22,1.002811780271928
23,0.9895410507568709
24,0.9764092170786849
25,0.9847132615562864
26,0.9847077697995118
27,0.9848720452716466
28,0.9893092305134594
29,0.9743154126872561
30,0.981048049097023
31,0.9890822346832105
32,0.9873524041545394
33,0.9991188537792872
34,0.9921816231297086
35,1.0067941906038573
36,0.9993797422648731
37,1.0045706168467807
38,1.0336159466589232
39,0.9853669504167769
40,0.9865771169242906
41,0.9833271862154706
42,0.9975887884332879
43,1.0152855251946047
44,1.0130304756741897
45,1.0184524888423925
46,1.0350191793238495
47,1.0162647397980245
48,1.032110982887437
49,1.0336676543234724
50,1.0420461539762822
51,1.045794938021244
52,1.0536623740482336
53,1.0534916719567609
54,1.0624856229576172
55,1.060079049430222
56,1.0486592758732907
57,1.0589219161219439
58,1.0115611462795893
59,1.0213953753801557
60,1.011252887174447
61,1.0238747460595823
62,1.0100075714898522
63,1.0236348185229651
64,1.0397670534294887
65,1.0407176766481165
66,1.020131937278381
67,0.9923814554435799
68,0.9934667789178618
69,0.9795504608898172
70,0.9432170678616116
71,0.93965063061407
72,0.9289578610483796
73,0.9051751535101552
74,0.9017085098314758
75,0.9226152692131511
76,0.9032513209533528
77,0.8978009117235396
78,0.8911157102486625
79,0.8991324269448121
80,0.9003227376132946
81,0.8998783352602084
82,0.9106525594156256
83,0.9171458034970033
84,0.9284119208856254
85,0.9348895660882557
86,0.9214702977946719
87,0.9365923735837514
88,0.9524314756548132
89,0.9426077939909198
90,0.9403921851667262
91,0.9418579242286182
92,0.9501542701478748
93,0.9373154222388702
94,0.9552589683459806
95,0.9325079080375468
96,0.9346123816067625
97,0.9539787902870843
98,0.9445055948301693
99,0.9299917758334542
100,0.9272918498910115
101,0.8949073655848857
102,0.917159956318349
103,0.9210484520365874
104,0.8977275682538793
105,0.9039985605735649
106,0.9228306522122268
107,0.9195259390209011
108,0.9185135940476508
109,0.9158890097108944
110,0.9052698523512258
111,0.888546171410915
112,0.8649741846156513
113,0.875769603261817
114,0.8860708763618851
115,0.9007651944231786
116,0.9135906813347051
117,0.9133641846715264
118,0.9171685163535376
119,0.9165755288822008
120,0.909804903810661
121,0.9268208937066119
122,0.9280212852878983
123,0.9241639665202838
124,0.9296451615207876
125,0.9512170777568446
126,0.9526421949590339
127,0.9500147483743074
128,0.9421438973175873
129,0.9202866823718445
130,0.9159600001304652
131,0.8948824794787216
132,0.8947297793177239
133,0.8669151994497819
134,0.8724835572715852
135,0.871286297803966
136,0.878447453746777
137,0.882455007850083
138,0.8843608554791145
139,0.9059664626793369
140,0.8966807682318642
141,0.9113294122023503
142,0.9250238541253917
143,0.9364718941720976
144,0.9559288456809357
145,0.9459148204713381
146,0.9220037418749094
147,0.9257791639186976
148,0.9283176450246657
149,0.9297078299997626
150,0.929361666218712
151,0.9261779364484043
152,0.9079857459946474
153,0.9198555605194212
154,0.9094664034976294
155,0.9273113094929608
156,0.9119216906368225
157,0.9122966987789618
158,0.9089461765311287
159,0.9172424453516924
160,0.9319328482270682
161,0.9036350712606197
162,0.9127472826094387
163,0.9162584228447024
164,0.9060319961674302
165,0.9086118809900421
166,0.9127931282483541
167,0.9326119561340888
168,0.9344663504810068
169,0.9492752069283328
170,0.957917620883947
171,0.9754775488663684
172,0.9787408574075817
173,0.9821458993241947
174,0.9759612164256367
175,0.9672519104224955
176,0.9593540148111046
177,0.9782180114112302
178,0.986926726677468
179,0.9890958787166154
180,0.9765806105393589
181,0.9749298854819496
182,0.9544274875582867
183,0.935804061633419
184,0.918123663097225
185,0.9091379386649449
186,0.8953668485017715
187,0.9072490675515289
188,0.928312181569153
189,0.8989014322027559
190,0.8968586151655591
191,0.8789788671265009
192,0.8965744564279334
193,0.900481270113097
194,0.9036942846503716
195,0.9360127345288416
196,0.9308821084727882
197,0.9106175141587769
198,0.9031645282389424
199,0.8999572724852328
200,0.8956384717867639
201,0.899043540494417
202,0.9083906505542959
203,0.9290753514384648
204,0.9295196175376123
205,0.9183175482383609
206,0.9274832936640878
207,0.9455094914568472
208,0.9557723633938187
209,0.9639277858559235
210,0.9715755746044825
211,0.9841737594485961
212,0.9747235996777114
213,0.9894621290941333
214,1.0110464981895182
215,1.0010123716127817
216,0.9712299903924289
217,0.9827910114632036
218,0.9594843168159727
219,0.9359513297612014
220,0.9252383407305679
221,0.9258742096013468
222,0.9267417149444356
223,0.9370073902918348
224,0.9405686314681149
225,0.931992218626225
226,0.9149009900335565
227,0.9090263541143532
228,0.9237910419743228
229,0.9167184595679474
230,0.9126669455654471
231,0.8878978094789417
232,0.9096359997207978
233,0.9258393853355016
234,0.9387250532660961
235,0.962683837653717
236,0.9499233161263532
237,0.9540104400456066
238,0.9678422997878039
239,0.9644662556616608
240,0.9306347843579736
241,0.9515948814351408
242,0.94712227360687
243,0.9536043290646242
244,0.9644919507214978
245,0.9423930209059204
246,0.9391573554266045
247,0.9642177636216842
248,0.9707913860317371
249,0.9661859837470184
250,0.9601608724128897
251,0.9788881622953096
252,0.9698222635745236
253,0.9729388878670933
254,0.9922774323854798
255,0.9912907383468664
256,0.9847127944861953
257,0.9758465695824525
258,0.976931131746517
259,0.9884198249280219
260,1.0099326995648767
261,1.0180246659580523
262,0.9868558420606333
263,0.9999340707477358
264,0.988611861553689
265,0.9859868487793654
266,0.9927550369845484
267,0.9790396999148747
268,0.9703394478898262
269,0.974440413995344
270,0.99295982630215
271,0.9741585605747569
272,0.9803802380019427
273,0.9850233324674283
274,0.9914440846645747
275,0.9997645777237105
276,1.0067697940734432
277,1.0006531516556847
278,0.9921067231716698
279,0.9975099467524675
280,1.0211056857757856
