t,drawdown
0,-0.01979761579053163
1,-0.026481654210603667
2,-0.019228885338235413
3,-0.04535194348576643
4,-0.042194725504362984
5,-0.0368863999316803
6,-0.030696840417302584
7,-0.013924238698364455
8,-0.019557247154072033
9,-0.03121203385743454
10,-0.007345404776386677
11,-0.0036500720843736234
12,-0.0035751139480898475
13,-0.019369588014619632
14,0.0
15,0.0
16,0.0
17,-0.0023346550544162126
18,-0.02469639374836563
19,-0.024082527929589204
20,-0.019842441858956117
21,-0.01099582572291824
22,-0.016505762819859493
23,-0.02952085324659537
24,-0.042399723439566106
25,-0.03425564291550798
26,-0.03426102888249205
27,-0.03409991791098865
28,-0.029748207848866892
29,-0.04445319408407156
30,-0.03785025099913952
31,-0.02997083097247355
32,-0.03166733912057784
33,-0.020127551070948102
34,-0.026931147219369844
35,-0.012600067166307238
36,-0.019871688179059488
37,-0.014780807380025962
38,0.0
39,-0.04667981023136025
40,-0.045509001565505636
41,-0.04865323586193382
42,-0.03485545897592823
43,-0.01773426728135341
44,-0.019915976578413264
45,-0.014670301735906222
46,0.0
47,-0.0181198956507036
48,-0.002809799561697246
49,-0.00130579705900713
50,0.0
51,0.0
52,0.0
53,-0.0001620083393667482
54,0.0
55,-0.002265041027751602
56,-0.013013208636026952
57,-0.0033541224075607223
58,-0.047929567777369675
59,-0.03867369749727012
60,-0.04821969791982195
61,-0.03634014057578927
62,-0.04939177560039165
63,-0.036565957783507685
64,-0.021382472418673526
65,-0.020487756106200905
66,-0.039862831801278586
67,-0.06598128576920403
68,-0.06495979103004623
69,-0.07805767934716634
70,-0.11225427668752863
71,-0.11561096892926814
72,-0.1256748882281713
73,-0.1480589158557839
74,-0.15132168346766872
75,-0.13164446720240053
76,-0.149869606292655
77,-0.1549994726287669
78,-0.1612915120977506
79,-0.15374626487470244
80,-0.1526259573215809
81,-0.15304422401948603
82,-0.14290364053994187
83,-0.13679226929775745
84,-0.12618872121655056
85,-0.12009203147067082
86,-0.13272210194280476
87,-0.11848936743578664
88,-0.1035817755316526
89,-0.11282771867820307
90,-0.11491302578854878
91,-0.11353348800448737
92,-0.10572505677493138
93,-0.11780884184607932
94,-0.10092056993030385
95,-0.12233362232069955
96,-0.12035291451275998
97,-0.10212545970126619
98,-0.11104152901290987
99,-0.12470177879239708
100,-0.1272429199467846
101,-0.15772284702191797
102,-0.13677894881507047
103,-0.13311913861696723
104,-0.15506850271075157
105,-0.14916631242771594
106,-0.13144175104848566
107,-0.1345521114335293
108,-0.13550491959523625
109,-0.13797515004357908
110,-0.1479697863287348
111,-0.1637099343165801
112,-0.18589563385540941
113,-0.17573510234994338
114,-0.16603965529872333
115,-0.15220952174793767
116,-0.14013831190339932
117,-0.14035148811800846
118,-0.13677089220234684
119,-0.13732900560974148
120,-0.14370144484585334
121,-0.1276861788241035
122,-0.1265563832246629
123,-0.13018685001335883
124,-0.12502800844217032
125,-0.10472475372517209
126,-0.10338344879699601
127,-0.10585637316223362
128,-0.11326433321990492
129,-0.1338361080029833
130,-0.13790833462694008
131,-0.15774626955642235
132,-0.1578899892997282
133,-0.18406877164458024
134,-0.1788278933668086
135,-0.17995474105467313
136,-0.17321473837785895
137,-0.16944287171283035
138,-0.16764910849585035
139,-0.14731414420703537
140,-0.15605373959245283
141,-0.14226659400293507
142,-0.12937753308094302
143,-0.11860276135759651
144,-0.10029008861321032
145,-0.10971518105043487
146,-0.13222003013240924
147,-0.1286666436561964
148,-0.1262774526392847
149,-0.12496902554619416
150,-0.12529483116047357
151,-0.12829132325553383
152,-0.14541361654653917
153,-0.13424187523701248
154,-0.14402003768675153
155,-0.12722460477947428
156,-0.14170914793338407
157,-0.14135619431779023
158,-0.14450966969236168
159,-0.13670131102726324
160,-0.12287486240720336
161,-0.14950842464560488
162,-0.14093210968008696
163,-0.1376274623894349
164,-0.14725246479540166
165,-0.14482430504729116
166,-0.14088896025959152
167,-0.12223569337531559
168,-0.12049035743208081
169,-0.10655242158867351
170,-0.09841827485870969
171,-0.08189106018116876
172,-0.0788196694058948
173,-0.07561488070754552
174,-0.08143583749502836
175,-0.0896329422981007
176,-0.09706635639871286
177,-0.07931176641413096
178,-0.07111521760625583
179,-0.0690736351205472
180,-0.08085287044085032
181,-0.08240651504717844
182,-0.1017031506727889
183,-0.11923131813450571
184,-0.13587191839691437
185,-0.14432918524186877
186,-0.15729038666014217
187,-0.14610697034559372
188,-0.12628259478464154
189,-0.1539636746325994
190,-0.15588635197811518
191,-0.17271457784086786
192,-0.156153799114797
193,-0.15247674824394553
194,-0.14945269364231184
195,-0.11903491745772132
196,-0.12386380732238733
197,-0.1429366247574141
198,-0.1499512946586291
199,-0.15296992915533092
200,-0.15703473775617272
