t,drawdown
0,-0.01694604733926175
1,-0.0035272753644335353
2,-0.03188796346398459
3,-0.03989415638592475
4,-0.04744044593730257
5,-0.0277169148290356
6,-0.026673630318353236
7,-0.017433427522880907
8,-0.024339481693726794
9,-0.016018586544711666
10,-0.016599035777142057
11,-0.030569995859112464
12,-0.03159572182176751
13,-0.02046132317558569
14,-0.017110739169279188
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,-0.013096882781456598
21,-0.008224588169453373
22,0.0
23,0.0
24,0.0
25,0.0
26,-0.0030213549618651747
27,-0.03724215849192225
28,-0.051774219686284595
29,-0.038783218374641826
30,-0.022568223001647847
31,-0.02505626875617173
32,-0.038304327891881096
33,-0.05393879219059683
34,-0.0728620273220133
35,-0.08929364972535447
36,-0.1126411416101124
37,-0.1092315244283526
38,-0.10890695999631528
39,-0.13425651377159087
40,-0.13097342520847965
41,-0.145998157695996
42,-0.17162410179076348
43,-0.1816586516028823
44,-0.18458911255351063
45,-0.17020286109119276
46,-0.1695865640826011
47,-0.16848066959955632
48,-0.1746070959843582
49,-0.19651439534246384
50,-0.20412913823502465
51,-0.20586282781269905
52,-0.20577793757885476
53,-0.21485622099908896
54,-0.20407706063126918
55,-0.21112390828144156
56,-0.20303264892599182
57,-0.18998783701114952
58,-0.22076473493672766
59,-0.224354702112752
60,-0.23840747437272714
61,-0.2327720872615402
62,-0.23333283901507873
63,-0.24181934707036257
64,-0.22802114069418344
65,-0.2250305026530176
66,-0.20843639540243353
67,-0.19326816448653705
68,-0.2021048682156409
69,-0.20530426517784595
70,-0.2008117413699646
71,-0.21551903306376985
72,-0.20789170023908876
73,-0.1943535139899838
74,-0.1849200562119967
75,-0.1695736770534837
76,-0.17485872081689724
77,-0.16084887043370766
78,-0.14254405206623066
79,-0.11679704047265727
80,-0.10210104819848387
81,-0.1104422789044619
82,-0.1214608108966525
83,-0.138260131125709
84,-0.1295444854034289
85,-0.11224882377143774
86,-0.09341424895071693
87,-0.09996094168990222
88,-0.09617461111997638
89,-0.11316864674292437
90,-0.1122996116186753
91,-0.1110872541317528
92,-0.1212378253857952
93,-0.1346231971422468
94,-0.1345818917969609
95,-0.14648907805447742
96,-0.14279829508666586
97,-0.14515072858268285
98,-0.13857478661404765
99,-0.1423813471365848
100,-0.15791820397473477
101,-0.14512098357168834
102,-0.13751784007370949
103,-0.13466174891934157
104,-0.1430628592290003
105,-0.1390266039830229
106,-0.12739197324818075
107,-0.13821404522070924
108,-0.14279211196396302
109,-0.14734512924968368
110,-0.12131527355311988
111,-0.09699035621456042
112,-0.10127681646009423
113,-0.09736408281086839
114,-0.1028607785342951
115,-0.12288799350155244
116,-0.14191392990620277
117,-0.1450363223235701
118,-0.13514648986987232
119,-0.1250695194144682
120,-0.09091163742758523
121,-0.09931537891273767
122,-0.11044704364399127
123,-0.12389280765114041
124,-0.07821520373275903
125,-0.07157817222330731
126,-0.0485142759583993
127,-0.06848666286000915
128,-0.07414274013749167
129,-0.085721759084877
130,-0.09300873063221615
131,-0.11857224954376588
132,-0.12270439353419804
133,-0.129407871612917
134,-0.12388869580705952
135,-0.13682175760117976
136,-0.10550503181593829
137,-0.08359644102368369
138,-0.09031741815660321
139,-0.10396796163009225
140,-0.11260877054672513
141,-0.10845657195323699
142,-0.11089745214225921
143,-0.13212790991690082
144,-0.14699627720108221
145,-0.12980695108866658
146,-0.09554104356531723
147,-0.07841514570366814
148,-0.08680223990353397
149,-0.1015050774762698
150,-0.09958381621378765
151,-0.100842336938754
152,-0.10274021149526769
153,-0.09007174486729752
154,-0.09516059959445522
155,-0.1240072992704998
156,-0.12674027556811873
157,-0.13690984806563655
158,-0.11731742064471884
159,-0.11013865148465751
160,-0.12167858741882598
161,-0.11583225084664095
162,-0.12050401444757763
163,-0.1015443919873712
164,-0.11915931176439143
165,-0.12090484023530335
166,-0.12056191223203327
167,-0.14396116045306628
168,-0.1607894792561788
169,-0.17958537452412238
170,-0.17310509505472493
171,-0.1683504048962916
172,-0.16622212655131496
173,-0.17412315104389142
174,-0.16626529050328998
175,-0.15122228324516895
176,-0.13352692622251572
177,-0.15275805234695283
178,-0.1166885101045142
179,-0.11230644446950666
180,-0.1079875382943366
181,-0.08788767712906442
182,-0.10484101609015894
183,-0.10692208606824583
184,-0.08494310919394121
185,-0.07451645472299284
186,-0.0937410663260404
187,-0.08347700555975535
188,-0.11230211960775238
189,-0.1077599727119718
190,-0.09275779097586412
191,-0.1002645321932557
192,-0.07956038003691368
193,-0.0782799370295022
194,-0.0627469100164525
195,-0.07543791492237761
196,-0.083120535278836
197,-0.09846678690158328
198,-0.12540715123702462
199,-0.12753349923528856
200,-0.08402020381629771
201,-0.08335559097012457
202,-0.08714245029770185
203,-0.08136759398716742
204,-0.08252688714105283
205,-0.08379922830372855
206,-0.08676439445595452
207,-0.0800231154301575
208,-0.08216648907930846
209,-0.0609004503514845
210,-0.04451947326592787
211,-0.032253246629689425
212,-0.02722065848703048
213,-0.029227212370109057
214,-0.010743153748345002
215,-0.020312458222175644
216,-0.026855632407720598
217,-0.03160738145644826
218,0.0
219,-0.015917964083118408
220,-0.0010514907530591033
221,-0.004304235280597313
222,-0.011379969765907383
223,-0.017693258003913193
224,-0.03313888111918939
225,-0.04469558129315587
226,-0.024270050888743455
227,-0.025291368403163705
228,-0.013466469189146402
229,-0.042258898225710495
230,-0.02638529601403783
231,-0.025043667532881786
232,-0.013135327872575209
233,0.0
234,0.0
235,-0.02884969839606899
236,-0.02872336149351329
237,-0.02384148255807228
238,-0.021344172011036777
239,-0.03443078025060109
240,-0.0470014975387294
241,-0.04519458218400041
242,-0.05244112049888583
243,-0.046513258587489004
244,-0.03258957701661325
245,-0.03845128152198729
246,-0.04515715072114246
247,-0.05667315427597153
248,-0.04304172202020373
249,-0.05997612027863508
250,-0.07578506711593902
251,-0.06582203884661353
252,-0.0739869509582659
253,-0.06826659950684533
254,-0.06376792139356602
255,-0.06595521068318
256,-0.07701300568633263
257,-0.07479800745742171
258,-0.07055848229161421
259,-0.05689130761820094
260,-0.06324930409078422
261,-0.0628447607211351
262,-0.04175633356540376
263,-0.03315393799909283
264,-0.03337065295202701
265,-0.043849475385942416
266,-0.041897635374954945
267,-0.08224981526372699
268,-0.07053722110135985
269,-0.0716579031994139
270,-0.08078307286349773
271,-0.08704895554934944
272,-0.0673641997853549
273,-0.05611094704305941
274,-0.050195433226480235
275,-0.08069654032949669
276,-0.06436134154360595
277,-0.0470316401319123
278,-0.05331997160503421
279,-0.04103650989720509
280,-0.04938833184864433
281,-0.0716259834780476
282,-0.0646254653920354
283,-0.03706874212457567
284,-0.029818297790318637
285,-0.038696722385417326
286,-0.05116374841704929
287,-0.053345673414462946
288,-0.04001785348237619
289,-0.04719242662395573
290,-0.031224613703093818
291,-0.037690789194392504
292,-0.053093850542182075
293,-0.04717298145437321
294,-0.06424273855303275
295,-0.07524950150857934
296,-0.06393718853313157
297,-0.0782627147259849
298,-0.06427020031366093
299,-0.09327016097693319
300,-0.07832246701088263
301,-0.07446916451013008
302,-0.07068199469002423
303,-0.0708466991963953
304,-0.0664211274965204
305,-0.047046653601813815
306,-0.06663560455677786
307,-0.05203100737740496
308,-0.05203524559335737
309,-0.057254879411984705
310,-0.03824865437409164
311,-0.056699123640905125
312,-0.057865504725012507
313,-0.057304395814488984
314,-0.03459922779411573
315,-0.03391142478930664
316,-0.04526891982658354
317,-0.06918791978828465
318,-0.059048969961551845
319,-0.042103780279656444
320,-0.0328157103586556
321,-0.04219290293608213
322,-0.029098760687103375
323,-0.035406505203693484
324,-0.0543821887249879
325,-0.06553660382154736
326,-0.06916934344393921
327,-0.06409924003122136
328,-0.05907409884989767
329,-0.05784214031399304
330,-0.056329557874469915
331,-0.059209262344560476
332,-0.050398566196569794
333,-0.06553585972371223
334,-0.06447640502956786
335,-0.07096034118762606
336,-0.06818263192296792
337,-0.07974642641066276
338,-0.07192612491047667
339,-0.06550694340906393
340,-0.06245332015038074
341,-0.0482605403111549
342,-0.05506412239677683
343,-0.06255072738442757
344,-0.06727568323573896
345,-0.07168829191813841
346,-0.0958347131228715
347,-0.09011282267125142
348,-0.09584971679315646
349,-0.1023168413228619
350,-0.09539820213978878
351,-0.09068512770980464
352,-0.08080801065092325
353,-0.08579375613997009
354,-0.0715939600386577
355,-0.08118889352006764
356,-0.05503922823871299
357,-0.05881700804772816
358,-0.04599919818140752
359,-0.04104205870778599
360,-0.052933026213010326
361,-0.04987407777931707
362,-0.04812261427512721
363,-0.050760530882019594
364,-0.02960941613899115
365,-0.02438005209785421
366,-0.03880395196559405
367,-0.05206510867569991
368,-0.058499863806809826
369,-0.07955463549554376
370,-0.08575142334643138
371,-0.08070630274738289
372,-0.07932374410480492
373,-0.09357863024261481
374,-0.10281503578477746
375,-0.10476352583971149
376,-0.1059393161747455
377,-0.12901644705853765
378,-0.11851966025649796
379,-0.12060743782498484
380,-0.11683155156411407
381,-0.1350437188736695
382,-0.1283649187915501
383,-0.13942695549180228
384,-0.16201868310838685
385,-0.1586978221144152
386,-0.1771139582696174
387,-0.20375775856504263
388,-0.2150924859294091
389,-0.2038592369240363
390,-0.20233158730516976
391,-0.18802498703459902
392,-0.18254993606033998
393,-0.20471647606302734
394,-0.21087562695277506
395,-0.20367786147767042
396,-0.20685441868512222
397,-0.21353985907661444
398,-0.2126191941503467
399,-0.22512574827245335
400,-0.23055366393113053
401,-0.2502080372085408
402,-0.23425441492487875
403,-0.23460120066492784
404,-0.2147755527592461
405,-0.2120370242643277
406,-0.21255074713669142
407,-0.22539350200289432
408,-0.20855306061078305
409,-0.2213718297136984
410,-0.2450959906759953
411,-0.2601150276352422
412,-0.2528637474725711
413,-0.23415510618425395
414,-0.23384763303948286
415,-0.25056586861498953
416,-0.24948693486588158
417,-0.24747191539315794
418,-0.23062149586588598
419,-0.24282916002287758
420,-0.24730059350401612
421,-0.25228513292248533
422,-0.25558795071085605
423,-0.24546465961744235
424,-0.22816736293610018
425,-0.23693146917155816
426,-0.21673131572412718
427,-0.22240778523529736
428,-0.22143376806480808
429,-0.1965799061050969
430,-0.1947209517453412
