t,drawdown
0,0.0
1,0.0
2,0.0
3,0.0
4,-0.009176041657105394
5,-0.0010698382254712424
6,-0.00379140663770261
7,0.0
8,0.0
9,0.0
10,0.0
11,-0.010523376231705073
12,0.0
13,0.0
14,0.0
15,-0.005536452571935246
16,-0.02954327946722335
17,-0.05875872258247028
18,-0.03878646098969307
19,-0.048438281166785835
20,-0.047976976989607234
21,-0.030004190586846335
22,-0.018743413231972705
23,-0.02045867709824989
24,-0.019217294738518853
25,-0.0191776447232761
26,-0.01887935676810737
27,-0.04010373719836524
28,-0.02365312798764385
29,-0.020789768280660814
30,-0.051347263153907696
31,-0.06284462403523061
32,-0.06256771008741191
33,-0.07622273863469153
34,-0.05881054061438351
35,-0.035796229195397156
36,-0.04996175386128232
37,-0.037344604264283876
38,-0.03691297839647212
39,-0.022025928122176963
40,-0.024029643370685916
41,-0.0555281555180861
42,-0.08449825762247698
43,-0.06844830656870327
44,-0.08318067072059154
45,-0.08864777254400125
46,-0.08702319129660374
47,-0.10557071648785354
48,-0.1296953619681055
49,-0.11733382374638424
50,-0.1316900827005968
51,-0.11209972618123865
52,-0.11330464643223448
53,-0.10323127851876746
54,-0.0860293032659758
55,-0.10835474893140651
56,-0.12451684177059896
57,-0.11329670423748306
58,-0.12363046523193544
59,-0.14176132725902724
60,-0.12225044180733935
61,-0.116965388504924
62,-0.11689247698482019
63,-0.12419952637151377
64,-0.13515691417268338
65,-0.13968660756212348
66,-0.11247494687205262
67,-0.10062569434716673
68,-0.0971511859840336
69,-0.10215057037231945
70,-0.09289439195089144
71,-0.10691148978187037
72,-0.12074010316921624
73,-0.13438418576623623
74,-0.13295164294899053
75,-0.1534368130780316
76,-0.16365006280518846
77,-0.1821158530581971
78,-0.16853027272789223
79,-0.15880952590156616
80,-0.16578103508492614
81,-0.14940652138120325
82,-0.16938756975851477
83,-0.1581529550344164
84,-0.1571103263074095
85,-0.13877504355036285
86,-0.11561840571407023
87,-0.108090153402436
88,-0.07956777840845108
89,-0.0833049776308995
90,-0.05766376900496484
91,-0.038091666818361625
92,-0.02869671785128103
93,-0.005828810714896715
94,0.0
95,-0.006281919482779119
96,0.0
97,0.0
98,-0.02070011541038652
99,-0.02167321370998454
100,0.0
101,-0.009316476983224242
102,-0.011642905262780001
103,-0.01425600676766492
104,-0.00471624896526579
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,-0.006228160031272134
111,-0.01063238056443827
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,-0.01523331031559394
120,-0.04156388352193463
121,-0.04891806431712675
122,-0.06226085146467297
123,-0.04354590827627369
124,-0.038844920358734436
125,-0.04733032929710079
126,-0.03825998920677043
127,-0.04020061621284887
128,-0.0347646900031956
129,-0.01952875159921197
130,-0.049551811986280114
131,-0.050301154759901046
132,-0.04798866732127616
133,-0.06241415038457587
134,-0.04942442622521115
135,-0.0579036957304373
136,-0.08323723063093025
137,-0.09614802799398559
138,-0.08166006446577245
139,-0.07883790198157758
140,-0.0928688056429764
141,-0.06617862810800057
142,-0.07195687469639556
143,-0.05147529784818505
144,-0.04298906084391396
145,-0.03937053637751686
146,-0.0435596714015517
147,-0.024372526176339893
148,-0.028254538194757872
149,-0.023539480814495972
150,-0.03949023061675894
151,-0.04725595011136474
152,-0.0321815332425075
153,-0.023168493410547386
154,-0.057104603727524905
155,-0.022907349994371273
156,-0.024600287613389282
157,-0.05283856835734568
158,-0.051193393086917505
159,-0.03791956181502054
160,-0.05272698215115956
161,-0.04030920477189637
162,-0.040541094486591156
163,-0.027983994688446256
164,-0.03781566244975032
165,-0.033377395897533524
166,-0.03359335507270267
167,-0.04462102556533376
168,-0.026238006998663965
169,-0.01988268476444266
170,0.0
171,0.0
172,-0.008618144847987286
173,0.0
174,-0.022014974183047098
175,-0.018317473714185017
176,-0.022515677565280168
177,-0.030908009571023354
178,-0.012599714354149194
179,-0.03182229872047282
180,-0.030114487318109173
181,-0.047408825692752066
182,-0.04262878994875474
183,-0.06387950078808113
184,-0.07480763976817051
185,-0.06573642635935262
186,-0.07225029375656189
187,-0.06486493819064953
188,-0.06739812494557973
189,-0.075543663871252
190,-0.06051959961878828
191,-0.05048011345092851
192,-0.04636546379761486
193,-0.039947505432506025
194,-0.049050233029185986
195,-0.029502354373825423
196,-0.01298535743052176
197,-0.0158666937778964
198,-0.01623837317329091
199,-0.017589418966975634
200,0.0
201,0.0
202,-0.014039999833065808
203,-0.020565274284087165
204,-0.035711871410870066
205,-0.04895333785837952
206,-0.05306130994485536
207,-0.05750777423991549
208,-0.043293298493001564
209,-0.04768877106947822
210,-0.018496371133530642
211,-0.010315992640080762
212,-0.0139492641658584
213,-0.006786315393518372
214,-0.01899861990495255
215,-0.004820717509270045
216,0.0
217,-0.0025861193136853533
218,0.0
219,0.0
220,-0.00840572355404745
221,-0.016304131779311892
222,-0.011566332149621328
223,-0.018147924700514406
224,-0.011243206818428053
225,-0.010413120893777217
226,0.0
227,0.0
228,-0.005626787248074749
229,-0.009929177599184658
230,0.0
231,-0.0020721970622749053
232,0.0
233,0.0
234,-0.008440829619415613
235,0.0
236,0.0
237,-0.024222212133673482
238,0.0
239,0.0
240,-0.014169968763913188
241,-0.016456555706199083
242,-0.016865534387273007
243,-0.00837010248646286
244,-0.028846046817702087
245,-0.047624378758057806
246,-0.035443687970076465
247,-0.03775457022120354
248,-0.05804697239675527
249,-0.045639578671316516
250,-0.04838893779329578
251,-0.04603165289897759
252,-0.057538523738314695
253,-0.05189786759687853
254,-0.046542774380918694
255,-0.013221681252138184
256,-0.002143577169862132
257,-0.015558769538932982
258,-0.009944251558211659
259,-0.008562915643503088
260,-0.006864693094037699
261,-0.02047767734276018
262,-0.02422101432459811
263,-0.03311702182386722
264,-0.04845977642085986
265,-0.06243006623220804
266,-0.05946538501985443
267,-0.05979161154713808
268,-0.0721103266452463
269,-0.07207542104143605
270,-0.06347535724720077
271,-0.05408258029839297
272,-0.059736435259680754
273,-0.06215481179376614
274,-0.09028696827406169
275,-0.09025544618345116
276,-0.09294203082677632
277,-0.07549713154717752
278,-0.05816758748835338
279,-0.04109374335422944
280,-0.045100784079905365
281,-0.03995365905930082
282,-0.05407542189977299
283,-0.03996439807491636
284,-0.046006793423611914
285,-0.03652397963217957
286,-0.057011592077738316
287,-0.05835580419048403
288,-0.058022550255314664
289,-0.047207518146009764
290,-0.0604863997505396
291,-0.0719919133711463
292,-0.07139716752055303
293,-0.05077192406836917
294,-0.05742097510071986
295,-0.05178870992530604
296,-0.08053923069932134
297,-0.04130475688082569
298,-0.021734470709039666
299,-0.02284954439872644
300,-0.007936465067045262
301,0.0
302,0.0
303,-0.00018885511214539186
304,-0.02029188779148261
305,-0.012458323402796845
306,-0.000750841717856221
307,-0.021714706986434185
308,-0.05945682966951904
