t,equity
0,1.0056352711060932
1,1.0102646196018872
2,0.9943265700920987
3,0.9906727896246891
4,0.980366658078572
5,0.9883615738852236
6,0.9725095577645373
7,0.9974360701781149
8,0.9984774354728699
9,1.023948219011887
10,1.0364492387572048
11,1.0232499515933358
12,1.0171185095319906
13,1.0139733477108601
14,0.9880297245242807
15,0.9899408564788271
16,0.9636728221318543
17,0.9394949240925559
18,0.945849490754162
19,0.9366466103893448
20,0.9337759922286168
21,0.9264793124583948
22,0.8872744763805612
23,0.8957036445948876
24,0.905664258233642
25,0.9332465651469442
26,0.9396389841395264
27,0.9457994531900694
28,0.9788851597802358
29,0.9961474887741573
30,0.9915647540224832
31,0.994629730555623
32,0.9895439451287434
33,0.9812983929405679
34,0.9707503182246384
35,0.9725072623658253
36,0.9758188195279288
37,0.985432284451644
38,0.9710086468983302
39,0.969695314871419
40,0.9844146104688488
41,0.9689628320140791
42,0.979056282586531
43,0.9757902470370768
44,0.9772502980788469
45,0.9672965932092281
46,0.9591710309943898
47,0.9569793274238033
48,0.9386376949094818
49,0.9383826984986833
50,0.9288845386262065
51,0.9455165100031974
52,0.9051098358403333
53,0.9201153063128351
54,0.9122553681553557
55,0.9249048449783809
56,0.9231700060054475
57,0.922923290014011
58,0.9310127732413234
59,0.9392149395399954
60,0.9553474716744474
61,0.9444583418121327
62,0.943339468403136
63,0.9225115501331579
64,0.9376455786966708
65,0.9430245500798974
66,0.9371571819935007
67,0.9260924707683927
68,0.930807148607807
69,0.9377854071474735
70,0.9559917175074711
71,0.9591021340318266
72,0.9474952770470124
73,0.9456780376625397
74,0.9604844013525505
75,0.9558908109506712
76,0.9541021959739702
77,0.9477397330662205
78,0.944279679301598
79,0.9644013287787481
80,0.9390711468839307
81,0.9595862335626112
82,0.9644261422723691
83,0.9990823258502843
84,1.0041065059698702
85,1.0037112266482886
86,1.0072494360079434
87,1.0292708099834136
88,1.0294070365346177
89,1.0177523567070148
90,1.027872911150971
91,1.0287872515323369
92,1.0410129650986373
93,1.062352628130991
94,1.0670644170956074
95,1.0653769306174676
96,1.0481016934615754
97,1.038291912721356
98,1.0823093516031435
99,1.0678665771586513
100,1.064865125175005
101,1.0495730694549168
102,1.046195013366803
103,1.0381783639076132
104,1.0598939013287172
105,1.0584440698364348
106,1.0678499242970554
107,1.0816391849714968
108,1.093067011636231
109,1.0767236609879998
110,1.0803261994609152
111,1.0804967345818732
112,1.093435252495836
113,1.1055860732903082
114,1.0923734016244389
115,1.0771309377249125
116,1.0945534687838867
117,1.089589574750349
118,1.11308827882875
119,1.1522697635606112
120,1.1591544500032758
121,1.1663976463063985
122,1.1707393409827471
123,1.1959128593148043
124,1.1713250403438948
125,1.1687538528493515
126,1.1576965084319881
127,1.135098914037396
128,1.130048917872861
129,1.1283131603772776
130,1.1191917149137718
131,1.0943122076340805
132,1.0919423180548053
133,1.0575212470498367
134,1.0372843384432784
135,1.0310798496576774
136,1.0290252212110198
137,1.033008634467146
138,1.046255009020337
139,1.0776424984660036
140,1.1144338336409068
141,1.1378482715135445
142,1.113823525625454
143,1.1126168276164312
144,1.1306212359443548
145,1.1625469535926674
146,1.191434295694566
147,1.2105353654519835
148,1.1866912955040754
149,1.1852921970915073
150,1.1701729188592527
151,1.1637704151653907
152,1.1676992666706623
153,1.186896799711971
154,1.1824835206294275
155,1.1911812387228926
156,1.1781900749872176
157,1.2074170764897447
158,1.2233030725897123
159,1.2170610922489424
160,1.1847671531936153
161,1.1893389414831523
162,1.1931684572524717
163,1.1769103616795054
164,1.1692760900078336
165,1.171337082809107
166,1.18513528932021
167,1.2131297751311716
168,1.2202925274469723
169,1.2470249746601978
170,1.262743105758712
171,1.2804017264109229
172,1.2874880556253845
173,1.2681706132134585
174,1.2776374524030993
175,1.3101354712533197
176,1.3046307714641177
177,1.3492457082372877
178,1.3237983836117562
179,1.3120942360012813
180,1.3346389720821916
181,1.3419170372565787
182,1.3234799024892756
183,1.3516978421937855
184,1.364523280242328
185,1.397884883614514
186,1.4003154023964373
187,1.4182331181789571
188,1.4229664869081906
189,1.4283836781246015
190,1.4147905065811939
191,1.4067463020256676
192,1.3971504233801526
193,1.4180374501380244
194,1.422175786885043
195,1.4468044906268207
196,1.4523954702593878
197,1.4081602893509957
198,1.3995500520070447
199,1.3720456555070888
200,1.386468425609516
201,1.3979398492535167
202,1.3723596363886172
203,1.3936344544599826
204,1.4044379745042872
205,1.4039748062557766
206,1.392650917356668
207,1.404770096412511
208,1.437415902271142
209,1.3912949444348943
210,1.4403665226254003
211,1.456710909258888
212,1.439216990355695
213,1.4242503831903146
214,1.406429258160145
215,1.388994266058878
216,1.3811773109124792
217,1.3360569191207967
218,1.3684456069030817
219,1.3700094277737151
220,1.3266870108085849
221,1.3253720993480334
222,1.3245572751439496
223,1.3560566827852147
224,1.35433951902985
225,1.3580829187122925
226,1.3608847944123195
227,1.3390228574689584
228,1.325311449152451
229,1.2918820055413234
230,1.2731587245218463
231,1.2573080370781908
232,1.2663487658579236
233,1.2517784387831055
234,1.2603931402187623
235,1.2470434437337348
236,1.2899962851644242
237,1.3005313164099905
238,1.2964698502862364
239,1.2968139567413157
240,1.2887690648482537
241,1.2915125197951118
242,1.2951081543635645
243,1.3055472514566562
244,1.2690286028095135
245,1.2826577429037982
246,1.2753383633980646
247,1.2590891848484158
248,1.2585532657812362
249,1.2452429772781317
250,1.2679054228598141
251,1.2535602257606149
252,1.2770762497279506
253,1.2640733471720675
254,1.2756763262675601
255,1.2929814721386714
256,1.277777216676221
257,1.2719635339740891
258,1.2957197793108566
259,1.3012453528340564
260,1.3154353573232889
261,1.3538231874674804
262,1.3646447020889958
263,1.3489544834396305
264,1.36581561039746
265,1.3879537339014139
266,1.3493617719262614
267,1.3531965043362613
268,1.3466874443895853
269,1.3229146608290103
270,1.3134788540767737
271,1.3357181918556833
272,1.384973075821075
273,1.4242982364759227
274,1.3983625921916492
275,1.402091234426331
276,1.3933994628354518
277,1.3690252083154564
278,1.3973216502696197
279,1.3925581592195277
280,1.38766636892492
281,1.3620068644375027
282,1.3331231935092183
283,1.3484711731502401
284,1.3137963624369993
285,1.3216561940220695
286,1.3356914895078096
287,1.3387539576719856
288,1.346300421032475
289,1.3303870468478851
290,1.3363043781704955
291,1.355522652349266
292,1.4005766196491392
293,1.4216177181251026
294,1.4146055027266884
295,1.4060850070392086
296,1.3904004046046374
297,1.4275126075730988
298,1.424710340520494
299,1.4399901736008411
300,1.4416221817769832
301,1.3901866246369936
302,1.360057159338261
303,1.3617854780377194
304,1.36153052361377
305,1.3585988153665172
306,1.4034748250228926
307,1.41401695452721
308,1.4281614240881464
309,1.4607557802757336
310,1.4724106329658369
311,1.4412627746990485
312,1.43377217442561
313,1.43369721375516
314,1.4395252178633688
315,1.4431621860514579
316,1.4706742417165135
317,1.466213230934245
318,1.432727710763566
319,1.416009784701145
320,1.4110852448501099
321,1.3861933291885464
322,1.403621965026057
323,1.3836310870123885
324,1.3779692877292051
325,1.372970064561127
326,1.360478794759538
327,1.3432723051657092
328,1.352911977988774
329,1.346893256598867
330,1.3375859905663023
331,1.3161137942507886
332,1.3156793944764689
333,1.3153027201495457
334,1.3725533380489805
335,1.347441406900735
336,1.3523404296489647
337,1.319310244507646
338,1.322573075907556
339,1.2962790756008995
340,1.286310916618582
341,1.2789270675655
342,1.3107853051140956
343,1.3078126825282257
344,1.3164612953444699
345,1.3167484799343825
346,1.3532016506964573
347,1.3250688940607234
348,1.321818528266979
349,1.3142332984300356
350,1.3091380834695427
351,1.2950376076332555
352,1.2849747580705895
353,1.28144720121833
354,1.2828529622661402
355,1.2774870089328323
356,1.2781159956120791
357,1.2614592178851107
358,1.2651666039281964
359,1.2427732650917511
360,1.234836479143416
361,1.2384393329620533
362,1.242056234866418
363,1.2240060167647093
364,1.2046013847364836
365,1.2395529770351534
366,1.2743742492592895
367,1.2749452963187102
368,1.2649311709125148
369,1.2671801714712043
370,1.2600452857038569
371,1.2525519008389328
372,1.2382819146423494
373,1.23529801970155
374,1.2421328468892467
375,1.2344343516837486
376,1.2876252011872158
377,1.2657913846808075
378,1.2700181209761123
379,1.2579282641584733
380,1.2596800699111441
381,1.2466446708401704
382,1.2581583652847772
383,1.2364958271827449
384,1.2486329710680057
385,1.232116370246471
386,1.2169803005640458
387,1.2121248705244456
388,1.2034913474990845
389,1.2116559554712076
390,1.1876322228810923
391,1.164071448976197
392,1.171466855646904
393,1.1786247756262922
394,1.1709899363175837
395,1.2005048063915993
396,1.2210207537340676
397,1.2220521914522755
398,1.200092227764796
399,1.191412723044189
400,1.2235791205942552
401,1.215280137450897
402,1.218513934014129
403,1.1752174458593783
404,1.193656323094609
405,1.1883698360759987
406,1.1679308827161743
407,1.1870658476635292
408,1.189913791815706
409,1.2118708378403533
410,1.203834860656393
411,1.2204701244233624
412,1.2130982285788707
413,1.2075583857312644
414,1.1732276553906125
415,1.1797983929423925
416,1.1927285124071814
417,1.2120156426589854
418,1.2027367652493381
419,1.2292302750496487
420,1.2100547543418725
421,1.2335598257497877
422,1.250912646803444
423,1.2479179097608077
424,1.2618231943407114
425,1.2674815098649423
426,1.247076944550064
427,1.2397072787950232
428,1.2444754031812497
429,1.2259019324767697
430,1.208489729060867
431,1.170457544952834
432,1.1439674802760813
433,1.1753198823576025
434,1.1547193193047103
435,1.156672733104664
436,1.1684689661872245
437,1.1484243322223857
438,1.1876613667257987
439,1.2033336037525644
440,1.1978089917678918
441,1.1867297434594224
442,1.149911046493362
443,1.1670857162107933
444,1.2002720700118816
445,1.1830241795505365
446,1.2046671928231596
447,1.1993722126910993
448,1.2005512850370192
449,1.1768067752276765
450,1.180335796413674
451,1.1631692208627202
452,1.1628374871308063
453,1.1672052937742554
454,1.1847339331182147
455,1.1593502956493613
456,1.176066507979743
457,1.1619201026634178
458,1.1682409017383417
459,1.175011438419223
460,1.1753604468885868
461,1.1732714907402433
462,1.1897395386962886
463,1.1852450296261867
464,1.205467733167221
465,1.2232016894648168
466,1.263521803197456
467,1.2700901874092114
468,1.2567715143856675
469,1.2625310922672934
470,1.2945560201595823
471,1.3416504259648465
472,1.3601882839293418
473,1.3531707629608714
474,1.4065938366038349
475,1.3886080835750398
476,1.4020838197441055
477,1.406825205400965
478,1.3834235820142375
479,1.397657306921394
480,1.3842210677326712
481,1.394292115253047
482,1.3856998666199478
483,1.3727129106840386
484,1.3813735826447198
485,1.3655713297997798
486,1.3625921448077132
487,1.351348990766677
488,1.3575193358343283
489,1.3757976525725981
490,1.3605158539639812
491,1.3655561872742275
492,1.3542164026957448
493,1.3365743872660876
494,1.3407737216667441
495,1.3751331793325943
496,1.3738487339540655
497,1.3593444783667066
498,1.3909992286317263
499,1.3396584998860188
500,1.3548606581451939
501,1.3164006823619563
502,1.2706520090114215
503,1.2686117827278143
504,1.2982556140863948
505,1.3356346422525214
506,1.3508703882185815
507,1.3567203637320637
508,1.3838701077123867
509,1.413294660800733
510,1.4224891001811433
511,1.4337762493558153
512,1.428363840397135
513,1.410639964924047
514,1.4267971353130426
515,1.411789408625749
516,1.4023187316264683
517,1.4057173945567163
518,1.3845299967122313
519,1.3672048599753688
520,1.3561814722911985
521,1.3823448779775673
522,1.3565069154140321
523,1.3481630740508497
524,1.3484822240966547
525,1.3542005420377559
526,1.3224380752124663
527,1.308792015052707
528,1.2923121015883052
529,1.2902844519829653
530,1.2974678953312246
531,1.289499265353848
532,1.287521437016649
533,1.3228801636515772
534,1.3246227344631643
535,1.321048689122939
536,1.314550665983371
537,1.3068094501252792
538,1.2840827221333317
539,1.2629379578664808
540,1.275933443575543
541,1.2511576880088677
542,1.2508917605808545
543,1.2446401995749168
544,1.215562303495142
545,1.2270190210293193
546,1.197220199477046
547,1.1719495431893838
548,1.1758012160561218
549,1.1911182055896512
550,1.1995035972034422
551,1.2126510067502567
552,1.2039514497469441
553,1.1972933114296846
554,1.225652769631638
555,1.2383218713087025
556,1.2568300705092639
557,1.2423492266386233
558,1.2519745287596553
559,1.2538352429206288
560,1.274742334607721
561,1.2887332022493458
562,1.2911689041093053
563,1.3012165470250983
564,1.2927297683339116
565,1.2945163947720826
566,1.2861602440791036
567,1.2664366910289742
568,1.25426585502594
569,1.2305845953299253
570,1.1996515523702174
571,1.1989480497932201
572,1.1830777056372581
573,1.1463984386292723
574,1.1286937714173302
575,1.1321533642333461
576,1.112675578588118
577,1.1012120601403383
578,1.0931008775756685
579,1.0738882270748011
580,1.0876526443662344
581,1.0851828453934975
582,1.105619130566804
583,1.087568515167839
584,1.0798529552998677
585,1.1000288259092745
586,1.0935089570400318
587,1.073482184074002
588,1.0576856749907573
589,1.0470493508618097
590,1.0820404809355408
591,1.1131237136428642
592,1.0731366466278656
593,1.0806799027494922
594,1.0994625651654113
595,1.0928742526241615
596,1.092820251228837
597,1.1117954019295466
598,1.103715426906037
599,1.1079694596081486
600,1.118907233200725
601,1.0919109068121
602,1.0809101880166898
603,1.077367603500802
604,1.0775266731815905
605,1.0563759786787927
606,1.082668053230376
607,1.0672216442728675
608,1.0595845929609005
609,1.060741208422904
610,1.0536030573403623
611,1.0518611668036606
612,1.067396301071271
613,1.054457833956626
614,1.026063977945448
615,1.0190216724209331
616,1.0266000981522627
617,1.0290674612179926
618,1.0297802346759046
619,1.0178149738036324
620,0.9980731849319079
621,1.0063903160710395
622,1.0076757383686348
623,1.0198619538806584
624,1.0206635079508606
625,1.0278159514319187
626,1.0436723377260477
627,1.0264058608024722
628,1.0235263613474068
629,1.032785628306677
630,1.034067529813474
631,1.0245632995602474
632,0.9996919816414477
633,1.0109886052396306
634,1.003881046409704
635,1.0161896948061293
636,1.0096900587699857
637,0.9987201882804743
638,0.9970037432573973
639,0.967990421275291
640,0.943152750111831
641,0.9670821525804019
642,0.9653651527898355
643,0.9579038988827392
644,0.9837327619073899
645,0.9881621396092133
646,0.983599871293831
647,0.9818035113341216
648,0.9762263799142856
649,1.0025858327173984
650,1.0148349547195568
651,1.0112752353405254
652,1.0400476232284737
653,1.0357993521434794
654,0.983643500003646
655,0.9702704785445697
656,0.9871554390545051
657,0.9974982933767861
658,0.9854595503776241
659,1.01521330010797
660,1.060802296084277
661,1.0514272457338651
662,1.0590849366443855
663,1.0796841648212898
664,1.076117103541625
665,1.0856087333814533
666,1.0796889432579384
667,1.0791317130559914
668,1.1003338066294166
669,1.0576165664164263
670,1.0748217060869079
671,1.0833200175069642
672,1.0796654966448211
673,1.106115766364414
674,1.056466136288509
675,1.0666085740537585
676,1.0713715925651601
677,1.0620813526968549
678,1.0573125891787358
679,1.0458472184494698
680,1.0719160142861146
681,1.0545711424012765
682,1.0552787119012588
683,1.0651129775595702
684,1.056403621976598
685,1.0584230464161604
686,1.0687928495732288
687,1.0889890828191753
688,1.1073865014310482
689,1.1142075947862113
690,1.0954423107039675
691,1.1153836270087434
692,1.1281797642397051
693,1.1417910168499965
694,1.1541811079564852
695,1.166201891123268
696,1.1675248584973326
697,1.1909756087849679
698,1.1996884372144054
699,1.191878860920212
700,1.1856684651548246
701,1.2077740349244908
702,1.1861178797403171
703,1.1962984515771127
704,1.1911093649053057
705,1.1736806233086898
706,1.1826934403153027
707,1.2105818207867378
708,1.2041195284234087
709,1.186324354109732
710,1.1859390294933767
711,1.1685383718293818
712,1.1679068383158846
713,1.1999554725073445
714,1.2382018547751494
715,1.2786978143597727
716,1.2734416078520339
717,1.2869330568961208
718,1.3045043439723345
719,1.2898899396278851
720,1.311966111674779
721,1.2987288438542748
722,1.271341854882512
723,1.2692905693413739
724,1.2902277918472582
725,1.2581727138989247
726,1.2652689154095134
727,1.2482695749780919
728,1.252224225949422
729,1.2584120741232991
730,1.285125102469834
731,1.2815650036327604
732,1.2457493705200546
733,1.2571444819042863
734,1.2663298020301093
735,1.278442410468319
736,1.248995316906546
737,1.2691169294391733
738,1.2839696922555377
739,1.3007174436841487
740,1.3116440227817336
741,1.3050439056948815
742,1.2941757753526268
743,1.2967922218159416
744,1.2865339723029194
745,1.2786858451228673
746,1.283789296016413
747,1.299210368606949
748,1.271382111052653
749,1.2778339854114422
750,1.2803588890783812
751,1.2686757449947768
752,1.2989557685104423
753,1.30019506229314
754,1.3090384872452483
755,1.3239738842024014
