t,drawdown
0,0.0
1,0.0
2,-0.015776113703822592
3,-0.019392770564328643
4,-0.02959418843658701
5,-0.02168050359448881
6,-0.037371458036635885
7,-0.012698207157672892
8,-0.011667422475570954
9,0.0
10,0.0
11,-0.012735102376741803
12,-0.018650917480911633
13,-0.021685472096342417
14,-0.04671672516348557
15,-0.04487280277628014
16,-0.07021705830245573
17,-0.09354468220836931
18,-0.08741358921897613
19,-0.09629282808633477
20,-0.09906249403174094
21,-0.10610256844867183
22,-0.14392867185229208
23,-0.1357959356804428
24,-0.12618561105837245
25,-0.09957330253241337
26,-0.09340568838061247
27,-0.08746186709137116
28,-0.055539699219610106
29,-0.03888444168416094
30,-0.04330601350871954
31,-0.04034882427211506
32,-0.045255755780866824
33,-0.0532113332272478
34,-0.06338845943998694
35,-0.061693302479580825
36,-0.058498204216906324
37,-0.04922281998753242
38,-0.06313921551753343
39,-0.06440636105423725
40,-0.050204705008756845
41,-0.0651130843841885
42,-0.05537459435977121
43,-0.058525771887163125
44,-0.0571170670638369
45,-0.0667207258803113
46,-0.07456053309034072
47,-0.07667516011560105
48,-0.09437176485845833
49,-0.09461779370508494
50,-0.10378192786361451
51,-0.08773485989824636
52,-0.1267205358502257
53,-0.1122427689597848
54,-0.1198262934234664
55,-0.10762166598006828
56,-0.10929549515380921
57,-0.109533534782004
58,-0.10172853775483426
59,-0.09381482042844869
60,-0.07824962771935229
61,-0.08875581505118135
62,-0.08983534057655906
63,-0.10993079483628976
64,-0.09532899091035896
65,-0.09013918403696453
66,-0.09580021196480804
67,-0.10647580591707484
68,-0.10192693110187634
69,-0.09519407986447859
70,-0.07762803834581367
71,-0.07462700712494541
72,-0.0858256809729111
73,-0.0875790127488616
74,-0.07329335057039832
75,-0.07772539628002473
76,-0.0794511102945824
77,-0.08558982183956731
78,-0.08892819446336453
79,-0.06951417134991444
80,-0.09395355626874613
81,-0.07415993212244454
82,-0.06949023048267933
83,-0.03605281523649606
84,-0.03120532253573416
85,-0.031586700906039544
86,-0.028172921217323288
87,-0.006925982002166209
88,-0.006794546186392414
89,-0.01803936107146864
90,-0.008274720348598663
91,-0.00739253495333303
92,0.0
93,0.0
94,0.0
95,-0.0015814288726193615
96,-0.01777092678776193
97,-0.026964168154501866
98,0.0
99,-0.013344405112179047
100,-0.016117597433949582
101,-0.0302466961961817
102,-0.03336785197582093
103,-0.04077483727749587
104,-0.020710760967946884
105,-0.022050333143069367
106,-0.013359791527875475
107,-0.0006192006293339603
108,0.0
109,-0.014951828638361975
110,-0.011656021121929094
111,-0.011500005873877006
112,0.0
113,0.0
114,-0.011950830410288549
115,-0.0257376031164277
116,-0.009978964797908163
117,-0.014468795262907452
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,-0.020559875060626842
125,-0.022709854028171828
126,-0.03195579894066203
127,-0.05085148537682882
128,-0.05507419786394796
129,-0.05652560586751931
130,-0.06415278822655168
131,-0.08495656760387682
132,-0.08693822501379289
133,-0.1157204817951859
134,-0.13264220685979722
135,-0.13783028451719104
136,-0.1395483264553259
137,-0.13621747067841872
138,-0.12514109964518094
139,-0.09889546711335095
140,-0.06813123969632773
141,-0.04855252399788368
142,-0.06864156786171116
143,-0.06965058620249087
144,-0.05459563618026331
145,-0.02789994727647116
146,-0.00374489126473998
147,0.0
148,-0.019697127922409186
149,-0.02085289623161979
150,-0.03334264140036958
151,-0.038631626651512097
152,-0.03538607793199611
153,-0.019527364845872475
154,-0.02317308987671096
155,-0.0159880721220107
156,-0.026719822805580717
157,-0.002575958580999016
158,0.0
159,-0.005102562464390559
160,-0.031501530781343545
161,-0.027764281695670467
162,-0.024633809897531056
163,-0.03792413503220782
164,-0.04416483845454944
165,-0.04248006151950079
166,-0.031200594623458033
167,-0.00831625268217795
168,-0.002460996959949391
169,0.0
170,0.0
171,0.0
172,0.0
173,-0.015003977961211223
174,-0.007651024939023809
175,0.0
176,-0.004201626404280234
177,0.0
178,-0.01886040805627398
179,-0.027534993818540854
180,-0.010825853338587987
181,-0.00543168003868133
182,-0.019096451884715426
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,-0.009516470785534858
191,-0.015148154120147028
192,-0.021866152086991608
193,-0.007243311545089393
194,-0.0043460950545928245
195,0.0
196,0.0
197,-0.030456705363100522
198,-0.0363850062427592
199,-0.05532227027529146
200,-0.04539193766426275
201,-0.03749365935170923
202,-0.05510608887844892
203,-0.0404579999061212
204,-0.033019585049060884
205,-0.03333848458985045
206,-0.041135182618030286
207,-0.03279091323410099
208,-0.010313697815079625
209,-0.042068793985966746
210,-0.008282143452181923
211,0.0
212,-0.012009190562108807
213,-0.02228343720243564
214,-0.034517247574073595
215,-0.04648598618270883
216,-0.051852153962955505
217,-0.08282631054055523
218,-0.06059218874163019
219,-0.059518660108945576
220,-0.08925854651315379
221,-0.0901612043103831
222,-0.0907205632050716
223,-0.06909691266394213
224,-0.07027570781433923
225,-0.06770594626546256
226,-0.06578252022243769
227,-0.0807902590980143
228,-0.09020283933569728
229,-0.11315141712052013
230,-0.12600453773660902
231,-0.13688568604332396
232,-0.13067942457972836
233,-0.14068163365375175
234,-0.13476783059172925
235,-0.1439321036126674
236,-0.11444592268433063
237,-0.10721385544394313
238,-0.11000196260915995
239,-0.10976574109609771
240,-0.1152883824396399
241,-0.11340506095874703
242,-0.11093673691064754
243,-0.10377052635593798
244,-0.12883977545335967
245,-0.11948367054080788
246,-0.1245082635875212
247,-0.1356629672740033
248,-0.13603086392650543
249,-0.1451680842346008
250,-0.1296108137853721
251,-0.13945847608268913
252,-0.123315242845492
253,-0.13224144946153116
254,-0.12427625951083898
255,-0.11239665748334038
256,-0.12283404445271906
257,-0.12682500976037192
258,-0.1105168698365393
259,-0.10672368514348929
260,-0.09698255915957543
261,-0.0706301580756008
262,-0.06320142629859993
263,-0.07397241630741902
264,-0.06239762349804301
265,-0.04720028862312475
266,-0.07369282171933567
267,-0.07106036226178214
268,-0.07552868875354124
269,-0.09184818180427257
270,-0.09832565560656403
271,-0.08305883935801683
272,-0.04924644483805651
273,-0.022250586974360886
274,-0.040054836341497535
275,-0.037495205455930214
276,-0.04346191548441569
277,-0.06019430511991031
278,-0.04076942007627504
279,-0.04403945191293879
280,-0.04739755835912207
281,-0.06501224382919357
282,-0.0848402486479255
283,-0.07430419819105738
284,-0.09810769310061485
285,-0.09271209158825378
286,-0.08307716993253511
287,-0.08097485289439743
288,-0.07579437177592441
289,-0.08671855315154531
290,-0.08265643534560341
291,-0.06946351281264318
292,-0.038534955187716324
293,-0.02409070386631429
294,-0.028904435509184867
295,-0.03475356839706489
296,-0.04552070299795208
297,-0.02004399191370365
298,-0.021967686611665815
299,-0.011478417269871088
300,-0.010358079551680666
301,-0.045667458243817904
302,-0.06635067349759882
