t,equity
0,1.0073306644609603
1,1.0248091508799002
2,1.0171858655862156
3,1.0058939489414824
4,1.015097810023423
5,1.0164475507029893
6,1.0328532091333846
7,1.0267506256957708
8,1.0246546973007136
9,1.0115822411085784
10,1.025556707758441
11,1.0272295271444865
12,1.0316596140739664
13,1.0375601467221558
14,1.039455540410473
15,1.005268888788492
16,1.0304166601939062
17,1.054128080486522
18,1.0341512022125723
19,1.021938756254796
20,1.0246320586242443
21,1.0017475683942323
22,1.0302598095102606
23,1.044711591678178
24,1.0643035373412588
25,1.0398580185105024
26,1.0393265523057023
27,1.0405300022029094
28,1.0441197439195942
29,1.0450373548920433
30,1.0441470924898426
31,1.036427874664651
32,1.0138371657887864
33,1.0459198674505181
34,1.0577155999806813
35,1.0518162250192244
36,1.08340192526966
37,1.0611278249205558
38,1.0435112321643802
39,1.05656364299606
40,1.055733290619014
41,1.071149238406647
42,1.0627503648803056
43,1.094655225022606
44,1.0744959694461338
45,1.0949426630813774
46,1.1029278338528616
47,1.0684678190129187
48,1.0710219868869564
49,1.0610796389591588
50,1.0696500993585762
51,1.0529028318976137
52,1.0719180172317468
53,1.0709021699517631
54,1.0571129562788493
55,1.0492785629892663
56,1.059822065731037
57,1.0675227690064992
58,1.1008364276730496
59,1.1120785814373604
60,1.1442640126415138
61,1.1566935897539978
62,1.1547231183197713
63,1.1487382461546471
64,1.1748534114125857
65,1.1926710823840787
66,1.2125758304007714
67,1.2261243914521651
68,1.2243694125473086
69,1.2129145963803123
70,1.220471884871799
71,1.2118397352166992
72,1.1823367963834186
73,1.197865410181997
74,1.1822433878198106
75,1.1989153540586515
76,1.1978101055430754
77,1.1844409409537084
78,1.2055182150319044
79,1.208333277563186
80,1.2109624761247217
81,1.2088578215142498
82,1.2029604278604096
83,1.2092827272558775
84,1.2053263934069807
85,1.1908092437159388
86,1.1767842082651299
87,1.1837245661881797
88,1.201541619598609
89,1.1640796515002356
90,1.1527471066681356
91,1.1622539884826932
92,1.1649003963327806
93,1.1842857486768714
94,1.1718495941928466
95,1.2212767372176807
96,1.1959231513994968
97,1.1708465238416923
98,1.1484030508658698
99,1.1373430030296232
100,1.1351381817226278
101,1.1381154034084515
102,1.1371948670848224
103,1.123812424934366
104,1.1102128512881435
105,1.122207750224557
106,1.120477753634782
107,1.117715239938318
108,1.129301407549004
109,1.1096226285762558
110,1.1235807581976296
111,1.1279211943610326
112,1.1201823967956557
113,1.0848111870888026
114,1.0831576542494257
115,1.0741526855939576
116,1.0750600397344385
117,1.0911274963228896
118,1.1081817517606023
119,1.070666918556093
120,1.0507569771357173
121,1.0635178139533483
122,1.072289245323283
123,1.0605934781396391
124,1.0235375522841272
125,1.0055683257932129
126,0.9825786935775584
127,0.9746090476781257
128,0.9932305045003547
129,0.9744260522506434
130,0.9932369488148244
131,0.990478872339149
132,0.9683468267812918
133,0.953690693465451
134,0.9513312694693392
135,0.9376599701594215
136,0.9332400930879088
137,0.9280492441124369
138,0.9194116766080792
139,0.9263237663628588
140,0.9354088713235104
141,0.9178520252584632
142,0.9228726952238359
143,0.9435792033381873
144,0.9424983708912585
145,0.956129422673406
146,0.9746748850361728
147,0.9992139977632808
148,1.0149869907386846
149,1.0025389761671768
150,0.9912793757936618
151,1.0035803279783766
152,0.9621595256957985
153,0.9576918048426526
154,0.941605404275839
155,0.9472987508986082
156,0.9417197270079253
157,0.9529135059185554
158,0.9556760830350204
159,0.958838086977529
160,0.9884133313720895
161,0.9829763601767825
162,0.9759205397660189
163,0.9528029560591394
164,0.9377101661080685
165,0.9407168498007982
166,0.9199290526995457
167,0.9154123969601196
168,0.9110313194888843
169,0.8920964371312132
170,0.8851991767039589
171,0.8958718201469267
172,0.9212685661245021
173,0.921602770327235
174,0.9078470264063427
175,0.9150542813319257
176,0.9080019652932466
177,0.9276588105518161
178,0.9411940889255929
179,0.9308354866330367
180,0.9179074321420814
181,0.9097908343824674
182,0.9279012823145533
183,0.9243876158149973
184,0.9149959865855524
185,0.9095646114496041
186,0.900939508309893
187,0.9076092000666051
188,0.9200916360471619
189,0.9344057084639797
190,0.9510259575137834
191,0.9686326987704569
192,0.976247391437387
193,0.9567246773233414
194,0.9663400520725632
195,0.978228103643588
196,0.967397786366863
197,0.9649906223288277
198,0.9448870084988618
199,0.941360955386709
200,0.9535112122344896
201,0.9636944754030631
202,0.9683953044595061
203,0.9690016730547639
204,0.974467154671579
205,0.9600581844923826
206,0.9723336720013603
207,0.9729313251571716
208,1.00675903844137
209,0.9881178109797092
210,0.9943213400672105
211,0.9948533918870379
212,1.009066498003664
213,1.046680198844021
214,1.049269931729487
215,1.0470800278616434
216,1.0288875517879346
217,1.0412351475911164
218,1.0546885157407133
219,1.0567676350298174
220,1.0620246525554682
221,1.0465376748174995
222,1.0342856614284128
223,1.0265107316693884
224,1.04667940973302
225,1.0504697818503301
226,1.0708224645268407
227,1.0629314870027675
228,1.0496256862378102
229,1.037204336167939
230,1.0583388862431597
231,1.0695107300275033
232,1.0817456919893056
233,1.0839144608875293
234,1.08709295057199
235,1.0998430888781263
236,1.0777972450239341
237,1.0706337045884597
238,1.0659949779194013
239,1.1009870716595274
240,1.0983957505161723
241,1.117477248030612
242,1.1411817838836467
243,1.144760099905842
244,1.1631590347715386
245,1.1645663945550204
246,1.175061778564222
247,1.144542760582314
248,1.1279955130607842
249,1.1215424468379331
250,1.1379055094674462
251,1.1620169418705646
252,1.159415983466903
253,1.182701029410039
254,1.2128583830421296
255,1.2145992849219007
256,1.2544174188387773
257,1.2395326714707045
258,1.1945609555815917
259,1.1921621580259245
260,1.2085496394168591
261,1.1841785029834464
262,1.1828217553654718
263,1.1798229960811257
264,1.1972103322669554
265,1.1813209449291566
266,1.164876169942806
267,1.1526780599282866
268,1.1727335884291847
269,1.1565618816469527
270,1.1820377869518384
271,1.1955573400828807
272,1.1979277970384128
273,1.218418066822159
274,1.2210812222723604
275,1.2070684219465677
276,1.193303786431435
277,1.1834279047570666
