t,return
0,-0.00118608718298091
1,0.0002836279169102593
2,6.144046444546215e-05
3,-0.0013259381410336932
4,0.0010506013296035404
5,0.0008182415868148056
6,-0.001629506091243136
7,0.0015449609218382266
8,7.096352017821682e-05
9,0.0010880383619613781
10,-0.0009484262970741077
11,4.100057134902266e-05
12,-0.0017015321480298188
13,0.0013533282360742888
14,-0.002050614249954201
15,-0.0014024012452822374
16,0.00140394600136515
17,-0.0009572262467423971
18,0.00026713247385752007
19,-0.000465175812729284
20,5.2011764717073994e-05
21,-0.0008421274983951386
22,0.002040066762191391
23,0.0006073903280639771
24,0.0012421405926026827
25,-0.0006721995703351238
26,-0.0002471618089685408
27,-0.002695034181039585
28,0.00018574405086339398
29,-0.0018329859057860342
30,-0.002093389083242963
31,0.00022512921257354792
32,0.003243815410727081
33,0.001589484114983144
34,0.002641733816156573
35,0.00023432963347915327
36,-0.0008034997773750515
37,-0.0015165830359769002
38,-0.00012334508616045168
39,-0.0008591931569437419
40,0.00035698819547916815
41,-9.46554358498378e-05
42,0.0009894635793988782
43,0.0020709518109626665
44,-0.0038822644739365856
45,-0.0011233953087451108
46,-0.0042119720570607385
47,0.00036782505223394125
48,-0.0011848022461427238
49,-0.0014328992470306731
50,-0.0016221363563169943
51,0.0018569443674838206
52,-0.000594600229699679
53,-0.002364142706736114
54,0.0011968871463912997
55,0.0014101304217822093
56,0.00262532267570526
57,-0.0001455499053457011
58,0.0013288660239522512
59,0.002210334194200821
60,-0.0006556705789953658
61,0.0027913131150959546
62,-0.0014945582697658386
63,0.0007928649434620996
64,0.001070457325622266
65,-0.001309808459338713
66,0.001259244544745922
67,0.0016711547235089676
68,-0.0010756106543846687
69,-0.00042431609153790637
70,-0.0004734078669461754
71,0.0005638766701581525
72,0.00013530940987976456
73,0.00031771265165713743
74,-0.0019761525092335613
75,0.0008104314615110448
76,-0.001302446970483698
77,-0.001333663035543544
78,-0.002565881856984336
79,0.0034892568426516256
80,-0.0018281415503814103
81,-0.003985779922404421
82,0.0014447221841838909
83,-0.0010885117497507302
84,-0.00043892176442679904
85,-0.0011401295194182449
86,-0.0014277955333118343
87,-0.0006544957101237186
88,0.0023001711875951444
89,0.0026498433008584803
90,-0.003933013239576712
91,-0.000566991481837576
92,-0.00040046125630722145
93,-0.001152543498928372
94,-0.0015842254452138806
95,-0.0003303706434809225
96,7.984445934546835e-05
97,-0.0007631625803670262
98,0.0033880679346265266
99,0.0020090334243410084
100,2.6930970193982113e-05
101,-0.001632239718801425
102,-0.002609713902779469
103,-0.0003675302185748329
104,-0.0013347304859714698
105,-0.0009030217716646007
106,3.4244343472796674e-06
107,-0.0015261343251062706
108,0.0007659855910134249
109,-0.0010917476448731038
110,0.001070378698764692
111,-0.0004931152141765492
112,0.001475725495046235
113,0.000621529012699603
114,-0.0007831639085160716
115,-0.0010302032156394919
116,-0.0008380249059478388
117,0.001925325019264239
118,0.0017637470775368402
119,3.40466868062171e-05
120,-0.00018650400729750872
121,0.0018338779218985736
122,0.002319012621829985
123,0.002265471962362631
124,-0.0014914462143221074
125,0.0009472206372063846
126,-0.001071633917192172
127,-0.000613133431861363
128,0.0015329510685942968
129,0.0009492309582915101
130,0.0018926815147768173
131,-0.0031727606418246444
132,-0.0004760788908574301
133,0.0011105517695080738
134,-0.00096434051258846
135,-0.0005105662704722016
136,-0.0005147272530295875
137,0.003219422564690238
138,-0.0029784111370220663
139,-0.0012300515575074705
140,0.0015868197458285662
141,-0.0008028265176399984
142,0.0003581874592762586
143,-0.0015068812757072143
144,-0.0018284736598521399
145,0.0004909601398582347
146,-0.0006039751704851092
147,-0.0022039581767795825
148,-0.0003980514874619795
149,-0.0007983296078965231
150,-0.0008172424876829335
151,0.0022925055692773247
152,0.0024971520259355513
153,-0.00046536270092907393
154,-0.00011132812204389095
155,-0.0002605307023385255
156,0.0015724302432976083
157,0.0015810281318308244
158,0.0009644749311179209
159,0.0009981692975324769
160,0.001653551574753815
161,-0.00050049169880703
162,-0.000810458436178699
163,-0.0013526682960228692
164,0.001567757390705062
165,-0.0014531564278800148
166,-0.005351498942536433
167,-0.0012084064803467747
168,-0.000804324515776956
169,-0.0019165104041754955
170,-0.0021699386696838307
171,0.000739219586340541
172,-0.0007975329778294945
173,0.000660104165930071
174,0.00018279700774192812
175,-0.001329591990466219
176,-0.0005894560207421539
177,0.0010210609633048212
178,0.001218325858259272
179,-0.0012836197193618652
180,-0.005511350992818304
181,0.002288389821709677
182,0.00028929963570277316
183,-0.000962194160782687
184,0.0009584097059764501
185,0.001666956274328386
186,-0.0006713471250316645
187,-0.0016044027863665426
188,-0.0008980771301832186
189,-8.670299098882194e-05
190,0.00011617236419667289
191,-0.0005562064499934851
192,0.0009650798003197148
193,0.0018423904561001077
194,0.003084133473530394
195,0.0005361217775532977
196,-0.0005833183635308363
197,0.0007916996666625103
198,-0.0003512258633086821
199,0.001974716665315337
200,-0.0019344088948469497
201,0.001967960085687193
202,-0.000612239428052918
203,0.0014837110073988172
204,-0.0006580458756438114
205,0.0014465734821940712
206,-0.0014701041276137723
207,0.00028275758656779365
208,0.0005668297309626269
209,-0.008819035194817484
210,-0.0029748744783494653
211,-0.00018510604180488666
212,-0.0021443601231933658
