t,return
0,0.007518014019966331
1,-0.025289113193390292
2,-0.04065028665433449
3,-0.00493171071483397
4,-0.01799713808015523
5,0.005314375084046146
6,-0.008604066001514643
7,0.007934254755846892
8,-0.01721740641178446
9,0.016360010443230887
10,0.0047068553141702985
11,-0.008489803348380051
12,0.016998577947965953
13,0.022360324138735534
14,-0.007090176741958134
15,0.03634395522372005
16,-0.022145065988332976
17,0.02632786484269236
18,0.007543437388299903
19,0.009791982986788171
20,0.013361173329067076
21,0.0004290607473219663
22,0.007604355231548688
23,0.00379611791135514
24,0.02017461583756526
25,-0.003254841821642074
26,0.007832919646799196
27,0.00047978762381730735
28,0.00834799271550495
29,0.0011709316626028073
30,0.04644813947664062
31,-0.015370139897958407
32,-0.0039438181883135835
33,0.01587727734565162
34,0.027218563997251612
35,-0.012387143898620489
36,0.012045759033458645
37,-0.0023425381948015862
38,0.013797191331508217
39,0.013255046538964452
40,-0.0028210851342983616
41,-0.004942957324135622
42,0.02210593388636373
43,-7.319131264475623e-05
44,-0.006019367265502375
45,-0.012360589783478468
46,0.010242892807240686
47,-0.01107969833837635
48,0.013268740383074037
49,0.0005334852555847821
50,0.01577859582562318
51,-0.00028698324814784774
52,0.006493564651022533
53,0.0127827227401709
54,0.009076551556249446
55,-0.0071711917045158575
56,0.0018251994337740766
57,0.005653937948971526
58,0.0013940902637911464
59,-0.007627658204262994
60,0.011166521348885494
61,0.009684418655624442
62,-0.0018302343034380009
63,-0.010968678248292498
64,-0.027606716376670098
65,0.028663135243645905
66,-0.009700767463813187
67,-0.0032913214051288864
68,-0.008616043372332727
69,0.0013350743711922535
70,-0.00015260197535215737
71,-0.014440306413197337
72,-0.027646338671249104
73,-0.007975331162094862
74,-0.02544011525743504
75,0.01195686626158142
76,0.007980123388087224
77,0.0037978283393639216
78,-0.0018274000514842503
79,0.0149615663854626
80,-0.014384269446638226
81,0.013492237846448554
82,-0.028334700118978203
83,-0.005787906068359399
84,0.0074356152656766105
85,0.010667714021344749
86,-0.004401665272178822
87,-0.007317832607720141
88,0.008092302981043731
89,0.02294259441506961
90,-0.014501479087890371
91,0.0034961548838961967
92,-0.012565045109485426
93,0.007761527271405395
94,-0.010103899775236215
95,0.002861414248546671
96,-0.001265142209317722
97,-0.030153808181626742
98,-0.003847321755033117
99,0.008751943030255784
100,0.024208079704793446
101,-0.007331538418825927
102,0.030441392656537766
103,0.01846533894007748
104,0.004202770309952569
105,-0.0009064533332616192
106,0.00047060676354728365
107,0.021418263663613817
108,-0.001823402112749397
109,-0.012708589987234304
110,-0.00530005308398698
111,0.010396319091710926
112,0.02106177391518451
113,-0.01182208038811103
114,0.0001253064332805031
115,0.00037894150240528257
116,-0.002037891120760501
117,0.029731182681923162
118,0.0076402077863867695
119,0.009445610854953684
120,0.0001401089969871119
121,-0.0099266794991851
122,0.010528093207405994
123,-0.015562417817170309
124,0.03066211050707911
125,7.511921836363816e-05
126,-0.003921554088864167
127,-0.004507893738791312
128,-0.0150892245715721
129,-0.01035261271365595
130,0.009967040973405956
131,0.016242210533063826
