t,equity
0,1.0075180140199664
1,0.9820387769190356
2,0.9421186191316048
3,0.9374723626429888
4,0.9206005430861736
5,0.92549295967471
6,0.9175299571657317
7,0.924809873592006
8,0.9088870461447414
9,0.9237564477113865
10,0.928104435656296
11,0.9202250115108148
12,0.9358675280986493
13,0.9567938293778523
14,0.9500099920219484
15,0.9845371126340807
16,0.9627344733068361
17,0.9880812163994591
18,0.9955347451899236
19,1.0052830044775798
20,1.01871476494517
21,1.0191518554635255
22,1.0269018482073622
23,1.0308000887065458
24,1.0515960845015286
25,1.0481733055862181
26,1.0563835628647948
27,1.0568904026242616
28,1.065713316006456
29,1.0669611934714254
30,1.1165195558019492
31,1.0993584940304668
32,1.0950228240062325
33,1.1124088050827983
34,1.1426869753350506
35,1.128532347340496
36,1.1421263760580231
37,1.139450901398817
38,1.155172123498276
39,1.17048398375576
40,1.1671819487892523
41,1.1614126182268856
42,1.1870867287801978
43,1.1869998443442953
44,1.179854856337093
45,1.1652711544538652
46,1.1772069019803058
47,1.1641638046245095
48,1.1796107919114438
49,1.1802400968762572
50,1.198862628342062
51,1.1985185748508975
52,1.2063012327021432
53,1.221721046900901
54,1.232810060970452
55,1.223969343687977
56,1.2262033318410333
57,1.2331362093920846
58,1.2348553125755264
59,1.2254362583194818
60,1.2391201184597045
61,1.2511202764514753
62,1.248830433203787
63,1.2351324139952988
64,1.2010344637544987
65,1.2354598770213736
66,1.223474968043518
67,1.219448118692557
68,1.2089413008115923
69,1.2105553273585816
70,1.2103705942243537
71,1.1928924719702303
72,1.1599133626917577
73,1.150662669504952
74,1.1213896785703181
75,1.1347979849841012
76,1.143853812924827
77,1.1481979733516423
78,1.1460997563160253
79,1.16324720390451
80,1.1465147426904991
81,1.1619837922933391
82,1.1290593299955942
83,1.1225244406479749
84,1.130871100514952
85,1.142934910010249
86,1.137904093108496
87,1.1295771014314886
88,1.1387179815767214
89,1.164843126381183
90,1.1479511781432934
91,1.1519645932612332
92,1.137490106182376
93,1.1463187666624641
94,1.1347364767336343
95,1.1379834278565055
96,1.1365437169884203
97,1.1022725957563184
98,1.0980317984186883
99,1.107641710163858
100,1.1344555889678585
101,1.1261382842328889
102,1.160419501928782
103,1.1818470413445727
104,1.186814073000841
105,1.1857382814284074
106,1.1862962978834446
107,1.2117047047746812
108,1.2094952798559666
109,1.194124300252782
110,1.1877953780725634
111,1.2001440778386652
112,1.2254212410717509
113,1.2109342126505018
114,1.2110859504976264
115,1.21154488122725
116,1.2090758846713943
117,1.2450231406748673
118,1.2545353761684832
119,1.2663852291355435
120,1.2665626610997969
121,1.2539898994974241
122,1.2671920220404786
123,1.2474714503389
124,1.2857215578036174
125,1.285818140202073
126,1.2807757348168278
127,1.275002133901051
128,1.2557633403733846
129,1.242762908850492
130,1.255149577683234
131,1.2755359813744511
132,1.2897406541215404
133,1.2982081464275304
134,1.2686477799004894
135,1.2527475489797995
136,1.2494411976325794
137,1.2328240207534342
138,1.2582626654064168
139,1.2538703269282876
140,1.2471716422063732
141,1.2532341609276183
142,1.267437604834275
143,1.2605225810112644
144,1.2761901747264217
145,1.274895961889209
146,1.2549570568488049
147,1.2713659081961415
148,1.2715084272829253
149,1.2524165439281139
150,1.2218201392105124
151,1.204824677188856
152,1.1752468861267482
153,1.1757593696787698
154,1.1706752172546173
155,1.1533511792132367
156,1.16403578969666
157,1.1674635624131275
158,1.1949761566863875
159,1.1877110899642052
160,1.2006831963550606
161,1.2331475782834733
162,1.2722647875982676
163,1.249927612100491
164,1.2825297203330825
165,1.3087917370489173
166,1.3252477150812747
167,1.3450095420306165
168,1.3443659829776038
169,1.3437238993479075
170,1.3616771440723419
171,1.3739651507145654
172,1.3716459915232875
173,1.378554488702989
174,1.4070392961651523
175,1.4358681043108665
176,1.4023684107364074
177,1.4031655988544904
178,1.3993685826280302
179,1.3693765968967997
180,1.3960373642745891
181,1.392089348581399
182,1.3906349685364117
183,1.410431674118538
184,1.4146446650154265
185,1.4239127587967269
186,1.4329905594132657
187,1.4014509544277651
188,1.389985971442998
189,1.3822379357030021
190,1.3777086476453029
191,1.3678999083110472
192,1.356641631577741
193,1.348159631880777
194,1.3699443512960916
195,1.3430209479022113
196,1.3597863888929016
197,1.3809726606449222
198,1.346000865003203
199,1.3444464892487527
200,1.3512349083990427
201,1.3648468945766263
202,1.3617899006514111
203,1.3692500917467272
204,1.3812946328569198
205,1.3873822244251062
206,1.3887062783754232
207,1.383074507937291
208,1.3690237870263546
209,1.3482512916739162
210,1.3523308505674452
211,1.3530222892720973
212,1.370484050323637
213,1.4073576023420131
214,1.3927779467930088
215,1.387644753491738
216,1.4000658588438206
217,1.4602305176432324
218,1.4832109241249711
219,1.4862937265490768
220,1.4663627335575626
221,1.4195624823515334
222,1.3956450774198423
223,1.380310287044637
224,1.3699272251462442
225,1.3877651710110832
226,1.3829908831586049
227,1.3523095238800356
228,1.3557170663589166
229,1.3321783761659127
230,1.357701709781021
231,1.359620967581117
232,1.349363270689711
