t,drawdown
0,-0.002848639005917475
1,-0.0011945098582426539
2,-0.0010942913553497746
3,0.0
4,0.0
5,-0.00023107729314764125
6,-0.005071492114116838
7,-0.0056377533283924475
8,-0.00507940091954151
9,-0.0034258724943492247
10,-0.005367182151663652
11,0.0
12,-0.0019675714228035712
13,-0.0029700096603256787
14,-0.002535987577395482
15,0.0
16,0.0
17,-0.003650630774955199
18,-0.0029535096774930825
19,-0.003812906350998402
20,-0.005646299876853611
21,-0.004233944158808289
22,-0.0034890212340527027
23,0.0
24,-0.0053764460862556485
25,-0.0030557053049903304
26,-0.007003404649584488
27,-0.009787898540955298
28,-0.011619928552635717
29,-0.014444762144015133
30,-0.01839794555901597
31,-0.010761565810804341
32,-0.01652103280534456
33,-0.02306272507456364
34,-0.021020348363686603
35,-0.018380339968963044
36,-0.018821724557677944
37,-0.022649716278782983
38,-0.02215724554254861
39,-0.01649770114221394
40,-0.017385188266538898
41,-0.012308042962250965
42,-0.01062034696075198
43,-0.009254262270518399
44,-0.03381816395217507
45,-0.040746736921148496
46,-0.04853697813953273
47,-0.047010546229620864
48,-0.049130076973473824
49,-0.04945364961614085
50,-0.05537838844688969
51,-0.05770483010400118
52,-0.060960582917627404
53,-0.06903395465594209
54,-0.06293926499462166
55,-0.05954186359424174
56,-0.07299452129752193
57,-0.07325891488976088
58,-0.07765117120197684
59,-0.07599805526981496
60,-0.07963253225448985
61,-0.08712307153896759
62,-0.08808051901483327
63,-0.09129136310768948
64,-0.10774627369289169
65,-0.10665800540047421
66,-0.11365717032494083
67,-0.11795386101881489
68,-0.12209050268401211
69,-0.1260144892798266
70,-0.1259985067312256
71,-0.12511138879049022
72,-0.12755221520373017
73,-0.1331773476234407
74,-0.13607411420813598
75,-0.14070235222527339
76,-0.14310847028367624
77,-0.14525375661546103
78,-0.14623404932971085
79,-0.1506880156755317
80,-0.15025510843076129
81,-0.14863611082189132
82,-0.14682315205278262
83,-0.14810215814695882
84,-0.14307111450265664
85,-0.1451533834221891
86,-0.1478000431586236
87,-0.1504667734259698
88,-0.14460852081138786
89,-0.13839354031609885
90,-0.1371939764410558
91,-0.13590665762348153
92,-0.13437966120353617
93,-0.13615940970332474
94,-0.13586944514817234
95,-0.12725618267442818
96,-0.12572315667133283
97,-0.12368711856118497
98,-0.12291251584270058
99,-0.12377632171975839
100,-0.12453213358268378
101,-0.12635260265696135
102,-0.13250092402119817
103,-0.13567578892226595
104,-0.13824305029208017
105,-0.13556895058283946
106,-0.1343847137075247
107,-0.13442623287707678
108,-0.13487759643017383
109,-0.13637116867753885
110,-0.13506748541508296
111,-0.13252593826447767
112,-0.13397451769094315
113,-0.13644136367811632
114,-0.1301038816315423
115,-0.13384765955179512
116,-0.13014983996453122
117,-0.13540953282493906
118,-0.1363804406037007
119,-0.13640144921887298
120,-0.1364928136172191
121,-0.13709145839143122
122,-0.13915605729436042
123,-0.1368731798847348
124,-0.13229571198180512
125,-0.1323699447271377
126,-0.12737491268935552
127,-0.12703330767803622
128,-0.12321034953687049
129,-0.1257912722612633
130,-0.13023872541712012
131,-0.13193603794739017
132,-0.12828648175514357
133,-0.13039182292344398
134,-0.12362230788399053
135,-0.12942902735143857
136,-0.12787379873792837
137,-0.13104409050286636
138,-0.1325563360261095
139,-0.13056841819779186
140,-0.12877801867106897
141,-0.13402560712342992
142,-0.135532518013616
143,-0.136123669267873
144,-0.1404794981830253
145,-0.1403406180784118
146,-0.13565677085141503
147,-0.13764742175092726
148,-0.13903371112627683
149,-0.13799451165890397
150,-0.14368595147989138
151,-0.1477288588760699
152,-0.14919137414803563
153,-0.14702149939697695
154,-0.1424376544233018
155,-0.13778145714013357
156,-0.1392766763660893
157,-0.14298557744590723
158,-0.134424212873119
159,-0.1348601082125811
160,-0.13532023701197304
161,-0.13513426317773325
162,-0.13766521273130594
163,-0.14231166104078552
164,-0.13745947008164405
165,-0.13524693933933885
166,-0.1400393918267414
167,-0.14166447990942865
168,-0.13916330329383342
169,-0.1384879472534143
170,-0.13568616721562043
171,-0.13844041795861128
172,-0.13795289191581905
173,-0.14078018424137928
174,-0.13759997936312418
175,-0.13998896571996677
176,-0.13677303776320138
177,-0.13456236412234235
178,-0.13873476061136947
179,-0.1382407118891047
180,-0.14300047352831613
181,-0.1474496762072629
182,-0.14921723647624074
183,-0.1511199386880474
184,-0.1505310751607447
185,-0.1517106314737926
186,-0.1529881161454525
187,-0.14528177701164569
188,-0.14742005123145208
189,-0.15038977264032605
190,-0.1499456959660349
191,-0.14677395665183657
192,-0.1482557972401094
193,-0.14797404664799552
194,-0.14787113079282477
195,-0.14255437290447137
196,-0.14229470220978435
197,-0.14281379056038068
198,-0.1388654998552995
199,-0.14195933527220295
200,-0.1491806601153023
201,-0.1470701085146069
202,-0.15178415176466797
203,-0.1495709504839774
204,-0.14709726273351198
205,-0.1502819039948149
206,-0.15385133735460144
207,-0.15031418823627063
208,-0.15321391919615923
209,-0.15211868957904695
210,-0.1523439336823793
211,-0.14887604727214454
212,-0.14463070826093305
213,-0.14204390307108317
214,-0.1397246934650742
215,-0.1439586673382155
216,-0.14345162047223503
217,-0.14103228798080492
218,-0.13677166772281601
219,-0.13403409539427924
220,-0.13262303541643072
221,-0.1343229358825916
222,-0.13479734260271725
223,-0.13905590076058316
224,-0.13715811166008174
225,-0.13647881675320106
226,-0.1365382949651155
227,-0.13842017341089818
228,-0.13067520299697177
229,-0.12437175558779368
230,-0.1266814000778418
231,-0.1248406326804733
232,-0.12057929537261047
233,-0.12422430247960958
234,-0.1243582807675142
235,-0.12238047847780054
236,-0.12251943301268398
237,-0.12134217028871197
238,-0.12301586048216151
239,-0.12264765761047691
240,-0.12117467104274704
241,-0.12209375811177403
242,-0.1174923884521476
243,-0.11490696980715398
244,-0.11750682526739009
245,-0.1129622680326079
246,-0.11735946391692542
247,-0.11865746128179089
248,-0.11959695080458399
249,-0.1166971175437691
250,-0.11562310330108128
251,-0.10848100502054137
252,-0.11161405987816875
253,-0.11373920442300323
254,-0.11109848916035825
255,-0.11234802852741221
256,-0.11417835371982166
257,-0.11716147128684107
258,-0.12055410034612357
259,-0.12149324976284459
260,-0.12487230228047896
261,-0.12473336273716906
262,-0.12586772471471674
263,-0.12536211226592908
264,-0.11803323571402868
265,-0.12416321057702129
266,-0.12434665720635485
267,-0.12239226886672394
268,-0.12086603581603095
269,-0.12066442947200295
270,-0.125073116400355
271,-0.12898416906096988
272,-0.13266702160729282
273,-0.13285758580739715
274,-0.13263724754582673
275,-0.13576928558984114
276,-0.13862358955343657
277,-0.13363229078375172
278,-0.12983704355204462
279,-0.13216869270139975
280,-0.1354494773144157
281,-0.14122108537949107
282,-0.14242596665897767
283,-0.1404636476180119
284,-0.14143962501468021
285,-0.14333263176292466
286,-0.1398345277957327
287,-0.13636910941752445
288,-0.13314631309966785
289,-0.13521388978408022
290,-0.13699878701489188
291,-0.14002585643159338
292,-0.14159982765634094
293,-0.13895479834279978
294,-0.1396079505842891
295,-0.142041725301569
296,-0.1427462189965759
297,-0.14325713082379887
298,-0.13378245993467774
299,-0.1352745438556161
300,-0.1325969172086624
301,-0.1332834698053873
302,-0.1317098762392791
303,-0.13015629312261512
304,-0.12970136587307834
305,-0.13282935057508571
306,-0.1353595804053439
307,-0.13461708001346595
308,-0.13501467810063217
309,-0.13364299740945473
310,-0.13259801833500318
311,-0.1321422530901717
312,-0.13399558702361347
313,-0.1364580449767525
314,-0.13393786882209358
315,-0.13030722604143663
316,-0.1327428642040629
317,-0.12989754714516044
318,-0.12840988818957888
319,-0.11984942784935126
320,-0.1189725473428691
321,-0.1196509881404304
322,-0.11702635590619825
323,-0.11410884544928768
324,-0.11564681637031071
325,-0.11522520210987952
326,-0.11370827066286204
327,-0.11632157301852952
328,-0.11732247050093692
329,-0.11780419376991602
330,-0.11402340495586905
331,-0.11530416148405487
332,-0.11306171156327838
333,-0.11427205258793616
334,-0.11790886889602104
335,-0.11654916486747013
336,-0.11732978227368362
337,-0.11849422083436068
338,-0.12010076643079137
339,-0.12252001291925652
340,-0.12263755311565849
341,-0.11842685051160817
342,-0.12064358067933156
343,-0.13324061087200012
344,-0.1350188427059127
345,-0.13568937309604756
346,-0.14022217784127688
347,-0.14052866477404602
348,-0.14562292600287108
349,-0.14414933470807922
350,-0.1453940220413037
351,-0.15365602968274106
352,-0.15606476790729262
353,-0.15596502320528305
354,-0.15219178048148063
355,-0.15115208030155525
356,-0.1528375501449789
357,-0.15797453664941863
358,-0.15401106543738285
359,-0.15591113536486267
360,-0.1590904472414113
361,-0.16110763844512088
362,-0.15928685077271143
363,-0.16255332891046792
364,-0.1592883084014146
365,-0.15539272503275425
366,-0.15174401123520376
367,-0.15138590191987567
368,-0.1475603059127013
369,-0.1430618979747803
370,-0.1447479838310285
371,-0.14732551205043753
372,-0.14668656615383602
373,-0.14533392368536968
374,-0.14125097334589964
375,-0.14290720629645515
376,-0.1397943794144283
377,-0.13995645820099079
378,-0.14049977567410776
379,-0.14340189526563407
380,-0.14129269570961434
381,-0.14158823660370712
382,-0.1405401019703416
383,-0.13915702672883679
384,-0.1386618111043828
385,-0.14118555873763539
386,-0.14234857444005533
387,-0.14360947329384322
388,-0.14341325346547884
389,-0.14143234122407133
390,-0.13692323654513872
391,-0.13459568054988158
392,-0.13570625250379353
393,-0.1305176711282907
394,-0.1327570066674567
395,-0.13499543235090317
396,-0.13369902264556222
397,-0.13154660208161995
398,-0.13102720883473673
399,-0.1262190049010915
400,-0.12984076779243303
401,-0.13284420398392527
402,-0.13305620659618778
403,-0.1287384853403013
404,-0.12601547387548762
405,-0.12570296956767846
406,-0.12195240663780382
407,-0.11749269758888636
408,-0.11369991973134175
409,-0.11392426765566988
410,-0.11433898878867865
411,-0.11453347509325518
412,-0.11161740662713215
413,-0.10845076138469723
414,-0.10774363707344592
415,-0.10874604135092991
416,-0.10601064178024344
417,-0.10457005995147495
418,-0.1070042912714595
419,-0.10717109795068602
420,-0.10926765180578801
421,-0.11208363234294982
422,-0.11081874083950982
423,-0.11146882092737798
424,-0.1134472732498022
425,-0.11005488441715361
426,-0.10793087502360454
427,-0.10365331677087708
428,-0.10315299955258006
429,-0.10619959534431267
430,-0.10475764333724857
431,-0.10245461738541617
432,-0.10283851271811217
433,-0.10110923491945867
434,-0.09700790744845433
435,-0.0910664209134977
436,-0.08853338293815438
437,-0.08820712765070249
438,-0.08947430300812909
439,-0.08672278558629454
440,-0.08851893118039433
441,-0.08955409689871874
442,-0.0874981498377313
443,-0.08743124002146296
444,-0.0893275304610961
445,-0.08417262036763873
446,-0.07941520927354895
447,-0.07839925303836881
448,-0.08411427370746427
449,-0.08586444897855472
450,-0.0878029428622461
451,-0.08532655946603795
452,-0.08990048676892537
453,-0.09404070777407492
454,-0.09282621139862257
455,-0.09371623525198591
456,-0.09043606497329981
457,-0.0868667375320108
458,-0.08810813643982984
459,-0.09112332847972715
460,-0.09376313380641987
461,-0.09595369473367088
462,-0.09804024403723421
463,-0.09725069825264232
464,-0.1009652538579523
465,-0.09922229694932927
466,-0.09814609812979957
467,-0.09327153600284133
468,-0.08964277043729041
469,-0.09077090336758753
470,-0.08846961735363945
471,-0.09344861655651349
472,-0.09259480755598559
473,-0.09354480177207214
474,-0.09060517429008907
475,-0.09344716309210899
476,-0.09392991312316057
477,-0.09752097417223582
478,-0.0950164206189339
479,-0.09412253681448834
480,-0.09568247464476409
481,-0.09236136951346019
482,-0.09160548222170717
483,-0.0903067439487838
484,-0.0875129296275523
485,-0.08889363983513665
486,-0.08837289200970011
487,-0.09220842790274653
488,-0.0899289118120884
489,-0.08905729647609395
490,-0.08634363482560525
491,-0.08235986154199182
492,-0.08538855266125356
493,-0.08898374254149266
494,-0.08632804789197901
495,-0.08714214329272041
496,-0.08668720590596413
497,-0.0857721996497326
498,-0.08450011352453701
499,-0.08875651820568187
500,-0.08963245067503944
501,-0.08958981126749288
502,-0.08662799368618346
503,-0.08597501342706337
504,-0.08458144850441962
505,-0.08525768917112486
506,-0.09154074591924832
507,-0.0884128638174364
508,-0.08556695525922409
509,-0.08503594744672205
510,-0.0794610647719538
511,-0.07706472267526476
512,-0.07954391158745178
513,-0.07916135489855725
514,-0.0750431316362623
515,-0.07746185968547237
516,-0.07814113491686803
517,-0.0782253700249873
518,-0.07554234520495273
519,-0.0761212289359241
520,-0.07703479664689539
521,-0.07785225833198473
522,-0.08125206770908344
523,-0.0834116126162261
524,-0.08446915955436174
525,-0.08202698071858272
526,-0.07815841348273445
527,-0.07922893739081094
528,-0.0758693390095998
529,-0.07659937501169067
530,-0.07480337237316281
531,-0.07768263181705426
532,-0.08199415198242521
533,-0.0795259397503969
534,-0.07757963260129697
535,-0.07790150996944034
536,-0.08026988206942376
537,-0.07984176657915176
538,-0.07930255324159285
539,-0.07785491443049575
540,-0.0797692874151833
541,-0.08414993678128535
542,-0.0833685740060216
543,-0.09085243132130139
544,-0.0911674872025574
545,-0.08641827436941263
546,-0.09338544289381423
547,-0.08900785314145976
548,-0.0867997136411266
549,-0.08815905782429279
550,-0.08616662751173265
551,-0.08837643760442737
552,-0.09492471030186722
553,-0.09579649309362448
554,-0.09697108938613941
555,-0.09839976006126994
556,-0.10274954878734521
557,-0.10350100014569463
558,-0.09938818983773812
559,-0.097770670577218
560,-0.09988355992875153
561,-0.09859607416268612
562,-0.09622448162001229
563,-0.09317485360369526
564,-0.08816708546119467
565,-0.08398787319545431
566,-0.08290403130578428
567,-0.08725997494116056
568,-0.09104689324017212
569,-0.08910819251175472
570,-0.0898379154855442
571,-0.08944199465339764
572,-0.09087806953697042
573,-0.09349216247820136
574,-0.09492148479667972
575,-0.08611181732943507
576,-0.08760489540102101
577,-0.08621762864936522
578,-0.09741168550379142
579,-0.10531728298283682
580,-0.10482257600994183
581,-0.10728937616952516
582,-0.11264556657921987
583,-0.10527326586374752
584,-0.11081622458344587
585,-0.11178401669548932
586,-0.11253495961919491
587,-0.11279448047447971
588,-0.11661468235670347
589,-0.11667748337252559
590,-0.11867922551328014
591,-0.12110257654331646
592,-0.12238518314644442
593,-0.11983026739291558
594,-0.1190852711089877
595,-0.11520261364067474
596,-0.11323595837425593
597,-0.11504384592629902
598,-0.12015472403868621
599,-0.11819532408557032
600,-0.11418375188030849
601,-0.1111805761202117
602,-0.11342658829377217
603,-0.11808649502412982
604,-0.1244084248585724
605,-0.1298575150451411
606,-0.1290372942641277
607,-0.13627603909440722
608,-0.13568651285988453
609,-0.13828986050340875
610,-0.14023926652626728
611,-0.14818960176293006
612,-0.14697730461621816
613,-0.14710120358035705
614,-0.14336020343592193
615,-0.14368590345918264
616,-0.13953753222533172
617,-0.1418203487990345
618,-0.13949108806764166
619,-0.13804996777512435
620,-0.14181497795047082
621,-0.14082153379788576
622,-0.14041366375737796
623,-0.14186803061073738
624,-0.1426990215471422
625,-0.1398164790823495
626,-0.14200182859722188
627,-0.14291152905362658
628,-0.13859908659111586
629,-0.13598232829451273
630,-0.13781136738321675
631,-0.13479815496113456
632,-0.13600692398112646
633,-0.1391283451966575
634,-0.13874652913858654
635,-0.1387690776345707
636,-0.13757358964660138
637,-0.1380866507884696
638,-0.1337175655342191
639,-0.13300504025807447
640,-0.13155544436766964
641,-0.12728969658878841
642,-0.12401908944130446
643,-0.13023360956971575
644,-0.13141433266086622
645,-0.12907026503378327
646,-0.12443344946754675
647,-0.12655825581769498
648,-0.128416693418956
649,-0.12545384414435612
650,-0.12448037867203343
651,-0.12327717866773358
652,-0.12065542277921892
653,-0.11860073548390637
654,-0.11986213640478116
655,-0.12290976148509625
656,-0.11873717542397244
657,-0.11611733425475057
658,-0.11186993340472118
659,-0.11157551472856475
660,-0.1306732022725251
661,-0.13869053487873817
662,-0.14304923763326371
663,-0.14926040965619825
664,-0.16130710909506085
665,-0.16248674972513488
666,-0.16744195173729637
667,-0.16246508250010372
668,-0.1605940920110165
669,-0.16042404205106142
670,-0.16378507071341064
671,-0.1608420371399325
672,-0.1625719767269338
673,-0.16280189184606153
674,-0.16405973222268577
675,-0.15905227468778882
676,-0.15908181140113986
677,-0.1572478995644948
678,-0.16224491148426456
679,-0.16450510987911982
680,-0.16541733150506777
681,-0.17029994016122452
682,-0.17448868363314107
683,-0.17878726091622044
684,-0.1816869183711216
685,-0.18090411612396085
686,-0.18263095116089367
687,-0.18126034457750173
688,-0.17897774032307556
689,-0.17997337403382918
690,-0.18143248788831967
691,-0.17746464045368138
692,-0.17996519810243594
693,-0.1804450388022093
694,-0.17419843149697256
695,-0.17559269764135232
696,-0.1762232005123081
697,-0.17984744377462492
698,-0.17520768274371634
699,-0.17234583068270348
700,-0.17343107163931448
701,-0.17366244376207807
702,-0.17155589375737057
703,-0.17098786519995146
704,-0.1693107715545602
705,-0.16415202368315407
706,-0.16279179089205587
707,-0.1629059477533643
708,-0.16604573773219233
709,-0.16766724266803334
710,-0.16806959905179508
711,-0.17030122669745873
712,-0.17060327505918294
713,-0.17454363007577944
714,-0.17798101803389577
715,-0.1775062089371392
716,-0.17947482176742224
717,-0.18273443630789787
718,-0.1814672333314935
719,-0.17899226930237733
720,-0.17990435295829876
721,-0.1772084622189123
722,-0.1783697341726378
723,-0.17763199984205802
724,-0.17428461602770406
725,-0.1734988434720547
726,-0.1762742101144148
727,-0.17821118602683228
728,-0.17874618833877065
729,-0.1778469492436534
730,-0.17290181154854878
731,-0.17143246486284502
732,-0.1720795366371719
733,-0.17229794743148386
734,-0.17226866486361148
735,-0.17144987554268276
736,-0.16695880939531416
737,-0.16618507962863827
738,-0.16591247681586563
739,-0.16985922817099042
740,-0.1640045486274061
741,-0.162345551440494
742,-0.16409785796441434
743,-0.16239924248468962
744,-0.15965278982599718
745,-0.16128320904739035
746,-0.1622156593352292
747,-0.1591245384418346
748,-0.1577680717291161
749,-0.15809386560648864
750,-0.15509071667837027
751,-0.15496436972296235
752,-0.14813690175401006
753,-0.14989327293523436
754,-0.1518987643166858
755,-0.16107714206847157
